minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1818.38671875,1737.57775879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1818.38671875,1737.57775879,0,0,5,5,0,-4,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,1,0,0,0,0,D
2,1,1818.38671875,1737.57775879,0,0,6,6,0,-2,-1,1,0,0,-1,0,0,-1,0,0,0,0,0,1,-1,0,0,0,D
3,1,1818.38671875,1737.57775879,0,0,22,22,0,5,-1,1,0,0,-1,0,0,-1,0,0,0,0,0,1,-1,0,0,0,D
4,1,1818.38671875,1737.57775879,0,0,36,36,-1,5,-1,1,0,0,-1,0,0,-1,0,0,0,0,0,1,-1,0,0,0,D
5,1,1818.38671875,1737.57775879,0,0,34,34,-1,7,-1,1,0,0,-1,0,0,-1,0,0,0,0,0,1,-1,0,0,0,D
6,1,1818.38671875,1737.57775879,0,0,26,26,-1,6,-1,1,0,0,-1,0,0,-1,0,-1,-1,0,1,1,-1,0,0,0,D
7,1,1818.38671875,1737.57775879,0,0,28,28,-1,10,-1,1,0,0,-1,0,0,-1,0,0,-1,0,1,1,-3,0,0,0,D
8,1,1818.38671875,1737.57775879,0,0,28,28,-1,11,-1,1,0,0,-1,0,0,-1,0,0,-2,0,0,1,-3,0,1,0,D
9,1,1818.38671875,1737.57775879,0,0,37,37,-1,11,-1,1,0,0,-1,0,0,-1,0,0,-2,0,0,2,-3,0,1,0,D
10,1,1818.38671875,1737.57775879,0,0,46,45,1,18,-1,2,0,0,-1,0,0,-1,0,0,-2,0,0,2,-5,0,1,0,D
11,1,1818.38671875,1737.57775879,0,0,54,53,1,26,-1,3,0,0,-1,0,0,-1,0,0,-2,0,1,1,-5,0,1,0,D
12,1,1818.38671875,1737.57775879,0,0,64,62,2,29,0,3,0,0,0,0,0,0,0,0,-2,0,1,1,-5,0,1,0,D
13,1,1818.38671875,1737.57775879,0,0,61,58,3,28,0,3,0,0,0,0,0,0,0,0,-1,0,1,1,-5,0,0,0,D
14,1,1818.38671875,1737.57775879,0,0,65,62,4,31,0,3,0,0,0,0,0,0,0,0,-1,0,1,1,-6,0,0,0,D
15,1,1818.38671875,1737.57775879,0,0,79,77,3,37,0,3,0,0,0,0,0,0,0,0,-1,0,1,1,-6,0,0,0,D
16,1,1818.38671875,1737.57775879,0,0,75,74,2,32,-1,3,0,0,-1,0,0,-1,0,0,-1,0,2,1,-6,0,0,0,D
17,1,1818.38671875,1737.57775879,0,0,56,56,2,33,-1,3,0,0,-1,0,0,-1,0,0,-1,0,2,1,-6,0,0,0,D
18,1,1818.38671875,1737.57775879,0,0,35,35,2,32,-1,3,0,0,-1,0,0,-1,0,0,-1,0,2,1,-6,0,0,0,D
19,1,1818.38671875,1737.57775879,0,0,27,27,2,32,-1,3,0,0,-1,0,0,-1,0,0,-1,0,2,1,-6,0,0,0,D
