minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1701.18139648,1655.48693848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1701.18139648,1655.48693848,0,0,2,2,-1,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,W
2,1,1701.18139648,1655.48693848,0,0,10,9,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,W
3,1,1701.18139648,1655.48693848,0,0,5,4,0,-3,-1,-1,0,0,-1,0,0,-1,0,1,0,0,-1,-1,1,0,0,0,W
4,1,1701.18139648,1655.48693848,0,0,5,3,1,-5,-1,-2,-1,0,-1,0,0,-1,0,1,0,0,-1,-1,1,0,0,0,W
5,1,1701.18139648,1655.48693848,0,0,8,6,0,-4,0,-2,-1,0,0,0,1,-1,0,1,0,0,-1,0,1,0,0,0,W
6,1,1701.18139648,1655.48693848,0,0,1,-1,0,-3,1,-1,-1,0,1,0,2,-1,0,0,1,1,-1,0,1,0,0,0,W
7,1,1701.18139648,1655.48693848,0,0,5,3,0,3,2,1,0,0,2,0,3,-1,0,0,1,1,-1,0,1,0,0,0,W
8,1,1701.18139648,1655.48693848,0,0,9,7,0,6,2,1,0,0,2,0,3,-1,0,0,1,0,-1,0,0,0,0,0,W
9,1,1701.18139648,1655.48693848,0,0,9,6,0,8,2,1,0,0,2,0,3,-1,0,0,3,0,-1,1,0,0,0,0,W
10,1,1701.18139648,1655.48693848,0,0,12,8,1,9,1,1,0,0,1,0,2,-1,0,0,4,-1,-1,1,0,0,0,0,W
11,1,1701.18139648,1655.48693848,0,0,24,20,1,10,1,1,0,0,1,0,2,-1,0,-1,4,-1,-1,1,0,0,0,0,W
12,1,1701.18139648,1655.48693848,0,0,22,19,-1,7,1,1,0,0,1,0,2,-1,0,-1,4,-2,-1,2,0,0,0,0,W
13,1,1701.18139648,1655.48693848,0,0,17,15,-1,4,1,1,0,0,1,0,2,-1,0,-1,3,-2,-1,2,0,0,0,0,W
14,1,1701.18139648,1655.48693848,0,0,23,20,0,7,1,1,0,0,1,0,2,-1,0,-1,3,-2,-1,2,0,0,0,0,W
15,1,1701.18139648,1655.48693848,1,0,25,22,0,9,2,1,0,1,2,0,3,-1,0,-1,3,-2,-1,2,0,0,0,0,W
16,1,1701.18139648,1655.48693848,1,0,24,21,-1,9,2,1,0,1,2,0,3,-1,0,-1,3,-2,-1,2,0,0,0,0,W
17,1,1701.18139648,1655.48693848,1,0,26,23,-2,9,2,1,0,1,2,0,3,-1,0,0,3,-2,-1,2,0,0,-1,0,W
18,1,1701.18139648,1655.48693848,1,0,32,29,-2,12,3,3,0,1,3,0,4,-1,0,0,3,-1,-1,1,-1,0,-1,0,W
19,1,1701.18139648,1655.48693848,1,0,40,37,-2,14,4,3,0,1,4,0,4,0,0,0,2,-1,-1,1,-1,0,-2,0,W
20,1,1701.18139648,1655.48693848,1,0,39,36,-2,14,4,3,0,1,4,0,4,0,0,0,2,-1,-1,1,-1,0,-2,0,W
21,1,1701.18139648,1655.48693848,1,0,38,35,-2,13,3,3,0,1,3,0,3,-1,0,0,2,-1,-1,1,-1,0,-2,0,W
23,1,1701.18139648,1655.48693848,1,0,36,34,-4,11,3,2,0,1,3,0,3,-1,0,0,3,0,-1,1,-1,0,-2,0,W
24,1,1701.18139648,1655.48693848,1,0,32,32,-6,6,2,2,0,1,3,0,3,-1,0,-2,4,0,0,1,0,0,-2,0,W
25,1,1701.18139648,1655.48693848,1,0,32,31,-5,6,2,2,0,1,1,-1,3,-3,0,-1,4,1,-1,1,0,0,-2,0,W
26,1,1701.18139648,1655.48693848,1,0,31,31,-5,5,2,2,0,1,1,-1,3,-3,0,-1,4,1,-1,1,0,0,-2,0,W
27,1,1701.18139648,1655.48693848,1,0,25,26,-6,0,2,2,0,1,1,-1,3,-3,0,-1,4,-1,-1,1,0,0,-2,0,W
29,1,1701.18139648,1655.48693848,1,0,27,28,-7,1,2,2,0,1,1,-1,3,-3,0,-1,3,-1,-1,1,-1,0,-2,0,W
30,1,1701.18139648,1655.48693848,1,0,30,31,-6,3,2,2,0,1,1,-1,3,-3,0,-1,2,-1,-1,0,-1,0,-2,0,W
31,1,1701.18139648,1655.48693848,2,0,34,35,-7,6,3,3,0,2,2,-1,4,-2,0,-1,2,0,-1,0,-1,0,-2,0,W
32,1,1701.18139648,1655.48693848,2,0,34,35,-7,6,3,3,0,2,2,-1,4,-2,0,-1,2,0,-1,0,-1,0,-2,0,W
33,1,1701.18139648,1655.48693848,2,0,41,41,-7,7,3,3,0,2,2,-1,4,-2,0,-2,3,0,0,0,-1,-1,-2,0,W
34,1,1701.18139648,1655.48693848,2,0,41,41,-7,7,3,2,0,2,2,-1,4,-2,0,-2,3,0,0,-1,1,-1,-2,0,W
