minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1677.04272461,1649.19812012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1677.04272461,1649.19812012,0,0,3,3,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,D
2,1,1677.04272461,1649.19812012,0,0,4,5,-1,-3,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,D
3,1,1677.04272461,1649.19812012,0,0,11,13,-2,-4,1,1,0,0,1,0,1,1,0,1,1,0,-1,1,0,0,0,0,D
4,1,1677.04272461,1649.19812012,0,0,15,18,-3,-5,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,D
5,1,1677.04272461,1649.19812012,0,0,21,24,-2,-3,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,D
6,1,1677.04272461,1649.19812012,0,0,21,24,-1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,-1,0,0,0,D
7,1,1677.04272461,1649.19812012,0,0,12,18,-4,-4,1,1,0,0,1,0,1,1,0,0,1,0,0,1,-1,0,0,0,D
8,1,1677.04272461,1649.19812012,0,0,10,16,-3,-3,1,1,0,0,1,0,1,1,0,-1,0,-1,1,0,-1,0,0,0,D
9,1,1677.04272461,1649.19812012,0,0,22,28,-2,-2,1,1,0,0,1,0,1,1,0,-2,0,-1,2,-1,-2,0,0,0,D
10,1,1677.04272461,1649.19812012,0,0,26,31,-1,1,1,1,0,0,0,0,1,0,0,-2,0,-1,2,-2,-2,0,0,0,D
11,1,1677.04272461,1649.19812012,0,0,32,36,0,5,1,1,0,0,0,0,1,0,0,-2,1,-1,1,-1,-2,0,0,0,D
12,1,1677.04272461,1649.19812012,0,0,29,35,-2,3,1,1,0,0,0,0,1,0,0,-2,1,-2,1,-1,-1,0,0,0,D
13,1,1677.04272461,1649.19812012,0,0,33,39,-2,4,2,1,-1,0,1,0,2,1,0,-2,1,-1,1,-1,0,0,0,0,D
14,1,1677.04272461,1649.19812012,0,0,34,40,-2,7,3,3,0,0,2,1,2,1,0,-2,1,-1,1,-1,-1,0,0,0,D
