minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1852.98999023,1726.14599609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1852.98999023,1726.14599609,0,0,-3,-3,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
2,1,1852.98999023,1726.14599609,0,0,-1,0,-1,-8,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,W
3,1,1852.98999023,1726.14599609,0,0,-8,-8,-1,-6,1,0,0,0,1,0,0,1,0,-1,1,0,1,1,0,0,0,0,W
4,1,1852.98999023,1726.14599609,0,0,-19,-18,-3,-8,1,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,W
5,1,1852.98999023,1726.14599609,0,0,-13,-12,-3,-2,2,0,0,0,2,0,1,2,0,0,2,0,0,1,0,0,0,0,W
6,1,1852.98999023,1726.14599609,0,0,-14,-12,-4,3,2,0,1,0,2,0,1,2,0,0,2,0,0,1,-1,1,0,0,W
7,1,1852.98999023,1726.14599609,0,0,-19,-17,-4,3,2,0,1,0,2,0,1,2,0,-1,2,0,1,1,-1,1,0,0,W
8,1,1852.98999023,1726.14599609,0,0,-21,-19,-5,4,2,0,1,0,2,0,1,2,0,-1,3,0,2,1,-1,1,0,0,W
9,1,1852.98999023,1726.14599609,0,0,-15,-13,-5,2,2,0,1,0,2,0,1,2,0,-2,3,0,2,1,0,0,0,0,W
10,1,1852.98999023,1726.14599609,0,0,-17,-15,-5,-2,1,-1,1,0,0,0,0,0,0,-2,3,0,2,1,-1,0,0,0,W
11,1,1852.98999023,1726.14599609,0,0,-11,-9,-4,-3,1,-1,1,0,0,0,0,0,0,-2,3,-1,2,1,-1,0,0,0,W
12,1,1852.98999023,1726.14599609,0,0,-5,-4,-3,4,1,0,2,0,0,0,0,0,0,-2,3,-2,2,1,-2,0,0,0,W
13,1,1852.98999023,1726.14599609,0,0,-4,-2,-5,3,1,0,2,0,0,0,0,0,0,-2,2,-2,2,1,0,0,0,0,W
14,1,1852.98999023,1726.14599609,0,0,-8,-6,-5,0,1,0,2,0,0,0,0,0,0,-2,2,-2,2,2,0,0,0,0,W
15,1,1852.98999023,1726.14599609,0,0,-10,-6,-7,-6,1,-1,2,0,0,0,0,0,0,-2,2,-1,2,0,1,0,0,0,W
16,1,1852.98999023,1726.14599609,0,0,-9,-5,-7,-10,1,-3,1,0,0,0,0,0,0,-2,2,-1,2,0,3,0,0,0,W
19,1,1852.98999023,1726.14599609,0,0,-9,-5,-6,-12,1,-4,1,0,0,0,0,0,0,-2,2,-1,2,0,4,0,0,0,W
20,1,1852.98999023,1726.14599609,0,0,5,8,-5,-8,1,-4,1,0,0,0,0,0,0,-1,2,-1,2,0,2,0,0,0,W
21,1,1852.98999023,1726.14599609,0,0,12,14,-4,-4,2,-3,1,0,1,0,1,1,0,-2,2,-1,3,0,2,0,0,0,W
22,1,1852.98999023,1726.14599609,0,0,28,29,-3,7,2,-3,1,0,1,0,1,1,0,-2,3,-1,3,1,2,0,0,0,W
23,1,1852.98999023,1726.14599609,0,0,25,26,-3,12,3,-2,1,0,2,0,2,2,0,-2,3,-1,3,1,2,0,0,0,W
24,1,1852.98999023,1726.14599609,0,0,25,27,-6,13,3,-2,1,0,2,0,2,2,0,-2,3,0,3,1,2,0,0,0,W
25,1,1852.98999023,1726.14599609,0,0,24,26,-5,14,3,-2,1,0,2,0,2,2,0,-3,3,-2,4,1,2,0,0,0,W
26,1,1852.98999023,1726.14599609,0,0,29,30,-5,20,3,-1,1,0,2,0,2,2,0,-3,3,-2,4,1,1,0,0,0,W
27,1,1852.98999023,1726.14599609,0,0,37,38,-5,29,3,1,2,0,2,0,2,2,0,-3,3,-2,4,1,1,0,0,0,W
28,1,1852.98999023,1726.14599609,0,0,34,34,-4,29,3,1,2,0,2,0,2,2,0,-3,3,-2,4,2,1,0,0,0,W
29,1,1852.98999023,1726.14599609,0,0,40,40,-3,32,3,1,2,0,2,0,2,2,0,-3,4,-2,5,2,1,0,0,0,W
30,1,1852.98999023,1726.14599609,0,0,35,36,-4,28,3,0,1,0,2,0,2,2,0,-3,4,-2,5,2,1,0,0,0,W
31,1,1852.98999023,1726.14599609,0,0,45,46,-4,29,3,0,1,0,2,0,2,2,0,-3,4,-2,5,2,1,0,0,0,W
32,1,1852.98999023,1726.14599609,0,0,54,55,-4,31,3,0,1,0,2,0,2,2,0,-4,4,-2,6,2,1,0,0,0,W
35,1,1852.98999023,1726.14599609,0,0,56,56,-3,34,4,1,2,0,4,0,2,3,0,-4,4,-2,6,2,0,0,0,0,W
36,1,1852.98999023,1726.14599609,0,0,58,59,-5,34,4,1,2,0,4,0,2,3,0,-3,4,-2,6,2,0,0,0,0,W
37,1,1852.98999023,1726.14599609,0,0,58,60,-6,34,4,0,2,0,4,0,2,3,0,-3,4,-2,7,2,0,0,0,0,W
38,1,1852.98999023,1726.14599609,0,0,59,61,-5,38,5,1,3,0,5,1,2,4,0,-3,4,-3,7,2,-3,0,0,0,W
39,1,1852.98999023,1726.14599609,0,0,60,62,-5,42,6,1,3,0,6,1,3,5,0,-3,4,-3,8,2,-3,0,0,0,W
40,1,1852.98999023,1726.14599609,0,0,53,53,-4,45,6,2,4,0,6,1,3,5,0,-3,4,-1,8,2,-4,0,0,0,W
41,1,1852.98999023,1726.14599609,0,0,60,59,-5,51,6,3,4,0,6,1,3,5,0,-3,4,-1,8,2,-5,0,0,0,W
43,1,1852.98999023,1726.14599609,0,0,62,61,-5,54,6,4,4,0,6,1,3,5,0,-3,5,-1,8,2,-7,0,0,0,W
44,1,1852.98999023,1726.14599609,0,0,66,65,-5,59,6,4,5,0,7,1,3,5,0,-3,5,-1,8,2,-7,0,0,0,W
45,1,1852.98999023,1726.14599609,0,0,62,61,-5,56,6,4,5,0,7,1,3,5,0,-3,5,-1,8,2,-6,-1,0,0,W
46,1,1852.98999023,1726.14599609,0,0,62,60,-5,60,7,4,5,0,8,1,4,6,0,-3,5,-1,8,2,-6,-1,0,0,W
47,1,1852.98999023,1726.14599609,0,0,56,54,-5,59,7,4,5,0,8,1,4,6,0,-3,5,-1,8,2,-6,-1,0,0,W
48,1,1852.98999023,1726.14599609,0,0,57,55,-4,59,7,4,5,0,8,1,4,6,0,-3,5,-1,8,2,-6,-1,0,0,W
45,2,1852.98999023,1726.14599609,0,0,57,55,-3,60,7,4,5,0,9,1,4,6,0,-3,5,-2,8,2,-7,-1,0,0,W
46,2,1852.98999023,1726.14599609,0,0,65,63,-3,71,7,4,5,0,10,1,4,7,0,-3,5,-2,8,1,-7,-1,0,0,W
47,2,1852.98999023,1726.14599609,0,0,68,67,-3,71,7,4,5,0,10,1,4,7,0,-3,5,-1,8,1,-7,-2,0,0,W
48,2,1852.98999023,1726.14599609,0,0,77,75,-2,77,7,4,5,0,10,1,4,7,0,-2,5,-1,7,1,-7,-2,-1,0,W
49,2,1852.98999023,1726.14599609,0,0,81,79,-2,78,7,5,5,0,10,1,4,7,0,-2,5,-1,7,1,-7,-2,-1,0,W
50,2,1852.98999023,1726.14599609,0,0,92,90,-2,85,7,5,5,0,10,1,4,7,0,-2,4,-1,7,1,-7,-2,-1,0,W
51,2,1852.98999023,1726.14599609,0,0,94,92,-2,89,8,6,6,0,11,1,5,7,0,-2,4,-1,7,1,-8,-2,-1,0,W
52,2,1852.98999023,1726.14599609,0,0,89,88,-3,84,7,5,5,0,10,1,4,7,0,-2,4,-1,7,1,-8,-2,-1,0,W
53,2,1852.98999023,1726.14599609,0,0,95,93,-2,85,7,5,5,0,10,1,4,7,0,-2,4,-1,6,1,-8,-2,-1,0,W
54,2,1852.98999023,1726.14599609,0,0,89,88,-2,84,7,5,5,0,10,1,4,7,0,-2,3,-1,6,1,-8,-2,-1,0,W
55,2,1852.98999023,1726.14599609,0,0,87,86,-2,80,7,3,4,0,10,1,4,7,0,-2,3,-1,6,1,-7,-2,-1,0,W
56,2,1852.98999023,1726.14599609,0,0,81,80,-1,79,7,2,3,0,10,1,4,7,0,-2,2,-1,6,1,-7,-2,-1,0,W
57,2,1852.98999023,1726.14599609,0,0,78,77,-2,79,7,2,3,0,10,1,4,7,0,-2,2,-1,6,1,-7,-2,-1,0,W
58,2,1852.98999023,1726.14599609,0,0,89,87,-1,87,7,3,3,0,10,1,4,7,0,-3,2,-1,6,1,-8,-2,-1,0,W
59,2,1852.98999023,1726.14599609,0,0,98,96,-2,93,7,4,3,0,10,1,4,7,0,-3,2,-1,6,0,-8,-2,-1,0,W
60,2,1852.98999023,1726.14599609,0,0,108,106,-2,95,7,4,3,0,10,1,4,7,0,-3,2,-1,6,0,-8,-2,-2,0,W
61,2,1852.98999023,1726.14599609,0,0,108,106,-2,95,7,4,3,0,12,1,5,7,0,-3,2,-1,6,0,-9,-2,-2,0,W
62,2,1852.98999023,1726.14599609,0,0,104,103,-3,96,8,5,4,1,13,2,5,7,0,-4,2,-1,7,0,-9,-2,-2,0,W
63,2,1852.98999023,1726.14599609,0,0,104,103,-3,97,8,5,4,1,13,2,5,7,0,-4,2,-1,7,0,-11,-2,-3,0,W
68,2,1852.98999023,1726.14599609,0,0,108,107,-3,101,8,6,4,1,13,2,5,7,0,-4,1,-1,6,0,-12,-2,-3,0,W
69,2,1852.98999023,1726.14599609,0,0,108,107,-3,101,8,6,4,1,12,2,4,7,0,-4,1,-1,6,0,-12,-2,-2,0,W
70,2,1852.98999023,1726.14599609,0,0,112,111,-3,104,8,6,4,1,12,2,4,7,0,-4,1,-1,5,-1,-12,-2,-2,0,W
71,2,1852.98999023,1726.14599609,0,0,113,112,-3,106,8,6,4,1,12,2,4,7,0,-4,1,-1,5,-1,-12,-2,-2,0,W
72,2,1852.98999023,1726.14599609,0,0,117,117,-4,112,8,7,4,1,12,2,4,7,0,-4,1,0,5,-1,-12,-2,-2,0,W
73,2,1852.98999023,1726.14599609,0,0,120,120,-4,113,8,7,4,1,12,2,4,7,0,-4,1,0,5,-1,-12,-2,-2,0,W
74,2,1852.98999023,1726.14599609,0,0,121,121,-4,114,8,7,4,1,12,2,4,7,0,-5,1,0,5,-1,-12,-2,-2,0,W
75,2,1852.98999023,1726.14599609,0,0,121,121,-3,112,8,7,4,1,12,2,4,7,0,-5,2,-2,5,-1,-12,-2,-2,0,W
76,2,1852.98999023,1726.14599609,0,0,125,124,-2,107,7,5,4,1,11,2,3,7,0,-5,2,-1,5,-1,-11,-2,-2,0,W
77,2,1852.98999023,1726.14599609,0,0,127,125,-1,110,8,5,4,1,12,2,3,8,0,-5,2,-1,5,-1,-12,-2,-2,0,W
78,2,1852.98999023,1726.14599609,0,0,131,130,-2,109,8,5,4,1,12,2,3,8,0,-5,1,-1,5,-1,-12,-2,-2,0,W
79,2,1852.98999023,1726.14599609,0,0,130,130,-2,110,8,5,4,1,12,2,3,8,0,-5,1,-1,5,-1,-12,-2,-2,0,W
80,2,1852.98999023,1726.14599609,0,0,140,140,-2,111,8,5,4,1,12,2,3,8,0,-5,1,-1,5,-1,-12,-2,-2,0,W
81,2,1852.98999023,1726.14599609,0,0,140,140,-2,113,9,6,4,1,13,2,4,8,0,-5,1,-2,5,-1,-13,-1,-2,0,W
82,2,1852.98999023,1726.14599609,0,0,145,144,-2,113,9,6,4,1,13,2,4,8,0,-5,1,-2,5,-1,-13,-1,-2,0,W
83,2,1852.98999023,1726.14599609,0,0,152,152,-3,113,9,6,4,1,13,2,4,8,0,-5,2,-2,5,-1,-14,-1,-2,0,W
84,2,1852.98999023,1726.14599609,0,0,156,156,-4,114,9,7,5,1,13,2,4,8,0,-5,1,-2,5,-1,-14,-1,-2,0,W
85,2,1852.98999023,1726.14599609,0,0,159,159,-4,115,9,7,5,1,13,2,4,8,0,-5,1,-2,5,-1,-14,-1,-2,0,W
86,2,1852.98999023,1726.14599609,0,0,159,159,-4,117,9,8,5,1,13,2,4,8,0,-5,1,-2,5,-1,-15,-1,-2,0,W
87,2,1852.98999023,1726.14599609,0,0,159,159,-5,116,9,8,5,1,13,2,4,8,0,-5,1,-2,5,-1,-15,-1,-2,0,W
88,2,1852.98999023,1726.14599609,0,0,171,171,-5,121,9,9,5,1,13,2,4,8,0,-5,1,-2,4,-2,-15,-1,-2,0,W
89,2,1852.98999023,1726.14599609,1,0,178,178,-5,128,11,10,5,2,15,4,4,10,0,-5,1,-1,4,-1,-15,-1,-2,0,W
90,2,1852.98999023,1726.14599609,1,0,177,177,-5,128,11,10,5,2,15,4,4,10,0,-5,1,-1,4,-1,-15,-1,-2,0,W
91,2,1852.98999023,1726.14599609,1,0,183,182,-4,130,11,10,5,2,15,4,4,10,0,-6,1,-1,3,0,-15,-1,-2,0,W
92,2,1852.98999023,1726.14599609,1,0,183,182,-4,130,11,10,5,2,15,4,4,10,0,-6,1,-1,3,0,-15,-1,-2,0,W
94,2,1852.98999023,1726.14599609,1,0,183,182,-4,131,11,10,5,2,15,4,4,10,0,-5,1,-1,3,0,-15,-1,-2,0,W
95,2,1852.98999023,1726.14599609,1,0,184,183,-5,131,11,10,5,2,15,4,4,10,0,-5,2,-1,3,0,-15,-1,-2,0,W
96,2,1852.98999023,1726.14599609,1,0,183,182,-5,129,11,10,5,2,15,4,4,10,0,-5,3,-1,3,0,-15,-1,-2,0,W
