minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1703.8215332,1696.8112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1703.8215332,1696.8112793,0,0,-9,-9,-3,-3,0,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,W
2,1,1703.8215332,1696.8112793,0,0,-11,-11,-3,-6,0,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,0,0,0,W
3,1,1703.8215332,1696.8112793,0,0,-11,-11,-4,-1,0,1,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,0,0,0,W
4,1,1703.8215332,1696.8112793,0,0,-7,-7,-5,-2,1,1,0,0,-1,0,-1,-1,0,0,0,2,0,0,2,0,0,0,W
5,1,1703.8215332,1696.8112793,1,0,-8,-8,-5,-2,1,1,0,0,1,0,1,-1,2,0,0,2,0,0,2,0,0,0,W
6,1,1703.8215332,1696.8112793,1,0,-16,-15,-7,-3,1,1,0,0,1,0,1,-1,2,0,1,1,0,0,2,0,0,0,W
7,1,1703.8215332,1696.8112793,1,0,-11,-10,-6,-2,1,2,0,0,1,0,1,-1,2,0,0,1,0,0,1,0,0,0,W
8,1,1703.8215332,1696.8112793,1,0,-11,-10,-6,-1,1,3,1,0,1,0,1,-1,2,0,0,2,0,0,0,0,0,0,W
9,1,1703.8215332,1696.8112793,1,0,-3,-3,-5,4,1,4,1,0,1,0,1,-1,2,0,0,2,0,0,-3,0,0,0,W
10,1,1703.8215332,1696.8112793,1,0,4,3,-5,10,1,4,1,0,1,0,1,-1,2,0,1,2,-1,-1,-3,0,0,0,W
11,1,1703.8215332,1696.8112793,1,0,2,2,-7,8,1,4,1,0,1,0,1,-1,2,0,1,2,-1,-1,-3,0,0,0,W
12,1,1703.8215332,1696.8112793,1,0,-4,-4,-6,7,1,4,1,0,1,0,1,-1,2,-1,1,2,-1,0,-3,0,0,0,W
13,1,1703.8215332,1696.8112793,1,0,-1,-1,-6,10,1,5,1,0,1,0,1,-1,2,-1,1,2,-1,-1,-3,0,0,0,W
14,1,1703.8215332,1696.8112793,1,0,-13,-13,-5,6,1,4,1,0,1,0,1,-1,2,-1,1,2,-1,0,-3,0,0,0,W
15,1,1703.8215332,1696.8112793,1,0,-18,-18,-5,-1,1,2,0,0,1,0,1,-1,2,-1,2,3,-1,0,-2,0,0,0,W
16,1,1703.8215332,1696.8112793,1,0,-32,-32,-4,-9,1,0,0,0,1,0,1,-1,2,-1,2,3,-1,0,-2,-1,0,0,W
17,1,1703.8215332,1696.8112793,1,0,-28,-29,-3,-6,3,0,0,0,3,0,2,1,2,-1,2,3,-1,0,-2,-1,0,0,W
18,1,1703.8215332,1696.8112793,1,0,-31,-30,-5,-5,3,0,0,0,3,0,2,1,2,0,2,2,-1,0,-2,-1,0,0,W
19,1,1703.8215332,1696.8112793,1,0,-33,-32,-5,-11,3,-2,0,0,3,0,2,1,2,0,3,3,-1,1,0,-1,0,0,W
20,1,1703.8215332,1696.8112793,1,0,-32,-31,-5,-12,4,-3,-1,1,4,0,3,1,3,0,3,3,-2,1,2,-1,0,0,W
21,1,1703.8215332,1696.8112793,1,0,-31,-30,-5,-8,4,-1,0,1,4,0,3,1,3,0,3,4,-2,0,1,-1,0,0,W
22,1,1703.8215332,1696.8112793,1,0,-31,-30,-6,-9,4,0,1,1,6,2,3,1,3,0,2,4,-2,0,2,-1,0,0,W
25,1,1703.8215332,1696.8112793,1,0,-35,-34,-6,-16,4,0,1,1,6,2,3,1,3,0,3,4,-2,1,2,-1,0,0,W
26,1,1703.8215332,1696.8112793,1,0,-30,-29,-6,-17,4,0,1,1,6,2,3,1,3,1,3,4,-2,1,2,-1,0,0,W
27,1,1703.8215332,1696.8112793,1,0,-36,-34,-6,-21,4,0,1,1,6,2,3,1,3,1,3,3,-2,0,2,-1,0,0,W
28,1,1703.8215332,1696.8112793,1,0,-46,-44,-5,-24,4,-1,1,1,6,2,3,1,3,1,3,3,-2,0,2,-1,0,0,W
29,1,1703.8215332,1696.8112793,1,0,-55,-54,-5,-24,4,-1,1,1,6,2,3,1,3,1,3,5,-2,0,2,-1,0,0,W
30,1,1703.8215332,1696.8112793,1,0,-58,-57,-5,-26,4,-1,1,1,6,2,3,1,3,1,3,5,-2,0,2,-1,0,0,W
31,1,1703.8215332,1696.8112793,1,0,-61,-61,-4,-24,4,-1,1,1,5,2,3,1,3,2,3,6,-3,0,2,-1,0,0,W
32,1,1703.8215332,1696.8112793,1,0,-62,-62,-4,-22,4,0,1,1,5,2,3,1,3,2,3,6,-3,0,2,-1,0,0,W
33,1,1703.8215332,1696.8112793,1,0,-64,-65,-3,-27,4,0,1,1,5,2,3,1,3,1,3,6,-3,0,2,-1,0,0,W
34,1,1703.8215332,1696.8112793,1,0,-65,-66,-3,-30,4,0,1,1,5,2,3,1,3,1,3,6,-3,0,3,-1,0,0,W
35,1,1703.8215332,1696.8112793,1,0,-53,-58,1,-27,5,0,1,1,6,2,3,2,3,1,3,6,-3,0,3,-1,0,0,W
36,1,1703.8215332,1696.8112793,1,0,-48,-53,0,-27,5,0,1,1,6,2,3,2,3,2,3,7,-3,1,3,-1,0,0,W
37,1,1703.8215332,1696.8112793,1,0,-49,-54,0,-27,5,0,1,1,6,2,3,2,3,2,4,7,-4,1,3,-1,0,0,W
38,1,1703.8215332,1696.8112793,1,0,-53,-58,0,-27,5,0,1,1,6,2,3,2,3,2,4,8,-4,1,4,-1,0,0,W
39,1,1703.8215332,1696.8112793,1,0,-52,-57,-1,-27,5,0,1,1,6,2,3,2,3,2,5,8,-4,1,4,-1,-1,0,W
40,1,1703.8215332,1696.8112793,1,0,-55,-60,-1,-27,5,0,1,1,6,2,3,2,3,2,5,8,-4,1,4,-1,-1,0,W
41,1,1703.8215332,1696.8112793,1,0,-50,-56,0,-27,6,1,1,2,8,2,5,4,3,2,4,8,-4,1,5,-1,-1,0,W
42,1,1703.8215332,1696.8112793,1,0,-50,-56,0,-26,7,2,1,2,9,2,6,4,3,2,4,9,-4,1,5,-1,-1,0,W
43,1,1703.8215332,1696.8112793,1,0,-53,-60,-1,-30,7,2,1,2,9,2,6,4,3,2,5,9,-4,1,5,-1,-1,0,W
44,1,1703.8215332,1696.8112793,1,0,-36,-43,-1,-20,7,2,1,2,9,2,6,4,3,2,6,9,-5,0,5,-1,-1,0,W
45,1,1703.8215332,1696.8112793,1,0,-36,-43,-2,-20,7,2,1,2,9,2,6,4,3,2,6,10,-5,0,4,-1,-1,1,W
46,1,1703.8215332,1696.8112793,1,0,-36,-43,-2,-20,7,2,1,2,9,2,6,4,3,2,6,10,-5,0,4,-1,0,1,W
47,1,1703.8215332,1696.8112793,1,0,-43,-50,-1,-22,7,1,1,2,8,2,6,4,3,2,6,11,-5,0,6,-1,0,1,W
48,1,1703.8215332,1696.8112793,1,0,-52,-58,-2,-23,7,1,1,2,8,2,6,4,3,1,6,11,-4,0,6,-1,0,1,W
49,1,1703.8215332,1696.8112793,1,0,-61,-67,-2,-28,6,1,1,2,7,2,5,3,3,1,6,11,-4,0,6,-1,0,1,W
45,2,1703.8215332,1696.8112793,1,0,-64,-70,-2,-31,6,1,1,2,7,2,5,3,3,1,5,11,-3,0,8,-1,0,1,W
46,2,1703.8215332,1696.8112793,1,0,-51,-58,0,-20,6,1,1,2,7,2,5,3,3,1,5,10,-3,0,8,0,0,1,W
47,2,1703.8215332,1696.8112793,1,0,-55,-62,-1,-21,6,1,1,2,7,2,5,3,3,1,5,10,-3,0,9,0,0,1,W
48,2,1703.8215332,1696.8112793,1,0,-61,-68,1,-24,6,1,1,2,7,2,5,3,3,1,3,8,-3,0,9,0,0,1,W
