minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1648.70080566,1869.96850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1648.70080566,1869.96850586,0,0,-1,-2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1648.70080566,1869.96850586,0,0,14,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,L
3,1,1648.70080566,1869.96850586,0,1,8,8,0,-1,-1,-1,0,0,-1,0,-1,-1,0,0,1,0,1,0,0,0,0,0,L
4,1,1648.70080566,1869.96850586,0,1,17,17,0,0,-1,-1,0,0,-1,0,-1,-1,0,0,1,0,1,0,0,0,0,0,L
5,1,1648.70080566,1869.96850586,0,1,22,22,0,6,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,1,0,-1,0,0,0,L
6,1,1648.70080566,1869.96850586,1,1,28,27,0,11,0,-1,0,1,0,1,-1,0,0,1,0,0,0,0,-1,0,0,0,L
7,1,1648.70080566,1869.96850586,1,1,15,14,0,11,0,-1,0,1,-1,1,-1,-1,0,1,0,0,0,0,-1,0,0,0,L
8,1,1648.70080566,1869.96850586,1,1,31,29,1,13,0,-1,0,1,-1,1,-1,-1,0,1,0,-1,0,0,-2,0,0,0,L
9,1,1648.70080566,1869.96850586,1,1,32,31,0,17,0,-1,0,1,-1,1,-1,-1,0,1,0,-1,-1,0,-2,0,0,0,L
10,1,1648.70080566,1869.96850586,1,1,32,31,1,16,0,-1,0,1,-1,1,-1,-1,0,0,0,-1,-2,0,-2,0,0,0,L
11,1,1648.70080566,1869.96850586,1,1,27,27,0,13,0,-1,0,1,-1,1,-1,-1,0,0,0,-1,-2,2,-2,0,0,0,L
12,1,1648.70080566,1869.96850586,1,1,25,26,1,8,0,-1,0,1,-1,1,-1,-1,0,0,0,-1,-3,2,-2,0,0,0,L
13,1,1648.70080566,1869.96850586,1,1,28,29,0,8,0,-1,0,1,-1,1,-1,-1,0,0,0,-1,-3,2,-2,0,0,0,L
14,1,1648.70080566,1869.96850586,1,1,16,16,1,-4,0,-1,0,1,-1,1,-1,-1,0,0,-1,-1,-3,2,0,0,0,0,L
15,1,1648.70080566,1869.96850586,1,1,8,8,1,-4,0,-1,0,1,-1,1,-1,-1,0,0,-1,-1,-3,2,0,0,0,0,L
16,1,1648.70080566,1869.96850586,1,1,8,8,1,-5,0,-2,0,1,-1,1,-1,-1,0,0,-1,0,-3,2,1,0,0,0,L
17,1,1648.70080566,1869.96850586,1,2,9,9,1,-10,-1,-4,-1,0,-2,1,-2,-2,0,0,-1,0,-3,2,2,0,0,0,L
18,1,1648.70080566,1869.96850586,1,2,15,15,1,-10,-1,-4,-1,0,-2,1,-2,-2,0,0,-1,0,-3,2,2,0,0,0,L
19,1,1648.70080566,1869.96850586,1,2,14,13,2,-13,-1,-4,-1,0,-2,1,-2,-2,0,0,-1,0,-4,1,2,0,0,0,L
20,1,1648.70080566,1869.96850586,1,2,23,22,2,-10,-1,-4,-1,0,-2,1,-2,-2,0,0,-1,0,-4,1,2,0,0,0,L
21,1,1648.70080566,1869.96850586,1,2,37,36,3,-4,-1,-4,-1,0,-2,1,-2,-2,0,0,-1,0,-5,0,2,0,0,0,L
22,1,1648.70080566,1869.96850586,1,2,36,35,3,-7,-2,-4,-1,0,-3,1,-2,-3,0,0,0,0,-5,0,3,0,0,0,L
23,1,1648.70080566,1869.96850586,1,2,36,35,4,-9,-2,-4,-1,0,-3,1,-2,-3,0,0,-1,0,-5,-1,3,0,0,0,L
24,1,1648.70080566,1869.96850586,1,2,23,22,4,-15,-3,-5,-1,0,-5,1,-4,-5,0,0,-1,0,-5,-1,4,0,0,0,L
25,1,1648.70080566,1869.96850586,1,2,21,20,4,-18,-4,-6,-2,-1,-6,1,-5,-5,0,0,-1,-1,-5,-1,4,0,0,0,L
26,1,1648.70080566,1869.96850586,1,2,14,13,4,-22,-4,-7,-3,-1,-6,1,-5,-5,0,0,-1,-1,-5,-1,5,0,0,0,L
27,1,1648.70080566,1869.96850586,1,2,17,16,4,-23,-4,-8,-3,-1,-6,1,-5,-5,0,1,-1,-1,-5,-1,5,0,0,0,L
28,1,1648.70080566,1869.96850586,1,2,15,14,5,-23,-4,-8,-3,-1,-6,1,-5,-5,0,1,-2,-1,-4,-1,5,0,0,0,L
29,1,1648.70080566,1869.96850586,1,2,16,15,6,-25,-4,-8,-3,-1,-6,1,-5,-5,0,2,-3,-1,-5,-1,5,0,0,0,L
30,1,1648.70080566,1869.96850586,1,2,25,24,4,-18,-3,-7,-3,-1,-6,1,-5,-5,0,2,-3,-1,-5,-1,4,0,0,0,L
31,1,1648.70080566,1869.96850586,2,2,25,24,4,-18,-3,-7,-3,-1,-5,1,-4,-4,0,2,-3,-1,-5,-1,4,0,0,0,L
32,1,1648.70080566,1869.96850586,2,2,32,29,6,-15,-3,-7,-3,-1,-5,1,-4,-4,0,2,-3,-1,-5,-1,4,0,0,0,L
33,1,1648.70080566,1869.96850586,2,2,36,33,5,-10,-3,-7,-3,-1,-5,1,-4,-4,0,2,-4,0,-6,-1,3,0,-1,0,L
34,1,1648.70080566,1869.96850586,2,2,36,33,5,-9,-2,-7,-3,-1,-3,1,-3,-4,0,2,-4,0,-6,-1,3,0,-1,0,L
35,1,1648.70080566,1869.96850586,2,2,34,32,4,-12,-2,-7,-3,-1,-3,1,-3,-4,0,2,-3,0,-6,-1,3,0,-1,0,L
36,1,1648.70080566,1869.96850586,2,2,25,23,5,-20,-2,-8,-3,-1,-3,1,-3,-4,0,2,-3,1,-6,-1,4,0,-1,0,L
37,1,1648.70080566,1869.96850586,2,2,12,12,3,-23,-2,-8,-3,-1,-3,1,-3,-4,0,2,-3,1,-6,-1,4,0,-1,0,L
38,1,1648.70080566,1869.96850586,2,2,7,7,3,-27,-2,-9,-3,-1,-3,1,-3,-4,0,2,-3,0,-6,-1,4,0,-1,0,L
39,1,1648.70080566,1869.96850586,2,2,-4,-4,3,-27,-3,-9,-3,-1,-4,1,-3,-5,0,2,-4,0,-6,-1,4,0,-1,0,L
40,1,1648.70080566,1869.96850586,2,2,4,3,3,-29,-3,-9,-3,-1,-4,1,-3,-5,0,1,-3,0,-6,-1,5,0,-1,0,L
41,1,1648.70080566,1869.96850586,2,2,14,13,4,-31,-3,-9,-3,-1,-4,1,-3,-5,0,1,-3,-1,-6,-1,6,0,-1,0,L
42,1,1648.70080566,1869.96850586,2,2,8,7,5,-40,-3,-9,-3,-1,-4,1,-3,-5,0,0,-3,-1,-6,-1,6,0,-1,0,L
43,1,1648.70080566,1869.96850586,2,2,1,1,5,-40,-3,-9,-3,-1,-4,1,-3,-5,0,0,-3,-1,-6,0,6,0,-1,0,L
44,1,1648.70080566,1869.96850586,2,2,-9,-8,4,-44,-4,-9,-3,-1,-5,1,-4,-6,0,0,-3,-1,-6,0,7,0,0,0,L
45,1,1648.70080566,1869.96850586,2,2,-7,-6,5,-41,-4,-10,-4,-1,-5,1,-4,-6,0,0,-3,-1,-6,0,7,0,0,0,L
46,1,1648.70080566,1869.96850586,2,2,-15,-13,4,-38,-4,-10,-4,-1,-5,1,-4,-6,0,0,-3,-1,-6,-1,7,0,0,0,L
47,1,1648.70080566,1869.96850586,2,2,-18,-16,4,-43,-5,-11,-4,-1,-6,1,-4,-7,0,-1,-3,0,-6,-1,9,0,0,0,L
45,2,1648.70080566,1869.96850586,2,2,-18,-16,5,-43,-5,-11,-4,-1,-6,1,-4,-7,0,-1,-3,0,-6,-2,9,0,0,0,L
46,2,1648.70080566,1869.96850586,2,2,-11,-10,7,-43,-6,-11,-4,-1,-7,1,-4,-8,0,-1,-3,-1,-7,-3,9,0,0,0,L
47,2,1648.70080566,1869.96850586,2,2,-9,-8,8,-46,-7,-11,-4,-1,-8,1,-5,-9,0,-1,-3,-1,-8,-2,9,0,0,0,L
48,2,1648.70080566,1869.96850586,2,2,-18,-16,7,-49,-7,-11,-4,-1,-8,1,-5,-9,0,0,-4,0,-9,-2,10,0,0,0,L
49,2,1648.70080566,1869.96850586,2,2,-20,-18,7,-52,-8,-12,-5,-1,-10,0,-5,-10,0,0,-4,-1,-9,-2,11,0,0,0,L
50,2,1648.70080566,1869.96850586,2,2,-19,-16,8,-52,-8,-12,-5,-1,-10,0,-5,-10,0,0,-5,-1,-9,-2,11,0,0,0,L
51,2,1648.70080566,1869.96850586,2,2,-21,-16,7,-55,-9,-12,-5,-1,-11,0,-6,-11,0,0,-5,-1,-9,-4,10,0,0,0,L
52,2,1648.70080566,1869.96850586,2,2,-20,-14,6,-53,-9,-12,-5,-1,-11,0,-6,-11,0,1,-5,-1,-10,-3,10,0,0,0,L
53,2,1648.70080566,1869.96850586,2,2,-26,-20,6,-52,-9,-12,-5,-1,-11,0,-6,-11,0,1,-5,-1,-10,-3,10,0,0,0,L
