minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1911.07653809,1725.67797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1911.07653809,1725.67797852,0,0,-6,-4,-3,-7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,W
2,1,1911.07653809,1725.67797852,0,0,-6,-4,-4,-9,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,W
3,1,1911.07653809,1725.67797852,0,0,1,3,-3,-9,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,W
4,1,1911.07653809,1725.67797852,0,0,3,4,-3,-6,0,0,0,0,0,0,0,0,0,1,-1,2,-1,0,1,0,0,0,W
5,1,1911.07653809,1725.67797852,0,0,12,13,-3,4,3,2,2,0,3,0,3,0,0,1,-1,2,-1,0,0,0,0,0,W
6,1,1911.07653809,1725.67797852,0,0,24,25,-3,11,3,2,2,0,3,0,3,0,0,1,-1,2,-1,-2,0,0,0,0,W
7,1,1911.07653809,1725.67797852,0,0,26,26,-2,12,3,2,2,0,3,0,3,0,0,1,0,2,-1,-2,0,0,0,0,W
8,1,1911.07653809,1725.67797852,0,0,27,27,-4,13,3,2,2,0,3,0,3,0,0,1,0,2,-1,-2,0,0,0,0,W
9,1,1911.07653809,1725.67797852,0,0,38,38,-3,15,3,2,2,0,3,0,3,0,0,3,0,2,-2,-2,-1,0,0,0,W
10,1,1911.07653809,1725.67797852,0,0,41,41,-3,15,3,2,2,0,3,0,3,0,0,3,0,1,-2,-2,-1,0,0,0,W
11,1,1911.07653809,1725.67797852,0,0,51,51,-4,21,3,2,2,0,3,0,3,0,0,2,1,1,-1,-2,-1,0,0,0,W
12,1,1911.07653809,1725.67797852,0,0,53,52,-3,25,3,4,3,0,3,0,3,0,0,2,2,1,-1,-2,-3,0,0,0,W
13,1,1911.07653809,1725.67797852,0,0,54,53,-4,26,3,4,3,0,4,0,4,1,0,2,1,1,-1,-2,-3,0,0,0,W
14,1,1911.07653809,1725.67797852,0,0,68,67,-5,30,3,4,3,0,4,0,4,1,0,2,1,1,-1,-2,-3,0,0,0,W
15,1,1911.07653809,1725.67797852,0,0,71,71,-6,30,4,4,3,0,5,0,4,2,0,2,1,0,-1,-2,-3,0,0,0,W
16,1,1911.07653809,1725.67797852,0,0,67,68,-7,26,4,3,3,0,5,0,4,2,0,2,1,-1,-1,-2,0,0,0,0,W
17,1,1911.07653809,1725.67797852,0,0,74,75,-6,39,4,3,3,0,5,0,4,2,0,2,1,-1,-1,-2,-1,1,0,0,W
18,1,1911.07653809,1725.67797852,0,0,80,81,-5,40,4,3,3,0,5,0,4,2,0,2,1,-1,-1,-2,-1,0,0,0,W
19,1,1911.07653809,1725.67797852,0,0,76,78,-5,42,5,3,3,0,6,0,4,3,0,2,0,-1,-1,-2,-1,0,0,0,W
20,1,1911.07653809,1725.67797852,0,0,78,81,-5,42,5,3,3,0,6,0,4,3,0,2,-1,-1,-1,-2,-1,0,0,0,W
21,1,1911.07653809,1725.67797852,0,0,66,70,-6,41,5,3,3,0,6,0,4,3,0,3,-1,-1,-1,-2,-1,0,0,0,W
22,1,1911.07653809,1725.67797852,0,0,79,82,-5,44,4,2,3,-1,5,0,3,3,0,4,-1,-1,-1,-2,-1,0,0,0,W
23,1,1911.07653809,1725.67797852,0,0,86,89,-5,49,4,2,3,-1,5,0,3,3,0,4,0,-1,-1,-2,-2,0,0,0,W
24,1,1911.07653809,1725.67797852,0,0,98,100,-5,57,4,3,3,-1,5,0,3,3,0,4,0,0,-1,-2,-3,0,0,0,W
28,1,1911.07653809,1725.67797852,0,0,98,100,-5,58,4,4,3,-1,5,0,3,3,0,4,0,-1,-1,-2,-4,0,-1,0,W
29,1,1911.07653809,1725.67797852,0,0,99,100,-5,57,4,4,3,-1,5,0,3,3,0,4,0,-1,-1,-2,-4,0,-1,0,W
30,1,1911.07653809,1725.67797852,0,0,108,109,-5,63,4,4,3,-1,5,0,3,3,0,4,1,-2,-1,-2,-5,0,-1,0,W
31,1,1911.07653809,1725.67797852,0,0,108,109,-5,63,4,4,3,-1,6,0,3,3,0,4,1,-2,-1,-2,-5,0,-1,0,W
32,1,1911.07653809,1725.67797852,0,0,108,110,-6,64,5,5,4,-1,7,0,4,3,0,4,0,-1,-1,-2,-5,0,-1,0,W
33,1,1911.07653809,1725.67797852,0,0,113,114,-4,68,5,6,4,-1,7,0,4,3,0,4,0,-2,-1,-2,-6,0,-1,0,W
34,1,1911.07653809,1725.67797852,0,0,114,114,-4,69,5,6,4,-1,7,0,4,3,0,4,1,-2,-1,-2,-6,0,-1,0,W
35,1,1911.07653809,1725.67797852,0,0,116,117,-5,69,4,6,4,-1,6,0,4,2,0,4,2,-2,-1,-2,-6,0,-1,0,W
36,1,1911.07653809,1725.67797852,0,0,121,122,-6,71,4,6,4,-1,6,0,5,2,0,4,2,-1,-1,-3,-6,0,-1,0,W
37,1,1911.07653809,1725.67797852,0,0,117,119,-8,71,4,6,4,-1,6,0,5,2,0,4,2,0,-1,-3,-6,0,-1,0,W
38,1,1911.07653809,1725.67797852,0,0,115,117,-8,70,5,6,4,-1,7,0,6,3,0,4,2,0,-1,-3,-5,0,-1,0,W
39,1,1911.07653809,1725.67797852,0,0,114,118,-11,73,5,6,4,-1,7,0,6,3,0,4,2,1,-1,-3,-5,0,-1,0,W
