minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1633.75634766,1714.13769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1633.75634766,1714.13769531,0,0,5,5,0,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,1633.75634766,1714.13769531,0,0,13,13,0,4,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
3,1,1633.75634766,1714.13769531,0,0,16,16,0,9,0,4,1,0,0,0,0,0,0,-1,-1,0,1,0,-2,0,0,0,W
4,1,1633.75634766,1714.13769531,0,0,20,20,0,8,0,4,1,0,0,0,0,0,0,-1,-1,-2,1,0,-2,0,0,0,W
5,1,1633.75634766,1714.13769531,0,0,26,26,-1,10,1,4,1,1,1,1,0,1,0,-1,-1,-3,1,0,-2,0,0,0,W
6,1,1633.75634766,1714.13769531,0,0,38,36,1,21,1,4,1,1,1,1,0,1,0,-1,-1,-3,1,0,-2,1,0,0,W
7,1,1633.75634766,1714.13769531,0,0,47,44,1,20,1,4,1,1,1,1,0,1,0,-1,-1,-3,1,0,-2,1,0,0,W
8,1,1633.75634766,1714.13769531,0,0,49,46,0,23,2,4,1,1,2,1,1,2,0,0,-1,-4,0,0,-2,1,0,0,W
9,1,1633.75634766,1714.13769531,0,0,57,53,1,22,1,3,1,0,1,1,0,1,0,0,-1,-4,0,0,-2,1,0,0,W
10,1,1633.75634766,1714.13769531,0,0,71,66,2,27,1,3,1,0,1,1,0,1,0,1,-1,-3,0,0,-2,1,0,0,W
11,1,1633.75634766,1714.13769531,0,0,87,81,3,35,1,3,1,0,1,1,0,1,0,1,-1,-3,0,0,-3,1,0,0,W
12,1,1633.75634766,1714.13769531,0,0,113,106,4,40,1,3,1,0,1,1,0,1,0,1,-1,-3,0,0,-3,1,0,0,W
14,1,1633.75634766,1714.13769531,0,0,102,95,2,37,1,3,1,0,1,1,0,1,0,1,1,-3,0,0,-3,1,0,0,W
15,1,1633.75634766,1714.13769531,0,0,105,96,4,40,2,3,1,1,2,1,1,2,0,1,1,-3,0,-1,-3,1,0,0,W
16,1,1633.75634766,1714.13769531,0,0,103,95,2,38,2,4,2,1,3,1,2,2,0,1,1,-2,0,-1,-2,1,0,0,W
17,1,1633.75634766,1714.13769531,0,0,108,100,3,36,2,3,2,1,2,1,2,1,0,1,2,-2,1,-1,-2,1,0,0,W
18,1,1633.75634766,1714.13769531,0,0,108,100,3,35,2,3,2,1,2,1,2,1,0,3,2,-2,-1,-1,-2,1,0,0,W
19,1,1633.75634766,1714.13769531,0,0,119,110,4,40,2,3,2,1,2,1,2,1,0,2,2,-2,0,-2,-2,1,0,0,W
20,1,1633.75634766,1714.13769531,0,0,122,114,3,40,2,2,2,1,2,1,2,1,0,3,3,-1,-1,-3,0,1,0,0,W
21,1,1633.75634766,1714.13769531,0,0,124,116,4,41,2,2,2,1,2,1,2,1,0,4,3,-1,-1,-2,-1,1,0,0,W
22,1,1633.75634766,1714.13769531,0,0,135,127,4,53,2,3,2,1,2,1,2,1,0,4,3,-1,-1,-3,-1,1,0,0,W
23,1,1633.75634766,1714.13769531,0,0,139,131,3,56,2,3,2,1,2,1,2,1,0,4,3,-1,0,-3,-1,1,0,0,W
24,1,1633.75634766,1714.13769531,0,0,140,133,0,54,2,3,2,1,2,1,2,1,0,3,3,-1,0,-3,-1,1,0,0,W
25,1,1633.75634766,1714.13769531,0,0,142,134,2,59,3,3,2,1,3,1,3,2,0,3,4,-1,0,-3,-1,1,0,0,W
26,1,1633.75634766,1714.13769531,0,0,140,133,-1,56,2,2,2,0,2,1,2,1,0,3,4,0,0,-3,0,1,0,0,W
27,1,1633.75634766,1714.13769531,0,0,152,145,-1,57,3,2,2,0,3,1,2,2,0,3,4,-1,0,-3,0,1,0,0,W
28,1,1633.75634766,1714.13769531,0,0,152,145,-1,56,3,2,2,0,3,1,2,2,0,3,4,0,0,-4,1,1,0,0,W
29,1,1633.75634766,1714.13769531,0,0,144,137,-1,54,3,2,2,0,3,1,2,2,0,3,4,0,0,-4,2,1,0,0,W
30,1,1633.75634766,1714.13769531,0,0,146,139,-1,53,3,1,1,0,3,1,2,2,0,3,3,1,0,-4,3,1,0,0,W
31,1,1633.75634766,1714.13769531,0,0,153,146,-2,55,3,1,1,0,3,1,2,2,0,3,3,1,0,-4,3,1,0,0,W
