minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1622.16870117,1738.86682129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1622.16870117,1738.86682129,0,0,-12,-11,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,L
2,1,1622.16870117,1738.86682129,0,0,-14,-12,-1,-6,-1,-2,-1,0,-1,0,-1,0,0,0,0,0,1,1,1,0,0,0,L
3,1,1622.16870117,1738.86682129,0,0,-20,-18,0,-10,-1,-3,-1,0,-1,0,-1,0,0,0,-1,0,2,1,2,0,0,0,L
4,1,1622.16870117,1738.86682129,0,0,-8,-6,1,-10,-1,-3,-1,0,-1,0,-1,0,0,0,-1,0,2,1,2,0,0,0,L
5,1,1622.16870117,1738.86682129,0,0,-17,-15,0,-13,-1,-4,-1,0,-1,0,-1,0,0,1,-1,0,1,1,2,0,0,0,L
6,1,1622.16870117,1738.86682129,0,0,-8,-7,1,-19,-1,-4,-1,0,-1,0,-1,0,0,1,-1,-1,1,0,3,0,0,0,L
7,1,1622.16870117,1738.86682129,0,0,0,0,2,-16,-1,-4,-1,0,-1,0,-1,0,0,2,-1,-1,0,0,3,0,0,0,L
8,1,1622.16870117,1738.86682129,0,0,-17,-17,2,-30,-2,-5,-1,0,-2,0,-1,-1,0,2,-1,-1,0,0,4,0,0,0,L
9,1,1622.16870117,1738.86682129,0,0,-31,-31,2,-40,-2,-5,-2,0,-2,0,-1,-1,0,2,-2,-1,0,0,5,0,0,0,L
10,1,1622.16870117,1738.86682129,0,0,-22,-23,4,-39,-2,-5,-2,0,-2,0,-1,-1,0,2,-2,-1,0,0,5,0,0,0,L
11,1,1622.16870117,1738.86682129,0,0,-18,-20,5,-39,-2,-5,-2,0,-2,0,-1,-1,0,2,-2,-1,0,0,5,0,0,0,L
12,1,1622.16870117,1738.86682129,0,0,-10,-13,6,-38,-2,-4,-2,0,-1,0,-1,-1,0,2,-2,-1,0,0,3,0,0,0,L
13,1,1622.16870117,1738.86682129,0,0,-20,-23,7,-51,-2,-4,-2,0,-1,0,-1,-1,0,1,-1,-1,2,0,3,0,0,0,L
14,1,1622.16870117,1738.86682129,0,0,-14,-17,6,-52,-2,-4,-2,0,-1,0,-1,-1,0,1,-1,0,2,0,3,0,0,0,L
