minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1737.10290527,1722.23535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1737.10290527,1722.23535156,0,0,-5,-2,-3,-3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,L
2,1,1737.10290527,1722.23535156,0,0,-5,-2,-5,-8,0,0,0,0,0,0,0,0,0,0,-2,-1,0,1,1,0,0,0,L
3,1,1737.10290527,1722.23535156,0,0,6,6,-1,-3,0,1,0,0,0,0,0,0,0,0,-2,-1,0,1,-1,0,0,0,L
4,1,1737.10290527,1722.23535156,0,0,-3,-1,-3,1,0,2,0,0,0,0,0,0,0,0,-2,0,0,1,-2,0,0,0,L
5,1,1737.10290527,1722.23535156,0,0,7,9,-2,2,0,2,0,0,0,0,0,0,0,0,-2,0,0,1,-3,0,0,0,L
6,1,1737.10290527,1722.23535156,0,0,3,5,-2,0,-1,2,0,0,-1,0,0,-1,0,0,-2,0,0,1,-3,0,0,0,L
7,1,1737.10290527,1722.23535156,0,0,3,5,-1,-2,-1,1,-1,0,-1,0,0,-1,0,0,-2,-1,0,1,-2,-1,0,0,L
8,1,1737.10290527,1722.23535156,0,0,6,8,-2,-2,-1,1,-1,0,-1,0,0,-1,0,0,-1,-1,0,0,-2,-1,0,0,L
9,1,1737.10290527,1722.23535156,0,0,6,8,-2,-4,-1,-1,-2,0,-1,0,0,-1,0,0,-1,-1,0,0,-1,-1,0,0,L
10,1,1737.10290527,1722.23535156,0,0,3,6,-3,-7,-1,-2,-2,0,-1,0,0,-1,0,0,-3,-1,0,0,2,-1,0,0,L
11,1,1737.10290527,1722.23535156,0,0,8,11,-1,-6,-1,-2,-2,0,-1,0,0,-1,0,0,-3,-2,0,0,2,-1,0,0,L
12,1,1737.10290527,1722.23535156,0,0,13,16,-1,-6,-1,-2,-2,0,-1,0,0,-1,0,0,-3,-2,-1,0,2,-1,0,0,L
13,1,1737.10290527,1722.23535156,0,0,12,15,0,-7,-1,-2,-2,0,-1,0,0,-1,0,0,-4,-3,-1,0,2,-1,0,0,L
14,1,1737.10290527,1722.23535156,0,0,11,15,-2,-11,-1,-3,-2,0,-1,0,0,-1,0,1,-4,-2,-1,0,2,-1,0,0,L
15,1,1737.10290527,1722.23535156,0,0,1,6,-3,-12,-1,-3,-2,0,-1,0,0,-1,0,1,-4,-3,-1,0,2,-1,0,0,L
16,1,1737.10290527,1722.23535156,0,0,1,6,-3,-13,-1,-3,-2,0,-1,0,0,-1,0,1,-4,-3,-1,1,2,-1,-1,0,L
17,1,1737.10290527,1722.23535156,0,0,1,6,-4,-12,-1,-2,-2,0,-1,0,0,-1,0,1,-4,-3,-1,1,1,-1,-1,0,L
18,1,1737.10290527,1722.23535156,0,0,2,7,-4,-12,-1,-2,-2,0,-1,0,0,-1,0,1,-4,-3,-1,1,1,-1,-1,0,L
19,1,1737.10290527,1722.23535156,0,0,12,15,-2,-7,-1,-2,-2,0,-1,0,0,-1,0,1,-3,-3,-1,1,0,-1,-1,0,L
20,1,1737.10290527,1722.23535156,0,0,18,21,-2,-4,-1,-2,-2,0,-1,0,0,-1,0,1,-2,-3,-1,1,-1,-1,-1,0,L
21,1,1737.10290527,1722.23535156,0,0,16,20,-3,-5,-1,-1,-1,0,0,0,0,-1,0,1,-2,-3,-1,1,-2,-1,-1,0,L
22,1,1737.10290527,1722.23535156,0,0,19,24,-3,-4,-1,-1,-1,0,0,0,0,-1,0,1,-2,-3,-1,1,-2,-1,-1,0,L
23,1,1737.10290527,1722.23535156,0,0,25,29,-2,-3,0,-1,-1,1,1,0,1,-1,1,1,-3,-3,-1,1,-2,-1,-1,0,L
24,1,1737.10290527,1722.23535156,0,0,25,28,-2,-3,1,0,0,1,2,0,2,-1,1,1,-3,-1,-1,1,-2,-1,-1,0,L
25,1,1737.10290527,1722.23535156,1,0,40,42,-1,3,1,1,0,1,4,2,2,1,1,1,-3,-2,-1,0,-3,-1,-1,0,L
26,1,1737.10290527,1722.23535156,1,0,39,41,-1,3,1,1,0,1,4,2,2,1,1,1,-3,-2,-1,0,-3,-1,-1,0,L
27,1,1737.10290527,1722.23535156,1,0,48,50,-2,6,1,1,0,1,4,2,2,1,1,0,-2,-2,0,0,-3,-1,-1,0,L
28,1,1737.10290527,1722.23535156,1,0,53,55,-1,6,1,1,0,1,4,2,2,1,1,0,-2,-2,0,0,-3,-1,-1,0,L
29,1,1737.10290527,1722.23535156,1,0,46,48,-1,2,1,1,0,1,4,2,2,1,1,-1,-2,-3,0,1,-3,-1,-1,0,L
