minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1767.26013184,1606.43029785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1767.26013184,1606.43029785,0,0,-4,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1767.26013184,1606.43029785,0,0,6,6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1767.26013184,1606.43029785,0,0,13,13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
4,1,1767.26013184,1606.43029785,0,0,25,25,-2,-4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,L
5,1,1767.26013184,1606.43029785,0,0,17,17,-3,-3,0,0,0,0,0,0,0,0,0,2,-1,1,-1,0,1,0,0,0,L
6,1,1767.26013184,1606.43029785,0,0,-1,-1,-3,-4,0,0,0,0,0,0,0,0,0,2,-1,1,-1,0,1,-1,0,0,L
7,1,1767.26013184,1606.43029785,0,0,-5,-5,-3,-4,0,0,0,0,0,0,0,0,0,2,-1,1,-1,-1,1,-1,0,0,L
8,1,1767.26013184,1606.43029785,0,0,-9,-9,-3,-6,0,-1,0,0,-1,0,-1,0,0,2,-1,1,-1,-1,2,-1,0,0,L
9,1,1767.26013184,1606.43029785,0,0,-13,-13,-3,-11,0,-2,-1,0,-1,0,-1,0,0,2,-1,1,-1,-1,2,-1,0,0,L
10,1,1767.26013184,1606.43029785,0,0,-20,-20,-2,-18,0,-2,-2,0,-2,-1,-1,0,0,1,-1,1,0,-2,3,-1,0,0,L
11,1,1767.26013184,1606.43029785,0,0,-29,-28,-3,-18,0,-2,-2,0,-2,-1,-1,0,0,1,-1,1,0,-2,3,0,0,0,L
12,1,1767.26013184,1606.43029785,0,0,-23,-22,-3,-17,0,-2,-2,0,-2,-1,-1,0,0,1,-1,1,0,-2,3,0,0,0,L
13,1,1767.26013184,1606.43029785,0,0,-14,-13,-3,-24,0,-2,-2,0,-2,-1,-1,0,0,1,-1,1,0,-3,3,0,0,0,L
14,1,1767.26013184,1606.43029785,0,0,3,3,-2,-24,0,-2,-2,0,-2,-1,-1,0,0,1,-1,1,0,-3,3,0,0,0,L
15,1,1767.26013184,1606.43029785,0,0,4,4,-3,-24,0,-2,-2,0,-2,-1,-1,0,0,1,0,1,1,-3,3,0,0,0,L
16,1,1767.26013184,1606.43029785,0,0,15,14,-2,-19,0,-2,-2,0,-2,-1,-1,0,0,1,0,1,1,-3,3,0,0,0,L
