minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1631.3996582,1691.34509277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1631.3996582,1691.34509277,0,0,-9,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1631.3996582,1691.34509277,0,0,-7,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
3,1,1631.3996582,1691.34509277,0,0,-28,-27,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
4,1,1631.3996582,1691.34509277,0,0,-39,-35,-2,-9,0,1,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,D
5,1,1631.3996582,1691.34509277,0,0,-43,-39,-3,-9,0,1,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,D
6,1,1631.3996582,1691.34509277,0,0,-35,-31,-4,-9,0,1,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,D
7,1,1631.3996582,1691.34509277,0,0,-29,-25,-3,-8,0,1,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,0,0,0,D
8,1,1631.3996582,1691.34509277,0,0,-24,-20,-4,-2,0,1,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,0,0,0,D
9,1,1631.3996582,1691.34509277,0,0,-28,-25,-3,-2,0,1,0,0,0,0,0,0,0,1,1,-1,-2,-1,-1,0,0,0,D
10,1,1631.3996582,1691.34509277,0,0,-27,-24,-4,-4,0,1,0,0,0,0,0,0,0,1,1,-1,-2,-1,-1,0,0,0,D
11,1,1631.3996582,1691.34509277,0,0,-20,-19,-3,-1,0,1,0,0,0,0,0,0,0,1,1,-1,-2,-1,-1,1,0,0,D
13,1,1631.3996582,1691.34509277,0,0,-21,-20,-3,1,1,2,1,0,1,0,1,1,0,0,1,-2,-1,-1,-2,1,0,0,D
14,1,1631.3996582,1691.34509277,0,0,-19,-19,-3,6,1,4,1,0,3,0,1,1,0,0,1,-2,-1,-2,-3,1,0,0,D
