minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1798.68981934,1677.92431641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1798.68981934,1677.92431641,0,0,-1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,1798.68981934,1677.92431641,0,0,12,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
3,1,1798.68981934,1677.92431641,0,0,8,8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
4,1,1798.68981934,1677.92431641,0,0,18,18,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
5,1,1798.68981934,1677.92431641,0,0,33,33,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
6,1,1798.68981934,1677.92431641,0,0,44,44,2,15,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,-1,1,0,0,W
7,1,1798.68981934,1677.92431641,0,0,42,42,2,10,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,-1,1,0,0,W
8,1,1798.68981934,1677.92431641,0,0,47,47,2,10,0,-1,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,1,0,0,W
9,1,1798.68981934,1677.92431641,0,0,41,42,1,7,0,-1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,1,0,0,W
10,1,1798.68981934,1677.92431641,0,0,53,53,2,7,0,-1,0,0,0,0,0,0,0,1,-1,0,0,-2,-1,1,0,0,W
11,1,1798.68981934,1677.92431641,0,0,63,62,3,9,0,0,0,0,0,0,0,0,0,1,-1,0,0,-2,-1,1,0,0,W
12,1,1798.68981934,1677.92431641,0,0,72,71,3,11,0,0,0,0,0,0,0,0,0,1,-1,0,0,-2,-1,1,0,0,W
13,1,1798.68981934,1677.92431641,0,0,70,70,1,8,0,0,0,0,0,0,0,0,0,1,-1,1,0,-2,1,1,0,0,W
