minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2029.78808594,1845.27282715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2029.78808594,1845.27282715,0,0,14,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
2,1,2029.78808594,1845.27282715,0,0,29,29,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,W
3,1,2029.78808594,1845.27282715,0,0,33,33,-1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,W
4,1,2029.78808594,1845.27282715,0,0,45,45,-1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,W
5,1,2029.78808594,1845.27282715,0,0,62,62,-2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,W
6,1,2029.78808594,1845.27282715,0,0,66,66,-3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,W
7,1,2029.78808594,1845.27282715,0,0,73,73,-3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,W
8,1,2029.78808594,1845.27282715,0,0,77,77,-3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,W
9,1,2029.78808594,1845.27282715,0,0,75,75,-4,7,0,1,0,0,0,0,0,0,0,0,2,0,0,-1,-2,1,0,0,W
10,1,2029.78808594,1845.27282715,0,0,75,75,-4,6,-1,0,-1,0,-1,0,-1,0,0,0,2,-1,0,-1,0,1,0,0,W
11,1,2029.78808594,1845.27282715,0,0,80,80,-5,6,-1,0,-1,0,-1,0,-1,0,0,0,2,-1,0,-1,-1,1,0,0,W
12,1,2029.78808594,1845.27282715,0,0,97,96,-4,7,-1,0,-1,0,-1,0,-1,0,0,0,2,-1,0,-1,-1,2,0,0,W
