minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1612.71704102,1799.5559082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1612.71704102,1799.5559082,0,0,-8,-7,-2,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
2,1,1612.71704102,1799.5559082,0,0,-13,-12,-2,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,W
3,1,1612.71704102,1799.5559082,0,0,-13,-12,-2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,W
4,1,1612.71704102,1799.5559082,0,0,-10,-8,-3,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,2,0,0,0,W
5,1,1612.71704102,1799.5559082,0,0,-12,-9,-5,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,W
6,1,1612.71704102,1799.5559082,0,0,-18,-16,-4,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,0,0,W
7,1,1612.71704102,1799.5559082,0,0,-31,-29,-4,-3,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,0,0,W
8,1,1612.71704102,1799.5559082,0,0,-47,-44,-5,-10,-1,0,0,0,-1,0,-1,-1,0,0,1,-1,0,2,2,0,0,0,W
9,1,1612.71704102,1799.5559082,0,0,-48,-45,-5,-12,-2,-1,-1,0,-2,0,-2,-1,0,0,1,-1,0,2,3,0,0,0,W
10,1,1612.71704102,1799.5559082,0,0,-50,-47,-3,-14,-3,-2,-1,0,-3,0,-3,-2,0,0,1,-3,0,1,3,0,0,0,W
11,1,1612.71704102,1799.5559082,0,0,-47,-45,-2,-12,-3,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-1,0,3,0,0,0,W
12,1,1612.71704102,1799.5559082,0,0,-51,-50,-1,-11,-3,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-1,0,3,0,0,0,W
15,1,1612.71704102,1799.5559082,0,0,-51,-50,-1,-10,-3,-2,-1,0,-3,0,-3,-2,0,2,1,-3,-1,0,3,0,0,0,W
16,1,1612.71704102,1799.5559082,0,0,-52,-51,-2,-11,-3,-2,-1,0,-3,0,-3,-2,0,2,1,-3,-1,0,3,0,0,0,W
17,1,1612.71704102,1799.5559082,0,0,-52,-50,-2,-11,-3,-2,-1,0,-3,0,-3,-2,0,2,0,-4,-1,0,3,0,0,0,W
18,1,1612.71704102,1799.5559082,0,0,-57,-55,-2,-14,-3,-3,-1,0,-3,0,-3,-2,0,2,0,-4,-1,-1,3,0,0,0,W
19,1,1612.71704102,1799.5559082,0,0,-57,-55,0,-13,-3,-3,-1,0,-3,0,-3,-2,0,2,-1,-6,-1,0,3,0,0,0,W
20,1,1612.71704102,1799.5559082,0,0,-63,-59,-2,-18,-3,-3,-1,0,-3,0,-3,-2,0,3,-1,-6,-1,-1,3,0,0,0,W
21,1,1612.71704102,1799.5559082,0,0,-64,-60,-2,-20,-3,-3,-1,0,-3,0,-3,-2,0,3,-2,-6,-1,-1,3,0,0,0,W
22,1,1612.71704102,1799.5559082,0,0,-72,-67,-2,-28,-3,-5,-1,0,-4,0,-4,-3,0,3,-3,-6,-1,-1,6,0,0,0,W
25,1,1612.71704102,1799.5559082,0,1,-69,-65,-1,-32,-4,-5,-1,0,-6,-1,-5,-5,0,4,-3,-6,-2,-1,7,0,0,0,W
26,1,1612.71704102,1799.5559082,0,1,-66,-63,-1,-29,-4,-5,-1,0,-6,-1,-5,-5,0,4,-3,-4,-2,-1,7,0,0,0,W
27,1,1612.71704102,1799.5559082,0,1,-70,-67,0,-29,-4,-5,-1,0,-6,-1,-5,-5,0,4,-3,-7,-2,0,6,0,0,0,W
28,1,1612.71704102,1799.5559082,0,1,-70,-68,0,-29,-5,-4,-1,0,-7,-1,-6,-6,0,4,-3,-6,-2,-1,6,0,0,0,W
29,1,1612.71704102,1799.5559082,0,1,-73,-70,-1,-27,-5,-4,-1,0,-7,-1,-6,-6,0,4,-3,-7,-2,0,6,1,0,0,W
30,1,1612.71704102,1799.5559082,0,1,-90,-85,-3,-28,-6,-4,-1,0,-8,-1,-6,-7,0,4,-3,-7,-2,0,6,1,0,0,W
31,1,1612.71704102,1799.5559082,0,1,-90,-84,-3,-28,-6,-4,-1,0,-8,-1,-6,-7,0,4,-3,-8,-2,0,6,2,0,0,W
32,1,1612.71704102,1799.5559082,0,1,-99,-90,-6,-36,-6,-5,-1,0,-8,-1,-6,-7,0,4,-3,-8,-2,0,6,2,1,0,W
33,1,1612.71704102,1799.5559082,0,1,-98,-87,-8,-31,-6,-4,-1,0,-8,-1,-6,-7,0,4,-3,-9,-2,-1,5,2,1,0,W
34,1,1612.71704102,1799.5559082,0,1,-116,-104,-9,-33,-6,-4,-1,0,-8,-1,-6,-7,0,4,-3,-9,-2,-1,5,2,1,0,W
35,1,1612.71704102,1799.5559082,0,1,-123,-110,-9,-38,-6,-4,-1,0,-8,-1,-6,-7,0,4,-4,-9,-2,-1,5,2,1,0,W
36,1,1612.71704102,1799.5559082,0,1,-134,-121,-9,-48,-6,-4,-1,0,-8,-1,-6,-7,0,4,-4,-9,-2,-1,6,2,1,0,W
39,1,1612.71704102,1799.5559082,0,1,-134,-121,-9,-55,-6,-5,-1,0,-9,-1,-7,-8,0,4,-5,-9,-2,-1,6,2,1,0,W
40,1,1612.71704102,1799.5559082,0,1,-137,-123,-10,-60,-6,-7,-2,0,-10,-1,-7,-8,0,4,-5,-8,-2,-1,9,2,1,0,W
41,1,1612.71704102,1799.5559082,0,1,-130,-118,-7,-56,-6,-7,-2,0,-10,-1,-7,-8,0,4,-5,-9,-2,-1,9,2,1,0,W
42,1,1612.71704102,1799.5559082,0,1,-135,-123,-8,-57,-6,-7,-2,0,-10,-1,-7,-8,0,4,-5,-9,-3,-1,9,2,1,0,W
43,1,1612.71704102,1799.5559082,0,1,-134,-122,-7,-56,-6,-7,-2,0,-10,-1,-7,-8,0,4,-6,-9,-3,-1,9,2,1,0,W
44,1,1612.71704102,1799.5559082,0,1,-131,-119,-8,-47,-6,-6,-2,0,-10,-1,-7,-8,0,4,-7,-9,-3,-1,9,2,1,0,W
45,1,1612.71704102,1799.5559082,0,1,-132,-120,-10,-47,-6,-6,-2,0,-10,-1,-7,-8,0,5,-7,-9,-4,-1,9,2,1,0,W
46,1,1612.71704102,1799.5559082,0,1,-129,-117,-11,-45,-5,-5,-1,0,-9,-1,-7,-7,0,5,-7,-8,-4,-1,9,2,1,0,W
47,1,1612.71704102,1799.5559082,0,1,-144,-132,-11,-54,-5,-6,-1,0,-9,-1,-7,-7,0,5,-7,-8,-4,-1,10,2,1,0,W
48,1,1612.71704102,1799.5559082,0,1,-144,-132,-11,-56,-5,-8,-2,0,-9,-1,-7,-7,0,5,-7,-8,-4,-1,12,2,1,0,W
49,1,1612.71704102,1799.5559082,0,1,-146,-134,-11,-62,-5,-10,-4,0,-9,-1,-7,-7,0,5,-7,-8,-4,-1,14,2,1,0,W
50,1,1612.71704102,1799.5559082,0,1,-145,-133,-10,-62,-5,-9,-4,0,-9,-1,-7,-7,0,5,-7,-8,-4,-1,14,2,1,0,W
45,2,1612.71704102,1799.5559082,0,1,-145,-133,-10,-62,-5,-9,-4,0,-9,-1,-7,-7,0,5,-7,-7,-4,-1,14,2,1,0,W
46,2,1612.71704102,1799.5559082,0,1,-144,-132,-10,-60,-5,-10,-4,0,-9,-1,-7,-7,0,5,-6,-7,-3,-2,14,2,1,0,W
47,2,1612.71704102,1799.5559082,0,1,-139,-128,-7,-60,-5,-10,-4,0,-9,-1,-7,-7,0,6,-6,-7,-3,-2,14,2,1,0,W
48,2,1612.71704102,1799.5559082,0,1,-125,-116,-5,-57,-5,-9,-4,0,-9,-1,-7,-7,0,6,-4,-7,-3,-3,12,2,1,0,W
49,2,1612.71704102,1799.5559082,0,1,-124,-115,-6,-55,-5,-9,-4,0,-9,-1,-7,-7,0,6,-4,-6,-3,-3,12,2,1,0,W
50,2,1612.71704102,1799.5559082,0,1,-119,-111,-6,-49,-5,-9,-4,0,-9,-1,-7,-7,0,6,-3,-5,-3,-3,11,2,1,0,W
51,2,1612.71704102,1799.5559082,0,1,-119,-112,-5,-48,-5,-9,-4,0,-9,-1,-7,-7,0,6,-1,-4,-3,-3,11,2,1,0,W
52,2,1612.71704102,1799.5559082,0,1,-125,-117,-7,-52,-6,-9,-4,0,-10,-1,-7,-8,0,6,-2,-4,-3,-4,11,2,1,0,W
53,2,1612.71704102,1799.5559082,0,1,-123,-114,-8,-52,-6,-9,-4,0,-10,-1,-7,-8,0,6,-2,-4,-3,-4,11,2,1,0,W
54,2,1612.71704102,1799.5559082,0,1,-117,-109,-7,-46,-6,-9,-4,0,-10,-1,-7,-8,0,6,-2,-4,-3,-4,11,1,1,0,W
55,2,1612.71704102,1799.5559082,0,1,-120,-112,-7,-43,-6,-9,-4,0,-10,-1,-7,-8,0,6,-2,-4,-4,-5,11,1,1,0,W
56,2,1612.71704102,1799.5559082,0,1,-118,-110,-8,-42,-6,-9,-4,0,-10,-1,-7,-8,0,6,-2,-4,-4,-5,11,2,1,0,W
57,2,1612.71704102,1799.5559082,0,1,-116,-108,-9,-41,-6,-9,-4,0,-10,-1,-7,-8,0,6,-1,-2,-5,-4,11,2,1,0,W
58,2,1612.71704102,1799.5559082,0,1,-115,-107,-9,-38,-6,-8,-4,0,-10,-1,-7,-8,0,6,-1,-2,-5,-4,11,2,1,0,W
59,2,1612.71704102,1799.5559082,0,1,-111,-103,-10,-33,-5,-8,-4,0,-9,-1,-6,-8,0,6,-1,-2,-5,-4,10,3,1,0,W
60,2,1612.71704102,1799.5559082,0,1,-113,-107,-7,-33,-5,-8,-4,0,-9,-1,-6,-8,0,5,-1,-2,-4,-4,10,3,1,0,W
61,2,1612.71704102,1799.5559082,0,1,-112,-106,-7,-30,-5,-7,-4,0,-9,-1,-6,-8,0,5,-1,-2,-4,-4,9,3,1,0,W
62,2,1612.71704102,1799.5559082,0,1,-115,-109,-8,-32,-5,-7,-4,0,-9,-1,-6,-8,0,5,-1,-2,-4,-4,9,3,1,0,W
63,2,1612.71704102,1799.5559082,0,1,-115,-108,-9,-31,-6,-7,-4,0,-10,-1,-6,-9,0,5,-1,-2,-5,-4,9,3,1,0,W
65,2,1612.71704102,1799.5559082,0,1,-116,-109,-9,-31,-6,-7,-4,0,-10,-1,-6,-9,0,5,-1,-2,-5,-4,9,3,0,0,W
66,2,1612.71704102,1799.5559082,1,1,-117,-110,-9,-31,-6,-7,-4,0,-9,-1,-5,-9,0,5,-1,-2,-5,-4,9,3,0,0,W
70,2,1612.71704102,1799.5559082,2,1,-115,-109,-7,-31,-5,-7,-4,1,-8,-1,-4,-8,0,5,-1,-2,-5,-3,9,3,0,-1,W
71,2,1612.71704102,1799.5559082,2,1,-116,-110,-7,-27,-5,-6,-4,1,-8,-1,-4,-8,0,6,-1,-2,-5,-3,8,3,0,-1,W
