minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1677.86328125,1795.02563477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1677.86328125,1795.02563477,0,0,-3,-3,-2,-4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
2,1,1677.86328125,1795.02563477,0,0,-3,-3,-1,-3,0,1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-2,0,-1,0,D
3,1,1677.86328125,1795.02563477,0,0,-5,-5,-1,-2,0,1,0,0,0,0,0,0,0,0,-1,-2,0,-1,-3,0,-1,0,D
4,1,1677.86328125,1795.02563477,0,0,-9,-9,-1,-2,0,1,0,0,0,0,0,0,0,0,0,-2,0,-1,-3,0,-1,0,D
5,1,1677.86328125,1795.02563477,0,0,-14,-13,-2,-6,0,0,0,0,0,0,0,0,0,1,-2,-2,-1,-1,-2,0,-1,0,D
6,1,1677.86328125,1795.02563477,0,0,-6,-6,0,-6,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,-2,0,-1,0,D
7,1,1677.86328125,1795.02563477,0,0,-5,-5,0,-9,0,0,0,0,0,0,0,0,0,-1,-2,-2,0,-1,-2,0,-1,0,D
8,1,1677.86328125,1795.02563477,0,0,-5,-5,0,-6,1,1,1,0,1,0,1,0,0,-1,-2,-2,0,-1,-2,1,-1,0,D
9,1,1677.86328125,1795.02563477,0,0,-6,-6,0,-6,1,1,1,0,1,0,1,0,0,-1,-2,-2,0,-1,-2,1,-1,0,D
10,1,1677.86328125,1795.02563477,0,0,-1,-1,-2,-4,1,2,1,0,1,0,1,0,0,-1,-2,-2,0,-1,-2,1,-1,0,D
11,1,1677.86328125,1795.02563477,0,0,15,15,-3,-4,1,2,1,0,1,0,1,0,0,-1,-2,-2,0,-1,-2,1,-1,0,D
12,1,1677.86328125,1795.02563477,0,0,22,21,-2,0,1,3,1,0,1,0,1,0,0,-1,-2,-2,0,-2,-2,1,-1,0,D
13,1,1677.86328125,1795.02563477,0,0,24,23,-2,0,1,3,1,0,1,0,1,0,0,0,-2,-2,0,-2,-2,1,-1,0,D
14,1,1677.86328125,1795.02563477,0,0,35,34,-1,3,1,4,1,0,1,0,1,0,0,0,-2,-3,0,-1,-3,1,-1,0,D
15,1,1677.86328125,1795.02563477,0,0,49,48,0,8,1,4,1,0,1,0,1,0,0,0,-2,-3,0,-1,-3,1,-1,0,D
16,1,1677.86328125,1795.02563477,0,0,46,45,0,8,1,4,1,0,1,0,1,0,0,0,-2,-3,0,-1,-3,1,-1,0,D
17,1,1677.86328125,1795.02563477,0,0,55,54,0,17,1,5,1,0,1,0,1,0,0,0,-2,-2,0,-2,-4,1,-1,0,D
18,1,1677.86328125,1795.02563477,0,0,72,72,-1,18,1,5,1,0,1,0,1,0,0,0,-1,-2,0,-2,-4,1,-1,0,D
19,1,1677.86328125,1795.02563477,0,0,59,61,-4,17,1,5,1,0,1,0,1,0,0,0,-1,-2,0,-2,-4,1,-1,0,D
