minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1790.92822266,1755.2232666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1790.92822266,1755.2232666,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,-1,2,0,1,0,0,0,0,0,W
2,1,1790.92822266,1755.2232666,0,0,1,2,1,0,0,0,0,0,-1,0,0,0,0,-1,2,0,1,0,0,0,0,0,W
3,1,1790.92822266,1755.2232666,0,0,-13,-12,1,-3,0,0,0,0,-1,0,0,0,0,-1,2,0,2,0,0,1,0,0,W
4,1,1790.92822266,1755.2232666,0,0,-20,-18,-1,-7,0,-1,0,0,-1,0,0,0,0,-1,2,-1,2,0,1,1,0,0,W
5,1,1790.92822266,1755.2232666,0,0,-28,-26,-1,-10,0,-2,0,0,-1,0,0,0,0,-1,2,-1,2,1,1,1,0,0,W
6,1,1790.92822266,1755.2232666,0,0,-34,-30,-2,-12,0,-2,0,0,-1,0,0,0,0,-2,2,-1,3,1,1,1,0,0,W
7,1,1790.92822266,1755.2232666,0,0,-41,-36,-3,-20,0,-3,0,0,-1,0,0,0,0,-2,2,0,2,2,2,1,0,0,W
8,1,1790.92822266,1755.2232666,0,0,-38,-34,-1,-20,-1,-3,0,0,-2,0,0,-1,0,-1,2,0,1,2,2,1,0,0,W
9,1,1790.92822266,1755.2232666,0,0,-46,-42,0,-24,-1,-4,0,0,-2,0,0,-1,0,-1,2,0,1,2,2,1,0,0,W
10,1,1790.92822266,1755.2232666,0,0,-49,-45,-1,-28,-1,-5,-1,0,-2,0,0,-1,0,-1,2,0,1,2,3,1,0,0,W
11,1,1790.92822266,1755.2232666,0,0,-39,-35,-1,-22,-1,-5,-1,0,-2,0,0,-1,0,-1,2,0,1,2,3,1,0,0,W
12,1,1790.92822266,1755.2232666,0,0,-41,-37,-1,-23,-1,-6,-1,0,-2,0,0,-1,0,-1,2,0,1,2,3,2,0,0,W
13,1,1790.92822266,1755.2232666,0,0,-46,-42,-2,-26,-1,-6,-1,0,-2,0,0,-1,0,-1,2,0,1,2,3,2,0,0,W
14,1,1790.92822266,1755.2232666,0,0,-45,-41,-2,-31,-1,-7,-1,0,-2,0,0,-1,0,-1,2,0,1,2,4,2,0,0,W
15,1,1790.92822266,1755.2232666,0,0,-48,-44,-1,-33,-2,-7,-2,0,-3,0,-1,-1,0,-1,2,0,1,2,4,2,0,0,W
16,1,1790.92822266,1755.2232666,0,0,-67,-62,-2,-36,-2,-7,-2,0,-3,0,-1,-1,0,-1,2,0,1,2,4,2,0,0,W
17,1,1790.92822266,1755.2232666,0,0,-69,-65,-1,-35,-2,-6,-2,0,-3,0,-1,-1,0,0,2,0,0,2,3,2,0,0,W
18,1,1790.92822266,1755.2232666,0,0,-65,-63,0,-29,-2,-4,-1,0,-2,0,0,-1,0,0,2,0,0,2,1,2,0,0,W
19,1,1790.92822266,1755.2232666,0,0,-73,-71,0,-28,-2,-4,-1,0,-2,0,0,-1,0,0,2,0,0,2,1,2,0,0,W
20,1,1790.92822266,1755.2232666,0,0,-65,-63,0,-29,-2,-4,-1,0,-2,0,0,-1,0,1,2,0,-1,2,1,2,0,0,W
21,1,1790.92822266,1755.2232666,0,0,-72,-70,1,-33,-2,-4,-1,0,-2,0,0,-1,0,1,2,0,-1,1,1,2,0,0,W
22,1,1790.92822266,1755.2232666,0,0,-73,-71,2,-32,-2,-4,-1,0,-2,0,0,-1,0,0,3,0,0,1,1,2,0,0,W
23,1,1790.92822266,1755.2232666,0,0,-71,-69,2,-28,-2,-3,-1,0,-2,0,0,-1,0,0,2,0,0,1,1,2,0,0,W
24,1,1790.92822266,1755.2232666,0,0,-77,-74,1,-30,-2,-3,-1,0,-2,0,0,-1,0,0,2,0,0,1,1,2,0,0,W
25,1,1790.92822266,1755.2232666,0,0,-80,-77,1,-42,-2,-4,-1,0,-2,0,0,-1,0,0,2,0,0,0,2,2,0,0,W
26,1,1790.92822266,1755.2232666,0,0,-82,-80,3,-39,-2,-4,-1,0,-2,0,0,-1,0,0,2,0,0,-1,2,2,0,0,W
27,1,1790.92822266,1755.2232666,0,0,-79,-77,3,-34,-2,-2,0,0,-2,0,0,-1,0,0,2,0,0,-1,1,2,0,0,W
28,1,1790.92822266,1755.2232666,0,0,-83,-81,3,-32,-2,-1,0,0,-1,0,0,-1,0,0,1,0,0,-1,-2,2,0,0,W
29,1,1790.92822266,1755.2232666,0,0,-74,-72,2,-31,-2,-1,0,0,-1,0,0,-1,0,0,1,0,-1,-1,-2,2,0,0,W
30,1,1790.92822266,1755.2232666,0,0,-70,-68,2,-31,-2,-1,0,0,-1,0,0,-1,0,0,1,0,-1,-1,-2,2,-1,0,W
31,1,1790.92822266,1755.2232666,0,0,-69,-67,2,-30,-2,-1,0,0,-1,0,0,-1,0,0,1,0,-1,-2,-2,3,-1,0,W
32,1,1790.92822266,1755.2232666,0,0,-73,-71,2,-28,-2,0,0,0,-1,0,0,-1,0,0,0,0,-1,-2,-3,3,-1,0,W
33,1,1790.92822266,1755.2232666,0,0,-81,-79,1,-33,-2,0,0,0,-1,0,0,-1,0,0,-1,0,-2,-2,-3,3,-1,0,W
34,1,1790.92822266,1755.2232666,0,0,-71,-69,1,-29,-2,0,0,0,-1,0,0,-1,0,0,-1,0,-2,-3,-4,3,-1,0,W
35,1,1790.92822266,1755.2232666,0,0,-73,-71,0,-26,-2,1,0,0,-1,0,0,-1,0,0,0,0,-2,-3,-4,3,-1,0,W
36,1,1790.92822266,1755.2232666,0,0,-74,-72,0,-25,-2,1,0,0,-1,0,0,-1,0,0,0,0,-2,-3,-4,3,-1,0,W
37,1,1790.92822266,1755.2232666,0,0,-88,-84,-2,-26,-2,1,0,0,-1,0,0,-1,0,0,1,0,-2,-3,-4,3,-1,0,W
38,1,1790.92822266,1755.2232666,0,0,-93,-88,-3,-32,-2,0,0,0,-1,0,0,-1,0,0,2,0,-2,-3,-3,3,-1,0,W
39,1,1790.92822266,1755.2232666,0,0,-91,-86,-4,-33,-2,0,0,0,-1,0,0,-1,0,0,4,0,-2,-3,-3,3,-1,0,W
40,1,1790.92822266,1755.2232666,0,0,-96,-90,-5,-37,-3,-1,0,0,-2,0,0,-2,0,0,4,-1,-2,-4,-2,3,-1,0,W
