minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1732.15026855,1790.45690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1732.15026855,1790.45690918,0,0,18,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1732.15026855,1790.45690918,0,0,18,19,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1732.15026855,1790.45690918,0,0,7,9,-1,-4,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
4,1,1732.15026855,1790.45690918,0,0,15,17,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
5,1,1732.15026855,1790.45690918,0,0,18,21,-2,0,0,-1,0,0,0,0,0,0,0,1,-1,-2,-1,-1,-1,0,0,0,W
6,1,1732.15026855,1790.45690918,0,0,18,21,-2,0,0,-1,0,0,-1,0,0,0,0,1,-1,-2,-1,-1,-1,0,0,0,W
7,1,1732.15026855,1790.45690918,0,0,18,22,-2,-4,0,-1,0,0,-1,0,0,0,0,2,-1,-2,-1,-1,-1,0,0,0,W
8,1,1732.15026855,1790.45690918,0,0,23,28,-3,-2,0,-1,0,0,-1,0,0,0,0,2,-1,-2,-2,-1,-1,0,0,0,W
9,1,1732.15026855,1790.45690918,0,0,14,20,-3,-5,0,-1,0,0,-1,0,0,0,0,1,-1,-2,-2,-1,-1,0,0,0,W
10,1,1732.15026855,1790.45690918,0,0,10,17,-4,-9,0,-2,0,0,-1,0,0,0,0,1,-1,-2,-2,-1,0,0,0,0,W
11,1,1732.15026855,1790.45690918,0,0,13,19,-4,-10,-1,-2,0,0,-2,0,0,-1,0,1,-1,-2,-2,-1,1,0,0,0,W
12,1,1732.15026855,1790.45690918,0,0,28,33,-2,-3,-1,-2,0,0,-2,0,0,-1,0,1,-1,-2,-2,-1,1,0,0,0,W
13,1,1732.15026855,1790.45690918,0,0,42,47,-3,6,0,-1,0,0,-1,0,0,0,0,1,-1,-2,-2,-1,1,0,0,0,W
14,1,1732.15026855,1790.45690918,0,0,27,32,-3,6,0,-1,0,0,-1,0,0,0,0,1,0,-2,-2,-1,1,0,0,0,W
15,1,1732.15026855,1790.45690918,0,0,35,40,-3,8,1,-1,0,1,0,0,1,1,0,1,0,-2,-2,-1,1,0,0,0,W
16,1,1732.15026855,1790.45690918,0,0,29,35,-4,5,1,-2,0,1,0,0,1,1,0,1,0,-2,-2,-1,2,0,0,0,W
17,1,1732.15026855,1790.45690918,0,0,29,35,-4,1,1,-5,-2,1,0,0,1,1,0,1,0,-1,-2,-1,6,0,0,0,W
18,1,1732.15026855,1790.45690918,0,0,35,41,-4,1,1,-5,-2,1,0,0,1,1,0,1,0,-1,-2,-1,6,0,-1,0,W
19,1,1732.15026855,1790.45690918,0,0,43,48,-3,6,2,-4,-1,1,1,0,2,1,0,1,0,-1,-2,-1,4,0,-1,0,W
20,1,1732.15026855,1790.45690918,0,0,45,51,-4,10,3,-3,-1,1,2,0,2,2,0,1,-1,-1,-2,-1,4,0,-1,0,W
21,1,1732.15026855,1790.45690918,0,0,44,51,-6,10,3,-3,-1,1,2,0,2,2,0,1,-1,-1,-1,-2,4,0,-1,0,W
22,1,1732.15026855,1790.45690918,1,0,51,58,-6,19,4,-2,-1,1,3,0,3,3,0,1,-1,-1,-1,-2,3,0,-1,0,W
23,1,1732.15026855,1790.45690918,1,0,57,64,-7,18,4,-2,-1,1,3,0,3,3,0,1,-1,0,-1,-2,3,0,-1,0,W
24,1,1732.15026855,1790.45690918,1,0,62,69,-8,22,4,-2,-1,1,3,0,3,3,0,1,-1,0,-1,-2,3,0,-1,0,W
25,1,1732.15026855,1790.45690918,1,0,61,68,-7,24,4,-1,-1,1,3,0,3,3,0,1,-1,0,0,-1,3,0,-1,0,W
26,1,1732.15026855,1790.45690918,1,0,62,68,-7,27,4,-1,-1,1,3,0,3,3,0,1,-1,0,0,-1,3,0,-1,0,W
27,1,1732.15026855,1790.45690918,1,0,66,72,-7,32,4,1,0,1,3,0,3,3,0,1,-1,-1,0,-1,1,0,-1,0,W
28,1,1732.15026855,1790.45690918,1,0,84,90,-7,43,4,1,0,1,3,0,3,3,0,1,-1,-1,-1,-1,1,0,-1,0,W
29,1,1732.15026855,1790.45690918,1,0,87,93,-8,43,4,1,0,1,2,0,3,2,0,1,-1,-1,-1,-1,1,0,-1,0,W
30,1,1732.15026855,1790.45690918,1,0,89,95,-7,44,4,1,0,1,2,0,3,2,0,1,-1,-1,-1,-1,1,0,-1,0,W
31,1,1732.15026855,1790.45690918,2,0,92,98,-7,47,7,1,0,2,5,0,5,5,0,1,-1,-1,-1,0,1,0,-1,0,W
32,1,1732.15026855,1790.45690918,2,0,90,97,-8,45,7,1,0,2,5,0,5,5,0,-1,0,-1,-1,0,2,0,-1,0,W
33,1,1732.15026855,1790.45690918,2,0,90,96,-8,47,7,2,0,2,5,0,5,5,0,-2,0,0,-2,0,1,0,-1,0,W
34,1,1732.15026855,1790.45690918,2,0,106,110,-6,53,7,3,0,2,5,0,5,5,0,-2,0,0,-2,0,0,0,-1,0,W
35,1,1732.15026855,1790.45690918,2,0,124,128,-6,58,7,3,0,2,5,0,5,5,0,-2,0,0,-2,0,0,0,-1,0,W
36,1,1732.15026855,1790.45690918,2,0,125,129,-6,66,7,4,0,2,5,0,5,5,0,-2,0,0,-2,0,-1,0,-1,0,W
37,1,1732.15026855,1790.45690918,2,0,137,140,-6,66,7,4,0,2,5,0,5,5,0,-2,1,0,-2,0,-1,0,-1,0,W
38,1,1732.15026855,1790.45690918,2,0,145,148,-6,65,7,4,0,2,5,0,5,5,0,-2,2,0,-2,0,-1,0,-1,0,W
39,1,1732.15026855,1790.45690918,2,0,144,145,-4,59,6,2,0,1,4,0,4,4,0,-2,2,0,-2,1,0,0,-1,0,W
40,1,1732.15026855,1790.45690918,2,0,153,154,-4,65,8,4,1,1,5,0,5,5,0,-2,2,0,-2,1,0,0,-1,0,W
41,1,1732.15026855,1790.45690918,3,0,153,154,-4,65,8,4,1,1,6,0,6,5,0,-2,2,1,-2,1,0,0,-1,0,W
42,1,1732.15026855,1790.45690918,3,0,153,154,-5,62,8,3,1,1,6,0,6,5,0,-3,2,2,-2,1,1,0,-1,0,W
43,1,1732.15026855,1790.45690918,3,0,138,139,-5,56,8,2,1,1,6,0,6,5,0,-3,2,2,-2,1,2,0,-1,0,W
44,1,1732.15026855,1790.45690918,3,0,143,143,-5,55,8,2,1,1,6,0,6,5,0,-3,2,2,-2,1,2,0,-1,0,W
45,1,1732.15026855,1790.45690918,3,0,153,153,-6,58,8,2,1,1,6,0,6,5,0,-2,3,2,-2,0,1,0,-1,0,W
46,1,1732.15026855,1790.45690918,3,0,153,153,-6,61,8,2,1,1,6,0,6,5,0,-2,3,2,-2,-1,1,0,0,0,W
47,1,1732.15026855,1790.45690918,3,0,144,144,-6,58,8,1,1,1,6,0,6,5,0,-2,3,2,-2,-1,2,0,0,0,W
