minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1880.5970459,1673.05871582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1880.5970459,1673.05871582,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,-1,0,0,0,0,W
2,1,1880.5970459,1673.05871582,0,0,7,5,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,-2,0,0,0,0,W
3,1,1880.5970459,1673.05871582,0,0,7,5,2,2,0,0,0,0,0,0,0,0,0,1,0,4,0,-2,0,0,0,0,W
4,1,1880.5970459,1673.05871582,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,-2,0,0,0,0,W
5,1,1880.5970459,1673.05871582,0,0,7,5,2,-2,-2,-1,0,0,-2,0,-2,-1,0,1,0,5,0,-2,0,0,0,0,W
6,1,1880.5970459,1673.05871582,0,0,11,9,3,0,-2,-1,0,0,-2,0,-2,-1,0,1,0,4,0,-2,0,0,0,0,W
7,1,1880.5970459,1673.05871582,0,0,12,10,4,1,-2,-1,0,0,-2,0,-2,-1,0,2,0,4,-1,-1,0,0,0,0,W
8,1,1880.5970459,1673.05871582,0,0,18,15,4,1,-2,-2,0,0,-2,0,-2,-1,0,2,0,4,-1,-3,0,0,0,0,W
9,1,1880.5970459,1673.05871582,0,0,17,14,4,2,-2,-2,0,0,-2,0,-2,-1,0,3,0,3,-1,-3,0,0,0,0,W
10,1,1880.5970459,1673.05871582,0,0,10,8,3,-1,-3,-2,0,0,-3,0,-3,-2,0,3,-1,3,-2,-3,0,0,0,0,W
11,1,1880.5970459,1673.05871582,0,0,12,10,2,-2,-3,-3,-1,0,-3,0,-3,-2,0,2,-1,4,-1,-3,1,0,0,0,W
12,1,1880.5970459,1673.05871582,0,0,21,18,2,4,-3,-3,-1,0,-3,0,-3,-2,0,2,-1,5,-2,-3,1,0,0,0,W
13,1,1880.5970459,1673.05871582,0,0,28,25,2,10,-3,-2,-1,0,-3,0,-3,-2,0,2,-1,5,-2,-3,-1,0,0,0,W
14,1,1880.5970459,1673.05871582,0,0,34,31,1,13,-3,-1,0,0,-3,0,-3,-2,0,2,-1,5,-2,-3,-2,0,0,0,W
15,1,1880.5970459,1673.05871582,0,0,44,41,1,13,-3,-1,0,0,-3,0,-3,-2,0,3,0,5,-3,-3,-2,0,0,0,W
16,1,1880.5970459,1673.05871582,0,0,36,34,0,5,-3,-2,0,0,-3,0,-3,-2,0,3,1,4,-3,-3,0,0,0,0,W
18,1,1880.5970459,1673.05871582,0,0,41,39,1,6,-4,-2,0,0,-4,0,-3,-3,0,3,1,4,-3,-3,0,0,0,0,W
19,1,1880.5970459,1673.05871582,0,0,46,43,1,8,-4,-2,0,0,-4,0,-3,-3,0,3,2,4,-3,-4,0,0,0,0,W
20,1,1880.5970459,1673.05871582,0,0,48,44,2,12,-4,-1,1,0,-4,0,-3,-3,0,3,3,4,-3,-4,0,0,0,0,W
21,1,1880.5970459,1673.05871582,0,0,54,51,2,8,-5,-1,1,0,-5,0,-4,-3,-1,3,3,4,-3,-4,0,0,0,0,W
22,1,1880.5970459,1673.05871582,0,0,59,56,2,12,-2,0,2,0,-2,0,-2,-2,-1,3,3,5,-3,-4,-1,0,0,0,W
23,1,1880.5970459,1673.05871582,0,0,69,66,2,12,-2,0,2,0,-2,0,-2,-2,-1,3,2,5,-3,-4,-1,0,0,0,W
24,1,1880.5970459,1673.05871582,1,0,76,73,2,18,-1,1,2,0,-1,0,-1,-1,-1,3,2,4,-3,-4,-2,0,0,0,W
25,1,1880.5970459,1673.05871582,1,0,64,62,0,14,-1,1,2,0,-1,0,-1,-1,-1,3,2,3,-3,-4,-2,0,0,0,W
26,1,1880.5970459,1673.05871582,1,0,66,63,1,14,-1,1,2,0,-2,0,-2,-2,-1,2,2,3,-3,-4,-1,0,0,0,W
