minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1868.30187988,1774.90112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1868.30187988,1774.90112305,0,0,11,12,-1,3,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,W
2,1,1868.30187988,1774.90112305,0,0,19,19,0,6,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,W
3,1,1868.30187988,1774.90112305,0,0,22,22,0,11,0,2,1,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,W
4,1,1868.30187988,1774.90112305,0,0,30,28,1,17,0,3,1,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,W
5,1,1868.30187988,1774.90112305,0,0,13,12,0,19,0,3,1,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,W
6,1,1868.30187988,1774.90112305,0,0,7,7,-1,19,0,3,1,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,W
7,1,1868.30187988,1774.90112305,0,0,19,18,-1,21,0,3,1,0,0,0,0,0,0,0,-1,0,0,0,-4,0,0,0,W
8,1,1868.30187988,1774.90112305,0,0,19,17,0,24,-1,3,1,0,-1,0,-1,-1,0,0,-1,0,0,0,-5,0,0,0,W
9,1,1868.30187988,1774.90112305,0,0,27,24,1,26,0,3,1,0,0,0,-1,0,0,0,-1,0,0,0,-5,0,0,0,W
10,1,1868.30187988,1774.90112305,0,0,11,11,-2,22,0,3,1,0,0,0,-1,0,0,0,-1,0,0,0,-5,0,0,0,W
11,1,1868.30187988,1774.90112305,0,0,9,9,-2,19,0,3,1,0,-1,0,-1,-1,0,-1,0,0,0,0,-5,0,0,0,W
12,1,1868.30187988,1774.90112305,0,0,3,4,-2,19,0,3,1,0,-1,0,-1,-1,0,-1,-1,0,0,0,-5,0,0,0,W
13,1,1868.30187988,1774.90112305,0,0,3,4,-3,15,-2,3,1,0,-3,0,-2,-3,0,-1,0,0,0,1,-5,0,0,0,W
14,1,1868.30187988,1774.90112305,0,0,12,12,-2,26,-2,3,1,0,-3,0,-2,-3,0,-1,0,0,-1,0,-5,0,0,0,W
15,1,1868.30187988,1774.90112305,0,0,9,9,-2,27,-2,3,1,0,-3,0,-2,-3,0,-1,0,0,-1,1,-5,0,0,0,W
16,1,1868.30187988,1774.90112305,0,0,2,4,-4,19,-2,2,1,0,-3,0,-2,-3,0,-1,1,0,-1,1,-5,0,0,0,W
17,1,1868.30187988,1774.90112305,0,0,7,7,-3,21,-2,2,1,0,-3,0,-2,-3,0,-1,0,0,-1,1,-5,0,0,0,W
18,1,1868.30187988,1774.90112305,0,0,15,14,-3,31,-2,4,1,0,-2,0,-2,-2,0,-1,0,0,-1,1,-7,0,0,0,W
