minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1658.84899902,1770.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1658.84899902,1770.046875,0,0,-12,-12,0,3,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,D
2,1,1658.84899902,1770.046875,0,0,-29,-27,-2,1,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,-4,0,0,0,D
3,1,1658.84899902,1770.046875,0,0,-24,-22,-2,0,-1,2,0,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,0,0,D
4,1,1658.84899902,1770.046875,0,0,-26,-25,-1,1,-2,2,0,0,-2,0,-1,-2,0,0,0,0,0,0,-4,0,0,0,D
5,1,1658.84899902,1770.046875,0,0,-33,-32,-3,4,-2,3,0,0,-2,0,-1,-2,0,0,-1,1,0,0,-4,0,0,0,D
6,1,1658.84899902,1770.046875,0,0,-23,-23,-2,6,-2,3,0,0,-2,0,-1,-2,0,2,0,1,-1,0,-4,0,0,0,D
7,1,1658.84899902,1770.046875,0,0,-30,-29,-4,4,-2,3,0,0,-2,0,-1,-2,0,2,0,1,-1,1,-4,0,0,0,D
8,1,1658.84899902,1770.046875,0,0,-33,-32,-4,-1,-2,1,-1,0,-2,0,-1,-2,0,2,0,3,-1,1,-2,0,0,0,D
9,1,1658.84899902,1770.046875,0,0,-36,-33,-6,-6,-2,-1,-3,0,-2,0,-1,-2,0,2,0,3,-1,1,-1,0,0,0,D
10,1,1658.84899902,1770.046875,0,0,-23,-21,-4,-3,-2,-1,-3,0,-2,0,-1,-2,0,2,0,3,-1,1,-1,0,0,0,D
11,1,1658.84899902,1770.046875,0,0,-17,-15,-3,1,-2,-1,-3,0,-2,0,-1,-2,0,1,-1,3,-1,1,-1,0,0,0,D
12,1,1658.84899902,1770.046875,0,0,-25,-23,-3,2,-2,-1,-3,0,-2,0,-1,-2,0,1,-1,3,-1,1,-1,0,0,0,D
13,1,1658.84899902,1770.046875,1,0,-25,-23,-3,3,-1,0,-3,1,-1,1,-1,-1,0,1,-1,3,-1,1,-1,0,0,0,D
14,1,1658.84899902,1770.046875,1,0,-28,-26,-3,2,-1,0,-3,1,-1,1,-1,-1,0,-1,-1,3,0,1,-1,0,0,0,D
15,1,1658.84899902,1770.046875,1,0,-31,-28,-4,-1,-1,0,-3,1,-1,1,-1,-1,0,-2,-1,4,1,0,-1,0,0,0,D
16,1,1658.84899902,1770.046875,1,0,-37,-35,-3,-11,-1,-2,-4,1,-1,1,-1,-1,0,-2,-1,5,1,0,2,0,0,0,D
17,1,1658.84899902,1770.046875,1,0,-47,-46,-2,-17,-1,-2,-4,1,-1,1,-1,-1,0,-2,-1,5,1,1,2,0,0,0,D
18,1,1658.84899902,1770.046875,1,0,-58,-56,-3,-26,-2,-3,-4,1,-2,1,-1,-2,0,-2,-1,5,1,1,3,0,0,0,D
19,1,1658.84899902,1770.046875,1,1,-60,-57,-4,-28,-3,-3,-5,1,-3,1,-2,-2,0,-2,-1,5,1,1,3,0,0,0,D
20,1,1658.84899902,1770.046875,1,1,-54,-52,-2,-23,-3,-3,-5,1,-3,1,-2,-2,0,-2,-1,5,1,0,3,0,0,0,D
21,1,1658.84899902,1770.046875,1,1,-47,-45,-1,-22,-3,-3,-5,1,-3,1,-2,-2,0,-2,-1,5,1,0,3,0,0,0,D
22,1,1658.84899902,1770.046875,1,1,-40,-38,-1,-20,-2,-2,-5,1,-2,1,-1,-1,0,-2,-1,5,1,0,3,0,1,0,D
23,1,1658.84899902,1770.046875,1,1,-43,-41,-1,-21,-2,-2,-5,1,-2,1,-1,-1,0,-2,-1,5,1,0,3,0,1,0,D
24,1,1658.84899902,1770.046875,1,1,-26,-25,-1,-20,-2,-2,-5,1,-2,1,-1,-1,0,-2,0,5,1,0,3,0,1,0,D
25,1,1658.84899902,1770.046875,1,1,-32,-31,-1,-15,-1,-2,-5,1,-1,1,0,0,0,-3,0,5,1,-1,3,0,1,0,D
26,1,1658.84899902,1770.046875,1,1,-25,-24,-2,-16,-1,-2,-5,1,-1,1,0,0,0,-3,0,5,1,-1,3,0,1,0,D
27,1,1658.84899902,1770.046875,1,1,-26,-26,-1,-14,-1,-1,-5,1,-1,1,0,0,0,-3,1,5,1,-1,3,0,1,0,D
28,1,1658.84899902,1770.046875,1,1,-29,-29,-1,-17,-2,-1,-5,1,-2,1,0,0,0,-3,1,5,1,-1,3,0,1,0,D
29,1,1658.84899902,1770.046875,1,1,-20,-20,0,-16,-2,-1,-5,1,-2,1,0,0,0,-3,1,5,1,-1,3,0,1,0,D
30,1,1658.84899902,1770.046875,1,1,-11,-11,0,-15,-2,-1,-5,1,-2,1,0,0,0,-3,1,5,1,-1,3,0,1,0,D
31,1,1658.84899902,1770.046875,1,1,3,3,1,-13,-2,-1,-5,1,-2,1,0,0,0,-3,1,5,1,-3,3,0,1,0,D
32,1,1658.84899902,1770.046875,1,1,-2,-1,0,-11,-2,-1,-5,1,-2,1,0,0,0,-5,1,3,0,-3,3,0,1,0,D
33,1,1658.84899902,1770.046875,1,1,-2,-1,0,-12,-2,-1,-5,1,-2,1,0,0,0,-6,1,3,0,-3,3,0,1,0,D
34,1,1658.84899902,1770.046875,1,2,-4,-2,-1,-15,-3,-2,-6,1,-3,1,-1,-1,0,-6,1,3,0,-3,5,0,1,0,D
35,1,1658.84899902,1770.046875,1,2,2,4,-1,-14,-3,-2,-6,1,-3,1,-1,-1,0,-6,1,3,0,-3,5,0,1,0,D
36,1,1658.84899902,1770.046875,1,2,-10,-8,-1,-15,-3,-2,-6,1,-3,1,-1,-1,0,-7,1,3,1,-1,5,0,1,0,D
37,1,1658.84899902,1770.046875,1,2,-26,-23,-2,-17,-3,-2,-6,1,-3,1,-1,-1,0,-7,0,2,1,-1,5,0,1,0,D
40,1,1658.84899902,1770.046875,1,2,-25,-22,-3,-18,-3,-2,-6,1,-3,1,-1,-1,0,-7,0,2,1,-1,5,0,1,0,D
41,1,1658.84899902,1770.046875,1,2,-16,-13,-3,-18,-3,-2,-6,1,-3,1,-1,-1,0,-7,0,2,1,-1,5,0,1,0,D
42,1,1658.84899902,1770.046875,1,2,-14,-10,-5,-17,-3,-2,-6,1,-3,1,-1,-1,0,-7,0,2,1,-1,5,0,1,0,D
43,1,1658.84899902,1770.046875,1,2,-16,-11,-5,-18,-3,-2,-6,1,-3,1,-1,-1,0,-7,-1,2,1,-1,5,0,1,0,D
44,1,1658.84899902,1770.046875,1,3,-16,-11,-5,-18,-3,-2,-6,1,-4,1,-2,-1,0,-7,-1,2,1,-1,5,0,1,0,D
45,1,1658.84899902,1770.046875,1,3,-15,-10,-5,-18,-3,-2,-6,1,-4,1,-2,-1,0,-7,-1,2,1,-1,5,0,1,0,D
46,1,1658.84899902,1770.046875,1,3,-8,-4,-4,-13,-3,-1,-6,1,-4,1,-2,-1,0,-7,-1,3,1,-1,4,0,1,0,D
47,1,1658.84899902,1770.046875,1,3,-16,-12,-4,-17,-3,-1,-6,1,-4,1,-2,-1,0,-7,-1,6,1,0,4,0,1,0,D
48,1,1658.84899902,1770.046875,1,3,-16,-12,-5,-15,-3,-1,-6,1,-4,1,-2,-1,0,-7,-1,6,1,0,4,0,1,0,D
49,1,1658.84899902,1770.046875,1,3,-21,-17,-5,-15,-3,-1,-6,1,-4,1,-2,-1,0,-7,-1,6,1,0,4,0,1,0,D
45,2,1658.84899902,1770.046875,1,3,-23,-19,-5,-16,-3,-1,-6,1,-4,1,-2,-1,0,-7,-2,6,1,0,4,0,1,0,D
46,2,1658.84899902,1770.046875,2,3,-20,-17,-4,-14,-3,-1,-6,1,-3,1,-1,-1,0,-7,-2,6,1,0,4,0,1,0,D
47,2,1658.84899902,1770.046875,2,3,-26,-22,-6,-14,-3,-1,-6,1,-3,1,-1,-1,0,-7,-2,6,1,0,4,0,1,0,D
48,2,1658.84899902,1770.046875,2,3,-13,-10,-6,-10,-3,0,-6,1,-3,1,-1,-1,0,-7,0,6,1,0,3,0,1,0,D
49,2,1658.84899902,1770.046875,2,3,2,4,-6,-6,-3,0,-6,1,-3,1,-1,-1,0,-6,1,6,1,0,3,0,1,0,D
50,2,1658.84899902,1770.046875,2,3,4,5,-6,-3,-3,0,-6,1,-3,1,-1,-1,0,-6,0,5,1,-2,3,0,1,0,D
51,2,1658.84899902,1770.046875,2,3,-2,-1,-5,-2,-3,0,-6,1,-3,1,-1,-1,0,-6,0,5,1,-1,3,0,1,0,D
52,2,1658.84899902,1770.046875,2,3,-3,-1,-5,-1,-2,-1,-6,1,-3,1,-1,-1,0,-6,-1,5,1,0,4,0,1,0,D
53,2,1658.84899902,1770.046875,2,3,1,3,-5,2,-2,0,-6,1,-3,1,-1,-1,0,-6,-1,5,1,0,2,0,1,0,D
54,2,1658.84899902,1770.046875,2,3,6,8,-6,6,-2,0,-6,1,-3,1,-1,-1,0,-6,-1,5,1,0,1,0,1,0,D
55,2,1658.84899902,1770.046875,2,3,9,11,-6,9,-2,2,-5,1,-3,1,-1,-1,0,-6,0,5,1,0,-2,0,1,0,D
56,2,1658.84899902,1770.046875,2,3,6,8,-5,8,-3,1,-5,1,-4,1,-2,-2,0,-6,0,5,1,0,-2,0,1,0,D
57,2,1658.84899902,1770.046875,2,3,4,6,-5,9,-3,1,-5,1,-4,1,-2,-2,0,-6,1,5,1,0,-2,0,1,0,D
58,2,1658.84899902,1770.046875,2,3,-1,1,-5,9,-3,1,-5,1,-4,1,-2,-2,0,-6,1,5,1,0,-2,0,2,0,D
59,2,1658.84899902,1770.046875,2,3,4,5,-4,7,-3,0,-5,1,-5,1,-2,-2,0,-6,1,5,1,0,-1,0,2,0,D
60,2,1658.84899902,1770.046875,2,3,18,18,-5,10,-3,1,-5,1,-5,1,-2,-2,0,-5,2,5,0,0,-1,0,2,0,D
61,2,1658.84899902,1770.046875,2,3,32,31,-5,18,-2,2,-5,1,-4,1,-1,-1,0,-5,2,6,0,0,-1,0,2,0,D
62,2,1658.84899902,1770.046875,2,3,32,32,-6,19,-2,3,-5,1,-4,1,-1,-1,0,-5,2,6,0,0,-2,0,2,0,D
63,2,1658.84899902,1770.046875,2,3,39,38,-4,20,-2,3,-5,1,-4,1,-1,-1,0,-5,1,6,0,0,-2,0,2,0,D
64,2,1658.84899902,1770.046875,2,3,37,36,-3,21,-2,3,-5,1,-4,1,-1,-1,0,-5,1,6,0,0,-2,0,2,0,D
65,2,1658.84899902,1770.046875,2,3,50,47,-3,22,-2,3,-5,1,-4,1,-1,-1,0,-5,1,6,-1,-1,-3,0,2,0,D
66,2,1658.84899902,1770.046875,2,3,57,53,-2,24,-2,3,-5,1,-4,1,-1,-1,0,-5,1,6,-1,-1,-3,0,2,0,D
67,2,1658.84899902,1770.046875,2,3,58,54,-2,25,-2,3,-5,1,-4,1,-1,-1,0,-5,2,6,-1,0,-3,0,2,0,D
68,2,1658.84899902,1770.046875,2,3,58,54,-2,26,-1,4,-4,1,-2,2,0,-1,0,-5,1,6,-1,0,-3,0,2,0,D
69,2,1658.84899902,1770.046875,2,3,64,61,-3,28,-1,4,-4,1,-2,2,0,-1,0,-5,1,6,-1,-1,-3,0,2,0,D
70,2,1658.84899902,1770.046875,3,3,64,61,-3,29,0,5,-3,1,-1,2,1,-1,0,-5,1,7,-1,-1,-3,0,2,0,D
71,2,1658.84899902,1770.046875,3,3,53,51,-4,23,0,5,-3,1,-1,2,1,-1,0,-7,1,7,0,-1,-3,0,2,0,D
72,2,1658.84899902,1770.046875,3,3,51,49,-3,19,0,3,-4,1,-1,2,1,-1,0,-7,1,7,1,-1,-3,0,2,0,D
73,2,1658.84899902,1770.046875,3,3,47,45,-4,19,0,3,-4,1,-1,2,1,-1,0,-7,2,8,2,-1,-3,0,2,0,D
74,2,1658.84899902,1770.046875,3,3,61,59,-4,22,0,4,-4,1,-1,2,1,-1,0,-7,1,8,2,-1,-3,0,2,0,D
75,2,1658.84899902,1770.046875,3,3,63,60,-3,23,0,4,-4,1,-1,2,1,-1,0,-6,1,8,1,-1,-3,0,2,0,D
76,2,1658.84899902,1770.046875,3,3,72,69,-3,25,1,4,-4,1,0,2,1,0,0,-6,0,8,1,-1,-3,0,2,0,D
77,2,1658.84899902,1770.046875,3,3,70,68,-4,26,1,4,-4,1,0,2,1,0,0,-6,1,8,1,0,-3,0,2,0,D
78,2,1658.84899902,1770.046875,3,3,61,60,-5,14,1,4,-4,1,0,2,1,0,0,-7,1,7,2,1,-3,0,2,0,D
