minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1718.43676758,1761.08996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1718.43676758,1761.08996582,0,0,-7,-6,-2,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,L
2,1,1718.43676758,1761.08996582,0,0,-8,-7,-1,-2,0,-1,0,0,1,0,0,0,0,0,-1,-2,0,0,-2,0,0,0,L
3,1,1718.43676758,1761.08996582,0,0,-2,-1,1,6,0,1,0,0,1,0,0,0,0,0,0,-1,0,-2,-3,0,0,0,L
4,1,1718.43676758,1761.08996582,0,0,-14,-14,2,1,0,1,0,0,1,0,0,0,0,0,1,-2,-1,-2,-3,-1,0,0,L
5,1,1718.43676758,1761.08996582,0,0,-20,-19,1,-1,0,1,0,0,1,0,0,0,0,-1,1,-2,0,-3,-3,-1,0,0,L
6,1,1718.43676758,1761.08996582,0,0,-19,-19,2,0,0,1,0,0,0,0,0,-1,0,0,1,-2,-1,-3,-3,-1,0,0,L
7,1,1718.43676758,1761.08996582,0,0,-18,-18,4,-3,0,0,0,0,-1,0,0,-2,0,0,0,-2,-1,-2,-3,-1,0,0,L
8,1,1718.43676758,1761.08996582,0,0,-23,-22,4,-6,0,0,0,0,-1,0,0,-2,0,0,0,-2,-1,-2,-3,-1,0,0,L
9,1,1718.43676758,1761.08996582,0,0,-31,-30,4,-15,-1,-1,-1,0,-2,0,-1,-3,0,0,0,-2,-1,-2,-1,-1,0,0,L
10,1,1718.43676758,1761.08996582,0,0,-34,-33,5,-18,-2,-3,-2,0,-4,0,-2,-3,0,0,0,-1,-1,-2,2,-1,0,0,L
11,1,1718.43676758,1761.08996582,0,0,-37,-37,5,-21,-2,-3,-2,0,-4,0,-2,-3,0,0,0,-1,-1,-2,3,-1,0,0,L
12,1,1718.43676758,1761.08996582,0,0,-30,-31,7,-17,-2,-3,-2,0,-4,0,-2,-3,0,0,0,0,-1,-2,3,0,0,0,L
13,1,1718.43676758,1761.08996582,0,0,-29,-30,7,-19,-2,-3,-2,0,-4,0,-2,-3,0,1,1,-1,-2,-2,3,0,0,0,L
14,1,1718.43676758,1761.08996582,0,0,-37,-38,7,-20,-2,-3,-2,0,-4,0,-2,-3,0,1,2,-1,-2,-1,3,0,0,0,L
15,1,1718.43676758,1761.08996582,0,0,-43,-44,7,-20,-2,-3,-2,0,-4,0,-2,-3,0,0,2,-1,-1,-1,3,0,0,0,L
16,1,1718.43676758,1761.08996582,0,0,-47,-48,8,-18,-2,-3,-2,0,-4,0,-2,-3,0,0,2,-1,-1,-1,3,0,0,0,L
17,1,1718.43676758,1761.08996582,0,0,-48,-49,8,-15,-2,-3,-2,0,-4,0,-2,-3,0,0,2,-1,-1,-1,3,0,0,0,L
18,1,1718.43676758,1761.08996582,0,0,-48,-49,7,-15,-2,-3,-2,0,-4,0,-2,-3,0,0,2,0,-1,-1,3,0,0,0,L
19,1,1718.43676758,1761.08996582,0,0,-53,-53,6,-20,-3,-4,-3,0,-6,0,-4,-4,0,0,3,-1,-1,-1,3,0,0,0,L
20,1,1718.43676758,1761.08996582,0,0,-48,-49,7,-18,-3,-4,-3,0,-6,0,-4,-4,0,0,3,-2,-1,-1,3,1,0,0,L
21,1,1718.43676758,1761.08996582,0,0,-50,-50,6,-17,-3,-4,-3,0,-6,0,-4,-4,0,0,3,-2,0,-1,2,1,0,0,L
23,1,1718.43676758,1761.08996582,0,0,-49,-50,7,-16,-3,-4,-3,0,-6,0,-4,-4,0,0,3,-2,0,-1,2,1,0,0,L
24,1,1718.43676758,1761.08996582,0,0,-54,-55,8,-17,-3,-4,-3,0,-6,0,-4,-4,0,-1,3,-2,0,0,2,1,0,0,L
25,1,1718.43676758,1761.08996582,0,0,-53,-54,9,-16,-3,-4,-3,0,-6,0,-4,-4,0,-1,3,-2,0,0,2,2,0,0,L
26,1,1718.43676758,1761.08996582,0,0,-65,-66,9,-25,-3,-5,-3,0,-6,0,-4,-4,0,-1,3,-2,0,0,3,2,0,0,L
27,1,1718.43676758,1761.08996582,0,0,-63,-64,9,-31,-3,-5,-3,0,-6,0,-4,-4,0,-2,3,-2,1,1,3,2,0,0,L
28,1,1718.43676758,1761.08996582,0,0,-60,-63,11,-27,-3,-5,-3,0,-6,0,-4,-4,0,-2,3,-1,1,1,2,2,0,0,L
29,1,1718.43676758,1761.08996582,0,0,-59,-63,12,-24,-3,-4,-2,0,-6,0,-4,-4,0,-2,3,-2,1,1,0,2,0,0,L
30,1,1718.43676758,1761.08996582,0,0,-52,-57,13,-17,-3,-3,-2,0,-6,0,-4,-4,0,-2,4,-2,1,1,-2,2,0,0,L
31,1,1718.43676758,1761.08996582,0,0,-52,-56,14,-11,-3,-3,-2,0,-6,0,-4,-4,0,-2,3,-1,1,1,-4,2,0,0,L
32,1,1718.43676758,1761.08996582,0,0,-55,-59,15,-11,-4,-3,-2,0,-7,0,-5,-4,-1,-3,4,-2,2,1,-5,2,0,0,L
33,1,1718.43676758,1761.08996582,0,0,-52,-57,15,-11,-4,-3,-2,0,-7,0,-5,-4,-1,-2,4,-1,1,1,-5,2,0,0,L
34,1,1718.43676758,1761.08996582,0,0,-45,-50,16,-7,-4,-2,-2,0,-7,0,-5,-4,-1,-2,4,-2,1,1,-5,2,0,0,L
35,1,1718.43676758,1761.08996582,0,0,-44,-50,16,-4,-4,-1,-1,0,-7,0,-5,-4,-1,-2,4,-1,1,1,-5,2,0,0,L
36,1,1718.43676758,1761.08996582,0,0,-40,-48,17,-4,-4,-1,-1,0,-7,0,-5,-4,-1,-2,6,-1,1,1,-5,1,0,0,L
37,1,1718.43676758,1761.08996582,0,0,-41,-49,18,-2,-4,-1,-1,0,-7,0,-5,-4,-1,-2,6,-1,1,1,-5,1,0,0,L
38,1,1718.43676758,1761.08996582,0,0,-42,-51,20,-7,-4,-2,-1,0,-7,0,-5,-4,-1,-2,6,-1,1,2,-5,1,0,0,L
39,1,1718.43676758,1761.08996582,0,0,-39,-49,20,-8,-4,-2,-1,0,-7,0,-5,-4,-1,-1,7,-1,1,1,-5,1,0,0,L
