minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1704.92724609,1875.87243652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1704.92724609,1875.87243652,0,0,-4,-4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,0,0,0,W
2,1,1704.92724609,1875.87243652,0,0,-18,-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-1,0,0,0,W
3,1,1704.92724609,1875.87243652,0,0,-15,-14,1,4,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,2,-2,0,0,0,W
4,1,1704.92724609,1875.87243652,0,0,-16,-16,1,2,0,-2,0,0,0,0,0,0,0,1,-1,-1,0,2,-2,0,0,0,W
5,1,1704.92724609,1875.87243652,1,0,-14,-14,1,6,1,-1,0,1,1,1,0,1,0,1,-2,0,0,2,-2,0,0,0,W
6,1,1704.92724609,1875.87243652,1,0,-23,-23,1,7,1,-1,0,1,1,1,0,1,0,1,-1,0,0,2,-2,0,0,0,W
7,1,1704.92724609,1875.87243652,1,0,-32,-31,0,6,1,-1,0,1,1,1,0,1,0,1,1,0,0,3,-2,0,0,0,W
8,1,1704.92724609,1875.87243652,1,0,-40,-39,-1,5,1,-1,0,1,1,1,0,1,0,1,1,0,0,3,-2,0,0,0,W
9,1,1704.92724609,1875.87243652,1,0,-54,-52,-2,0,1,-1,0,1,1,1,0,1,0,1,1,0,0,3,-2,0,0,0,W
10,1,1704.92724609,1875.87243652,1,0,-63,-61,-2,-5,1,-1,0,1,1,1,0,1,0,0,0,0,0,3,-2,0,0,0,W
11,1,1704.92724609,1875.87243652,1,0,-62,-62,0,-2,1,1,0,1,1,1,0,1,0,0,0,0,0,3,-3,0,0,0,W
12,1,1704.92724609,1875.87243652,1,0,-74,-73,-1,-8,1,1,0,1,1,1,0,1,0,0,0,0,0,3,0,0,0,0,W
13,1,1704.92724609,1875.87243652,1,0,-82,-81,0,-9,1,1,0,1,1,1,0,1,0,0,-1,0,0,3,0,0,0,0,W
14,1,1704.92724609,1875.87243652,1,0,-94,-92,-1,-11,1,0,-1,1,1,1,0,1,0,0,-1,0,1,3,1,0,0,0,W
15,1,1704.92724609,1875.87243652,1,0,-105,-101,-4,-12,1,0,-1,1,1,1,0,1,0,0,-1,0,1,3,1,0,0,0,W
16,1,1704.92724609,1875.87243652,1,0,-106,-102,-4,-11,2,-1,-2,1,2,1,1,2,0,-1,-1,1,2,3,2,0,0,0,W
17,1,1704.92724609,1875.87243652,1,0,-107,-104,-3,-9,2,-1,-2,1,2,1,1,2,0,-1,-1,1,2,3,2,0,0,0,W
18,1,1704.92724609,1875.87243652,1,0,-108,-105,-2,-8,2,-1,-2,1,2,1,1,2,0,-1,-1,1,2,3,2,0,0,0,W
19,1,1704.92724609,1875.87243652,1,0,-117,-114,-3,-12,2,-1,-2,1,2,1,1,2,0,-2,0,1,2,4,2,0,0,0,W
20,1,1704.92724609,1875.87243652,1,0,-116,-114,-3,-9,2,-1,-2,1,2,1,1,2,0,-2,0,1,2,4,1,0,0,0,W
21,1,1704.92724609,1875.87243652,1,0,-121,-119,-3,-13,2,-1,-2,1,2,1,1,2,0,-3,0,1,3,3,2,0,0,0,W
22,1,1704.92724609,1875.87243652,1,0,-133,-130,-4,-20,2,-1,-2,1,2,1,1,2,0,-3,1,1,3,3,2,0,0,0,W
23,1,1704.92724609,1875.87243652,1,0,-140,-137,-3,-19,2,-1,-2,1,2,1,1,2,0,-3,1,1,3,3,2,0,0,0,W
25,1,1704.92724609,1875.87243652,1,0,-139,-136,-3,-16,2,-2,-2,1,2,1,1,2,0,-1,2,1,3,3,2,0,0,0,W
26,1,1704.92724609,1875.87243652,1,0,-141,-138,-2,-19,0,-4,-3,1,0,0,0,1,0,-1,2,0,3,3,2,0,0,0,W
27,1,1704.92724609,1875.87243652,1,0,-153,-150,-1,-21,0,-4,-3,1,0,0,0,1,0,-1,2,0,3,3,2,0,0,0,W
28,1,1704.92724609,1875.87243652,1,0,-158,-155,-1,-21,0,-4,-3,1,0,0,0,1,0,-1,1,1,3,3,2,0,0,0,W
29,1,1704.92724609,1875.87243652,1,0,-163,-160,-1,-17,0,-4,-3,1,0,0,0,1,0,-1,0,1,3,4,2,0,0,0,W
30,1,1704.92724609,1875.87243652,1,0,-173,-170,-1,-16,0,-4,-3,1,0,0,0,1,0,0,0,1,2,4,2,0,1,0,W
31,1,1704.92724609,1875.87243652,1,0,-172,-169,-1,-11,0,-4,-3,1,0,0,0,1,0,0,1,1,3,4,2,0,1,0,W
32,1,1704.92724609,1875.87243652,1,0,-173,-169,-1,-13,0,-4,-3,1,0,0,0,1,0,0,1,0,3,4,1,0,1,0,W
