minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1630.61047363,1854.29870605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1630.61047363,1854.29870605,0,0,-2,-2,-1,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,L
2,1,1630.61047363,1854.29870605,0,0,-13,-13,1,-7,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,2,0,0,0,L
3,1,1630.61047363,1854.29870605,0,0,-9,-11,2,-5,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,L
4,1,1630.61047363,1854.29870605,0,0,-17,-18,3,-5,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,L
5,1,1630.61047363,1854.29870605,0,0,-30,-31,4,-19,0,-4,0,0,0,0,0,0,0,0,0,-2,0,0,2,0,0,0,L
6,1,1630.61047363,1854.29870605,0,0,-33,-34,4,-21,0,-5,-1,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,0,L
7,1,1630.61047363,1854.29870605,0,0,-38,-39,4,-22,-1,-5,-1,0,-1,0,-1,-1,0,0,0,-1,1,0,3,0,0,0,L
8,1,1630.61047363,1854.29870605,0,0,-39,-40,4,-25,-1,-6,-2,0,-3,0,-3,-3,0,0,0,-3,1,0,5,0,0,0,L
9,1,1630.61047363,1854.29870605,0,0,-57,-58,4,-32,-2,-6,-2,0,-4,0,-4,-4,0,0,0,-3,1,0,6,0,0,0,L
10,1,1630.61047363,1854.29870605,0,0,-63,-63,3,-41,-2,-8,-3,0,-4,0,-4,-4,0,0,0,-3,1,1,6,0,0,0,L
11,1,1630.61047363,1854.29870605,0,0,-71,-69,1,-46,-2,-9,-3,0,-4,0,-4,-4,0,0,-1,-3,0,1,7,0,0,0,L
12,1,1630.61047363,1854.29870605,0,0,-84,-82,1,-46,-2,-9,-3,0,-4,0,-4,-4,0,0,-2,-3,0,1,8,0,0,0,L
13,1,1630.61047363,1854.29870605,0,0,-102,-99,1,-53,-2,-10,-3,0,-4,0,-4,-4,0,0,-2,-3,0,1,10,0,0,0,L
14,1,1630.61047363,1854.29870605,0,0,-121,-118,1,-66,-2,-11,-3,0,-4,0,-4,-4,0,0,-2,-2,0,2,12,0,0,0,L
