minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1856.55737305,1591.26708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1856.55737305,1591.26708984,0,0,-3,-2,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,D
2,1,1856.55737305,1591.26708984,0,0,5,6,-1,6,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,D
3,1,1856.55737305,1591.26708984,0,0,16,16,-1,5,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,D
4,1,1856.55737305,1591.26708984,0,0,15,15,-1,5,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,1,-1,0,0,D
5,1,1856.55737305,1591.26708984,0,0,17,17,0,5,0,1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,1,-1,0,0,D
6,1,1856.55737305,1591.26708984,0,0,17,18,-1,12,0,2,0,0,-1,0,0,-1,0,0,-3,-1,0,0,0,-1,0,0,D
7,1,1856.55737305,1591.26708984,0,0,17,18,-2,11,0,2,0,0,-1,0,0,-1,0,0,-3,-1,0,0,0,-1,0,0,D
8,1,1856.55737305,1591.26708984,0,0,28,28,-2,23,1,4,0,1,0,1,0,0,0,0,-3,-1,0,0,0,-1,0,0,D
9,1,1856.55737305,1591.26708984,0,0,31,31,-2,26,2,4,1,1,1,1,1,0,0,0,-3,-1,0,0,0,-1,0,0,D
10,1,1856.55737305,1591.26708984,0,0,26,27,-3,24,3,4,1,1,2,1,2,1,0,0,-3,-2,0,1,1,-1,0,0,D
11,1,1856.55737305,1591.26708984,0,0,17,19,-4,24,3,4,1,1,2,1,2,1,0,0,-3,-2,1,1,1,-1,0,0,D
12,1,1856.55737305,1591.26708984,0,0,18,20,-4,27,4,6,2,1,3,1,3,2,0,0,-3,-2,1,1,1,-1,0,0,D
13,1,1856.55737305,1591.26708984,0,0,22,24,-4,34,4,6,2,1,3,1,3,2,0,-1,-3,-2,1,1,1,-1,0,0,D
14,1,1856.55737305,1591.26708984,0,0,29,31,-4,42,5,8,2,1,4,1,3,3,0,-1,-3,-2,1,1,0,-1,0,0,D
15,1,1856.55737305,1591.26708984,0,0,27,30,-5,40,5,8,2,1,4,1,3,3,0,-1,-3,-2,1,1,0,-1,0,0,D
16,1,1856.55737305,1591.26708984,0,0,43,46,-5,45,5,9,2,1,4,1,3,3,0,-1,-3,-2,1,1,-1,-1,0,0,D
17,1,1856.55737305,1591.26708984,0,0,50,53,-5,48,5,10,3,1,4,1,3,3,0,-1,-3,-2,1,1,-2,-1,0,0,D
18,1,1856.55737305,1591.26708984,0,0,54,57,-5,54,7,11,3,2,6,1,4,5,0,-2,-3,-2,1,1,-4,-1,0,0,D
20,1,1856.55737305,1591.26708984,0,1,48,52,-7,51,6,11,3,1,5,1,3,5,-1,-1,-3,-3,1,1,-5,-1,0,0,D
21,1,1856.55737305,1591.26708984,0,1,63,67,-7,51,6,11,3,1,5,1,3,5,-1,0,-3,-3,0,1,-5,-1,0,0,D
22,1,1856.55737305,1591.26708984,0,1,78,81,-6,53,6,11,3,1,5,1,3,5,-1,0,-3,-3,0,1,-6,-1,0,0,D
23,1,1856.55737305,1591.26708984,0,1,85,88,-5,54,6,11,3,1,5,1,3,5,-1,0,-3,-3,0,1,-7,-1,0,0,D
24,1,1856.55737305,1591.26708984,0,1,92,96,-6,58,6,12,3,1,5,1,3,5,-1,0,-3,-3,0,1,-7,-1,0,0,D
26,1,1856.55737305,1591.26708984,0,1,91,95,-5,58,6,12,3,1,5,1,3,5,-1,-1,-3,-3,1,1,-7,-1,0,0,D
27,1,1856.55737305,1591.26708984,0,1,92,96,-5,59,6,12,3,1,5,1,3,5,-1,-1,-3,-3,1,1,-8,-1,0,0,D
28,1,1856.55737305,1591.26708984,0,1,95,99,-4,64,6,14,4,1,6,1,4,5,-1,-1,-3,-5,1,1,-12,-1,0,0,D
29,1,1856.55737305,1591.26708984,0,1,96,100,-5,64,6,14,4,1,5,1,4,4,-1,-1,-2,-4,1,1,-12,-1,0,0,D
30,1,1856.55737305,1591.26708984,0,1,96,100,-4,64,5,14,4,1,4,1,4,3,-1,-1,-2,-5,1,1,-12,-1,0,0,D
32,1,1856.55737305,1591.26708984,0,2,92,96,-4,62,4,14,4,0,3,0,4,2,-1,-1,-2,-7,1,1,-12,-1,0,0,D
33,1,1856.55737305,1591.26708984,0,2,102,106,-3,63,4,14,4,0,3,0,4,2,-1,-1,-2,-7,1,1,-12,-1,0,0,D
34,1,1856.55737305,1591.26708984,0,2,114,118,-5,66,4,14,4,0,3,0,4,2,-1,-1,-2,-7,1,0,-13,-1,0,0,D
35,1,1856.55737305,1591.26708984,0,2,125,129,-5,74,5,15,4,0,4,0,5,3,-1,-1,-2,-6,1,0,-13,-1,0,0,D
36,1,1856.55737305,1591.26708984,0,2,124,127,-5,74,5,15,4,0,4,0,5,3,-1,-1,-2,-6,2,0,-13,-1,0,0,D
37,1,1856.55737305,1591.26708984,0,2,129,132,-5,80,6,15,5,0,5,0,6,3,-1,-1,-2,-6,2,0,-13,-1,0,0,D
38,1,1856.55737305,1591.26708984,0,2,125,128,-6,78,6,15,5,0,5,0,6,3,-1,-2,-3,-8,3,0,-13,-1,-1,0,D
39,1,1856.55737305,1591.26708984,0,2,127,130,-5,81,6,15,5,0,5,0,6,3,-1,-2,-4,-8,2,0,-14,-1,-1,0,D
40,1,1856.55737305,1591.26708984,0,2,124,128,-5,77,6,15,5,0,5,0,6,3,-1,-3,-4,-9,2,-1,-13,-1,-1,0,D
41,1,1856.55737305,1591.26708984,0,2,137,141,-5,83,6,17,5,0,5,0,6,3,-1,-3,-4,-9,2,-1,-15,-1,-1,0,D
42,1,1856.55737305,1591.26708984,0,2,147,151,-6,89,7,18,5,0,5,0,6,3,-1,-3,-4,-9,2,-2,-15,-1,-1,0,D
43,1,1856.55737305,1591.26708984,0,2,155,159,-6,98,7,20,5,0,6,0,6,4,-1,-3,-4,-10,2,-2,-18,-1,-1,0,D
44,1,1856.55737305,1591.26708984,0,2,162,166,-7,98,7,20,5,0,6,0,6,4,-1,-3,-4,-10,2,-2,-18,-1,-1,0,D
45,1,1856.55737305,1591.26708984,0,2,175,179,-7,111,8,21,5,0,8,0,6,6,-1,-3,-4,-10,2,-2,-19,-1,-1,0,D
46,1,1856.55737305,1591.26708984,0,2,176,180,-6,110,8,21,5,0,8,0,6,6,-1,-3,-4,-10,2,-2,-19,-1,-1,0,D
47,1,1856.55737305,1591.26708984,0,2,181,185,-6,119,9,24,6,0,9,0,7,7,-1,-3,-4,-10,1,-2,-21,-1,-1,0,D
48,1,1856.55737305,1591.26708984,0,2,185,189,-7,124,9,25,6,0,9,0,7,7,-1,-3,-5,-10,1,-3,-21,-1,-1,0,D
49,1,1856.55737305,1591.26708984,0,2,188,192,-6,126,10,25,6,0,10,0,7,8,-1,-3,-5,-11,1,-3,-22,-1,-1,0,D
45,2,1856.55737305,1591.26708984,0,2,188,192,-6,126,10,25,6,0,10,0,7,8,-1,-3,-5,-11,1,-3,-22,-1,-1,0,D
46,2,1856.55737305,1591.26708984,1,2,192,196,-5,131,10,25,6,0,10,0,7,8,-1,-3,-5,-10,1,-3,-23,-1,-1,0,D
47,2,1856.55737305,1591.26708984,1,2,189,193,-4,126,10,25,6,0,10,0,7,8,-1,-3,-5,-10,1,-3,-23,-1,-1,0,D
48,2,1856.55737305,1591.26708984,1,2,182,187,-7,121,10,25,6,0,10,0,7,8,-1,-3,-4,-9,1,-3,-23,-1,-1,0,D
49,2,1856.55737305,1591.26708984,1,2,190,195,-7,132,10,28,6,0,11,0,7,9,-1,-3,-4,-9,0,-2,-24,-1,-1,0,D
50,2,1856.55737305,1591.26708984,1,2,199,202,-5,137,10,28,6,0,11,0,7,9,-1,-3,-3,-11,0,-2,-25,-1,-1,0,D
51,2,1856.55737305,1591.26708984,1,2,204,207,-5,141,10,29,7,0,11,0,7,9,-1,-3,-3,-13,0,-2,-26,-1,-1,0,D
52,2,1856.55737305,1591.26708984,1,2,202,207,-7,148,10,31,7,0,11,0,7,9,-1,-3,-3,-12,0,-2,-27,-1,-1,0,D
53,2,1856.55737305,1591.26708984,1,2,208,214,-9,151,10,31,7,0,12,0,7,10,-1,-3,-3,-12,0,-2,-27,-1,-1,0,D
54,2,1856.55737305,1591.26708984,1,2,207,213,-7,150,9,30,7,-1,10,0,6,8,-1,-3,-3,-12,0,-3,-27,-1,-1,0,D
55,2,1856.55737305,1591.26708984,1,2,219,224,-6,159,10,31,7,-1,11,0,7,9,-1,-3,-3,-11,0,-3,-27,-1,-1,0,D
56,2,1856.55737305,1591.26708984,1,2,225,230,-6,164,10,32,7,-1,11,0,7,9,-1,-3,-3,-10,1,-3,-27,-1,-1,0,D
57,2,1856.55737305,1591.26708984,1,2,227,233,-7,168,11,32,7,-1,12,0,8,10,-1,-3,-3,-10,1,-3,-27,-1,-1,0,D
58,2,1856.55737305,1591.26708984,1,2,225,231,-7,169,11,31,6,-1,12,0,8,10,-1,-3,-3,-10,1,-3,-27,-1,-1,0,D
59,2,1856.55737305,1591.26708984,1,2,220,226,-7,171,11,31,6,-1,12,0,8,10,-1,-3,-3,-10,1,-3,-27,0,-1,0,D
60,2,1856.55737305,1591.26708984,1,2,220,226,-8,170,11,31,6,-1,12,0,8,10,-1,-3,-3,-10,1,-3,-27,0,-1,0,D
61,2,1856.55737305,1591.26708984,1,2,217,223,-7,164,11,29,6,-1,12,0,8,10,-1,-3,-3,-9,1,-2,-26,0,-1,0,D
62,2,1856.55737305,1591.26708984,1,2,218,224,-7,165,11,29,6,-1,12,0,8,10,-1,-3,-3,-9,1,-2,-26,0,-1,0,D
63,2,1856.55737305,1591.26708984,1,2,213,219,-7,166,11,29,6,-1,12,0,8,10,-1,-4,-3,-9,1,-2,-26,0,-1,0,D
64,2,1856.55737305,1591.26708984,1,2,218,225,-8,172,11,30,6,-1,12,0,8,10,-1,-4,-3,-9,1,-2,-26,0,-1,0,D
65,2,1856.55737305,1591.26708984,1,2,219,226,-7,171,10,30,6,-1,11,0,8,9,-1,-4,-2,-9,1,-2,-26,0,-1,0,D
66,2,1856.55737305,1591.26708984,1,2,226,233,-7,180,10,31,6,-1,11,0,8,9,-1,-3,-2,-9,0,-1,-26,0,-1,0,D
67,2,1856.55737305,1591.26708984,1,2,229,236,-7,183,11,32,7,-1,12,0,9,10,-1,-3,-2,-9,0,-1,-28,0,0,0,D
68,2,1856.55737305,1591.26708984,1,2,236,243,-8,182,11,32,7,-1,12,0,9,10,-1,-3,-2,-9,0,-1,-28,0,0,0,D
69,2,1856.55737305,1591.26708984,1,2,245,252,-8,193,13,33,7,-1,14,0,10,12,-1,-3,-2,-8,0,-1,-32,0,0,0,D
70,2,1856.55737305,1591.26708984,1,2,250,257,-8,199,14,35,8,-1,16,0,11,13,-1,-3,-2,-7,0,-1,-35,0,0,0,D
71,2,1856.55737305,1591.26708984,1,2,250,257,-8,199,14,35,8,-1,16,0,11,13,-1,-3,-2,-7,0,-1,-35,0,0,0,D
72,2,1856.55737305,1591.26708984,1,2,259,267,-8,199,14,35,8,-1,16,0,11,13,-1,-3,-2,-7,0,-2,-36,0,0,0,D
73,2,1856.55737305,1591.26708984,1,2,262,270,-8,199,14,35,8,-1,16,0,11,13,-1,-3,-2,-7,0,-2,-36,0,0,0,D
75,2,1856.55737305,1591.26708984,1,2,265,273,-8,201,14,36,8,-1,16,0,11,13,-1,-3,-2,-7,0,-2,-37,0,0,0,D
76,2,1856.55737305,1591.26708984,1,2,265,273,-8,203,14,37,9,-1,16,0,11,13,-1,-3,-2,-7,0,-2,-37,0,0,0,D
77,2,1856.55737305,1591.26708984,1,2,268,276,-10,201,15,37,9,-1,17,0,11,14,-1,-3,-2,-6,0,-2,-37,0,0,0,D
78,2,1856.55737305,1591.26708984,1,2,268,277,-11,198,15,36,8,-1,17,0,11,14,-1,-4,-2,-7,1,-2,-36,0,0,0,D
79,2,1856.55737305,1591.26708984,2,2,276,285,-11,203,16,36,9,-1,18,0,12,14,-1,-4,-2,-7,1,-2,-37,0,0,0,D
80,2,1856.55737305,1591.26708984,2,2,283,293,-12,203,16,36,9,-1,18,0,12,14,-1,-4,-2,-7,1,-2,-37,0,0,0,D
81,2,1856.55737305,1591.26708984,2,2,293,302,-11,209,17,36,9,-1,19,0,12,15,-1,-4,-2,-7,1,-2,-38,0,0,0,D
82,2,1856.55737305,1591.26708984,2,2,303,312,-11,222,17,38,9,-1,19,0,12,15,-1,-4,-2,-7,1,-3,-39,0,0,0,D
83,2,1856.55737305,1591.26708984,2,2,299,308,-11,217,16,35,8,-1,18,0,11,15,-1,-3,-2,-8,0,-3,-39,0,0,0,D
84,2,1856.55737305,1591.26708984,2,2,302,310,-10,217,15,34,7,-1,17,-1,11,15,-1,-3,-2,-9,0,-3,-39,0,-1,0,D
85,2,1856.55737305,1591.26708984,2,2,302,310,-10,218,16,35,7,0,18,0,11,15,-1,-3,-2,-8,0,-3,-39,0,-1,0,D
86,2,1856.55737305,1591.26708984,2,2,307,315,-10,224,17,36,9,0,19,0,11,15,-1,-3,-2,-8,0,-3,-40,0,0,0,D
87,2,1856.55737305,1591.26708984,2,2,306,315,-11,223,17,36,9,0,19,0,11,15,-1,-3,-2,-8,0,-3,-40,0,0,0,D
88,2,1856.55737305,1591.26708984,2,2,311,320,-12,224,17,36,9,0,19,0,11,15,-1,-3,-2,-7,-1,-3,-40,0,0,0,D
89,2,1856.55737305,1591.26708984,2,2,307,316,-12,219,17,36,9,0,19,0,11,15,-1,-3,-2,-7,-1,-4,-40,-1,0,0,D
90,2,1856.55737305,1591.26708984,2,2,313,322,-11,218,17,36,9,0,19,0,11,15,-1,-3,-2,-8,-1,-4,-40,-1,0,0,D
91,2,1856.55737305,1591.26708984,2,2,317,326,-11,220,17,36,9,0,19,0,11,15,-1,-3,-2,-8,-1,-4,-41,-1,0,0,D
92,2,1856.55737305,1591.26708984,2,2,333,342,-11,227,16,36,9,0,19,0,11,15,-1,-3,-2,-8,-2,-5,-42,-1,0,0,D
93,2,1856.55737305,1591.26708984,2,2,342,350,-10,231,17,36,10,0,19,0,11,16,-2,-2,-2,-8,-2,-5,-42,-1,0,0,D
94,2,1856.55737305,1591.26708984,2,2,340,349,-11,231,18,36,10,0,20,0,12,16,-2,-2,-2,-10,-2,-5,-41,-1,0,0,D
