minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1797.59436035,1749.70043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1797.59436035,1749.70043945,0,0,13,13,0,3,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,W
2,1,1797.59436035,1749.70043945,0,0,19,19,1,0,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,-2,0,0,0,W
3,1,1797.59436035,1749.70043945,0,0,21,21,1,2,0,2,0,0,0,0,0,0,0,0,-1,-1,0,-1,-2,0,0,0,W
4,1,1797.59436035,1749.70043945,0,0,26,26,1,1,0,2,0,0,0,0,0,0,0,0,-1,-1,0,-2,-2,0,0,0,W
5,1,1797.59436035,1749.70043945,0,0,28,28,2,4,0,2,0,0,0,0,0,0,0,0,-1,-1,0,-2,-2,0,0,0,W
6,1,1797.59436035,1749.70043945,0,0,16,16,2,-3,-1,2,0,0,-1,0,0,-1,0,0,-1,-1,0,-2,-2,0,0,0,W
7,1,1797.59436035,1749.70043945,0,0,18,18,1,-6,-1,1,-1,0,-1,0,0,-1,0,0,-1,-1,0,-2,-2,0,0,0,W
8,1,1797.59436035,1749.70043945,0,0,24,24,1,-4,-1,1,-1,0,-1,0,0,-1,0,-1,-2,-1,1,-2,-2,0,0,0,W
9,1,1797.59436035,1749.70043945,0,0,31,31,0,0,-1,1,-1,0,-1,0,0,-1,0,-1,-2,0,1,-3,-2,0,0,0,W
10,1,1797.59436035,1749.70043945,0,0,25,26,-1,1,-1,1,-1,0,-1,0,0,-1,0,-1,-1,0,1,-2,-2,0,0,0,W
11,1,1797.59436035,1749.70043945,0,0,20,21,-1,1,-1,1,-1,0,-1,0,0,-1,0,-2,-1,0,2,-3,-2,-1,0,0,W
12,1,1797.59436035,1749.70043945,0,0,12,13,0,-1,-1,0,-1,0,-1,0,0,-1,0,-2,-1,1,2,-3,-1,-1,0,0,W
13,1,1797.59436035,1749.70043945,0,0,-7,-6,0,-19,-1,0,-1,0,-1,0,0,-1,0,-2,-1,1,2,-3,-1,-1,0,0,W
14,1,1797.59436035,1749.70043945,1,0,-6,-5,0,-18,0,0,-1,0,1,1,1,-1,2,-2,-1,1,2,-3,-1,-1,0,0,W
15,1,1797.59436035,1749.70043945,1,0,-8,-9,2,-17,0,0,-1,0,1,1,1,-1,2,-2,-1,1,2,-3,-1,-1,0,0,W
16,1,1797.59436035,1749.70043945,1,0,-24,-24,1,-22,0,0,-1,0,1,1,1,-1,2,-2,-1,1,2,-3,0,-1,0,0,W
17,1,1797.59436035,1749.70043945,1,0,-24,-24,2,-25,-1,0,-1,0,0,1,1,-2,2,-2,-1,2,2,-3,1,-1,0,0,W
18,1,1797.59436035,1749.70043945,1,0,-28,-27,1,-30,-1,0,-1,0,0,1,1,-2,2,-2,-1,2,1,-3,1,-1,0,0,W
19,1,1797.59436035,1749.70043945,1,0,-32,-31,1,-29,0,0,-1,0,1,1,2,-1,2,-2,-1,2,1,-3,1,-1,0,0,W
20,1,1797.59436035,1749.70043945,1,0,-33,-32,2,-30,0,0,-1,0,1,1,2,-1,2,-3,-2,2,1,-2,1,-1,0,0,W
21,1,1797.59436035,1749.70043945,1,0,-42,-41,2,-36,0,0,-1,0,1,1,2,-1,2,-3,-1,2,1,-2,2,-1,0,0,W
23,1,1797.59436035,1749.70043945,1,0,-42,-42,4,-35,-3,-1,-2,0,-2,0,0,-1,2,-3,-1,0,1,-2,2,-1,0,0,W
24,1,1797.59436035,1749.70043945,1,0,-37,-37,4,-29,-2,-1,-2,0,0,0,0,0,2,-3,-1,0,1,-2,2,-1,0,0,W
25,1,1797.59436035,1749.70043945,1,0,-42,-42,3,-28,-2,-1,-2,0,0,0,0,0,2,-3,1,0,1,-2,2,-1,0,0,W
26,1,1797.59436035,1749.70043945,1,0,-41,-42,5,-27,-2,-1,-2,0,0,0,0,0,2,-3,0,1,1,-2,2,-1,0,0,W
27,1,1797.59436035,1749.70043945,1,0,-45,-46,5,-27,-2,-2,-2,0,0,0,0,0,2,-3,1,1,1,-2,2,-1,0,0,W
28,1,1797.59436035,1749.70043945,1,0,-43,-45,5,-30,-2,-3,-3,0,0,0,0,0,2,-3,1,1,1,-2,3,-1,0,0,W
29,1,1797.59436035,1749.70043945,1,0,-36,-38,5,-28,-1,-3,-3,0,1,0,0,1,2,-3,1,1,1,-2,3,-1,0,0,W
30,1,1797.59436035,1749.70043945,1,0,-36,-38,5,-28,-1,-3,-3,0,1,0,0,1,2,-3,1,2,1,-2,3,-1,0,0,W
31,1,1797.59436035,1749.70043945,1,0,-45,-46,4,-28,-1,-3,-3,0,1,0,0,1,2,-4,1,2,1,-2,3,-1,0,0,W
32,1,1797.59436035,1749.70043945,1,0,-40,-41,3,-27,-1,-3,-3,0,1,0,0,1,2,-4,1,2,1,-2,3,-1,0,0,W
33,1,1797.59436035,1749.70043945,2,0,-39,-40,3,-25,-1,-2,-3,0,2,0,1,2,2,-4,1,2,1,-2,2,-1,0,0,W
34,1,1797.59436035,1749.70043945,2,0,-40,-41,2,-22,-1,-2,-3,0,2,0,1,2,2,-4,0,2,0,0,2,-1,0,0,W
35,1,1797.59436035,1749.70043945,2,0,-37,-38,2,-18,0,-1,-2,0,3,0,1,2,2,-4,0,2,0,0,1,-1,0,0,W
36,1,1797.59436035,1749.70043945,2,0,-53,-54,2,-17,0,-1,-2,0,3,0,1,2,2,-4,1,2,-1,0,1,-1,0,0,W
37,1,1797.59436035,1749.70043945,2,0,-63,-64,2,-19,0,-1,-2,0,3,0,1,2,2,-4,1,2,-1,0,1,-1,0,0,W
38,1,1797.59436035,1749.70043945,2,0,-72,-72,1,-22,0,-1,-2,0,3,0,1,2,2,-4,1,2,-1,0,1,-2,0,0,W
39,1,1797.59436035,1749.70043945,2,0,-74,-74,1,-21,0,-1,-2,0,3,0,1,2,2,-5,1,3,-1,0,1,-2,0,0,W
40,1,1797.59436035,1749.70043945,2,0,-75,-75,0,-18,0,-1,-2,0,3,0,1,2,2,-5,1,3,-1,0,1,-2,0,0,W
41,1,1797.59436035,1749.70043945,2,0,-82,-81,0,-17,0,-1,-2,0,3,0,1,2,2,-6,1,2,-1,0,1,-2,0,0,W
42,1,1797.59436035,1749.70043945,2,0,-85,-85,0,-19,0,-1,-2,0,3,0,1,2,2,-6,1,2,-1,0,1,-2,0,0,W
43,1,1797.59436035,1749.70043945,2,0,-82,-82,0,-18,0,-1,-2,0,3,0,1,2,2,-6,2,2,-1,-1,1,-2,0,0,W
44,1,1797.59436035,1749.70043945,2,0,-87,-87,0,-15,0,-1,-2,0,3,0,1,2,2,-6,2,2,-1,-1,1,-2,0,0,W
45,1,1797.59436035,1749.70043945,2,0,-104,-104,0,-24,0,-2,-2,0,3,0,1,2,2,-6,2,2,-1,-1,1,-2,0,0,W
46,1,1797.59436035,1749.70043945,2,0,-116,-116,-1,-30,0,-3,-2,0,3,0,1,2,2,-6,3,2,-1,-1,1,-2,0,0,W
47,1,1797.59436035,1749.70043945,2,0,-122,-122,-1,-32,0,-3,-2,0,3,0,1,2,2,-6,3,1,-1,-1,1,-2,0,0,W
48,1,1797.59436035,1749.70043945,2,0,-121,-122,-1,-30,0,-3,-2,0,3,0,1,2,2,-6,3,1,-1,-1,1,-2,0,0,W
45,2,1797.59436035,1749.70043945,2,0,-122,-123,-1,-30,0,-3,-2,0,3,0,1,2,2,-6,3,1,-1,-1,1,-2,0,0,W
46,2,1797.59436035,1749.70043945,2,0,-131,-132,-2,-32,0,-4,-2,0,3,0,1,2,2,-6,4,2,-1,-1,1,-2,0,0,W
47,2,1797.59436035,1749.70043945,2,0,-145,-145,-3,-36,0,-5,-2,0,3,0,1,2,2,-6,4,2,-1,-1,2,-2,0,0,W
48,2,1797.59436035,1749.70043945,2,0,-155,-155,-2,-38,0,-5,-2,0,3,0,1,2,2,-6,3,2,-2,-1,2,-2,0,0,W
49,2,1797.59436035,1749.70043945,2,0,-153,-153,-2,-35,0,-5,-2,0,3,0,1,2,2,-6,3,2,-2,-1,3,-2,0,0,W
51,2,1797.59436035,1749.70043945,2,0,-144,-145,-1,-35,0,-5,-2,0,3,0,1,2,2,-6,3,2,-2,-1,3,-2,0,0,W
52,2,1797.59436035,1749.70043945,2,0,-144,-145,-1,-36,0,-5,-2,0,3,0,1,2,2,-6,3,2,-2,-1,3,-2,0,0,W
53,2,1797.59436035,1749.70043945,2,0,-142,-143,0,-37,0,-5,-2,0,3,0,1,2,2,-6,3,2,-2,-1,3,-2,0,0,W
54,2,1797.59436035,1749.70043945,2,0,-136,-138,1,-37,0,-5,-2,0,3,0,1,2,2,-6,4,2,-2,-1,3,-2,0,0,W
55,2,1797.59436035,1749.70043945,2,0,-134,-138,3,-37,0,-5,-2,0,3,0,1,2,2,-6,5,2,-3,-1,3,-2,0,0,W
56,2,1797.59436035,1749.70043945,2,0,-132,-137,4,-34,1,-5,-2,1,4,0,2,3,2,-5,4,2,-3,-1,3,-2,0,0,W
57,2,1797.59436035,1749.70043945,2,0,-132,-137,4,-33,2,-4,-1,1,5,1,2,3,2,-5,4,2,-3,-1,3,-2,0,0,W
58,2,1797.59436035,1749.70043945,2,0,-134,-139,5,-28,2,-4,-1,1,5,1,2,3,2,-5,4,2,-3,-2,3,-2,0,0,W
59,2,1797.59436035,1749.70043945,2,0,-137,-142,6,-28,2,-4,-1,1,5,1,2,3,2,-6,4,2,-3,-2,3,-2,0,0,W
60,2,1797.59436035,1749.70043945,2,0,-136,-141,5,-25,2,-4,-1,1,5,1,2,3,2,-5,4,3,-3,-2,3,-2,0,0,W
61,2,1797.59436035,1749.70043945,2,0,-124,-129,5,-24,2,-4,-1,1,5,1,2,3,2,-5,4,3,-3,-2,3,-2,0,0,W
62,2,1797.59436035,1749.70043945,2,0,-117,-122,5,-21,2,-4,-1,1,5,1,2,3,2,-6,4,3,-3,-3,3,-2,0,0,W
63,2,1797.59436035,1749.70043945,2,0,-119,-124,5,-25,2,-4,-1,1,5,1,2,3,2,-6,4,3,-3,-3,3,-2,0,0,W
64,2,1797.59436035,1749.70043945,2,0,-121,-126,5,-25,1,-3,-1,1,4,1,1,2,2,-6,4,3,-3,-4,2,-2,0,0,W
65,2,1797.59436035,1749.70043945,2,0,-107,-114,8,-21,1,-3,-1,1,4,1,1,2,2,-7,5,4,-2,-4,2,-2,0,0,W
66,2,1797.59436035,1749.70043945,2,0,-108,-115,7,-19,0,-2,-1,1,3,1,1,2,1,-7,5,5,-2,-4,0,-2,0,0,W
67,2,1797.59436035,1749.70043945,2,0,-117,-122,5,-26,0,-2,-1,1,3,1,1,2,1,-7,5,5,-2,-4,1,-2,0,0,W
68,2,1797.59436035,1749.70043945,2,0,-122,-127,5,-31,-1,-3,-1,1,2,0,1,1,1,-7,5,5,-2,-5,2,-2,0,0,W
69,2,1797.59436035,1749.70043945,2,0,-127,-131,4,-37,-1,-5,-2,1,2,0,1,1,1,-7,5,7,-2,-5,4,-2,0,0,W
70,2,1797.59436035,1749.70043945,2,0,-127,-131,4,-37,-1,-5,-2,1,2,0,1,1,1,-7,5,7,-2,-5,4,-2,0,0,W
71,2,1797.59436035,1749.70043945,2,0,-120,-124,5,-36,-1,-5,-2,1,2,0,1,1,1,-7,4,7,-2,-6,4,-2,0,0,W
