minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1717.67297363,1681.26708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1717.67297363,1681.26708984,0,0,10,10,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
2,1,1717.67297363,1681.26708984,0,0,9,10,-1,3,1,1,0,0,1,0,1,1,0,0,-1,-1,0,0,0,0,0,0,L
3,1,1717.67297363,1681.26708984,0,0,5,7,-2,-2,1,1,0,0,1,0,1,1,0,-1,-1,-1,1,0,0,0,0,0,L
4,1,1717.67297363,1681.26708984,0,0,-2,0,-2,-9,1,-1,0,0,1,0,1,1,0,-1,-2,-1,1,0,2,0,0,0,L
5,1,1717.67297363,1681.26708984,0,0,-3,-1,-1,-10,1,-1,0,0,1,0,1,1,0,-1,-2,-1,1,0,2,-1,0,0,L
6,1,1717.67297363,1681.26708984,0,0,-2,-1,-3,-11,1,-1,0,0,1,0,1,1,0,-1,-2,-3,1,0,2,-1,0,0,L
7,1,1717.67297363,1681.26708984,0,0,0,2,-2,-9,1,-1,0,0,1,0,1,1,0,-1,-2,-4,1,0,2,-1,0,0,L
9,1,1717.67297363,1681.26708984,0,0,3,5,-3,-7,1,-1,0,0,2,0,2,2,0,-1,-2,-4,1,-2,2,-1,0,0,L
10,1,1717.67297363,1681.26708984,0,0,4,7,-3,-9,1,-1,0,0,2,0,2,2,0,-1,-2,-4,1,-4,2,-1,0,0,L
11,1,1717.67297363,1681.26708984,0,0,15,17,-1,-6,1,0,0,0,2,0,2,2,0,-1,-2,-4,1,-4,1,-1,0,0,L
12,1,1717.67297363,1681.26708984,0,0,14,16,-2,-9,1,0,0,0,2,0,2,2,0,-2,-2,-3,2,-4,1,-1,0,0,L
13,1,1717.67297363,1681.26708984,0,0,16,18,-1,-14,1,0,0,0,2,0,2,2,0,-2,-1,-3,2,-3,1,-1,0,0,L
14,1,1717.67297363,1681.26708984,0,0,11,13,-2,-15,1,0,0,0,2,0,2,2,0,-2,0,-3,3,-3,1,-1,0,0,L
15,1,1717.67297363,1681.26708984,0,0,11,13,-2,-18,1,0,0,0,2,0,2,2,0,-2,0,-3,3,-2,1,-1,0,0,L
16,1,1717.67297363,1681.26708984,0,1,5,7,-2,-26,-1,-1,-1,0,0,0,0,1,0,-2,0,-4,3,-2,1,-1,0,0,L
17,1,1717.67297363,1681.26708984,0,1,8,10,-1,-25,-1,-1,-1,0,0,0,0,1,0,-2,0,-4,3,-2,1,-1,0,0,L
18,1,1717.67297363,1681.26708984,0,1,15,17,-1,-23,-1,-2,-1,0,0,0,0,1,0,-2,0,-5,3,-2,2,-1,0,0,L
19,1,1717.67297363,1681.26708984,0,1,14,16,0,-23,-1,-2,-1,0,0,0,0,1,0,-2,0,-6,3,-3,2,-1,0,0,L
20,1,1717.67297363,1681.26708984,0,1,16,17,1,-20,-1,-2,-1,0,0,0,0,1,0,-2,0,-6,3,-3,1,-1,0,0,L
21,1,1717.67297363,1681.26708984,0,1,15,16,0,-20,0,0,-1,0,1,0,0,2,0,-3,0,-5,4,-2,0,-1,0,0,L
22,1,1717.67297363,1681.26708984,0,1,16,17,0,-17,0,2,0,0,1,0,0,2,0,-3,0,-5,4,-2,0,-1,0,0,L
23,1,1717.67297363,1681.26708984,0,1,17,19,-1,-15,1,2,0,0,2,0,0,3,0,-2,-1,-5,4,-2,0,-1,0,0,L
24,1,1717.67297363,1681.26708984,0,1,18,20,-3,-13,1,2,0,0,2,0,0,3,0,-2,-1,-5,4,-2,-1,0,0,0,L
25,1,1717.67297363,1681.26708984,0,1,24,25,-2,-14,1,2,0,0,2,0,0,3,0,-1,0,-3,4,-2,0,0,0,0,L
26,1,1717.67297363,1681.26708984,0,1,32,33,-2,-11,1,4,1,0,3,0,0,3,0,-1,0,-3,4,-2,-1,0,0,0,L
27,1,1717.67297363,1681.26708984,1,1,34,35,-2,-7,1,5,1,0,4,0,1,3,0,-1,0,-2,4,-2,-2,0,0,0,L
28,1,1717.67297363,1681.26708984,1,1,37,39,-3,-7,1,5,1,0,4,0,1,3,0,-1,1,-3,4,-2,-3,0,0,0,L
29,1,1717.67297363,1681.26708984,1,1,42,44,-2,-6,2,5,1,0,5,0,2,4,0,-1,2,-3,4,-2,-3,0,0,0,L
30,1,1717.67297363,1681.26708984,1,1,50,51,0,-5,2,5,1,0,5,0,2,4,0,-1,2,-1,4,-2,-3,0,0,0,L
31,1,1717.67297363,1681.26708984,1,1,47,48,-1,-8,2,4,1,0,5,0,2,4,0,-1,2,-1,4,-2,-3,0,0,0,L
32,1,1717.67297363,1681.26708984,1,1,41,42,-2,-9,2,4,1,0,5,0,2,4,0,-1,2,-1,3,-2,-3,0,0,0,L
33,1,1717.67297363,1681.26708984,1,1,41,42,-2,-10,2,3,1,0,5,0,2,4,0,-1,2,-1,3,-2,-3,0,0,0,L
34,1,1717.67297363,1681.26708984,1,1,41,41,-2,-13,2,2,1,0,5,0,2,4,0,-1,3,0,3,-1,-2,0,0,0,L
35,1,1717.67297363,1681.26708984,1,1,39,39,-3,-15,2,2,1,0,5,0,2,4,0,-1,3,0,3,-1,-2,0,0,0,L
36,1,1717.67297363,1681.26708984,1,1,37,38,-3,-17,2,2,1,0,5,0,2,4,0,-1,2,0,3,-3,-2,0,0,0,L
37,1,1717.67297363,1681.26708984,1,1,40,40,-2,-16,2,2,1,0,5,0,2,4,0,-1,2,1,3,-3,-2,0,0,0,L
38,1,1717.67297363,1681.26708984,1,1,39,39,-3,-15,2,3,1,0,5,0,2,4,0,-1,2,0,3,-3,-3,0,0,0,L
39,1,1717.67297363,1681.26708984,1,1,39,39,-2,-14,2,3,1,0,5,0,2,4,0,-1,2,0,3,-3,-3,0,0,0,L
40,1,1717.67297363,1681.26708984,1,1,36,35,-1,-20,2,3,1,0,5,0,2,4,0,0,3,-1,3,-2,-3,0,0,0,L
41,1,1717.67297363,1681.26708984,1,1,37,35,1,-24,2,3,1,0,5,0,2,4,0,1,3,-2,3,-1,-2,0,0,0,L
42,1,1717.67297363,1681.26708984,1,1,30,30,-1,-26,1,3,1,-1,4,0,1,3,0,1,3,-2,3,-1,-2,0,0,0,L
43,1,1717.67297363,1681.26708984,1,1,30,30,-1,-28,1,2,0,-1,4,0,1,3,0,2,3,-2,3,0,-2,0,0,0,L
44,1,1717.67297363,1681.26708984,1,1,29,29,-1,-33,1,0,-1,-1,4,0,1,3,0,2,3,-2,3,0,-1,0,0,0,L
45,1,1717.67297363,1681.26708984,1,1,29,29,1,-35,1,0,-1,-1,4,0,1,3,0,2,3,-1,4,-1,-1,0,0,0,L
46,1,1717.67297363,1681.26708984,1,1,27,27,1,-41,1,0,-1,-1,3,0,1,2,0,0,3,-1,6,-1,0,0,0,0,L
47,1,1717.67297363,1681.26708984,1,1,41,39,4,-41,1,0,-1,-1,3,0,1,2,0,-1,3,-1,6,-1,0,0,0,0,L
45,2,1717.67297363,1681.26708984,1,1,42,40,4,-39,1,1,-1,-1,3,0,1,2,0,-1,3,-1,6,-1,-1,0,0,0,L
46,2,1717.67297363,1681.26708984,1,1,46,45,3,-37,1,1,-1,-1,3,0,1,2,0,-1,3,-1,6,-2,-1,0,0,0,L
47,2,1717.67297363,1681.26708984,1,1,53,53,2,-37,1,1,-1,-1,3,0,1,2,0,0,3,-1,5,-2,-1,0,0,0,L
48,2,1717.67297363,1681.26708984,1,1,53,53,3,-39,1,0,-1,-1,3,0,1,2,0,1,4,-1,5,-2,0,0,0,0,L
