minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1853.85290527,1782.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1853.85290527,1782.62109375,0,0,9,9,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1853.85290527,1782.62109375,0,0,6,7,-3,-3,0,0,0,0,0,0,0,0,0,-1,1,1,1,0,1,0,0,0,L
3,1,1853.85290527,1782.62109375,0,0,6,7,-3,-8,0,-1,0,0,0,0,0,0,0,-1,1,1,1,0,2,0,0,0,L
4,1,1853.85290527,1782.62109375,0,0,9,9,-3,-9,-1,-2,0,-1,-2,0,-2,-2,0,-1,1,2,1,-1,2,0,0,0,L
5,1,1853.85290527,1782.62109375,0,0,-2,-1,-5,-16,-1,-3,0,-1,-2,0,-2,-2,0,-1,2,2,1,-1,3,0,0,0,L
6,1,1853.85290527,1782.62109375,0,1,-12,-10,-6,-23,-2,-3,0,-2,-3,0,-3,-3,0,-1,2,2,1,-1,3,0,0,0,L
7,1,1853.85290527,1782.62109375,0,1,-6,-5,-5,-20,-2,-3,0,-2,-3,0,-3,-3,0,-1,2,2,1,-1,2,0,0,0,L
8,1,1853.85290527,1782.62109375,0,1,-4,-3,-5,-18,-2,-3,0,-2,-3,0,-3,-3,0,-1,2,2,1,-1,1,0,0,0,L
9,1,1853.85290527,1782.62109375,0,1,-5,-4,-5,-22,-2,-4,0,-2,-3,0,-3,-3,0,-1,2,2,1,-1,2,0,0,0,L
10,1,1853.85290527,1782.62109375,0,1,-14,-11,-7,-25,-2,-6,-1,-2,-3,0,-3,-3,0,0,2,2,0,-1,4,0,0,0,L
11,1,1853.85290527,1782.62109375,0,1,-16,-13,-8,-26,-2,-6,-1,-2,-3,0,-3,-3,0,0,2,2,0,-1,4,0,0,0,L
12,1,1853.85290527,1782.62109375,0,1,-6,-3,-8,-26,-2,-6,-1,-2,-3,0,-3,-3,0,0,2,2,-1,-2,4,0,0,0,L
14,1,1853.85290527,1782.62109375,0,1,3,6,-8,-21,-2,-6,-1,-2,-3,0,-3,-3,0,0,2,2,-1,-2,4,0,0,0,L
15,1,1853.85290527,1782.62109375,0,1,5,8,-8,-20,-2,-5,-1,-2,-3,0,-3,-3,0,-1,3,2,-1,-2,3,0,0,0,L
16,1,1853.85290527,1782.62109375,0,1,-13,-9,-9,-22,-2,-5,-1,-2,-3,0,-3,-3,0,-1,3,2,-1,-2,3,0,0,0,L
17,1,1853.85290527,1782.62109375,0,1,-13,-9,-10,-26,-2,-7,-1,-2,-3,0,-3,-3,0,-1,3,2,-1,-2,6,0,0,0,L
18,1,1853.85290527,1782.62109375,0,1,-14,-10,-8,-28,-2,-7,-1,-2,-3,0,-3,-3,0,0,3,0,-2,-2,5,0,0,0,L
19,1,1853.85290527,1782.62109375,0,1,-17,-13,-9,-28,-2,-7,-1,-2,-3,0,-3,-3,0,-1,3,0,-2,-2,5,0,0,0,L
