minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2026.12072754,2033.44763184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,2026.12072754,2033.44763184,0,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,D
2,1,2026.12072754,2033.44763184,0,0,-1,-1,-3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,D
3,1,2026.12072754,2033.44763184,0,0,10,9,-2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,D
4,1,2026.12072754,2033.44763184,0,0,6,5,-4,-2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,D
5,1,2026.12072754,2033.44763184,1,0,11,10,-4,5,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
6,1,2026.12072754,2033.44763184,1,0,10,9,-4,5,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
7,1,2026.12072754,2033.44763184,1,0,16,15,-4,8,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
8,1,2026.12072754,2033.44763184,1,0,28,25,0,8,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
9,1,2026.12072754,2033.44763184,1,0,29,25,2,9,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
10,1,2026.12072754,2033.44763184,1,0,34,30,3,8,2,0,0,1,2,0,1,1,0,1,1,0,0,-1,-1,0,0,0,D
11,1,2026.12072754,2033.44763184,1,0,17,15,0,3,2,0,0,1,2,0,1,1,0,1,1,0,0,-2,-1,0,0,0,D
12,1,2026.12072754,2033.44763184,1,0,2,2,-1,-3,2,0,0,1,2,0,1,1,0,0,0,0,0,-1,-1,0,0,0,D
13,1,2026.12072754,2033.44763184,1,1,-1,0,-2,-7,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
14,1,2026.12072754,2033.44763184,1,1,2,2,0,-6,1,0,0,0,1,0,0,0,0,0,-1,0,-1,-2,0,0,0,0,D
15,1,2026.12072754,2033.44763184,1,1,7,6,2,-2,1,0,0,0,1,0,0,0,0,0,-2,0,-1,-2,-1,0,0,0,D
16,1,2026.12072754,2033.44763184,1,1,-2,-2,1,0,2,0,0,0,2,0,1,1,0,0,-2,0,-1,-2,-1,0,0,0,D
17,1,2026.12072754,2033.44763184,1,1,8,7,1,-1,2,0,0,0,2,0,1,1,0,0,-2,0,-1,-1,-1,0,0,0,D
18,1,2026.12072754,2033.44763184,1,1,17,15,2,2,2,0,0,0,2,0,1,1,0,0,-2,0,-1,-1,-1,0,0,0,D
19,1,2026.12072754,2033.44763184,1,1,24,21,3,4,2,1,0,0,2,0,1,1,0,0,-2,0,-1,-1,-2,0,0,0,D
20,1,2026.12072754,2033.44763184,1,1,18,15,4,6,2,2,1,0,2,0,1,1,0,0,-2,0,-1,0,-3,0,0,0,D
21,1,2026.12072754,2033.44763184,1,1,16,13,3,10,2,3,1,0,3,0,1,2,0,0,-1,1,-1,-1,-6,0,0,0,D
22,1,2026.12072754,2033.44763184,1,1,19,16,3,13,2,4,2,0,3,0,1,2,0,0,-2,1,-2,-1,-6,0,0,0,D
23,1,2026.12072754,2033.44763184,1,1,24,22,2,13,2,4,2,0,3,0,1,2,0,0,-2,1,-2,-1,-6,0,0,0,D
24,1,2026.12072754,2033.44763184,1,1,26,23,2,14,2,4,2,0,3,0,1,2,0,0,-2,2,-2,0,-6,0,0,0,D
25,1,2026.12072754,2033.44763184,1,1,21,17,3,16,2,4,2,0,3,0,1,2,0,-1,-2,2,-1,0,-6,0,0,0,D
26,1,2026.12072754,2033.44763184,1,1,34,29,4,15,2,4,2,0,3,0,1,2,0,-1,-2,2,-1,0,-6,0,0,0,D
27,1,2026.12072754,2033.44763184,1,1,40,34,5,21,2,6,2,0,3,0,1,2,0,-1,-2,2,-2,0,-6,0,0,0,D
28,1,2026.12072754,2033.44763184,1,1,43,37,5,22,1,7,2,0,3,0,1,2,0,-1,-2,2,-2,1,-6,0,-1,0,D
29,1,2026.12072754,2033.44763184,1,1,54,47,6,24,1,7,2,0,3,0,2,3,-1,-1,-2,2,-2,1,-6,0,-1,0,D
30,1,2026.12072754,2033.44763184,1,1,57,51,6,25,1,7,2,0,3,0,2,3,-1,-1,-3,2,-2,1,-6,0,-1,0,D
31,1,2026.12072754,2033.44763184,1,1,49,45,4,22,1,7,2,0,3,0,2,3,-1,-1,-3,2,-2,1,-6,0,-1,0,D
32,1,2026.12072754,2033.44763184,1,1,42,40,4,18,1,7,2,0,3,0,2,3,-1,-2,-3,2,-1,1,-6,0,-1,0,D
33,1,2026.12072754,2033.44763184,1,1,37,35,5,18,1,7,2,0,3,0,2,3,-1,-2,-4,1,-1,1,-6,1,-1,0,D
34,1,2026.12072754,2033.44763184,1,1,52,47,8,23,2,7,2,0,3,0,2,3,-1,-2,-4,1,-1,1,-6,1,-1,0,D
35,1,2026.12072754,2033.44763184,1,1,54,49,8,25,2,8,3,0,4,0,3,4,-1,-2,-4,1,-1,1,-7,2,-1,0,D
36,1,2026.12072754,2033.44763184,1,1,57,52,8,31,3,11,4,1,4,0,3,4,-1,-1,-4,1,-2,1,-9,2,-1,0,D
37,1,2026.12072754,2033.44763184,2,1,57,52,8,31,3,11,4,1,5,1,3,4,-1,-1,-4,1,-2,1,-9,2,-1,0,D
38,1,2026.12072754,2033.44763184,2,1,46,42,7,31,3,11,4,1,5,1,3,4,-1,-1,-4,1,-1,1,-9,2,-1,0,D
39,1,2026.12072754,2033.44763184,2,1,44,41,7,33,3,11,4,1,5,1,3,4,-1,-1,-5,1,-1,0,-9,2,-1,0,D
40,1,2026.12072754,2033.44763184,2,1,34,31,6,31,3,11,4,1,5,1,3,4,-1,-1,-5,1,-1,0,-9,1,0,0,D
41,1,2026.12072754,2033.44763184,2,1,30,27,6,25,3,11,4,1,5,1,3,4,-1,-1,-5,1,-1,0,-9,1,0,0,D
42,1,2026.12072754,2033.44763184,2,1,27,24,6,20,3,11,4,1,5,1,3,4,-1,-2,-5,1,-1,0,-8,1,0,0,D
43,1,2026.12072754,2033.44763184,2,1,40,37,5,24,3,12,4,1,5,1,3,4,-1,-2,-5,1,-1,-1,-10,1,0,0,D
44,1,2026.12072754,2033.44763184,2,1,41,38,4,24,3,12,4,1,5,1,3,4,-1,-3,-5,2,-1,-1,-10,1,0,0,D
45,1,2026.12072754,2033.44763184,2,1,41,38,4,25,3,12,4,1,5,1,3,4,-1,-3,-5,2,-1,-1,-10,2,0,0,D
46,1,2026.12072754,2033.44763184,2,1,43,38,6,29,3,13,4,1,5,1,3,4,-1,-3,-5,2,-1,-1,-11,1,0,0,D
47,1,2026.12072754,2033.44763184,2,1,32,27,7,27,3,13,4,1,5,1,3,4,-1,-3,-5,2,-1,-1,-11,1,0,0,D
45,2,2026.12072754,2033.44763184,2,1,31,26,7,27,3,13,4,1,5,1,3,4,-1,-3,-5,2,-1,-1,-11,1,0,0,D
46,2,2026.12072754,2033.44763184,2,2,24,19,7,25,2,13,4,0,4,1,2,3,-1,-3,-5,3,-1,-1,-11,1,0,0,D
47,2,2026.12072754,2033.44763184,2,2,32,27,6,24,2,13,4,0,4,1,2,3,-1,-3,-4,3,-1,-1,-11,1,0,0,D
48,2,2026.12072754,2033.44763184,2,2,13,9,5,18,2,13,4,0,4,1,2,3,-1,-4,-4,3,-1,-1,-11,1,0,0,D
49,2,2026.12072754,2033.44763184,2,2,17,13,5,16,2,12,4,0,4,1,2,3,-1,-4,-4,3,-1,-1,-11,1,0,0,D
50,2,2026.12072754,2033.44763184,2,2,27,23,6,17,2,12,4,0,4,1,2,3,-1,-4,-4,3,-1,-1,-11,1,0,0,D
51,2,2026.12072754,2033.44763184,2,2,35,31,6,15,2,12,4,0,4,1,2,3,-1,-4,-4,3,-1,-1,-12,1,0,0,D
52,2,2026.12072754,2033.44763184,2,2,25,21,7,10,1,11,4,-1,3,1,1,2,-1,-6,-3,1,-1,-1,-12,1,0,0,D
53,2,2026.12072754,2033.44763184,2,2,38,33,8,12,1,12,4,-1,3,1,1,2,-1,-6,-3,1,-1,-1,-12,1,0,0,D
