minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1736.67370605,1714.88598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1736.67370605,1714.88598633,0,0,-5,-4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
2,1,1736.67370605,1714.88598633,0,0,6,5,-1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,W
3,1,1736.67370605,1714.88598633,0,0,9,8,-1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,W
4,1,1736.67370605,1714.88598633,0,0,9,8,-1,2,1,0,0,0,1,0,1,1,0,0,1,1,0,0,2,1,0,0,W
5,1,1736.67370605,1714.88598633,0,0,7,7,-3,1,0,0,0,-1,0,0,1,0,0,0,2,1,0,0,2,1,0,0,W
6,1,1736.67370605,1714.88598633,0,0,9,9,-2,-3,0,-1,0,-1,0,0,1,0,0,0,2,1,0,0,3,1,0,0,W
7,1,1736.67370605,1714.88598633,0,0,4,4,-3,-4,0,-1,0,-1,0,0,1,0,0,0,2,1,0,0,3,1,0,0,W
8,1,1736.67370605,1714.88598633,0,0,4,4,-3,-4,0,-1,0,-1,0,0,1,0,0,0,3,1,0,0,3,1,0,0,W
9,1,1736.67370605,1714.88598633,0,0,8,8,-3,-1,0,-1,0,-1,0,0,1,0,0,0,4,1,0,-1,3,1,0,0,W
10,1,1736.67370605,1714.88598633,0,0,18,18,-3,3,0,-1,0,-1,0,0,1,0,0,0,4,1,0,-2,3,1,0,0,W
11,1,1736.67370605,1714.88598633,0,0,23,21,0,4,0,-1,0,-1,0,0,1,0,0,0,4,2,0,-2,3,1,0,0,W
12,1,1736.67370605,1714.88598633,0,0,32,29,0,3,0,-1,0,-1,0,0,1,0,0,1,4,2,0,-2,3,1,0,0,W
13,1,1736.67370605,1714.88598633,0,0,32,28,1,7,0,-1,0,-1,0,0,1,0,0,2,4,2,0,-2,3,2,0,0,W
14,1,1736.67370605,1714.88598633,0,0,31,27,1,5,-1,-2,-1,-1,-1,0,0,0,0,1,4,1,1,-2,3,2,0,0,W
15,1,1736.67370605,1714.88598633,0,0,36,31,2,8,0,-2,-1,-1,0,0,0,1,0,0,6,1,2,-1,3,2,0,0,W
16,1,1736.67370605,1714.88598633,0,0,34,29,1,7,0,-2,-1,-1,0,0,0,1,0,0,6,1,2,-1,3,2,0,0,W
17,1,1736.67370605,1714.88598633,0,0,20,15,1,7,0,-2,-1,-1,0,0,0,1,0,0,6,1,3,-1,3,2,0,0,W
18,1,1736.67370605,1714.88598633,0,0,16,11,1,7,0,-2,-1,-1,0,0,0,1,0,-1,6,1,3,-1,3,2,0,0,W
19,1,1736.67370605,1714.88598633,0,0,3,0,-1,3,0,-3,-1,-1,0,0,0,1,0,-1,6,1,3,-1,3,2,0,0,W
20,1,1736.67370605,1714.88598633,0,0,10,7,-1,5,0,-3,-1,-1,0,0,0,1,0,-1,6,1,3,-1,3,3,0,0,W
21,1,1736.67370605,1714.88598633,0,0,7,4,-3,4,0,-3,-1,-1,0,0,0,1,0,-1,6,2,3,0,4,3,0,0,W
22,1,1736.67370605,1714.88598633,0,0,4,1,-3,-1,0,-3,-1,-1,0,0,0,1,0,-2,5,2,4,0,5,3,0,0,W
23,1,1736.67370605,1714.88598633,0,0,17,14,-3,5,0,-3,-1,-1,0,0,0,1,0,-1,5,2,3,0,5,3,0,0,W
24,1,1736.67370605,1714.88598633,0,0,16,13,-3,5,0,-3,-1,-1,0,0,0,1,0,-1,5,2,4,0,5,3,0,0,W
26,1,1736.67370605,1714.88598633,0,0,16,13,-3,1,0,-4,-1,-1,0,0,0,1,0,-1,6,0,4,0,8,3,0,0,W
27,1,1736.67370605,1714.88598633,0,0,19,16,-3,0,0,-4,-1,-1,0,0,0,1,0,-1,6,0,4,0,8,3,0,0,W
28,1,1736.67370605,1714.88598633,0,0,25,22,-4,0,0,-4,-1,-1,0,0,0,1,0,-1,6,0,4,0,8,3,0,0,W
29,1,1736.67370605,1714.88598633,0,0,27,24,-5,2,0,-3,-1,-1,1,0,1,2,0,-1,6,1,4,0,7,3,0,0,W
31,1,1736.67370605,1714.88598633,0,0,28,25,-4,3,0,-3,-1,-1,1,0,1,2,0,-1,6,1,5,0,7,3,0,0,W
32,1,1736.67370605,1714.88598633,0,0,27,24,-5,2,0,-3,-1,-1,1,0,1,2,0,-1,6,1,5,0,7,3,0,0,W
33,1,1736.67370605,1714.88598633,0,0,27,24,-4,3,0,-3,-1,-1,1,0,1,2,0,-1,6,1,5,0,7,3,0,0,W
34,1,1736.67370605,1714.88598633,0,0,29,25,-3,5,1,-3,-1,-1,2,0,1,2,0,-1,6,1,5,0,7,3,0,0,W
35,1,1736.67370605,1714.88598633,0,0,31,27,-4,8,1,-2,-1,-1,2,0,1,2,0,-1,6,2,5,0,7,3,0,0,W
36,1,1736.67370605,1714.88598633,0,0,32,28,-4,11,1,-1,-1,-1,2,0,1,2,0,-1,6,1,5,0,5,3,0,0,W
37,1,1736.67370605,1714.88598633,0,0,33,29,-4,14,1,0,0,-1,2,0,1,2,0,-1,6,1,5,0,3,3,0,0,W
38,1,1736.67370605,1714.88598633,0,0,34,29,-3,19,1,2,0,-1,2,0,1,2,0,-1,6,2,5,0,-1,3,0,0,W
39,1,1736.67370605,1714.88598633,0,0,36,31,-3,23,1,3,0,-1,2,0,1,2,0,-1,6,3,5,0,-1,3,0,0,W
40,1,1736.67370605,1714.88598633,0,0,40,35,-4,28,1,2,0,-1,2,0,1,2,0,-1,6,3,5,1,-3,3,0,0,W
42,1,1736.67370605,1714.88598633,0,0,40,35,-4,28,1,2,0,-1,2,0,1,2,0,-1,6,3,5,1,-3,3,-1,0,W
43,1,1736.67370605,1714.88598633,0,0,50,44,-3,31,1,3,0,-1,2,0,1,2,0,-1,7,3,5,1,-5,3,-1,0,W
44,1,1736.67370605,1714.88598633,0,0,56,49,-2,38,1,4,1,-1,2,0,1,2,0,-1,7,3,5,1,-7,3,-1,0,W
