minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1597.49133301,1870.87463379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1597.49133301,1870.87463379,0,0,-10,-11,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,W
2,1,1597.49133301,1870.87463379,0,0,-15,-17,0,-11,-1,0,0,0,-1,0,-1,-1,0,0,0,2,0,0,2,0,0,0,W
3,1,1597.49133301,1870.87463379,0,0,-12,-14,1,-11,-1,0,0,0,-1,0,-1,-1,0,0,1,2,0,3,2,0,0,0,W
4,1,1597.49133301,1870.87463379,0,0,-8,-10,1,-9,-1,1,0,0,-1,0,-1,-1,0,1,1,1,-1,3,1,0,0,0,W
5,1,1597.49133301,1870.87463379,0,0,-7,-9,1,-6,-1,2,0,0,-1,0,-1,-1,0,1,0,1,-1,3,0,0,0,0,W
6,1,1597.49133301,1870.87463379,0,0,-25,-27,1,-9,-1,2,0,0,-1,0,-1,-1,0,1,0,1,-1,4,0,0,0,0,W
7,1,1597.49133301,1870.87463379,0,0,-35,-37,1,-10,-2,2,0,0,-2,0,-2,-2,0,1,0,1,-1,4,0,0,0,0,W
8,1,1597.49133301,1870.87463379,0,0,-40,-42,1,-13,-2,2,0,0,-2,0,-2,-2,0,1,0,1,-1,4,0,0,0,0,W
9,1,1597.49133301,1870.87463379,0,0,-37,-39,1,-9,-3,3,0,0,-3,0,-2,-2,0,0,0,0,0,3,-1,0,0,0,W
10,1,1597.49133301,1870.87463379,0,0,-50,-52,1,-11,-3,3,0,0,-3,0,-2,-2,0,0,0,0,0,3,-1,0,0,0,W
11,1,1597.49133301,1870.87463379,0,0,-48,-50,1,-9,-3,4,0,0,-3,0,-2,-2,0,0,-1,0,1,2,-1,0,0,0,W
12,1,1597.49133301,1870.87463379,0,0,-53,-55,1,-9,-4,4,0,0,-4,0,-2,-3,0,0,-1,-1,1,2,-3,0,0,0,W
13,1,1597.49133301,1870.87463379,0,0,-60,-64,3,-8,-4,4,0,0,-4,0,-2,-3,0,0,-1,-1,1,2,-3,0,0,0,W
14,1,1597.49133301,1870.87463379,0,0,-75,-79,3,-8,-4,4,0,0,-4,0,-2,-3,0,0,-2,0,2,4,-3,0,0,0,W
15,1,1597.49133301,1870.87463379,0,0,-90,-93,2,-10,-4,4,0,0,-4,0,-2,-3,0,0,-2,1,2,5,-3,0,0,0,W
16,1,1597.49133301,1870.87463379,0,0,-97,-100,2,-9,-4,4,0,0,-4,0,-2,-3,0,0,-1,1,2,5,-3,0,0,0,W
17,1,1597.49133301,1870.87463379,0,0,-108,-110,2,-17,-4,3,0,0,-4,0,-2,-3,0,0,-1,1,3,5,-2,0,0,0,W
18,1,1597.49133301,1870.87463379,0,1,-107,-109,2,-18,-5,3,0,0,-5,0,-2,-4,0,0,-1,1,3,5,-2,0,0,0,W
19,1,1597.49133301,1870.87463379,0,1,-108,-110,4,-23,-5,3,0,0,-5,0,-2,-4,0,0,-2,0,3,7,-2,0,0,0,W
20,1,1597.49133301,1870.87463379,0,1,-123,-125,4,-27,-5,3,0,0,-5,0,-2,-4,0,-1,-2,0,4,7,-2,0,0,0,W
21,1,1597.49133301,1870.87463379,0,1,-126,-128,5,-28,-5,3,0,0,-5,0,-2,-4,0,-1,-2,0,4,7,-2,0,0,0,W
22,1,1597.49133301,1870.87463379,0,1,-132,-134,7,-26,-5,3,0,0,-5,0,-2,-4,0,-1,-2,0,4,7,-2,0,0,0,W
23,1,1597.49133301,1870.87463379,0,1,-132,-134,7,-26,-5,3,0,0,-6,0,-2,-4,0,-1,-2,0,4,7,-2,0,0,0,W
24,1,1597.49133301,1870.87463379,0,1,-135,-137,7,-32,-5,0,-2,0,-7,0,-2,-4,0,-1,-2,0,4,7,1,0,0,0,W
25,1,1597.49133301,1870.87463379,0,1,-134,-137,8,-30,-5,0,-2,0,-7,0,-2,-4,0,-1,-2,1,4,7,1,1,0,0,W
