minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1602.63061523,1767.26208496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1602.63061523,1767.26208496,0,0,-6,-4,-2,-5,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,D
2,1,1602.63061523,1767.26208496,0,0,-6,-4,-2,-5,0,0,0,0,-1,0,0,0,0,0,-1,-2,0,0,0,0,0,0,D
3,1,1602.63061523,1767.26208496,0,0,-3,-1,-1,-3,1,0,0,0,1,0,2,2,0,0,-2,-2,0,0,-1,0,0,0,D
4,1,1602.63061523,1767.26208496,0,0,-4,-3,-1,4,2,0,0,0,2,0,3,3,0,0,-1,-3,0,0,-2,0,0,0,D
5,1,1602.63061523,1767.26208496,0,0,-2,-1,-2,4,2,0,0,0,2,0,3,3,0,0,0,-3,0,0,-2,0,0,0,D
6,1,1602.63061523,1767.26208496,0,0,5,5,-2,9,2,0,0,0,2,0,3,3,0,0,1,-3,0,0,-2,0,0,0,D
7,1,1602.63061523,1767.26208496,0,0,11,10,-2,11,2,0,0,0,2,0,3,3,0,0,1,-3,0,0,-2,0,0,0,D
8,1,1602.63061523,1767.26208496,0,0,17,17,-3,15,2,1,1,0,2,0,3,3,0,0,2,-5,0,1,-5,0,0,0,D
9,1,1602.63061523,1767.26208496,0,0,24,24,-3,17,2,1,1,0,2,0,3,3,0,0,2,-5,0,1,-6,0,0,0,D
10,1,1602.63061523,1767.26208496,0,0,23,24,-4,16,2,1,1,0,2,0,3,3,0,0,3,-5,0,2,-6,0,0,0,D
11,1,1602.63061523,1767.26208496,0,0,6,8,-5,14,2,1,1,0,2,0,3,3,0,0,2,-5,0,2,-6,0,0,0,D
12,1,1602.63061523,1767.26208496,0,0,12,14,-5,10,1,-1,1,-1,1,-1,3,2,0,0,1,-5,0,2,-6,0,0,0,D
13,1,1602.63061523,1767.26208496,0,0,16,17,-5,11,1,0,1,-1,1,-1,3,2,0,0,1,-5,0,2,-7,0,0,0,D
14,1,1602.63061523,1767.26208496,0,0,26,26,-4,11,1,0,1,-1,1,-1,3,2,0,0,1,-5,0,2,-8,0,0,0,D
15,1,1602.63061523,1767.26208496,0,0,18,19,-7,5,1,-1,1,-1,1,-1,3,2,0,0,3,-5,0,2,-7,0,0,0,D
16,1,1602.63061523,1767.26208496,0,0,26,25,-5,3,1,-2,1,-1,1,-1,3,2,0,0,3,-5,0,1,-7,0,0,0,D
17,1,1602.63061523,1767.26208496,0,0,26,25,-5,5,2,0,2,-1,2,-1,4,2,0,0,3,-5,0,1,-8,0,0,0,D
18,1,1602.63061523,1767.26208496,0,0,26,25,-5,6,2,1,3,-1,2,-1,4,2,0,0,3,-6,0,1,-9,0,0,0,D
19,1,1602.63061523,1767.26208496,0,0,36,35,-5,15,2,2,4,-1,2,-1,4,2,0,-1,3,-7,-1,1,-10,0,0,0,D
20,1,1602.63061523,1767.26208496,0,0,24,23,-5,14,2,2,4,-1,2,-1,4,2,0,-1,3,-7,0,1,-10,0,0,0,D
21,1,1602.63061523,1767.26208496,0,0,22,21,-5,9,1,0,3,-1,1,-1,3,2,0,-1,3,-6,0,1,-8,0,0,0,D
