minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1786.94372559,1918.70727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1786.94372559,1918.70727539,0,0,10,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,D
3,1,1786.94372559,1918.70727539,0,0,12,12,2,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,D
4,1,1786.94372559,1918.70727539,0,0,1,2,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,D
5,1,1786.94372559,1918.70727539,0,0,-13,-12,1,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,-1,0,-1,0,D
6,1,1786.94372559,1918.70727539,0,0,-20,-18,0,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,-2,0,-1,0,D
7,1,1786.94372559,1918.70727539,0,0,-33,-31,-1,-2,0,1,1,0,1,0,0,0,0,-1,0,2,1,0,-2,0,-1,0,D
8,1,1786.94372559,1918.70727539,0,0,-35,-33,-1,-5,0,1,1,0,1,0,0,0,0,-1,1,2,1,0,-2,-1,-1,0,D
9,1,1786.94372559,1918.70727539,0,0,-27,-26,0,-5,0,1,1,0,1,0,0,0,0,-1,1,3,1,0,-2,-1,-1,0,D
10,1,1786.94372559,1918.70727539,0,0,-30,-29,1,-8,-1,1,1,0,0,0,0,-1,0,-1,0,3,1,1,-1,-1,-1,0,D
11,1,1786.94372559,1918.70727539,0,0,-23,-22,2,-7,-1,1,1,0,0,0,0,-1,0,-1,0,3,1,0,-1,-1,-1,0,D
13,1,1786.94372559,1918.70727539,0,0,-22,-21,3,-7,-1,1,1,0,0,0,0,-1,0,-1,0,3,1,0,-1,-1,-1,0,D
14,1,1786.94372559,1918.70727539,0,0,-15,-14,1,-8,-1,1,1,0,0,0,0,-1,0,0,0,3,0,0,-1,-1,-1,0,D
15,1,1786.94372559,1918.70727539,0,0,-12,-10,1,-8,-2,1,1,0,-1,0,-1,-2,0,0,0,3,0,0,-1,-1,-1,0,D
16,1,1786.94372559,1918.70727539,0,0,-15,-13,1,-11,-2,0,0,0,-1,0,-1,-2,0,0,-1,4,0,0,2,-1,-1,0,D
17,1,1786.94372559,1918.70727539,0,0,-21,-19,1,-15,-2,0,0,0,-1,0,-1,-2,0,-1,0,4,0,0,3,-1,-1,0,D
18,1,1786.94372559,1918.70727539,0,0,-26,-25,2,-21,-3,0,0,0,-2,0,-2,-3,0,-1,0,4,0,0,3,-1,-1,0,D
19,1,1786.94372559,1918.70727539,0,0,-21,-19,1,-21,-3,0,0,0,-2,0,-2,-3,0,-1,0,4,0,-1,3,-1,-1,0,D
20,1,1786.94372559,1918.70727539,0,0,-13,-12,2,-17,-3,1,0,0,-2,0,-2,-3,0,-1,1,4,0,-1,2,-1,-1,0,D
21,1,1786.94372559,1918.70727539,0,0,-14,-13,3,-17,-3,1,0,0,-2,0,-2,-3,0,-1,1,4,0,0,2,-1,-1,0,D
22,1,1786.94372559,1918.70727539,0,0,-34,-33,3,-29,-3,1,0,0,-2,0,-2,-3,0,-1,1,4,0,1,2,-1,-1,0,D
23,1,1786.94372559,1918.70727539,0,0,-42,-41,3,-41,-3,1,0,0,-2,0,-2,-3,0,0,1,4,-1,3,4,-1,-1,0,D
24,1,1786.94372559,1918.70727539,0,0,-41,-41,4,-39,-3,1,0,0,-2,0,-2,-3,0,0,2,4,-1,3,3,-1,-1,0,D
25,1,1786.94372559,1918.70727539,0,0,-44,-44,5,-39,-3,1,0,0,-2,0,-2,-3,0,0,2,4,-1,3,3,-1,-1,0,D
26,1,1786.94372559,1918.70727539,0,0,-44,-45,7,-36,-3,1,0,0,-2,0,-2,-3,0,0,2,4,-1,3,3,-1,-1,0,D
27,1,1786.94372559,1918.70727539,0,0,-36,-37,7,-34,-2,1,0,0,-1,0,-1,-2,0,0,1,4,-1,3,3,-1,-1,0,D
28,1,1786.94372559,1918.70727539,0,0,-46,-47,7,-33,-2,1,0,0,-1,0,-1,-2,0,0,1,4,0,3,3,-1,-1,0,D
29,1,1786.94372559,1918.70727539,0,0,-38,-38,6,-32,-1,1,0,0,0,0,0,-2,1,0,1,4,0,3,3,-1,-1,0,D
30,1,1786.94372559,1918.70727539,0,0,-39,-39,6,-31,-1,1,0,0,0,0,0,-2,1,0,1,4,0,3,3,0,-1,0,D
31,1,1786.94372559,1918.70727539,0,0,-52,-52,6,-38,-1,1,0,0,0,0,0,-2,1,0,1,4,0,4,3,0,-1,0,D
32,1,1786.94372559,1918.70727539,0,0,-52,-52,6,-41,-1,0,-1,0,0,0,0,-2,1,0,1,4,1,4,6,0,-1,0,D
33,1,1786.94372559,1918.70727539,0,0,-68,-68,6,-43,-1,0,-1,0,0,0,0,-2,1,0,1,4,1,4,6,0,-1,0,D
34,1,1786.94372559,1918.70727539,0,0,-83,-83,5,-48,-1,0,-1,0,0,0,0,-2,1,0,1,4,1,4,6,0,-1,0,D
35,1,1786.94372559,1918.70727539,0,0,-80,-80,6,-52,-1,0,-1,0,0,0,0,-2,1,0,1,4,1,4,7,0,-1,0,D
36,1,1786.94372559,1918.70727539,0,0,-86,-87,6,-54,-1,0,-1,0,0,0,0,-2,1,0,2,4,1,4,7,0,-1,0,D
37,1,1786.94372559,1918.70727539,0,0,-96,-96,5,-60,-1,0,-1,0,0,0,0,-2,1,0,2,4,1,4,7,0,-1,0,D
38,1,1786.94372559,1918.70727539,0,0,-89,-89,6,-59,-1,0,-1,0,0,0,0,-2,1,0,2,4,1,4,7,0,-1,0,D
39,1,1786.94372559,1918.70727539,0,0,-100,-100,7,-63,-2,0,-1,0,-1,0,0,-3,1,0,2,4,1,4,8,0,-1,0,D
40,1,1786.94372559,1918.70727539,0,0,-97,-98,9,-60,-1,0,-1,0,0,0,1,-2,1,0,1,4,1,4,8,0,-1,0,D
41,1,1786.94372559,1918.70727539,0,0,-111,-111,8,-63,-1,0,-1,0,0,0,1,-2,1,0,1,4,1,4,8,0,-1,0,D
42,1,1786.94372559,1918.70727539,0,0,-106,-106,8,-64,-1,0,-1,0,0,0,1,-2,1,-2,1,4,4,4,8,0,-1,0,D
43,1,1786.94372559,1918.70727539,0,0,-105,-106,10,-61,-1,1,-1,0,0,0,1,-2,1,-2,1,5,4,5,8,0,-1,0,D
44,1,1786.94372559,1918.70727539,0,0,-107,-108,10,-65,-1,1,-1,0,0,0,1,-2,1,-2,1,5,4,5,9,0,-1,0,D
