minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1717.01672363,1585.47253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1717.01672363,1585.47253418,0,1,-8,-7,-1,-1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,W
2,1,1717.01672363,1585.47253418,0,1,-3,-2,-2,-1,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,W
3,1,1717.01672363,1585.47253418,0,1,5,4,1,-2,-1,0,0,0,-1,0,0,-1,0,-1,2,0,1,-1,-1,0,0,0,W
4,1,1717.01672363,1585.47253418,0,1,10,9,-1,5,-1,0,0,0,-1,0,0,-1,0,-1,2,0,0,-2,-1,0,0,0,W
5,1,1717.01672363,1585.47253418,0,1,15,14,-2,10,0,1,1,0,1,0,2,0,0,-1,2,0,0,-2,-2,0,0,0,W
6,1,1717.01672363,1585.47253418,0,1,13,13,-3,10,0,1,1,0,1,0,2,0,0,-1,3,-1,0,-2,-3,0,0,0,W
7,1,1717.01672363,1585.47253418,0,1,8,8,-3,13,0,1,1,0,1,0,2,0,0,-2,4,-1,1,-2,-3,0,0,0,W
8,1,1717.01672363,1585.47253418,0,1,11,10,-2,14,0,2,1,0,1,0,2,0,0,-2,4,-1,1,-2,-4,-1,0,0,W
9,1,1717.01672363,1585.47253418,0,1,11,9,-1,14,0,3,2,0,1,0,2,0,0,-2,4,-1,1,-3,-4,-1,0,0,W
10,1,1717.01672363,1585.47253418,0,1,10,9,-1,12,0,3,2,0,1,0,2,0,0,-2,4,-2,2,-3,-3,-1,0,0,W
11,1,1717.01672363,1585.47253418,0,1,10,6,2,10,0,3,2,0,1,0,2,0,0,-2,4,-2,2,-2,-3,-1,0,0,W
12,1,1717.01672363,1585.47253418,0,1,11,8,1,15,0,4,2,0,1,0,2,0,0,-3,4,-3,2,-2,-4,-1,0,0,W
13,1,1717.01672363,1585.47253418,0,1,11,8,1,15,0,4,2,0,1,0,2,0,0,-3,5,-3,3,-1,-4,-1,0,0,W
14,1,1717.01672363,1585.47253418,0,1,20,17,0,17,0,4,2,0,1,0,2,0,0,-3,5,-3,3,-1,-4,-1,0,0,W
15,1,1717.01672363,1585.47253418,0,1,33,29,1,20,0,5,2,0,1,0,2,0,0,-3,5,-4,3,-1,-6,-1,0,0,W
16,1,1717.01672363,1585.47253418,0,1,40,35,1,28,0,6,2,0,1,0,2,0,0,-2,5,-4,2,-2,-8,-1,0,0,W
17,1,1717.01672363,1585.47253418,1,1,42,37,1,31,1,7,2,1,2,1,2,1,0,-2,5,-4,2,-2,-8,-1,0,0,W
18,1,1717.01672363,1585.47253418,1,1,40,35,0,35,2,7,3,1,3,1,3,1,0,0,5,-4,1,-2,-8,0,0,0,W
19,1,1717.01672363,1585.47253418,1,1,45,40,-1,35,2,7,3,1,3,1,3,1,0,0,4,-3,1,-2,-8,0,0,0,W
20,1,1717.01672363,1585.47253418,1,2,48,43,-1,34,1,7,3,1,2,1,2,1,-1,0,4,-3,0,-2,-8,0,0,0,W
21,1,1717.01672363,1585.47253418,1,2,56,51,-1,36,1,7,3,1,2,1,2,1,-1,0,4,-3,0,-2,-8,0,0,0,W
22,1,1717.01672363,1585.47253418,1,2,69,63,0,49,1,8,3,1,3,1,2,2,-1,0,4,-4,0,-2,-10,0,0,0,W
23,1,1717.01672363,1585.47253418,1,2,67,61,1,48,1,8,3,1,3,1,2,2,-1,1,4,-4,0,-2,-10,0,0,0,W
24,1,1717.01672363,1585.47253418,1,2,54,49,0,48,1,8,3,1,3,1,2,2,-1,1,4,-5,-1,-2,-10,0,0,0,W
25,1,1717.01672363,1585.47253418,1,2,44,40,-1,48,1,8,3,1,3,1,2,2,-1,1,3,-5,-2,-1,-10,0,0,0,W
26,1,1717.01672363,1585.47253418,1,2,53,49,0,45,1,8,3,1,3,1,2,2,-1,1,3,-5,-1,-2,-10,0,0,0,W
