minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2065.77539062,1819.86157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2065.77539062,1819.86157227,0,0,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,W
2,1,2065.77539062,1819.86157227,0,0,-9,-8,0,-4,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,W
3,1,2065.77539062,1819.86157227,0,0,-10,-8,0,-3,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,W
4,1,2065.77539062,1819.86157227,0,0,-7,-5,-1,-4,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,1,0,0,0,W
5,1,2065.77539062,1819.86157227,0,0,4,5,1,-6,1,-1,0,0,1,0,1,1,0,0,0,0,0,-1,1,0,0,0,W
6,1,2065.77539062,1819.86157227,0,0,11,12,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,-1,1,0,0,0,W
7,1,2065.77539062,1819.86157227,1,0,17,18,1,7,2,0,0,1,2,0,2,2,0,0,0,0,0,-1,1,0,0,0,W
8,1,2065.77539062,1819.86157227,1,0,6,8,0,6,2,0,0,1,2,0,2,2,0,1,0,0,-1,-1,1,0,0,0,W
9,1,2065.77539062,1819.86157227,1,0,7,8,2,6,2,0,0,1,2,0,2,2,0,1,0,0,-1,-1,1,0,0,0,W
10,1,2065.77539062,1819.86157227,1,0,14,15,1,10,2,1,0,1,2,0,2,2,0,1,0,0,-1,0,1,0,0,0,W
11,1,2065.77539062,1819.86157227,1,0,21,22,1,10,2,1,0,1,2,0,2,2,0,1,0,0,-2,0,1,0,0,0,W
12,1,2065.77539062,1819.86157227,1,0,23,23,2,9,2,1,0,1,2,0,1,2,0,1,0,0,-2,0,1,0,0,0,W
13,1,2065.77539062,1819.86157227,1,0,7,7,2,4,2,1,0,1,2,0,1,2,0,1,0,0,-3,0,1,0,0,0,W
15,1,2065.77539062,1819.86157227,1,0,10,10,2,1,2,1,0,1,2,0,1,2,0,1,0,0,-3,0,1,0,0,0,W
16,1,2065.77539062,1819.86157227,1,0,11,10,3,2,2,1,0,1,2,0,1,2,0,1,1,0,-3,0,0,0,0,0,W
17,1,2065.77539062,1819.86157227,1,0,0,-1,3,0,2,1,0,1,2,0,1,2,0,0,1,0,-3,0,0,0,0,0,W
