minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1870.31152344,1790.91650391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1870.31152344,1790.91650391,0,0,2,2,0,8,1,0,0,0,1,0,1,1,0,0,0,0,0,0,-2,0,0,0,W
2,1,1870.31152344,1790.91650391,0,0,5,4,0,8,1,0,0,0,1,0,1,1,0,0,0,0,0,0,-2,0,0,0,W
3,1,1870.31152344,1790.91650391,0,0,14,14,-1,8,1,0,0,0,1,0,1,1,0,0,1,0,0,0,-2,0,0,0,W
4,1,1870.31152344,1790.91650391,0,0,8,8,-1,9,1,1,0,0,1,0,1,1,0,0,1,0,0,0,-2,0,0,0,W
6,1,1870.31152344,1790.91650391,0,0,8,8,-1,6,1,0,-1,0,1,0,1,1,0,0,1,0,0,0,-1,-1,0,0,W
7,1,1870.31152344,1790.91650391,0,0,17,17,-1,6,1,0,-1,0,1,0,1,1,0,0,1,0,0,0,-1,-1,0,0,W
8,1,1870.31152344,1790.91650391,0,0,7,8,-1,7,1,0,-1,0,1,0,1,1,0,0,1,0,0,0,-2,-1,0,0,W
9,1,1870.31152344,1790.91650391,0,0,-2,-1,-2,5,1,0,-1,0,1,0,1,1,0,0,1,0,0,0,-2,-1,0,0,W
10,1,1870.31152344,1790.91650391,0,1,-2,-1,-2,5,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,-2,-1,0,0,W
11,1,1870.31152344,1790.91650391,0,1,0,1,-2,9,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-2,-1,0,0,W
12,1,1870.31152344,1790.91650391,0,1,-1,1,-3,11,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-2,-1,0,0,W
13,1,1870.31152344,1790.91650391,0,1,-5,-3,-3,10,0,0,-1,-1,-1,0,-1,-1,0,1,0,-1,-1,0,-2,-1,0,0,W
14,1,1870.31152344,1790.91650391,0,1,-10,-8,-3,9,0,0,-1,-1,-1,0,-1,-1,0,1,1,-1,-1,0,-2,-1,0,0,W
15,1,1870.31152344,1790.91650391,0,1,-9,-7,-3,11,0,0,-1,-1,-1,0,-1,-1,0,1,0,-1,-2,0,-2,-1,0,0,W
16,1,1870.31152344,1790.91650391,0,1,-9,-6,-4,11,0,0,-1,-1,0,0,0,0,0,1,-2,-2,-2,0,-2,-1,0,0,W
