minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1832.16149902,1878.90612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1832.16149902,1878.90612793,0,0,-14,-14,-1,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,W
2,1,1832.16149902,1878.90612793,0,0,-14,-14,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,1,-1,0,1,0,0,0,W
3,1,1832.16149902,1878.90612793,0,0,-15,-15,-1,-4,0,-1,0,0,0,0,0,0,0,1,-1,1,-1,0,1,-1,0,0,W
4,1,1832.16149902,1878.90612793,0,0,-12,-12,-2,-4,0,-1,0,0,0,0,0,0,0,1,0,1,-1,0,1,-1,0,0,W
5,1,1832.16149902,1878.90612793,0,0,-29,-29,-2,-6,0,-1,0,0,0,0,0,0,0,1,0,1,-1,-1,1,-1,0,0,W
6,1,1832.16149902,1878.90612793,0,0,-40,-40,-2,-12,-1,-2,0,0,-1,0,-1,-1,0,1,1,2,-1,0,2,-1,0,0,W
7,1,1832.16149902,1878.90612793,0,0,-35,-35,-1,-16,-1,-2,0,0,-1,0,-1,-1,0,1,2,3,-1,0,4,-1,0,0,W
8,1,1832.16149902,1878.90612793,0,0,-40,-39,-2,-17,-1,-2,0,0,-1,0,-1,-1,0,1,2,3,-1,1,4,-1,0,0,W
9,1,1832.16149902,1878.90612793,0,0,-30,-30,-1,-11,0,-1,0,0,0,0,0,-1,1,1,2,3,-1,1,2,-1,0,0,W
10,1,1832.16149902,1878.90612793,0,0,-20,-21,0,-4,0,0,0,0,0,0,0,-1,1,1,2,3,-1,1,0,0,0,0,W
11,1,1832.16149902,1878.90612793,0,0,-18,-20,0,-4,0,0,0,0,0,0,0,-1,1,1,2,3,-1,1,0,0,0,0,W
12,1,1832.16149902,1878.90612793,0,0,-13,-15,1,1,1,0,0,0,1,0,0,0,1,1,2,3,-1,1,-2,0,0,0,W
13,1,1832.16149902,1878.90612793,0,0,-13,-15,1,1,1,0,0,0,1,0,0,0,1,1,2,3,-1,1,-2,0,0,0,W
14,1,1832.16149902,1878.90612793,0,0,-22,-24,1,-1,1,2,2,0,1,0,0,0,1,1,2,2,-2,1,-4,0,0,0,W
15,1,1832.16149902,1878.90612793,0,0,-33,-35,2,-4,1,1,2,0,1,0,0,0,1,1,2,2,-2,1,-4,0,0,0,W
16,1,1832.16149902,1878.90612793,0,0,-32,-34,2,-3,1,1,2,0,1,0,0,0,1,2,2,2,-1,1,-4,0,0,0,W
17,1,1832.16149902,1878.90612793,0,0,-35,-36,1,-2,1,2,3,0,1,0,0,0,1,2,2,2,0,1,-4,0,0,0,W
18,1,1832.16149902,1878.90612793,0,0,-35,-36,0,-1,2,2,3,0,2,0,1,1,1,2,2,2,0,0,-4,0,0,0,W
