minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1800.62988281,1784.50976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1800.62988281,1784.50976562,0,0,-1,-1,0,0,-1,1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,W
2,1,1800.62988281,1784.50976562,0,0,0,0,0,0,-1,1,0,0,-1,0,-1,-1,0,0,0,1,0,0,0,0,0,0,W
3,1,1800.62988281,1784.50976562,0,0,-2,-2,1,-6,-1,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,0,0,0,W
4,1,1800.62988281,1784.50976562,0,0,2,2,1,-5,-1,-1,-1,0,-1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,W
5,1,1800.62988281,1784.50976562,0,0,6,5,2,1,-1,1,0,0,-1,0,-1,-1,0,1,-1,1,0,0,0,0,0,0,W
6,1,1800.62988281,1784.50976562,0,0,10,8,2,10,-1,2,0,0,-1,0,-1,-1,0,0,0,1,0,-1,0,0,0,0,W
7,1,1800.62988281,1784.50976562,0,0,9,7,2,12,-1,2,0,0,-1,0,-1,-1,0,0,1,1,-1,-1,0,0,0,0,W
8,1,1800.62988281,1784.50976562,0,0,12,9,3,8,-1,2,0,0,-1,0,-1,-1,0,0,1,2,-1,-1,1,0,0,0,W
9,1,1800.62988281,1784.50976562,1,0,13,10,3,8,0,2,0,0,0,0,-1,-1,1,0,1,2,-1,-1,1,0,0,0,W
10,1,1800.62988281,1784.50976562,1,0,5,3,1,3,0,2,0,0,-1,0,-1,-2,1,0,0,1,-1,-1,3,0,0,0,W
11,1,1800.62988281,1784.50976562,1,0,4,2,1,-2,0,1,-1,0,-1,0,-1,-2,1,0,0,0,-1,-1,5,0,0,0,W
12,1,1800.62988281,1784.50976562,1,0,9,7,2,-5,-1,1,-1,0,-2,0,-2,-2,1,0,0,0,-1,-2,5,0,0,0,W
13,1,1800.62988281,1784.50976562,1,0,11,10,2,-4,-1,1,-1,0,-2,0,-2,-2,1,2,-1,-1,-2,-2,5,0,0,0,W
14,1,1800.62988281,1784.50976562,1,0,15,14,2,3,-1,1,-1,0,-2,0,-2,-2,1,3,-2,-1,-2,-2,5,0,0,0,W
15,1,1800.62988281,1784.50976562,1,0,15,14,2,4,-1,2,-1,0,-2,0,-2,-2,1,3,-2,-1,-2,-2,3,0,1,0,W
16,1,1800.62988281,1784.50976562,1,0,16,15,3,3,-1,1,-1,0,-3,0,-2,-2,1,3,-2,-1,-2,-2,4,0,1,0,W
17,1,1800.62988281,1784.50976562,1,0,21,20,3,9,-1,1,-1,0,-3,0,-2,-2,1,3,-2,-1,-2,-2,3,0,1,0,W
18,1,1800.62988281,1784.50976562,1,0,23,22,2,9,-1,1,-1,0,-3,0,-2,-2,1,3,-2,0,-2,-2,3,0,1,0,W
19,1,1800.62988281,1784.50976562,1,0,37,36,1,15,-1,2,-1,0,-3,0,-2,-2,1,3,-1,0,-2,-2,2,0,1,0,W
20,1,1800.62988281,1784.50976562,1,0,51,50,1,22,-1,2,-1,0,-3,0,-2,-2,1,3,-1,0,-2,-2,2,0,1,0,W
21,1,1800.62988281,1784.50976562,1,0,54,53,1,24,0,3,-1,0,-1,0,-1,0,1,2,0,0,-1,-2,0,0,1,0,W
22,1,1800.62988281,1784.50976562,1,0,52,52,0,23,0,3,-1,0,-1,0,-1,0,1,2,0,-2,-1,-2,0,0,1,0,W
23,1,1800.62988281,1784.50976562,1,0,61,60,1,23,0,3,-1,0,-1,0,-1,0,1,2,0,-2,-1,-1,0,0,1,0,W
24,1,1800.62988281,1784.50976562,1,0,67,64,2,26,0,3,-1,0,-1,0,-1,0,1,2,0,-2,-1,-1,0,0,1,0,W
25,1,1800.62988281,1784.50976562,1,0,84,81,1,34,0,3,-1,0,-1,0,-1,0,1,2,1,-2,-1,0,0,0,1,0,W
26,1,1800.62988281,1784.50976562,1,0,93,90,1,42,0,4,-1,0,0,0,0,1,1,3,1,-2,-1,0,-2,0,1,0,W
27,1,1800.62988281,1784.50976562,1,0,93,90,1,43,0,5,0,0,0,0,0,1,1,3,1,-2,-2,0,-3,0,1,0,W
28,1,1800.62988281,1784.50976562,1,0,92,88,1,44,0,5,0,0,0,0,0,1,1,3,1,-2,-2,0,-3,0,1,0,W
29,1,1800.62988281,1784.50976562,1,0,104,100,1,51,0,6,0,0,1,0,0,2,1,3,1,-3,-2,0,-4,0,1,0,W
30,1,1800.62988281,1784.50976562,1,0,99,96,0,50,0,5,0,0,1,0,0,2,1,2,1,-3,-2,0,-4,0,1,0,W
31,1,1800.62988281,1784.50976562,1,0,95,91,1,43,-1,3,-1,0,0,0,-1,2,1,2,1,-3,-2,0,-3,0,1,0,W
32,1,1800.62988281,1784.50976562,1,0,93,89,1,40,-1,2,-1,0,0,0,-1,2,1,2,3,-3,-2,0,-2,0,1,0,W
33,1,1800.62988281,1784.50976562,1,0,87,83,0,40,-1,2,-1,0,0,0,-1,2,1,2,3,-3,-2,0,-1,0,1,0,W
34,1,1800.62988281,1784.50976562,1,0,86,83,-1,38,-1,1,-1,0,0,0,-1,2,1,2,4,-3,-2,0,0,0,1,0,W
35,1,1800.62988281,1784.50976562,1,0,87,84,-1,37,-1,0,-2,0,0,0,-1,2,1,2,4,-3,-2,0,0,0,1,0,W
36,1,1800.62988281,1784.50976562,1,0,90,88,-1,38,-1,0,-2,0,0,0,-1,2,1,2,5,-3,-2,0,0,0,1,0,W
37,1,1800.62988281,1784.50976562,1,0,90,88,-1,39,-1,0,-2,0,0,0,-1,2,1,2,5,-3,-2,0,0,0,1,0,W
38,1,1800.62988281,1784.50976562,1,0,72,70,-1,40,-1,0,-2,0,0,0,-1,2,1,2,5,-3,-2,0,0,0,1,0,W
39,1,1800.62988281,1784.50976562,1,0,71,69,-1,41,-2,0,-2,0,-1,0,-1,1,1,1,5,-3,-1,0,0,0,1,0,W
40,1,1800.62988281,1784.50976562,1,0,72,70,0,41,-2,0,-2,0,-1,0,-1,1,1,1,5,-4,-1,0,-1,0,1,0,W
41,1,1800.62988281,1784.50976562,1,0,71,68,2,42,-2,0,-2,0,-1,0,-1,1,1,0,7,-5,-1,0,-3,0,1,0,W
42,1,1800.62988281,1784.50976562,1,0,69,66,2,39,-2,-1,-3,0,-1,0,-1,1,1,-1,7,-5,-1,0,-2,0,1,0,W
43,1,1800.62988281,1784.50976562,1,0,66,63,2,35,-3,-1,-3,0,-2,0,-1,0,1,-1,7,-5,-1,0,-1,0,1,0,W
44,1,1800.62988281,1784.50976562,1,0,65,64,1,33,-3,-1,-3,0,-2,0,-1,0,1,0,7,-4,-2,0,1,0,1,0,W
45,1,1800.62988281,1784.50976562,1,0,62,60,1,34,-3,-1,-3,0,-2,0,-1,0,1,0,7,-3,-2,1,1,0,1,0,W
46,1,1800.62988281,1784.50976562,1,0,54,52,0,25,-3,-1,-3,0,-2,0,-1,0,1,0,7,-3,-2,1,1,0,1,0,W
47,1,1800.62988281,1784.50976562,1,0,52,50,1,25,-3,-1,-3,0,-2,0,-1,0,1,-1,7,-4,-2,1,1,0,1,0,W
48,1,1800.62988281,1784.50976562,1,0,50,48,2,25,-3,-1,-3,0,-2,0,-1,0,1,-1,7,-5,-2,2,0,0,1,0,W
45,2,1800.62988281,1784.50976562,1,0,50,48,2,25,-3,-1,-3,0,-2,0,-1,0,1,-1,7,-5,-2,2,0,0,1,0,W
46,2,1800.62988281,1784.50976562,1,0,54,52,2,28,-2,0,-3,0,-1,0,0,1,1,-1,7,-4,-2,3,1,0,1,0,W
47,2,1800.62988281,1784.50976562,1,0,59,56,3,26,-2,0,-3,0,-1,0,0,1,1,-1,7,-4,-2,4,1,0,1,0,W
48,2,1800.62988281,1784.50976562,1,0,63,60,3,30,-2,0,-3,0,-1,0,0,1,1,-1,7,-5,-2,4,2,0,1,0,W
49,2,1800.62988281,1784.50976562,1,0,59,56,3,27,-4,-1,-3,0,-3,0,-2,1,1,-1,7,-7,-2,4,2,0,1,0,W
50,2,1800.62988281,1784.50976562,1,0,59,56,3,25,-5,-2,-4,0,-5,0,-4,1,1,-1,7,-7,-2,4,3,0,1,0,W
51,2,1800.62988281,1784.50976562,1,0,58,56,2,18,-5,-3,-5,0,-5,0,-4,1,1,-3,8,-8,0,4,5,0,1,0,W
52,2,1800.62988281,1784.50976562,1,0,56,55,2,16,-5,-3,-5,0,-5,0,-4,1,1,-3,8,-8,0,4,5,0,1,0,W
53,2,1800.62988281,1784.50976562,1,0,56,55,2,16,-5,-3,-5,0,-6,0,-5,0,1,-3,8,-8,0,4,5,0,1,0,W
54,2,1800.62988281,1784.50976562,1,0,64,62,3,18,-5,-3,-5,0,-6,0,-5,0,1,-3,7,-8,0,4,5,0,1,0,W
56,2,1800.62988281,1784.50976562,2,0,66,63,4,21,-4,-1,-4,1,-5,1,-5,1,1,-3,7,-7,0,4,4,0,1,0,W
57,2,1800.62988281,1784.50976562,2,0,71,69,3,25,-3,1,-4,1,-3,1,-3,2,2,-3,7,-8,0,4,0,0,1,0,W
58,2,1800.62988281,1784.50976562,2,0,71,69,3,26,-3,1,-4,1,-3,1,-3,2,2,-3,7,-8,0,4,0,1,1,0,W
59,2,1800.62988281,1784.50976562,2,0,71,69,3,26,-3,1,-4,1,-3,1,-3,2,2,-3,7,-8,0,4,0,1,-1,0,W
60,2,1800.62988281,1784.50976562,2,0,70,69,3,26,-3,1,-4,1,-3,1,-3,2,2,-3,6,-8,0,4,0,1,-1,0,W
62,2,1800.62988281,1784.50976562,3,0,72,71,5,27,-2,1,-4,2,-2,1,-2,2,3,-3,6,-9,0,5,0,1,-1,0,W
63,2,1800.62988281,1784.50976562,3,0,72,71,4,26,-2,1,-4,2,-2,1,-2,2,3,-3,6,-9,0,5,0,1,-1,0,W
