minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1765.91943359,1610.0333252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1765.91943359,1610.0333252,0,0,-11,-11,-2,-5,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,W
2,1,1765.91943359,1610.0333252,0,0,-17,-17,0,-6,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,W
3,1,1765.91943359,1610.0333252,0,0,-23,-23,1,-13,0,-2,0,0,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,W
4,1,1765.91943359,1610.0333252,0,0,-22,-22,2,-11,0,-2,-1,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,W
5,1,1765.91943359,1610.0333252,0,0,-6,-8,5,-7,0,-2,-1,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,W
6,1,1765.91943359,1610.0333252,0,0,3,1,5,-6,0,-2,-1,0,0,0,0,0,0,-1,0,-1,1,0,0,1,0,0,W
7,1,1765.91943359,1610.0333252,0,0,2,-1,6,-5,1,-2,-1,0,1,0,1,1,0,-1,1,-1,1,1,0,1,0,0,W
8,1,1765.91943359,1610.0333252,0,0,5,1,7,-4,1,-2,-1,0,1,0,1,1,0,-1,1,-1,1,1,0,1,0,0,W
9,1,1765.91943359,1610.0333252,0,0,18,12,7,-1,1,-2,-1,0,1,0,1,1,0,0,2,-1,1,1,0,1,0,0,W
10,1,1765.91943359,1610.0333252,0,0,19,13,7,7,1,0,-1,0,1,0,1,1,0,0,2,-1,1,1,0,1,0,0,W
11,1,1765.91943359,1610.0333252,0,0,24,18,7,8,1,0,-1,0,1,0,1,1,0,0,2,-1,1,1,0,1,0,0,W
12,1,1765.91943359,1610.0333252,0,0,23,16,8,4,1,-1,-1,0,1,0,1,1,0,0,1,-1,1,1,0,1,0,0,W
13,1,1765.91943359,1610.0333252,0,0,22,14,9,0,1,-1,-1,0,1,0,1,1,0,0,1,-1,1,1,1,1,0,0,W
14,1,1765.91943359,1610.0333252,0,0,10,2,9,-4,1,-1,-1,0,1,0,1,1,0,0,1,-1,1,1,1,1,0,0,W
15,1,1765.91943359,1610.0333252,0,0,4,-4,8,-5,1,-1,-1,0,1,0,1,1,0,0,2,-1,1,1,1,1,0,0,W
16,1,1765.91943359,1610.0333252,0,0,-5,-13,9,-12,1,-1,-1,0,1,0,1,1,0,0,2,-1,2,2,1,1,0,0,W
17,1,1765.91943359,1610.0333252,0,0,-5,-13,9,-19,1,-2,-1,0,1,0,1,1,0,0,2,0,2,2,2,1,0,0,W
18,1,1765.91943359,1610.0333252,0,0,9,-1,11,-17,1,-1,-1,0,1,0,1,1,0,1,2,0,2,2,1,1,0,0,W
19,1,1765.91943359,1610.0333252,0,0,9,-1,11,-16,1,0,0,0,1,0,1,1,0,1,2,1,1,2,1,1,0,0,W
20,1,1765.91943359,1610.0333252,0,0,2,-7,10,-14,1,1,1,0,2,0,2,1,0,1,2,1,1,2,0,1,0,0,W
21,1,1765.91943359,1610.0333252,0,0,-11,-19,10,-16,1,1,1,0,2,0,2,1,0,0,1,1,1,2,0,1,0,0,W
22,1,1765.91943359,1610.0333252,0,0,-14,-23,11,-20,1,1,1,0,2,0,2,1,0,0,1,1,1,2,0,1,0,0,W
23,1,1765.91943359,1610.0333252,0,0,-9,-19,13,-21,0,1,1,0,1,0,2,0,0,0,1,0,1,2,0,1,0,0,W
24,1,1765.91943359,1610.0333252,0,0,-2,-12,13,-18,0,2,1,0,1,0,2,0,0,0,1,-1,1,2,-1,1,0,0,W
25,1,1765.91943359,1610.0333252,0,0,9,-1,13,-18,0,2,1,0,0,0,2,-1,0,0,1,-1,1,2,-1,1,0,0,W
26,1,1765.91943359,1610.0333252,0,0,15,5,13,-13,0,2,1,0,0,0,2,-1,0,0,1,-1,0,1,-1,1,0,0,W
27,1,1765.91943359,1610.0333252,0,0,16,6,13,-11,0,2,1,0,0,0,2,-1,0,0,1,-1,0,1,-1,1,0,0,W
28,1,1765.91943359,1610.0333252,0,0,19,8,14,-8,0,2,1,0,0,0,2,-1,0,0,1,-1,0,1,-1,1,0,0,W
29,1,1765.91943359,1610.0333252,0,0,20,9,14,-9,0,2,1,0,0,0,2,-1,0,0,1,-1,0,2,-2,1,0,0,W
30,1,1765.91943359,1610.0333252,0,0,36,25,15,-6,0,2,1,0,0,0,2,-1,0,1,1,-1,-1,1,-2,1,0,0,W
31,1,1765.91943359,1610.0333252,0,0,34,23,14,-5,1,2,1,0,1,0,3,0,0,1,1,-1,-1,1,-2,1,0,0,W
32,1,1765.91943359,1610.0333252,0,0,38,26,15,-3,2,2,1,0,2,0,3,1,0,1,-1,0,-1,1,-1,1,0,0,W
33,1,1765.91943359,1610.0333252,0,0,33,22,13,1,2,2,1,0,2,0,3,1,0,1,-1,0,-2,1,-2,1,0,0,W
34,1,1765.91943359,1610.0333252,0,0,39,27,14,6,2,2,1,0,2,0,3,1,0,1,-1,0,-2,1,-2,1,0,0,W
35,1,1765.91943359,1610.0333252,0,0,36,24,14,9,2,3,1,0,2,0,3,1,0,1,-1,1,-2,1,-2,1,0,0,W
36,1,1765.91943359,1610.0333252,0,0,32,20,14,7,2,3,1,0,2,0,3,1,0,1,-2,1,-2,1,-2,1,-1,0,W
37,1,1765.91943359,1610.0333252,0,0,32,20,15,8,2,3,1,0,2,0,3,1,0,1,-2,0,-2,1,-2,1,-1,0,W
38,1,1765.91943359,1610.0333252,0,0,34,22,14,9,2,3,1,0,2,0,3,1,0,1,-3,0,-2,0,-2,1,-1,0,W
39,1,1765.91943359,1610.0333252,0,0,46,34,15,12,2,2,1,0,2,0,3,1,0,1,-3,-1,-3,0,-2,1,-1,0,W
40,1,1765.91943359,1610.0333252,0,0,54,40,17,14,2,2,1,0,2,0,3,1,0,1,-3,-1,-3,0,-2,1,-1,0,W
41,1,1765.91943359,1610.0333252,0,0,39,25,17,7,2,2,1,0,2,0,3,1,0,1,-4,-1,-3,0,-2,1,-1,0,W
42,1,1765.91943359,1610.0333252,0,0,41,27,17,8,2,2,1,0,2,0,3,1,0,1,-4,0,-3,1,-2,1,-1,0,W
43,1,1765.91943359,1610.0333252,0,0,49,34,19,7,2,2,1,0,2,0,3,1,0,1,-5,0,-3,1,-2,0,-1,0,W
44,1,1765.91943359,1610.0333252,0,0,52,37,19,9,2,3,1,0,2,0,3,1,0,1,-5,0,-3,1,-2,0,-1,0,W
45,1,1765.91943359,1610.0333252,0,0,51,36,19,10,2,4,2,0,2,0,3,1,0,1,-5,0,-3,1,-3,0,-1,0,W
45,2,1765.91943359,1610.0333252,0,0,50,35,18,7,2,3,2,0,2,0,3,1,0,1,-5,0,-3,1,-2,0,-1,0,W
46,2,1765.91943359,1610.0333252,0,0,55,40,18,7,2,3,2,0,2,0,3,1,0,1,-5,-2,-3,1,-2,0,-1,0,W
47,2,1765.91943359,1610.0333252,0,0,56,40,18,6,2,3,2,0,2,0,3,1,0,2,-5,-2,-4,1,-2,0,-1,0,W
48,2,1765.91943359,1610.0333252,0,0,73,56,19,8,2,3,2,0,2,0,3,1,0,2,-5,-1,-4,1,-2,0,-1,0,W
49,2,1765.91943359,1610.0333252,0,0,67,51,18,9,2,3,2,0,2,0,3,1,0,2,-5,-1,-3,1,-2,0,-1,0,W
50,2,1765.91943359,1610.0333252,0,0,58,43,17,-5,1,-1,2,0,1,0,2,0,0,4,-5,-2,-3,1,0,0,-1,0,W
51,2,1765.91943359,1610.0333252,0,0,51,38,15,-7,1,-1,2,0,1,0,2,0,0,4,-5,-2,-2,1,0,0,-1,0,W
52,2,1765.91943359,1610.0333252,0,0,41,29,15,-11,1,-2,2,0,1,0,2,0,0,3,-5,-3,-2,1,1,0,-1,0,W
53,2,1765.91943359,1610.0333252,0,0,40,28,16,-13,1,-3,2,0,1,0,2,0,0,3,-5,-3,-1,1,2,0,-1,0,W
54,2,1765.91943359,1610.0333252,0,0,35,24,15,-12,1,-2,2,0,1,0,2,0,0,3,-5,-3,-1,1,2,0,-1,0,W
55,2,1765.91943359,1610.0333252,0,0,33,24,12,-11,1,-2,2,0,1,0,2,0,0,3,-4,-3,-1,1,2,0,-1,0,W
56,2,1765.91943359,1610.0333252,0,0,38,29,12,-10,1,-2,2,0,1,0,2,0,0,3,-4,-3,-2,1,2,0,-1,0,W
57,2,1765.91943359,1610.0333252,0,0,45,36,13,-10,1,-2,2,0,1,0,2,0,0,3,-4,-3,-2,2,2,0,-1,0,W
58,2,1765.91943359,1610.0333252,0,0,51,42,13,-10,1,-2,2,0,1,0,2,0,0,3,-4,-3,-2,2,2,0,-1,0,W
59,2,1765.91943359,1610.0333252,0,0,44,37,11,-12,1,-2,2,-1,0,0,1,-1,0,3,-5,-3,-2,2,2,0,-1,0,W
60,2,1765.91943359,1610.0333252,1,0,44,37,11,-12,1,-2,2,-1,1,0,2,0,0,3,-5,-3,-2,2,2,0,-1,0,W
61,2,1765.91943359,1610.0333252,1,0,31,26,9,-14,1,-2,2,-1,1,0,2,0,0,2,-5,-3,-2,2,2,0,-1,0,W
62,2,1765.91943359,1610.0333252,1,0,26,22,9,-18,1,-4,2,-1,1,0,2,0,0,2,-5,-3,-2,2,3,0,-1,0,W
63,2,1765.91943359,1610.0333252,1,0,28,24,8,-18,1,-3,2,-1,1,0,2,0,0,2,-5,-3,-2,2,3,0,-1,0,W
64,2,1765.91943359,1610.0333252,1,0,37,32,9,-13,1,-3,2,-1,1,0,2,0,0,2,-5,-3,-2,2,3,0,-1,0,W
65,2,1765.91943359,1610.0333252,1,0,25,20,10,-25,1,-5,2,-1,1,0,2,0,0,2,-5,-3,-2,2,4,0,-1,0,W
66,2,1765.91943359,1610.0333252,1,0,18,13,10,-33,0,-5,1,-1,0,0,1,0,0,2,-6,-2,-2,2,6,0,-1,0,W
67,2,1765.91943359,1610.0333252,1,0,16,11,12,-32,0,-5,1,-1,0,0,1,0,0,2,-6,-2,-2,2,6,0,-1,0,W
68,2,1765.91943359,1610.0333252,1,0,-1,-6,12,-44,0,-6,1,-1,0,0,1,0,0,2,-6,-1,-2,2,7,0,-1,0,W
69,2,1765.91943359,1610.0333252,1,0,-13,-17,11,-53,-1,-7,1,-1,-2,0,0,-2,0,1,-6,-1,-2,2,9,0,-1,0,W
70,2,1765.91943359,1610.0333252,1,0,-19,-23,11,-61,-1,-9,0,-1,-3,0,-1,-2,0,1,-6,0,-2,2,11,0,-1,0,W
71,2,1765.91943359,1610.0333252,1,0,-19,-23,11,-62,-1,-10,0,-1,-3,0,-1,-2,0,1,-6,0,-2,2,11,0,0,0,W
72,2,1765.91943359,1610.0333252,1,0,-19,-23,11,-62,-1,-10,0,-1,-3,0,-1,-2,0,1,-7,0,-2,2,11,0,0,0,W
73,2,1765.91943359,1610.0333252,1,0,-21,-24,10,-66,-1,-9,0,-1,-3,0,-1,-2,0,1,-7,0,-1,2,10,0,0,0,W
74,2,1765.91943359,1610.0333252,1,0,-11,-13,9,-67,-1,-9,0,-1,-3,0,-1,-2,0,0,-7,0,-1,2,10,0,0,0,W
75,2,1765.91943359,1610.0333252,1,0,-12,-14,9,-68,-1,-9,0,-1,-3,0,-1,-2,0,0,-7,0,-1,2,10,0,0,0,W
76,2,1765.91943359,1610.0333252,1,0,-16,-19,10,-70,-1,-10,0,-1,-3,0,-1,-2,0,0,-7,1,-1,2,10,0,0,0,W
77,2,1765.91943359,1610.0333252,1,0,-16,-19,10,-71,-1,-11,0,-1,-3,0,-1,-2,0,0,-7,1,-1,2,10,0,0,0,W
78,2,1765.91943359,1610.0333252,1,0,-16,-19,12,-74,-1,-11,0,-1,-3,0,-1,-2,0,0,-6,1,-1,1,10,0,0,0,W
79,2,1765.91943359,1610.0333252,1,0,-15,-19,13,-80,-1,-14,0,-1,-3,0,-1,-2,0,0,-5,1,-1,1,11,0,0,0,W
