minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1688.68579102,1748.52404785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1688.68579102,1748.52404785,0,0,2,2,-1,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1688.68579102,1748.52404785,0,0,7,6,2,-4,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,W
3,1,1688.68579102,1748.52404785,0,0,5,4,3,-3,1,0,0,0,1,0,1,1,0,0,-1,-1,0,-1,-1,0,0,0,W
4,1,1688.68579102,1748.52404785,0,0,9,8,3,-1,1,2,1,0,1,0,1,1,0,0,-1,-1,0,-1,-2,0,0,0,W
5,1,1688.68579102,1748.52404785,0,0,11,9,4,-4,0,2,1,0,0,0,0,0,0,0,-1,-1,0,-2,-2,0,0,0,W
6,1,1688.68579102,1748.52404785,0,0,17,15,4,-3,1,3,1,0,1,0,1,1,0,-1,-1,0,1,-2,-2,0,0,0,W
7,1,1688.68579102,1748.52404785,0,0,17,18,1,-5,0,2,1,0,0,0,0,0,0,-1,-2,1,1,-2,-2,0,0,0,W
8,1,1688.68579102,1748.52404785,0,0,18,18,2,-7,0,1,1,0,0,0,0,0,0,-1,-2,0,1,-2,-2,0,0,0,W
9,1,1688.68579102,1748.52404785,0,0,25,25,2,-7,0,1,1,0,0,0,0,0,0,-1,-2,0,1,-2,-2,0,0,0,W
10,1,1688.68579102,1748.52404785,0,0,38,37,3,2,0,2,1,0,0,0,0,0,0,-1,-3,0,1,-2,-3,0,0,0,W
11,1,1688.68579102,1748.52404785,0,0,43,42,3,4,0,2,1,0,1,0,0,1,0,-1,-3,0,1,-2,-4,0,0,0,W
12,1,1688.68579102,1748.52404785,0,0,45,44,3,3,0,1,1,0,1,0,0,1,0,-1,-3,0,1,-2,-3,0,0,0,W
13,1,1688.68579102,1748.52404785,0,0,53,51,3,3,0,1,1,0,1,0,0,1,0,-1,-4,0,1,-2,-3,0,0,0,W
14,1,1688.68579102,1748.52404785,0,0,69,67,2,9,0,1,1,0,1,0,0,1,0,-1,-4,0,1,-3,-3,0,0,0,W
15,1,1688.68579102,1748.52404785,0,0,82,79,3,17,1,2,1,0,2,0,0,2,0,-1,-4,0,1,-3,-4,0,0,0,W
16,1,1688.68579102,1748.52404785,0,0,91,88,2,19,1,2,1,0,3,0,0,3,0,-1,-4,0,1,-2,-4,0,0,0,W
17,1,1688.68579102,1748.52404785,0,0,100,96,3,22,1,2,1,0,3,0,0,3,0,-1,-4,0,1,-2,-4,1,0,0,W
18,1,1688.68579102,1748.52404785,0,0,92,90,1,21,1,2,1,0,3,0,0,3,0,-1,-4,0,1,-2,-4,1,0,0,W
19,1,1688.68579102,1748.52404785,0,0,74,74,-1,13,1,1,1,0,3,0,0,3,0,-1,-5,0,1,-2,-4,1,0,0,W
20,1,1688.68579102,1748.52404785,0,0,87,87,-1,15,1,2,1,0,3,0,0,3,0,-1,-5,0,1,-2,-5,1,0,0,W
21,1,1688.68579102,1748.52404785,0,0,89,89,-1,19,2,3,1,0,4,0,1,4,0,-1,-5,1,1,-2,-5,1,0,0,W
23,1,1688.68579102,1748.52404785,0,0,89,89,-2,18,2,3,1,0,4,0,1,4,0,-1,-5,1,1,-2,-5,1,0,0,W
24,1,1688.68579102,1748.52404785,0,0,98,98,-2,16,1,3,1,0,3,0,1,3,0,0,-5,1,1,-2,-5,1,0,0,W
25,1,1688.68579102,1748.52404785,0,0,92,92,-2,15,1,2,1,0,3,0,1,3,0,0,-5,1,2,-3,-5,1,0,0,W
26,1,1688.68579102,1748.52404785,0,0,106,106,-1,18,1,2,1,0,3,0,1,3,0,0,-5,0,2,-4,-5,1,0,0,W
27,1,1688.68579102,1748.52404785,0,0,118,118,-1,19,1,2,1,0,3,0,1,3,0,0,-5,0,2,-4,-5,1,0,0,W
28,1,1688.68579102,1748.52404785,0,0,121,121,-1,20,2,2,1,0,4,0,1,4,0,0,-6,0,2,-4,-5,1,0,0,W
29,1,1688.68579102,1748.52404785,0,0,127,127,0,24,2,3,1,0,5,0,2,5,0,0,-6,0,2,-4,-7,1,0,0,W
30,1,1688.68579102,1748.52404785,0,0,113,115,-2,24,2,3,1,0,5,0,2,5,0,0,-6,-2,2,-4,-7,1,0,0,W
31,1,1688.68579102,1748.52404785,0,0,115,118,-2,18,2,0,1,0,4,0,1,4,0,0,-6,-3,2,-4,-6,1,0,0,W
32,1,1688.68579102,1748.52404785,0,0,127,129,-1,21,2,0,1,0,4,0,1,4,0,0,-6,-4,2,-5,-6,1,0,0,W
33,1,1688.68579102,1748.52404785,0,0,128,130,-1,28,2,0,1,0,4,0,1,4,0,0,-7,-4,2,-5,-8,1,0,0,W
34,1,1688.68579102,1748.52404785,0,0,118,120,-1,26,2,0,1,0,4,0,1,4,0,0,-7,-3,2,-5,-6,1,0,0,W
35,1,1688.68579102,1748.52404785,0,0,125,127,-1,24,2,-1,1,0,4,0,1,4,0,0,-6,-3,2,-5,-6,1,0,0,W
36,1,1688.68579102,1748.52404785,0,0,129,131,-1,23,2,-1,1,0,4,0,1,4,0,0,-6,-2,2,-5,-6,1,0,0,W
