minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.47790527,1797.65405273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1751.47790527,1797.65405273,0,0,-6,-5,-2,-6,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
2,1,1751.47790527,1797.65405273,0,0,-2,0,-3,-6,0,-1,0,0,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,W
3,1,1751.47790527,1797.65405273,0,0,-5,-3,-3,-9,-1,-2,0,0,-1,0,-1,-1,0,-1,0,-1,1,0,1,0,0,0,W
4,1,1751.47790527,1797.65405273,0,0,-1,1,-2,-7,-1,-2,0,0,-1,0,-1,-1,0,-1,0,-2,1,0,1,0,0,0,W
5,1,1751.47790527,1797.65405273,0,0,12,14,-1,-3,-1,-1,0,0,-1,0,-1,-1,0,-1,-1,-2,1,0,0,0,0,0,W
6,1,1751.47790527,1797.65405273,0,0,15,17,0,-2,-1,-1,0,0,-1,0,-1,-1,0,-1,-1,-2,1,0,0,0,0,0,W
7,1,1751.47790527,1797.65405273,0,0,17,19,0,-2,-1,-1,0,0,-1,0,-1,-1,0,-1,-1,-3,1,0,0,0,0,0,W
8,1,1751.47790527,1797.65405273,0,0,24,24,1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-3,1,0,0,0,0,0,W
9,1,1751.47790527,1797.65405273,0,0,40,40,2,1,-1,-1,0,0,0,0,0,0,0,-1,0,-3,1,0,0,0,0,0,W
10,1,1751.47790527,1797.65405273,0,0,48,47,3,12,-1,-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,W
11,1,1751.47790527,1797.65405273,0,0,63,61,4,21,-1,0,0,0,0,0,0,0,0,0,0,-3,1,0,-1,0,0,0,W
12,1,1751.47790527,1797.65405273,0,0,72,70,4,32,0,0,0,0,1,0,1,1,0,0,0,-3,1,0,-1,0,0,0,W
13,1,1751.47790527,1797.65405273,0,0,71,69,3,31,0,0,0,0,1,0,1,1,0,0,0,-3,1,0,-1,0,0,0,W
14,1,1751.47790527,1797.65405273,0,0,81,79,4,39,0,1,0,0,1,0,1,1,0,0,0,-3,1,0,-1,0,0,0,W
