minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1824.44250488,1857.48254395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1824.44250488,1857.48254395,0,0,-9,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1824.44250488,1857.48254395,0,0,-5,-5,-1,-5,-1,0,0,-1,-1,0,-1,-1,0,0,2,0,0,0,0,0,0,0,W
3,1,1824.44250488,1857.48254395,0,0,-10,-11,2,-4,-1,0,0,-1,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,W
7,1,1824.44250488,1857.48254395,0,0,-13,-14,2,-4,-1,0,0,-1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,W
8,1,1824.44250488,1857.48254395,0,0,-9,-10,2,-2,-1,0,0,-1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,W
9,1,1824.44250488,1857.48254395,0,0,1,0,3,-1,-1,0,0,-1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,W
10,1,1824.44250488,1857.48254395,0,0,11,9,3,-4,-2,0,0,-1,-1,0,0,-1,0,1,0,2,-1,1,0,0,0,0,W
11,1,1824.44250488,1857.48254395,0,0,5,3,4,-3,-2,0,0,-1,-1,0,0,-1,0,1,0,2,-1,1,0,0,0,0,W
12,1,1824.44250488,1857.48254395,0,0,1,-1,3,0,-2,0,0,-1,-1,0,0,-1,0,2,0,3,-2,1,0,0,0,0,W
13,1,1824.44250488,1857.48254395,0,0,8,5,3,7,-1,0,0,-1,0,0,1,0,0,2,0,3,-2,1,0,0,0,0,W
14,1,1824.44250488,1857.48254395,0,0,7,4,2,5,-1,0,0,-1,0,0,1,0,0,2,0,3,-2,1,0,0,0,0,W
15,1,1824.44250488,1857.48254395,0,0,9,6,2,5,-1,0,0,-1,0,0,1,0,0,2,0,3,-2,1,0,0,0,0,W
16,1,1824.44250488,1857.48254395,0,0,8,6,0,6,-1,0,0,-1,0,0,1,0,0,2,-1,3,-3,0,0,0,0,0,W
17,1,1824.44250488,1857.48254395,0,0,14,12,-1,7,0,1,1,-1,1,0,2,0,0,2,-1,4,-3,0,0,0,0,0,W
18,1,1824.44250488,1857.48254395,0,0,33,31,0,9,0,1,1,-1,1,0,2,0,0,2,0,3,-3,0,-1,0,0,0,W
19,1,1824.44250488,1857.48254395,0,0,26,25,-1,5,-1,1,0,-1,0,0,1,0,-1,2,1,3,-3,0,-1,0,0,0,W
20,1,1824.44250488,1857.48254395,0,0,18,17,-1,-6,-2,0,0,-1,-1,0,0,-1,-1,2,2,3,-3,0,0,0,0,0,W
21,1,1824.44250488,1857.48254395,0,0,28,26,0,-6,-2,0,0,-1,-1,0,0,-1,-1,2,2,3,-3,0,0,0,0,0,W
22,1,1824.44250488,1857.48254395,0,0,37,35,0,4,-2,1,0,-1,-1,0,0,-1,-1,2,2,3,-3,0,-2,0,0,0,W
23,1,1824.44250488,1857.48254395,0,0,52,50,0,4,-2,1,0,-1,-1,0,0,-1,-1,2,2,3,-3,0,-2,0,0,0,W
24,1,1824.44250488,1857.48254395,0,0,61,59,0,9,-2,2,0,-1,-1,0,0,-1,-1,2,2,3,-4,2,-2,0,0,0,W
25,1,1824.44250488,1857.48254395,0,0,61,59,0,6,-2,2,0,-1,-1,0,0,-1,-1,2,2,2,-4,2,-3,0,0,0,W
26,1,1824.44250488,1857.48254395,0,0,56,54,0,1,-3,0,-1,-1,-2,0,-1,-1,-1,2,3,1,-4,2,-2,0,0,0,W
27,1,1824.44250488,1857.48254395,0,0,65,63,0,1,-3,0,-1,-1,-2,0,-1,-1,-1,2,3,1,-4,2,-2,0,0,0,W
