minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.60864258,1946.84802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1751.60864258,1946.84802246,0,0,-9,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1751.60864258,1946.84802246,0,0,-11,-12,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,D
3,1,1751.60864258,1946.84802246,0,0,-18,-19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,D
4,1,1751.60864258,1946.84802246,0,0,-14,-16,0,0,-1,-2,0,0,-1,0,-1,0,0,0,1,1,0,0,1,0,0,0,D
5,1,1751.60864258,1946.84802246,0,0,-11,-13,-1,6,1,-1,0,0,1,0,1,2,0,0,1,1,0,0,1,0,0,0,D
6,1,1751.60864258,1946.84802246,0,0,-26,-26,-3,-5,1,-1,0,0,1,0,1,2,0,0,1,1,0,0,2,0,0,0,D
7,1,1751.60864258,1946.84802246,0,1,-31,-31,-3,-10,0,-1,0,-1,0,-1,1,1,0,0,1,1,0,0,2,0,0,0,D
8,1,1751.60864258,1946.84802246,0,1,-26,-27,-3,-8,0,-1,0,-1,0,-1,1,1,0,1,1,2,-1,0,2,0,0,0,D
9,1,1751.60864258,1946.84802246,0,1,-37,-38,-3,-8,0,-1,0,-1,0,-1,1,1,0,1,1,2,-1,0,2,0,0,0,D
10,1,1751.60864258,1946.84802246,0,2,-39,-39,-4,-12,-1,-3,0,-2,-1,-2,1,0,0,1,1,2,-1,0,3,0,0,0,D
11,1,1751.60864258,1946.84802246,0,2,-41,-41,-4,-13,-1,-3,0,-2,-1,-2,1,0,0,1,1,2,-1,0,3,0,0,0,D
12,1,1751.60864258,1946.84802246,0,2,-43,-42,-4,-13,-1,-3,0,-2,-1,-2,1,0,0,1,1,2,-1,1,3,0,0,0,D
13,1,1751.60864258,1946.84802246,0,2,-45,-44,-5,-13,-1,-3,0,-2,-1,-2,1,0,0,1,1,2,-1,1,3,0,0,0,D
14,1,1751.60864258,1946.84802246,0,2,-47,-45,-4,-15,-1,-3,0,-2,-1,-2,1,0,0,1,1,2,-1,2,2,0,0,0,D
