minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1678.9954834,1784.50512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1678.9954834,1784.50512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,L
2,1,1678.9954834,1784.50512695,0,0,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,L
3,1,1678.9954834,1784.50512695,0,0,-3,-3,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,L
4,1,1678.9954834,1784.50512695,0,0,-4,-5,0,9,0,1,1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,L
5,1,1678.9954834,1784.50512695,0,0,-7,-8,1,10,1,0,1,0,1,0,0,1,0,-1,-1,0,0,-1,-1,0,0,0,L
6,1,1678.9954834,1784.50512695,0,0,-6,-7,1,13,1,0,1,0,1,0,0,1,0,-1,-1,0,0,-2,-1,0,0,0,L
7,1,1678.9954834,1784.50512695,0,0,-14,-15,0,13,1,0,1,0,1,0,0,1,0,-1,-1,0,0,-2,-1,0,0,0,L
8,1,1678.9954834,1784.50512695,0,0,-19,-20,1,11,1,0,1,0,0,0,0,0,0,-1,-1,0,0,-2,-1,0,0,0,L
9,1,1678.9954834,1784.50512695,0,1,-24,-25,1,6,0,-1,1,-1,-1,0,-1,-1,0,-1,-1,0,0,-2,-1,0,0,0,L
10,1,1678.9954834,1784.50512695,0,1,-20,-21,2,7,0,-1,1,-1,-1,0,-1,-1,0,-1,-1,0,0,-2,-1,0,0,0,L
11,1,1678.9954834,1784.50512695,0,1,-27,-27,2,6,0,-1,1,-1,-2,0,-1,-2,0,-1,-1,0,0,-1,-1,0,0,0,L
12,1,1678.9954834,1784.50512695,0,1,-22,-23,3,14,0,0,1,-1,-2,0,-1,-2,0,-1,-1,1,0,-2,-1,0,0,0,L
13,1,1678.9954834,1784.50512695,0,1,-17,-18,4,22,0,1,1,-1,-2,0,-1,-2,0,-1,-1,1,0,-2,-2,0,0,0,L
14,1,1678.9954834,1784.50512695,0,1,-38,-38,3,19,0,1,1,-1,-2,0,-1,-2,0,-1,0,1,0,-2,-2,0,0,0,L
15,1,1678.9954834,1784.50512695,0,1,-42,-42,4,20,0,1,1,-1,-2,0,-1,-2,0,-1,1,1,0,-2,-2,0,-1,0,L
16,1,1678.9954834,1784.50512695,0,1,-39,-39,4,17,0,1,1,-1,-2,0,-1,-2,0,-1,2,1,0,-2,-2,0,-1,0,L
17,1,1678.9954834,1784.50512695,0,1,-29,-29,4,18,0,1,1,-1,-2,0,-1,-2,0,-1,3,1,0,-2,-2,0,-1,0,L
18,1,1678.9954834,1784.50512695,0,1,-25,-26,5,23,0,1,1,-1,-2,0,-1,-2,0,0,3,1,-1,-2,-2,0,-1,0,L
19,1,1678.9954834,1784.50512695,0,1,-27,-28,5,23,0,2,2,-1,-2,0,-1,-2,0,0,3,0,-1,-1,-3,0,-1,0,L
20,1,1678.9954834,1784.50512695,0,1,-29,-30,5,19,0,1,1,-1,-2,0,-1,-2,0,0,3,0,-1,-1,-2,0,-2,0,L
21,1,1678.9954834,1784.50512695,1,1,-21,-22,5,21,1,1,1,-1,-1,0,0,-1,0,0,3,0,-1,-1,-2,0,-2,0,L
22,1,1678.9954834,1784.50512695,1,1,-31,-31,4,17,1,0,1,-1,-1,0,0,-1,0,0,3,0,-1,-1,-2,0,-2,0,L
23,1,1678.9954834,1784.50512695,1,1,-35,-35,4,11,1,0,1,-1,-1,0,0,-1,0,1,4,0,-2,-1,-2,0,-2,0,L
24,1,1678.9954834,1784.50512695,1,1,-56,-55,3,4,1,0,1,-1,-1,0,0,-1,0,1,4,0,-2,-1,-2,0,-2,0,L
25,1,1678.9954834,1784.50512695,1,1,-62,-61,4,1,1,0,1,-1,-1,0,0,-1,0,1,4,0,-2,-1,-2,0,-2,0,L
26,1,1678.9954834,1784.50512695,1,1,-62,-60,4,1,1,0,1,-1,-1,0,0,-1,0,1,4,0,-2,-1,-2,0,-2,0,L
27,1,1678.9954834,1784.50512695,1,1,-69,-67,4,1,1,0,1,-1,-1,0,0,-1,0,1,4,0,-1,-1,-2,0,-2,0,L
28,1,1678.9954834,1784.50512695,1,1,-85,-81,2,-5,1,0,1,-1,-1,0,0,-1,0,1,4,0,-1,-1,-1,0,-2,0,L
29,1,1678.9954834,1784.50512695,1,1,-92,-87,1,-5,1,0,1,-1,-1,0,0,-1,0,1,4,1,-1,-1,0,0,-2,0,L
30,1,1678.9954834,1784.50512695,1,1,-114,-108,0,-18,0,0,1,-1,-1,0,0,-1,0,1,3,1,-1,-1,0,0,-2,0,L
31,1,1678.9954834,1784.50512695,1,1,-115,-109,0,-19,0,0,1,-1,-2,-1,0,-2,0,1,3,1,-1,-2,0,0,-2,0,L
32,1,1678.9954834,1784.50512695,1,1,-125,-119,1,-18,0,0,1,-1,-2,-1,0,-2,0,1,3,1,-1,-2,0,0,-2,0,L
33,1,1678.9954834,1784.50512695,1,1,-124,-118,1,-12,1,1,1,-1,-1,-1,1,-1,0,0,3,2,0,-2,0,0,-2,0,L
34,1,1678.9954834,1784.50512695,1,1,-135,-129,1,-15,2,1,1,-1,0,-1,1,0,0,0,3,2,0,-1,0,0,-2,0,L
35,1,1678.9954834,1784.50512695,1,1,-145,-139,1,-16,2,1,1,-1,0,-1,1,0,0,0,3,2,0,-1,1,0,-2,0,L
36,1,1678.9954834,1784.50512695,1,1,-154,-147,0,-21,2,1,1,-1,0,-1,1,0,0,0,3,2,0,-1,1,0,-2,0,L
38,1,1678.9954834,1784.50512695,1,1,-147,-141,1,-23,2,1,1,-1,-1,-1,0,-1,0,0,3,2,-1,-1,1,0,-2,0,L
39,1,1678.9954834,1784.50512695,1,1,-137,-131,1,-23,2,1,1,-1,-1,-1,0,-1,0,0,3,2,-1,-1,1,0,-2,0,L
40,1,1678.9954834,1784.50512695,1,1,-135,-128,0,-21,2,1,1,-1,-1,-1,0,-1,0,0,2,2,-1,-1,1,0,-2,0,L
41,1,1678.9954834,1784.50512695,1,1,-149,-142,1,-24,2,1,1,-1,-1,-1,0,-1,0,0,1,2,-1,-1,1,0,-2,0,L
42,1,1678.9954834,1784.50512695,1,1,-152,-144,1,-24,2,1,1,-1,-1,-1,0,-1,0,0,1,1,-1,-1,1,0,-2,0,L
43,1,1678.9954834,1784.50512695,1,1,-164,-155,-1,-28,2,1,1,-1,-1,-1,0,-1,0,0,1,1,-1,-1,2,0,-2,0,L
44,1,1678.9954834,1784.50512695,1,1,-162,-153,-1,-33,2,0,1,-1,-1,-1,0,-1,0,0,0,1,-2,-2,5,0,-2,0,L
45,1,1678.9954834,1784.50512695,1,1,-167,-158,-1,-41,2,-2,0,-1,-1,-1,0,-1,0,0,0,1,-2,-2,6,0,-2,0,L
46,1,1678.9954834,1784.50512695,1,1,-167,-158,-1,-39,2,-2,0,-1,-1,-1,0,-1,0,-1,-1,0,-2,-2,6,0,-2,0,L
47,1,1678.9954834,1784.50512695,1,1,-178,-168,-2,-38,2,-2,0,-1,-1,-1,0,-1,0,-1,-1,0,-2,-2,6,0,-2,0,L
