minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1649.21765137,1694.65771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1649.21765137,1694.65771484,0,0,-2,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1649.21765137,1694.65771484,0,0,-2,-1,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,L
3,1,1649.21765137,1694.65771484,0,0,-3,-1,0,-6,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,1,0,0,0,L
4,1,1649.21765137,1694.65771484,0,0,-3,-1,0,-7,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,1,0,0,0,L
5,1,1649.21765137,1694.65771484,0,0,-1,0,-1,-2,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
6,1,1649.21765137,1694.65771484,0,0,-7,-7,2,-2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,L
7,1,1649.21765137,1694.65771484,0,0,-10,-8,1,-5,0,-1,-1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,L
8,1,1649.21765137,1694.65771484,0,0,-14,-12,1,-11,-1,-3,-2,0,-1,0,-1,-1,0,0,0,2,0,1,3,0,0,0,L
9,1,1649.21765137,1694.65771484,0,0,-19,-16,0,-17,-1,-4,-3,0,-1,0,-1,-1,0,0,0,2,-1,0,4,0,0,0,L
10,1,1649.21765137,1694.65771484,0,0,-14,-11,0,-13,-1,-4,-3,0,-1,0,-1,-1,0,0,0,2,-1,0,2,0,0,0,L
11,1,1649.21765137,1694.65771484,0,0,-13,-9,-1,-7,-1,-1,-2,0,-1,0,-1,-1,0,0,0,2,-1,0,1,0,0,0,L
12,1,1649.21765137,1694.65771484,0,0,-13,-9,0,-6,-1,-1,-2,0,-1,0,-1,-1,0,0,0,1,-1,-1,0,0,0,0,L
13,1,1649.21765137,1694.65771484,0,0,-14,-9,-1,-5,0,0,-2,0,0,0,0,0,0,0,0,2,-1,-1,0,0,0,0,L
14,1,1649.21765137,1694.65771484,0,0,-13,-9,2,-8,0,0,-2,0,0,0,0,0,0,0,-1,2,-1,-1,1,0,0,0,L
15,1,1649.21765137,1694.65771484,0,0,-17,-12,2,-10,0,0,-2,0,0,0,0,0,0,0,-1,2,-1,-1,1,0,0,0,L
16,1,1649.21765137,1694.65771484,0,0,-21,-16,2,-9,0,0,-2,0,0,0,0,0,0,0,-1,1,-1,-1,1,0,0,0,L
17,1,1649.21765137,1694.65771484,0,0,-16,-10,1,-6,0,0,-2,0,0,0,0,0,0,0,0,1,-1,-3,0,0,0,0,L
18,1,1649.21765137,1694.65771484,0,0,-24,-17,1,-9,0,0,-2,0,0,0,0,0,0,-1,-1,1,-1,-3,1,0,0,0,L
19,1,1649.21765137,1694.65771484,0,0,-24,-17,0,-9,0,0,-2,0,0,0,0,0,0,-1,-1,0,-1,-3,2,0,0,0,L
20,1,1649.21765137,1694.65771484,0,0,-13,-6,0,-8,0,0,-2,0,0,0,0,0,0,-1,-1,-1,-1,-3,2,0,0,0,L
21,1,1649.21765137,1694.65771484,0,0,-8,-2,-1,-3,0,1,-2,0,0,0,0,0,0,-1,0,-1,-1,-3,2,0,0,0,L
22,1,1649.21765137,1694.65771484,0,0,-8,-1,-3,-1,0,1,-2,0,0,0,0,0,0,-1,0,-1,-1,-4,3,1,0,0,L
23,1,1649.21765137,1694.65771484,0,0,-10,-3,-3,-5,0,1,-2,0,0,0,0,0,0,-1,0,-1,0,-4,3,1,0,0,L
24,1,1649.21765137,1694.65771484,0,0,-7,0,-4,-5,0,1,-2,0,0,0,0,1,0,-1,0,0,-1,-4,4,1,0,0,L
26,1,1649.21765137,1694.65771484,0,0,-8,-1,-7,-8,0,0,-2,0,0,0,0,1,0,0,1,1,-1,-4,4,1,0,0,L
27,1,1649.21765137,1694.65771484,0,0,-6,0,-8,-9,0,0,-2,0,0,0,0,1,0,0,2,1,-1,-6,4,1,0,0,L
28,1,1649.21765137,1694.65771484,0,0,-6,1,-8,-10,0,0,-2,0,0,0,0,1,0,0,1,0,-1,-6,4,1,0,0,L
29,1,1649.21765137,1694.65771484,0,0,-11,-3,-9,-12,-2,-2,-3,0,-2,0,-2,0,0,0,2,-1,-1,-6,5,1,0,0,L
30,1,1649.21765137,1694.65771484,0,0,-9,0,-9,-14,-2,-2,-3,0,-2,0,-2,0,0,0,2,0,-1,-6,6,1,0,0,L
31,1,1649.21765137,1694.65771484,0,0,-5,4,-10,-10,-2,-2,-3,0,-2,0,-2,0,0,0,3,-1,-2,-6,5,1,0,0,L
32,1,1649.21765137,1694.65771484,0,0,8,18,-11,-10,-2,-2,-3,0,-2,0,-2,0,0,0,3,-1,-2,-6,5,1,0,0,L
33,1,1649.21765137,1694.65771484,0,0,9,18,-12,-6,-2,-2,-3,0,-2,0,-2,0,0,1,3,-2,-2,-6,5,1,0,0,L
34,1,1649.21765137,1694.65771484,0,0,14,23,-12,-4,-2,-2,-3,0,-2,0,-2,0,0,0,3,-2,-2,-6,5,1,0,0,L
35,1,1649.21765137,1694.65771484,0,0,14,25,-15,0,-2,-1,-3,0,-2,0,-2,0,0,0,3,-3,-2,-5,5,1,0,0,L
36,1,1649.21765137,1694.65771484,0,0,27,37,-16,7,-2,-1,-3,0,-2,0,-2,0,0,0,4,-2,-2,-5,5,1,0,0,L
37,1,1649.21765137,1694.65771484,0,1,22,32,-16,3,-3,-2,-3,0,-3,0,-3,-1,0,0,4,-2,-2,-5,5,1,1,0,L
38,1,1649.21765137,1694.65771484,0,1,26,36,-16,7,-3,-2,-3,0,-3,0,-3,-1,0,0,4,-2,-2,-4,4,1,1,0,L
39,1,1649.21765137,1694.65771484,0,1,26,36,-17,6,-3,-2,-3,0,-3,0,-3,-1,0,0,4,-2,-2,-4,4,1,1,0,L
40,1,1649.21765137,1694.65771484,0,1,30,39,-15,4,-3,-2,-3,0,-3,0,-3,-1,0,0,4,-3,-2,-3,4,1,1,0,L
41,1,1649.21765137,1694.65771484,0,1,33,42,-16,3,-3,-2,-3,0,-3,0,-3,-1,0,1,4,-3,-3,-3,4,1,1,0,L
42,1,1649.21765137,1694.65771484,0,1,25,34,-16,-2,-3,-2,-3,0,-3,0,-3,-1,0,1,5,-3,-3,-3,4,1,1,0,L
43,1,1649.21765137,1694.65771484,0,1,28,37,-15,2,-2,-1,-3,0,-2,0,-2,0,0,1,5,-3,-3,-2,4,1,1,0,L
44,1,1649.21765137,1694.65771484,0,1,33,43,-16,3,-2,-1,-3,0,-2,0,-2,0,0,1,4,-3,-3,-2,4,1,1,0,L
45,1,1649.21765137,1694.65771484,0,1,41,50,-15,6,-2,0,-3,0,-2,0,-2,0,0,1,5,-3,-3,-2,2,1,1,0,L
46,1,1649.21765137,1694.65771484,0,1,43,52,-16,9,-2,0,-3,0,-2,0,-2,0,0,2,5,-3,-3,-1,1,1,1,0,L
47,1,1649.21765137,1694.65771484,0,1,44,51,-13,9,-2,0,-3,0,-2,0,-2,0,0,2,6,-2,-3,-2,1,1,0,0,L
45,2,1649.21765137,1694.65771484,0,1,45,52,-13,12,-2,0,-3,0,-2,0,-2,0,0,2,6,-2,-3,-2,1,1,0,0,L
46,2,1649.21765137,1694.65771484,0,1,42,49,-15,7,-3,-1,-4,0,-3,0,-3,-1,0,2,6,-1,-3,-2,1,1,0,0,L
47,2,1649.21765137,1694.65771484,0,1,49,55,-14,12,-3,-1,-4,0,-3,0,-3,-1,0,2,6,0,-3,-3,0,1,0,0,L
48,2,1649.21765137,1694.65771484,0,1,53,57,-13,14,-3,-1,-4,0,-3,0,-3,-1,0,2,6,2,-3,-3,0,1,0,0,L
49,2,1649.21765137,1694.65771484,0,1,55,59,-13,20,-2,2,-3,0,-2,0,-2,0,0,2,6,3,-3,-3,-1,1,0,0,L
50,2,1649.21765137,1694.65771484,0,1,55,60,-14,14,-2,2,-3,0,-3,0,-2,-1,0,2,5,2,-4,-3,0,1,0,0,L
51,2,1649.21765137,1694.65771484,0,1,56,62,-15,19,-2,2,-3,0,-3,0,-2,-1,0,2,7,2,-4,-3,0,1,0,0,L
53,2,1649.21765137,1694.65771484,0,1,56,62,-16,18,-2,2,-3,0,-3,0,-2,-1,0,2,7,3,-4,-3,1,1,0,0,L
54,2,1649.21765137,1694.65771484,0,1,60,67,-16,21,-2,2,-3,0,-3,0,-2,-1,0,2,7,3,-4,-4,1,1,0,0,L
55,2,1649.21765137,1694.65771484,0,1,64,70,-15,22,-2,2,-3,0,-3,0,-2,-1,0,2,7,3,-4,-4,1,1,0,0,L
56,2,1649.21765137,1694.65771484,0,1,61,67,-17,17,-2,2,-3,0,-3,0,-2,-1,0,2,7,3,-4,-4,1,1,-1,0,L
57,2,1649.21765137,1694.65771484,0,1,59,65,-16,19,-2,2,-3,0,-3,0,-2,-1,0,2,7,3,-4,-4,1,1,-1,0,L
58,2,1649.21765137,1694.65771484,0,1,59,65,-16,30,-2,2,-3,0,-3,0,-2,-1,0,2,6,4,-4,-4,1,1,-1,0,L
59,2,1649.21765137,1694.65771484,0,1,56,62,-16,29,-2,1,-3,0,-3,0,-2,-1,0,2,6,4,-5,-4,2,1,-1,0,L
60,2,1649.21765137,1694.65771484,0,1,50,57,-16,25,-2,-2,-4,0,-3,0,-2,-1,0,2,6,4,-4,-3,4,1,-1,0,L
61,2,1649.21765137,1694.65771484,0,1,46,53,-17,19,-2,-2,-4,0,-3,0,-2,-1,0,1,7,4,-4,-3,4,1,-1,0,L
62,2,1649.21765137,1694.65771484,0,1,63,70,-18,21,-2,-2,-4,0,-3,0,-2,-1,0,1,8,4,-4,-3,4,1,-1,0,L
63,2,1649.21765137,1694.65771484,0,1,63,70,-18,22,-2,-1,-3,0,-2,0,-2,-1,0,1,8,4,-5,-3,3,1,-1,0,L
