minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1873.40563965,1919.77722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1873.40563965,1919.77722168,0,0,5,4,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,L
2,1,1873.40563965,1919.77722168,0,0,15,13,2,2,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,L
3,1,1873.40563965,1919.77722168,0,0,28,25,3,15,0,2,0,0,1,0,1,1,0,0,1,1,0,-1,-2,0,0,0,L
4,1,1873.40563965,1919.77722168,0,0,28,24,5,20,0,2,0,0,1,0,1,1,0,0,0,1,0,-4,-3,0,0,0,L
5,1,1873.40563965,1919.77722168,0,0,27,23,4,19,0,2,0,0,1,0,1,1,0,0,0,1,0,-4,-3,0,0,0,L
6,1,1873.40563965,1919.77722168,0,0,29,26,3,15,0,2,0,0,1,0,1,1,0,0,0,1,1,-3,-3,1,0,0,L
7,1,1873.40563965,1919.77722168,0,0,27,25,1,18,0,3,0,0,1,0,1,1,0,1,0,1,1,-3,-3,1,0,0,L
8,1,1873.40563965,1919.77722168,0,0,26,25,0,17,0,3,0,0,1,0,1,1,0,1,0,1,1,-2,-3,1,0,0,L
9,1,1873.40563965,1919.77722168,0,0,24,23,2,12,0,2,0,0,1,0,1,1,0,1,0,0,1,-1,-2,1,0,0,L
10,1,1873.40563965,1919.77722168,0,0,28,26,4,13,0,2,0,0,1,0,1,1,0,1,0,0,1,-2,-2,1,-1,0,L
11,1,1873.40563965,1919.77722168,0,0,20,17,5,14,0,2,0,0,1,0,1,1,0,1,0,0,1,-2,-1,1,-1,0,L
12,1,1873.40563965,1919.77722168,0,0,18,15,5,14,0,2,0,0,1,0,1,1,0,1,1,0,0,-2,-2,1,-1,0,L
13,1,1873.40563965,1919.77722168,0,0,13,10,4,13,0,2,0,0,1,0,1,1,0,1,1,0,0,-2,-1,1,-1,0,L
14,1,1873.40563965,1919.77722168,0,0,8,4,6,8,0,2,0,0,1,0,1,1,0,2,-1,0,-1,-2,0,1,-1,0,L
15,1,1873.40563965,1919.77722168,0,0,6,3,5,11,0,2,0,0,1,0,1,1,0,3,-1,0,-2,-2,0,1,-1,0,L
16,1,1873.40563965,1919.77722168,0,0,8,5,4,11,0,2,0,0,2,0,2,2,0,3,-1,0,-2,-2,0,1,-1,0,L
17,1,1873.40563965,1919.77722168,0,0,8,5,4,11,0,2,0,0,2,0,2,2,0,3,-1,-1,-2,-3,0,1,-1,0,L
18,1,1873.40563965,1919.77722168,0,0,11,7,6,12,0,3,0,0,2,0,2,2,0,3,-1,-1,-2,-3,0,1,-1,0,L
19,1,1873.40563965,1919.77722168,0,0,14,10,6,13,1,3,0,0,3,0,3,3,0,3,-1,-1,-2,-3,0,1,0,0,L
20,1,1873.40563965,1919.77722168,0,0,18,14,5,15,2,3,0,0,4,0,3,4,0,3,-1,-1,-2,-3,1,1,0,0,L
21,1,1873.40563965,1919.77722168,0,0,19,14,6,15,2,3,0,0,4,0,3,4,0,3,-2,-2,-2,-3,1,1,0,0,L
22,1,1873.40563965,1919.77722168,0,0,16,11,6,15,2,3,0,0,4,0,3,4,0,3,-2,-1,-2,-2,2,1,0,0,L
23,1,1873.40563965,1919.77722168,0,0,13,8,7,16,2,3,0,0,4,0,3,4,0,3,-3,-1,-2,-2,2,1,0,0,L
24,1,1873.40563965,1919.77722168,0,0,14,9,7,17,2,3,0,0,4,0,3,4,0,3,-3,-1,-2,-2,2,1,-1,0,L
25,1,1873.40563965,1919.77722168,0,0,17,11,7,17,2,3,0,0,4,0,3,4,0,5,-3,-1,-3,-3,3,1,-1,0,L
26,1,1873.40563965,1919.77722168,0,0,24,17,8,20,2,3,0,0,4,0,3,4,0,5,-3,-1,-3,-2,3,1,-1,0,L
27,1,1873.40563965,1919.77722168,0,0,19,12,7,23,3,4,0,0,5,0,4,5,0,5,-2,-1,-3,-2,3,1,-1,0,L
28,1,1873.40563965,1919.77722168,0,0,17,11,7,24,3,4,0,0,5,0,4,5,0,5,-2,-2,-3,-2,3,1,-1,0,L
29,1,1873.40563965,1919.77722168,0,0,19,13,5,24,3,4,0,0,5,0,4,5,0,6,-3,-2,-4,-2,3,1,-1,0,L
30,1,1873.40563965,1919.77722168,0,0,21,15,5,25,4,4,0,0,6,0,5,6,0,6,-3,-2,-4,-2,3,1,-1,0,L
31,1,1873.40563965,1919.77722168,0,0,21,16,4,26,4,4,0,0,6,0,5,6,0,6,-3,-2,-3,-2,3,1,-1,0,L
32,1,1873.40563965,1919.77722168,0,0,24,19,4,25,4,4,0,0,6,0,5,6,0,7,-5,-2,-4,-2,3,1,-1,0,L
33,1,1873.40563965,1919.77722168,0,0,34,28,3,29,4,4,0,0,6,0,5,6,0,7,-5,-2,-4,-2,3,1,-1,0,L
34,1,1873.40563965,1919.77722168,0,0,36,30,3,33,6,6,1,0,8,0,6,8,0,7,-5,-2,-4,-2,2,1,-1,0,L
35,1,1873.40563965,1919.77722168,0,0,34,28,4,35,6,7,2,0,9,0,7,8,0,7,-5,-1,-4,-2,0,1,-1,0,L
36,1,1873.40563965,1919.77722168,0,0,19,13,3,35,6,7,2,0,9,0,7,8,0,7,-5,0,-4,-2,0,1,-1,0,L
37,1,1873.40563965,1919.77722168,0,0,11,5,2,34,6,7,2,0,9,0,7,8,0,7,-5,1,-3,-1,1,1,-1,0,L
38,1,1873.40563965,1919.77722168,0,0,23,15,3,35,6,8,2,0,9,0,7,8,0,7,-4,1,-3,-2,1,1,-1,0,L
39,1,1873.40563965,1919.77722168,0,0,24,16,4,37,6,8,2,0,9,0,7,8,0,8,-4,1,-3,-1,1,1,-1,0,L
40,1,1873.40563965,1919.77722168,0,0,24,16,5,36,5,8,2,0,8,0,6,7,0,8,-4,1,-3,-1,0,1,-1,0,L
41,1,1873.40563965,1919.77722168,0,0,27,19,5,38,5,8,2,0,8,0,6,7,0,9,-5,1,-4,-1,0,1,-1,0,L
42,1,1873.40563965,1919.77722168,0,0,21,15,4,35,4,8,2,0,7,0,5,6,0,9,-5,1,-4,-1,0,1,-1,0,L
43,1,1873.40563965,1919.77722168,0,0,25,19,3,40,4,10,2,0,7,0,5,6,0,9,-5,2,-4,-1,-1,1,-1,0,L
44,1,1873.40563965,1919.77722168,0,0,14,8,3,37,4,10,2,0,7,0,5,6,0,10,-6,2,-4,-1,-2,1,-1,0,L
45,1,1873.40563965,1919.77722168,0,0,22,15,3,37,4,10,2,0,7,0,5,6,0,11,-6,1,-5,-1,-2,1,-1,0,L
46,1,1873.40563965,1919.77722168,0,0,29,22,1,38,5,10,2,0,8,0,5,7,0,10,-6,1,-5,-1,-2,1,-1,0,L
45,2,1873.40563965,1919.77722168,0,0,29,22,2,38,5,10,2,0,8,0,5,7,0,10,-6,1,-5,-1,-2,1,-1,0,L
46,2,1873.40563965,1919.77722168,0,0,29,22,1,37,6,10,2,0,9,0,5,8,0,10,-7,2,-5,-1,-2,1,-1,0,L
47,2,1873.40563965,1919.77722168,0,0,29,21,1,34,6,10,2,0,9,0,5,8,0,10,-7,3,-5,-1,-1,1,-1,0,L
48,2,1873.40563965,1919.77722168,0,0,32,24,1,36,6,10,2,0,9,0,5,8,0,10,-5,3,-5,-1,-1,1,-1,0,L
49,2,1873.40563965,1919.77722168,0,0,25,18,1,35,5,9,2,0,8,0,4,7,0,11,-5,3,-6,1,-1,1,-1,0,L
50,2,1873.40563965,1919.77722168,0,1,25,18,1,34,4,8,1,0,7,0,3,7,0,11,-5,2,-6,1,-1,1,-1,0,L
51,2,1873.40563965,1919.77722168,0,1,26,19,1,35,4,8,1,0,8,0,4,8,0,11,-5,2,-6,1,-1,1,-1,0,L
52,2,1873.40563965,1919.77722168,0,2,20,14,0,32,3,8,1,0,7,0,3,7,0,11,-5,2,-6,1,-1,1,-1,0,L
53,2,1873.40563965,1919.77722168,0,2,25,19,0,32,3,8,1,0,7,0,3,7,0,11,-5,2,-6,1,-1,1,-1,0,L
54,2,1873.40563965,1919.77722168,0,2,22,17,-1,32,4,9,1,0,8,0,4,8,0,12,-5,2,-8,1,0,1,-1,0,L
55,2,1873.40563965,1919.77722168,0,2,21,16,-1,31,4,9,1,0,8,0,4,8,0,12,-5,2,-8,0,0,1,-1,0,L
56,2,1873.40563965,1919.77722168,0,2,19,14,0,30,4,8,1,0,8,0,4,8,0,12,-5,2,-8,-1,0,1,-1,0,L
57,2,1873.40563965,1919.77722168,0,2,23,17,2,33,4,9,1,0,8,0,4,8,0,12,-5,1,-8,-1,0,1,-1,0,L
58,2,1873.40563965,1919.77722168,0,2,24,17,2,32,4,9,1,0,8,0,4,8,0,12,-6,2,-8,-1,-1,1,0,0,L
59,2,1873.40563965,1919.77722168,0,2,27,19,4,32,4,9,1,0,8,0,4,8,0,13,-6,2,-8,-1,-1,1,0,0,L
60,2,1873.40563965,1919.77722168,0,2,35,26,6,31,4,9,1,0,8,0,4,8,0,13,-6,2,-8,-1,-1,0,0,0,L
61,2,1873.40563965,1919.77722168,0,2,40,31,6,32,5,9,1,0,9,0,5,9,0,13,-6,3,-8,-1,-1,0,0,0,L
62,2,1873.40563965,1919.77722168,0,2,45,33,9,36,5,10,2,0,9,0,5,9,0,13,-6,4,-8,-2,-2,0,0,0,L
63,2,1873.40563965,1919.77722168,0,2,54,41,10,44,5,12,3,0,9,0,5,9,0,13,-5,5,-9,-2,-4,0,0,0,L
64,2,1873.40563965,1919.77722168,0,2,54,41,10,45,5,12,3,0,9,0,5,9,0,13,-5,5,-9,-2,-4,0,0,0,L
65,2,1873.40563965,1919.77722168,0,2,55,41,10,45,6,13,3,0,10,1,5,9,0,13,-5,6,-9,-3,-4,0,0,0,L
66,2,1873.40563965,1919.77722168,0,2,55,41,10,44,5,12,2,-1,8,0,4,8,0,13,-5,6,-9,-3,-4,0,0,0,L
67,2,1873.40563965,1919.77722168,0,2,49,36,10,44,5,12,2,-1,8,0,4,8,0,13,-5,6,-9,-3,-4,0,0,0,L
