minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1724.90808105,1963.61413574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1724.90808105,1963.61413574,0,0,-10,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
2,1,1724.90808105,1963.61413574,0,0,-18,-18,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,D
3,1,1724.90808105,1963.61413574,0,0,-17,-18,1,-7,0,-1,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,D
4,1,1724.90808105,1963.61413574,0,0,-20,-21,1,-8,0,-1,-1,0,0,0,0,0,0,-2,1,-2,2,0,0,0,0,0,D
5,1,1724.90808105,1963.61413574,0,0,-32,-33,3,-17,0,-2,-1,0,0,0,0,0,0,-2,1,-3,2,0,2,0,0,0,D
6,1,1724.90808105,1963.61413574,0,0,-34,-35,3,-21,0,-2,-1,0,-1,0,0,-1,0,-2,1,-3,2,0,2,0,0,0,D
7,1,1724.90808105,1963.61413574,0,0,-34,-37,5,-19,0,-1,-1,0,-1,0,0,-1,0,-2,1,-4,2,0,1,0,0,0,D
8,1,1724.90808105,1963.61413574,0,0,-45,-47,4,-20,0,-1,-1,0,-1,0,0,-1,0,-2,1,-4,1,1,1,0,0,0,D
9,1,1724.90808105,1963.61413574,0,0,-42,-45,3,-17,0,-1,-1,0,-1,0,0,-1,0,-1,0,-4,1,1,0,0,0,0,D
10,1,1724.90808105,1963.61413574,0,0,-40,-42,4,-14,0,-1,-1,0,-1,0,0,-1,0,-1,0,-4,2,0,0,0,0,0,D
11,1,1724.90808105,1963.61413574,0,0,-50,-51,3,-15,0,-2,-1,0,-1,0,0,-1,0,-1,0,-4,2,0,0,0,0,0,D
12,1,1724.90808105,1963.61413574,0,0,-68,-68,2,-20,0,-2,-1,0,-1,0,0,-1,0,-1,0,-4,2,0,0,0,0,0,D
13,1,1724.90808105,1963.61413574,0,0,-76,-77,2,-25,-1,-2,-1,0,-2,0,-1,-2,0,-1,1,-4,2,0,0,0,0,0,D
14,1,1724.90808105,1963.61413574,0,0,-82,-82,1,-31,-1,-3,-2,0,-2,0,-1,-2,0,-1,0,-4,2,0,3,0,0,0,D
15,1,1724.90808105,1963.61413574,0,0,-83,-83,1,-34,-1,-5,-3,0,-2,0,-1,-2,0,-1,0,-4,2,0,4,0,0,0,D
16,1,1724.90808105,1963.61413574,0,0,-92,-92,1,-38,-1,-5,-3,0,-2,0,-1,-2,0,-1,0,-4,2,0,5,0,0,0,D
17,1,1724.90808105,1963.61413574,0,0,-96,-96,2,-38,-1,-5,-3,0,-2,0,-1,-2,0,-2,0,-4,2,0,5,0,0,0,D
18,1,1724.90808105,1963.61413574,1,0,-94,-94,2,-34,0,-4,-3,0,-1,0,0,-1,0,-2,1,-4,2,0,3,0,0,0,D
19,1,1724.90808105,1963.61413574,1,0,-98,-98,2,-34,0,-4,-3,0,-1,0,0,-1,0,-2,1,-4,2,0,3,0,0,0,D
20,1,1724.90808105,1963.61413574,1,0,-99,-100,3,-29,1,-2,-3,0,0,0,1,0,0,-2,1,-3,2,1,2,0,0,0,D
21,1,1724.90808105,1963.61413574,1,0,-116,-116,3,-35,1,-2,-3,0,0,0,1,0,0,-2,1,-4,3,1,3,0,0,0,D
22,1,1724.90808105,1963.61413574,1,0,-113,-113,4,-37,1,-3,-3,0,0,0,1,0,0,-2,1,-3,3,1,4,0,0,0,D
23,1,1724.90808105,1963.61413574,1,0,-101,-103,6,-37,1,-3,-3,0,0,0,1,0,0,-3,1,-3,4,1,4,0,0,0,D
24,1,1724.90808105,1963.61413574,1,0,-105,-108,6,-38,1,-3,-3,0,0,0,1,0,0,-3,1,-3,4,1,4,0,0,0,D
25,1,1724.90808105,1963.61413574,1,0,-105,-109,7,-40,0,-3,-3,0,-1,-1,1,-1,0,-2,1,-3,3,1,4,0,0,0,D
26,1,1724.90808105,1963.61413574,1,0,-120,-124,8,-45,0,-3,-3,0,-1,-1,1,-1,0,-2,0,-3,3,1,4,0,0,0,D
27,1,1724.90808105,1963.61413574,1,0,-119,-123,8,-46,0,-4,-3,0,-1,-1,1,-1,0,-2,0,-3,3,1,4,0,0,0,D
28,1,1724.90808105,1963.61413574,1,0,-141,-145,8,-56,0,-4,-3,0,-1,-1,1,-1,0,-2,0,-3,3,1,4,0,0,0,D
29,1,1724.90808105,1963.61413574,1,0,-149,-153,9,-64,0,-5,-3,0,-1,-1,1,-1,0,-2,0,-3,3,2,4,0,0,0,D
30,1,1724.90808105,1963.61413574,1,0,-153,-157,9,-69,0,-6,-3,0,-1,-1,1,-1,0,-2,-1,-3,3,2,4,0,0,0,D
31,1,1724.90808105,1963.61413574,1,0,-158,-163,10,-72,0,-6,-3,0,-1,-1,1,-1,0,-2,-1,-2,3,2,4,0,0,0,D
32,1,1724.90808105,1963.61413574,1,0,-173,-176,8,-78,0,-6,-3,0,-1,-1,1,-1,0,-2,-2,-2,3,2,4,0,0,0,D
33,1,1724.90808105,1963.61413574,1,0,-171,-173,8,-80,0,-7,-3,0,-1,-1,1,-1,0,-2,-2,-2,3,2,5,0,0,0,D
34,1,1724.90808105,1963.61413574,1,0,-176,-179,9,-81,-1,-7,-3,0,-2,-1,1,-2,0,-2,-2,-2,3,2,5,0,0,0,D
35,1,1724.90808105,1963.61413574,1,0,-174,-177,10,-76,-1,-5,-2,0,-2,-1,1,-2,0,-2,-2,-4,3,1,2,0,0,0,D
36,1,1724.90808105,1963.61413574,1,0,-177,-179,8,-79,-1,-5,-2,0,-2,-1,1,-2,0,-2,-2,-4,3,1,3,0,0,0,D
37,1,1724.90808105,1963.61413574,1,0,-171,-173,8,-78,-1,-4,-2,0,-2,-1,1,-2,0,-2,-2,-4,3,1,3,0,0,0,D
38,1,1724.90808105,1963.61413574,1,0,-179,-182,9,-79,-1,-4,-2,0,-2,-1,1,-2,0,-2,-2,-4,3,1,3,0,0,0,D
39,1,1724.90808105,1963.61413574,1,0,-178,-182,11,-79,-1,-5,-2,0,-2,-1,1,-2,0,-2,-2,-4,3,1,3,0,0,0,D
40,1,1724.90808105,1963.61413574,1,0,-178,-182,12,-77,-1,-5,-2,0,-2,-1,1,-2,0,-3,-2,-4,4,1,3,0,0,0,D
