minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1689.43481445,1692.81945801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1689.43481445,1692.81945801,0,0,14,12,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1689.43481445,1692.81945801,0,0,11,9,2,5,0,1,0,0,1,0,1,1,0,0,1,1,0,1,-1,0,0,0,W
3,1,1689.43481445,1692.81945801,0,0,3,1,0,2,0,1,0,0,1,0,1,1,0,0,1,3,0,2,-1,0,0,0,W
4,1,1689.43481445,1692.81945801,0,0,7,5,0,1,0,1,0,0,1,0,1,1,0,0,2,3,0,2,0,0,0,0,W
5,1,1689.43481445,1692.81945801,0,0,-1,-2,-2,-6,0,0,0,0,1,0,1,1,0,-1,2,3,0,2,1,0,0,0,W
6,1,1689.43481445,1692.81945801,0,0,-2,-3,-2,-7,0,0,0,0,1,0,1,1,0,-1,2,4,0,2,1,-1,0,0,W
7,1,1689.43481445,1692.81945801,0,0,1,0,-1,-2,0,0,0,0,1,0,1,1,0,-1,2,4,0,2,-1,-1,0,0,W
8,1,1689.43481445,1692.81945801,0,0,2,1,-1,0,1,1,1,0,2,0,1,1,0,-1,2,4,0,3,-2,-1,0,0,W
9,1,1689.43481445,1692.81945801,0,0,3,2,-2,-1,1,1,1,0,2,0,1,1,0,0,2,5,-1,4,-1,-1,0,0,W
10,1,1689.43481445,1692.81945801,0,0,6,4,-1,2,1,2,1,0,2,0,1,1,0,0,2,5,-1,3,-2,-1,0,0,W
11,1,1689.43481445,1692.81945801,0,0,9,7,-2,7,2,4,2,0,3,0,1,2,0,0,2,6,-1,3,-4,-1,0,0,W
12,1,1689.43481445,1692.81945801,0,0,12,10,-1,10,2,4,2,0,3,0,1,2,0,0,2,6,-1,3,-5,-1,0,0,W
13,1,1689.43481445,1692.81945801,0,0,8,7,-2,14,2,6,2,0,3,0,1,2,0,-1,1,5,-1,3,-5,-1,0,0,W
14,1,1689.43481445,1692.81945801,0,0,7,6,-3,12,2,6,2,0,3,0,1,2,0,-2,1,5,0,3,-5,-1,0,0,W
15,1,1689.43481445,1692.81945801,0,0,13,12,-2,11,2,6,2,0,3,0,1,2,0,-2,1,4,0,4,-5,-1,0,0,W
16,1,1689.43481445,1692.81945801,0,0,5,4,-1,11,2,6,2,0,3,0,1,2,0,-2,1,4,0,4,-5,-1,0,0,W
17,1,1689.43481445,1692.81945801,0,0,9,8,-1,11,2,6,2,0,3,0,1,2,0,-2,0,5,0,4,-5,-1,0,0,W
18,1,1689.43481445,1692.81945801,0,0,8,7,2,11,2,6,2,0,3,0,1,2,0,-2,0,5,0,4,-5,-1,0,0,W
19,1,1689.43481445,1692.81945801,0,0,13,12,2,10,2,6,2,0,3,0,1,2,0,-2,0,5,0,4,-5,-1,0,0,W
20,1,1689.43481445,1692.81945801,0,0,11,11,1,10,2,6,2,0,3,0,1,2,0,-2,-1,4,0,4,-5,-1,0,0,W
21,1,1689.43481445,1692.81945801,0,0,5,5,0,7,2,7,2,0,3,0,1,2,0,-3,-1,5,1,4,-4,-1,0,0,W
22,1,1689.43481445,1692.81945801,0,0,-3,-2,-1,3,1,7,2,0,2,0,0,1,0,-3,-1,5,1,5,-4,-1,0,0,W
24,1,1689.43481445,1692.81945801,0,0,-2,-1,-1,2,1,6,1,0,2,0,0,1,0,-3,-1,5,1,5,-3,-1,-1,0,W
25,1,1689.43481445,1692.81945801,0,0,0,1,0,3,1,6,1,0,2,0,0,1,0,-5,-1,4,3,4,-4,-1,-1,0,W
26,1,1689.43481445,1692.81945801,0,0,2,2,0,3,1,6,1,0,2,0,0,1,0,-5,-1,5,3,4,-4,-1,-1,0,W
28,1,1689.43481445,1692.81945801,1,0,5,6,1,1,2,5,1,0,3,0,1,2,0,-5,-1,4,3,5,-4,-1,-1,0,W
29,1,1689.43481445,1692.81945801,1,0,3,3,2,2,2,5,1,0,3,0,1,2,0,-5,-1,4,3,4,-4,-1,-1,0,W
30,1,1689.43481445,1692.81945801,1,0,3,3,2,3,2,6,1,0,3,0,1,2,0,-5,-1,4,3,4,-4,-1,-1,0,W
31,1,1689.43481445,1692.81945801,2,0,2,2,2,5,3,7,1,0,4,1,1,3,0,-5,-2,3,3,4,-4,-1,-1,0,W
32,1,1689.43481445,1692.81945801,2,0,1,1,1,4,3,7,1,0,4,1,1,3,0,-5,-2,4,3,4,-3,-1,-1,0,W
33,1,1689.43481445,1692.81945801,2,0,1,1,2,-3,3,6,1,0,3,1,0,2,0,-6,-2,3,4,5,-2,-1,-1,0,W
34,1,1689.43481445,1692.81945801,2,0,6,6,2,-4,3,5,0,0,3,1,0,2,0,-6,-2,4,4,4,-1,-1,-1,0,W
35,1,1689.43481445,1692.81945801,2,0,5,5,2,-7,3,5,0,0,3,1,0,2,0,-6,-1,4,4,4,1,-1,-1,0,W
36,1,1689.43481445,1692.81945801,2,0,5,5,2,-9,3,5,0,0,3,1,0,2,0,-6,-1,4,4,5,1,-1,-1,0,W
37,1,1689.43481445,1692.81945801,2,0,7,6,1,-3,3,5,0,0,3,1,0,2,0,-5,-1,6,3,4,1,-1,-1,0,W
38,1,1689.43481445,1692.81945801,2,0,10,8,2,1,3,5,0,0,3,1,0,2,0,-6,0,7,4,4,1,-1,-1,0,W
39,1,1689.43481445,1692.81945801,2,0,20,18,3,2,3,5,0,0,3,1,0,2,0,-6,0,8,4,4,1,-1,-1,0,W
40,1,1689.43481445,1692.81945801,2,0,19,17,5,-1,3,5,0,0,3,1,0,2,0,-6,-1,9,4,4,1,-1,-1,0,W
41,1,1689.43481445,1692.81945801,2,0,16,15,4,-2,3,5,0,0,4,1,0,3,0,-6,-1,9,4,4,1,-1,-1,0,W
42,1,1689.43481445,1692.81945801,2,0,24,23,4,3,3,5,0,0,4,1,0,3,0,-6,-2,9,3,3,1,-1,-1,0,W
43,1,1689.43481445,1692.81945801,2,0,20,20,2,-4,3,4,0,0,4,1,0,3,0,-6,-2,8,3,4,3,-1,-1,0,W
44,1,1689.43481445,1692.81945801,2,0,20,19,3,-1,3,4,0,0,4,1,0,3,0,-7,-2,8,3,3,3,-1,-1,0,W
45,1,1689.43481445,1692.81945801,2,0,7,7,2,-3,2,4,0,0,3,1,-1,2,0,-7,-2,8,3,3,3,-1,-1,0,W
46,1,1689.43481445,1692.81945801,2,0,9,9,2,-3,2,3,-1,0,4,1,0,3,0,-6,-2,9,3,3,4,-1,-1,0,W
45,2,1689.43481445,1692.81945801,2,0,9,9,2,-3,2,3,-1,0,4,1,0,3,0,-6,-2,9,3,3,4,-1,-1,0,W
46,2,1689.43481445,1692.81945801,2,0,-4,-3,0,-5,2,3,-1,0,4,1,0,3,0,-6,-2,10,4,3,4,-1,-1,0,W
47,2,1689.43481445,1692.81945801,2,0,-21,-19,-1,-9,2,3,-1,0,4,1,0,3,0,-7,-2,10,4,3,4,-1,-1,0,W
48,2,1689.43481445,1692.81945801,2,0,-20,-18,-1,-10,1,2,-2,0,3,1,-1,3,0,-7,-2,9,4,3,5,-1,-1,0,W
49,2,1689.43481445,1692.81945801,2,0,-34,-32,-1,-11,1,2,-2,0,3,1,-1,3,0,-7,-2,9,4,3,5,-1,-1,0,W
50,2,1689.43481445,1692.81945801,2,0,-39,-37,-1,-16,1,1,-3,0,3,1,-1,3,0,-7,-2,10,4,3,7,-1,-1,0,W
51,2,1689.43481445,1692.81945801,2,0,-44,-42,-1,-18,1,1,-3,0,3,1,-1,3,0,-7,-3,11,4,3,7,-1,-1,0,W
52,2,1689.43481445,1692.81945801,2,0,-46,-44,-1,-17,1,1,-3,0,3,1,-1,3,0,-7,-3,11,4,3,7,-1,-1,0,W
53,2,1689.43481445,1692.81945801,2,0,-46,-44,0,-16,1,1,-3,0,2,1,-1,3,0,-7,-3,11,4,3,7,-1,-1,0,W
54,2,1689.43481445,1692.81945801,2,0,-55,-53,0,-19,1,1,-3,0,2,1,-1,3,0,-8,-4,12,5,3,7,-1,-1,0,W
55,2,1689.43481445,1692.81945801,2,0,-47,-45,0,-15,2,1,-3,0,3,1,-1,4,0,-8,-4,12,5,3,6,-1,-1,0,W
56,2,1689.43481445,1692.81945801,2,0,-44,-42,-1,-14,2,1,-3,0,3,1,-1,4,0,-8,-4,13,5,3,6,-1,-1,0,W
57,2,1689.43481445,1692.81945801,2,0,-52,-51,0,-15,2,1,-3,0,3,1,-1,4,0,-8,-3,13,5,3,6,-1,-1,0,W
58,2,1689.43481445,1692.81945801,2,0,-59,-59,1,-15,1,1,-3,0,2,1,-1,3,0,-8,-3,13,5,3,6,-1,-1,0,W
59,2,1689.43481445,1692.81945801,2,1,-65,-65,2,-16,0,1,-3,0,1,1,-1,2,0,-8,-3,13,5,2,6,-1,-1,0,W
60,2,1689.43481445,1692.81945801,2,1,-71,-70,1,-13,0,1,-3,0,1,1,-1,2,0,-8,-3,13,5,2,6,-1,-1,0,W
61,2,1689.43481445,1692.81945801,2,1,-60,-59,2,-12,0,1,-3,0,1,1,-1,2,0,-7,-4,13,5,2,6,-1,-1,0,W
63,2,1689.43481445,1692.81945801,2,1,-59,-58,2,-12,0,1,-3,0,1,1,-1,2,0,-7,-4,14,5,2,6,-1,-2,0,W
64,2,1689.43481445,1692.81945801,2,1,-63,-62,2,-12,0,2,-3,0,2,2,-1,2,0,-7,-4,14,5,2,5,-1,-2,0,W
65,2,1689.43481445,1692.81945801,2,1,-65,-64,2,-18,0,1,-3,0,2,2,-1,2,0,-7,-5,14,5,1,7,-1,-2,0,W
66,2,1689.43481445,1692.81945801,2,1,-66,-65,2,-20,-1,0,-4,0,1,2,-2,2,0,-7,-5,14,5,1,7,-1,-2,0,W
68,2,1689.43481445,1692.81945801,2,1,-57,-57,4,-20,-1,0,-4,0,1,2,-2,2,0,-7,-6,13,5,2,7,-1,-2,0,W
69,2,1689.43481445,1692.81945801,2,1,-56,-56,5,-17,-1,0,-4,0,1,2,-2,2,0,-6,-6,13,4,2,7,-1,-2,0,W
70,2,1689.43481445,1692.81945801,2,1,-56,-56,4,-14,-1,1,-4,0,2,2,-2,3,0,-6,-6,13,4,2,5,-1,-2,0,W
71,2,1689.43481445,1692.81945801,2,1,-59,-59,4,-17,-2,1,-4,0,1,2,-2,2,0,-6,-6,13,4,2,5,-1,-2,0,W
72,2,1689.43481445,1692.81945801,2,1,-57,-57,5,-14,-2,2,-4,0,1,2,-2,2,0,-6,-6,11,3,2,5,-1,-2,0,W
73,2,1689.43481445,1692.81945801,2,1,-57,-57,4,-14,-2,2,-4,0,1,2,-2,2,0,-6,-7,12,4,2,3,-1,-2,0,W
74,2,1689.43481445,1692.81945801,2,1,-62,-62,4,-16,-3,2,-4,-1,0,2,-3,1,0,-6,-7,12,4,2,3,-1,-2,0,W
75,2,1689.43481445,1692.81945801,2,1,-59,-60,5,-17,-4,2,-4,-1,-1,2,-3,1,-1,-5,-6,13,4,2,3,-1,-2,0,W
76,2,1689.43481445,1692.81945801,2,1,-59,-60,7,-16,-4,2,-4,-1,-1,2,-3,1,-1,-5,-6,13,4,2,3,-1,-2,0,W
77,2,1689.43481445,1692.81945801,2,1,-61,-61,6,-17,-4,2,-4,-1,-1,2,-3,1,-1,-5,-6,12,4,3,4,-1,-2,0,W
78,2,1689.43481445,1692.81945801,2,1,-66,-66,7,-19,-5,2,-4,-1,-2,2,-3,0,-1,-5,-8,11,4,3,4,-1,-2,0,W
79,2,1689.43481445,1692.81945801,2,1,-66,-66,8,-19,-5,2,-4,-1,-2,2,-3,0,-1,-4,-8,10,4,3,4,-1,-2,0,W
80,2,1689.43481445,1692.81945801,2,1,-71,-71,9,-19,-5,2,-4,-1,-1,2,-3,0,-1,-4,-8,9,4,3,4,-1,-2,0,W
81,2,1689.43481445,1692.81945801,2,1,-72,-72,10,-23,-5,2,-4,-1,-1,2,-3,0,-1,-4,-8,9,4,3,4,-1,-2,0,W
82,2,1689.43481445,1692.81945801,2,1,-73,-74,11,-23,-5,2,-4,-1,-1,2,-3,0,-1,-4,-8,10,4,3,4,-1,-2,0,W
83,2,1689.43481445,1692.81945801,2,1,-89,-90,11,-26,-5,1,-4,-1,-1,2,-3,0,-1,-4,-7,10,4,3,5,-1,-2,0,W
84,2,1689.43481445,1692.81945801,2,1,-90,-91,11,-30,-5,-2,-5,-1,-1,2,-3,0,-1,-4,-7,11,4,3,7,-1,-2,0,W
85,2,1689.43481445,1692.81945801,2,1,-87,-89,12,-27,-5,-2,-5,-1,-1,2,-3,0,-1,-4,-7,12,4,2,7,-1,-2,0,W
87,2,1689.43481445,1692.81945801,3,1,-83,-85,12,-20,-2,0,-3,0,3,4,-1,2,-1,-4,-7,15,4,2,5,-1,-2,0,W
88,2,1689.43481445,1692.81945801,3,1,-92,-94,11,-25,-2,0,-3,0,3,4,-1,2,-1,-5,-7,16,4,1,7,-1,-2,0,W
89,2,1689.43481445,1692.81945801,3,1,-95,-97,11,-28,-2,0,-3,0,3,4,-1,2,-1,-6,-7,16,4,1,7,-2,-2,0,W
90,2,1689.43481445,1692.81945801,3,1,-100,-101,9,-29,-2,0,-3,0,3,4,-1,2,-1,-5,-6,17,4,1,8,-2,-2,0,W
91,2,1689.43481445,1692.81945801,3,1,-107,-108,9,-35,-2,-2,-3,0,3,4,-1,2,-1,-5,-6,18,4,1,9,-2,-2,0,W
92,2,1689.43481445,1692.81945801,3,1,-111,-112,9,-37,-4,-4,-5,-1,1,4,-3,2,-1,-5,-6,17,4,1,10,-2,-2,0,W
93,2,1689.43481445,1692.81945801,3,1,-113,-113,9,-42,-4,-5,-6,-1,1,4,-3,2,-1,-5,-7,17,4,1,11,-2,-2,0,W
94,2,1689.43481445,1692.81945801,3,1,-117,-117,9,-44,-4,-6,-7,-1,0,4,-3,2,-1,-5,-7,17,4,0,13,-2,-2,0,W
95,2,1689.43481445,1692.81945801,3,1,-117,-117,10,-42,-4,-6,-7,-1,0,4,-3,2,-1,-6,-8,17,4,0,12,-2,-2,0,W
