minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1722.32629395,1606.29992676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1722.32629395,1606.29992676,0,0,3,3,0,5,0,2,1,0,0,0,0,0,0,1,1,0,-1,-1,-2,0,0,0,W
2,1,1722.32629395,1606.29992676,0,0,10,9,0,8,0,3,1,0,0,0,0,0,0,1,0,0,-1,-2,-3,0,0,0,W
3,1,1722.32629395,1606.29992676,0,0,25,24,0,17,1,4,1,0,1,0,1,1,0,1,0,0,-1,-2,-3,0,0,0,W
4,1,1722.32629395,1606.29992676,0,0,24,23,0,19,1,4,1,0,1,0,1,1,0,1,0,1,0,-3,-3,0,0,0,W
5,1,1722.32629395,1606.29992676,0,0,29,27,-1,23,1,5,1,0,1,0,1,1,0,1,0,0,0,-2,-4,0,0,0,W
6,1,1722.32629395,1606.29992676,0,0,37,35,-1,30,2,8,2,0,2,0,2,2,0,1,0,-1,0,-2,-6,0,0,0,W
7,1,1722.32629395,1606.29992676,0,0,38,37,-1,32,2,8,2,0,2,0,2,2,0,1,0,-1,0,-2,-6,1,0,0,W
8,1,1722.32629395,1606.29992676,0,0,26,26,-3,31,2,8,2,0,2,0,2,2,0,1,0,-2,0,-2,-6,1,0,0,W
9,1,1722.32629395,1606.29992676,0,0,20,20,-3,25,2,7,2,0,2,0,2,2,0,0,0,-3,1,-2,-6,1,0,0,W
10,1,1722.32629395,1606.29992676,0,0,20,19,-3,24,2,7,2,0,2,0,2,2,0,-1,1,-3,1,-2,-6,1,0,0,W
11,1,1722.32629395,1606.29992676,0,0,23,21,-2,26,2,7,2,0,2,0,2,2,0,-1,2,-3,1,-2,-6,1,0,0,W
12,1,1722.32629395,1606.29992676,0,0,18,17,-2,24,2,7,2,0,2,0,2,2,0,-2,1,-4,1,-1,-6,1,0,0,W
13,1,1722.32629395,1606.29992676,0,0,22,21,-3,23,2,7,2,0,2,0,2,2,0,-2,1,-4,2,-1,-6,1,0,0,W
14,1,1722.32629395,1606.29992676,0,0,25,24,-1,21,2,7,2,0,2,0,2,2,0,-2,1,-4,2,-3,-6,1,0,0,W
15,1,1722.32629395,1606.29992676,0,0,34,32,0,27,2,8,2,0,2,0,2,2,0,-2,1,-4,2,-3,-8,1,0,0,W
16,1,1722.32629395,1606.29992676,0,0,29,27,-1,27,2,9,3,0,2,0,2,2,0,-2,1,-4,2,-3,-8,1,0,0,W
17,1,1722.32629395,1606.29992676,0,0,29,27,0,30,2,9,3,0,3,0,2,3,0,-3,0,-4,3,-2,-8,1,0,0,W
18,1,1722.32629395,1606.29992676,0,0,29,26,1,28,2,9,3,0,3,0,2,3,0,-2,0,-3,3,-1,-8,1,0,0,W
19,1,1722.32629395,1606.29992676,0,0,35,31,1,31,3,9,3,1,5,0,3,5,0,-1,1,-3,3,-1,-9,1,0,0,W
20,1,1722.32629395,1606.29992676,0,0,37,33,1,35,3,10,4,1,5,0,3,5,0,-2,1,-3,4,-1,-9,1,0,0,W
21,1,1722.32629395,1606.29992676,0,0,40,35,1,35,3,10,4,1,5,0,3,5,0,-2,2,-3,4,1,-9,1,0,0,W
34,1,1722.32629395,1606.29992676,0,0,28,24,-1,31,3,9,4,1,5,0,3,5,0,-2,3,-2,4,1,-9,1,0,0,W
35,1,1722.32629395,1606.29992676,0,0,29,24,0,32,3,9,4,1,5,0,3,5,0,-2,3,-2,4,1,-9,1,0,0,W
36,1,1722.32629395,1606.29992676,0,0,17,14,-2,28,3,8,4,1,5,0,3,5,0,-2,3,-3,4,1,-8,1,0,0,W
37,1,1722.32629395,1606.29992676,0,0,31,28,-3,31,4,8,4,1,6,0,3,6,0,-2,3,-2,4,1,-8,1,0,0,W
38,1,1722.32629395,1606.29992676,0,0,35,32,-4,30,4,8,4,1,6,0,3,6,0,-2,3,-2,5,1,-8,1,0,0,W
39,1,1722.32629395,1606.29992676,0,0,35,32,-4,28,4,7,3,1,6,0,3,6,0,-2,3,-1,5,1,-8,1,0,0,W
40,1,1722.32629395,1606.29992676,0,0,36,33,-4,28,4,7,3,1,6,0,3,6,0,-2,3,0,4,1,-7,1,0,0,W
41,1,1722.32629395,1606.29992676,0,0,47,42,-2,30,4,7,3,1,6,0,3,6,0,-2,4,0,4,1,-7,1,0,0,W
42,1,1722.32629395,1606.29992676,0,0,50,44,-2,33,5,7,3,1,7,0,3,7,0,-1,4,2,4,1,-7,1,0,0,W
43,1,1722.32629395,1606.29992676,0,0,53,47,-3,39,6,8,3,1,8,0,3,8,0,0,4,1,4,2,-9,1,0,0,W
44,1,1722.32629395,1606.29992676,0,0,57,51,-3,40,6,8,3,1,8,0,3,8,0,0,4,2,4,2,-9,1,0,0,W
45,1,1722.32629395,1606.29992676,0,0,49,45,-4,36,6,8,3,1,8,0,3,8,0,0,4,0,4,2,-9,0,0,0,W
46,1,1722.32629395,1606.29992676,0,0,53,47,-2,37,6,8,3,1,8,0,3,8,0,1,4,0,4,2,-9,0,0,0,W
47,1,1722.32629395,1606.29992676,0,0,52,46,-3,36,6,8,3,1,8,0,3,8,0,1,4,0,4,3,-9,0,0,0,W
48,1,1722.32629395,1606.29992676,0,0,55,49,-3,39,6,9,3,1,8,0,3,8,0,1,4,0,4,3,-9,0,0,0,W
49,1,1722.32629395,1606.29992676,0,0,59,53,-3,43,6,9,4,1,8,0,3,8,0,1,4,0,4,3,-9,0,0,0,W
50,1,1722.32629395,1606.29992676,0,0,57,51,-5,46,6,10,4,1,8,0,3,8,0,1,4,0,4,3,-9,0,0,0,W
