minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1839.19262695,1854.40942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1839.19262695,1854.40942383,0,0,3,3,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1839.19262695,1854.40942383,0,0,13,11,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,W
3,1,1839.19262695,1854.40942383,0,0,25,22,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,W
4,1,1839.19262695,1854.40942383,0,0,26,23,2,14,0,3,0,0,0,0,0,0,0,0,0,-2,0,-1,-4,0,0,0,W
5,1,1839.19262695,1854.40942383,0,0,29,26,2,19,1,4,0,0,2,0,0,2,0,1,-1,-2,-1,-1,-4,0,0,0,W
6,1,1839.19262695,1854.40942383,0,0,38,35,2,21,1,4,0,0,2,0,0,2,0,1,-1,-2,-1,-1,-5,0,0,0,W
7,1,1839.19262695,1854.40942383,0,0,43,40,1,24,1,5,0,0,2,0,0,2,0,0,-1,-2,0,-1,-6,0,0,0,W
8,1,1839.19262695,1854.40942383,0,0,41,39,0,23,1,5,0,0,2,0,0,2,0,-2,0,-2,1,-1,-6,0,0,0,W
9,1,1839.19262695,1854.40942383,0,0,43,42,-1,17,1,3,0,0,2,0,0,2,0,-2,0,-2,1,-1,-6,0,0,0,W
10,1,1839.19262695,1854.40942383,0,0,59,56,1,25,1,4,0,0,2,0,0,2,0,-2,0,-2,1,0,-7,0,0,0,W
11,1,1839.19262695,1854.40942383,0,0,63,60,1,30,1,5,1,0,2,0,0,2,0,-2,1,-2,1,0,-9,0,0,0,W
12,1,1839.19262695,1854.40942383,0,0,78,73,2,39,1,7,1,0,2,0,0,2,0,-2,1,-2,1,0,-11,0,0,0,W
13,1,1839.19262695,1854.40942383,0,0,81,75,2,42,1,8,1,0,2,0,0,2,0,-2,1,-2,1,0,-11,0,0,0,W
14,1,1839.19262695,1854.40942383,0,0,91,86,3,44,1,8,1,0,2,0,0,2,0,-2,1,-3,1,0,-11,0,0,0,W
15,1,1839.19262695,1854.40942383,0,0,91,86,2,48,2,8,1,0,3,0,0,3,0,-2,1,-2,1,0,-11,0,0,0,W
16,1,1839.19262695,1854.40942383,0,0,88,84,1,50,3,8,1,0,4,0,0,4,0,-2,0,-2,1,0,-11,0,0,0,W
18,1,1839.19262695,1854.40942383,0,0,79,75,0,49,3,8,1,0,4,0,0,4,0,-2,0,-2,1,0,-11,0,0,0,W
19,1,1839.19262695,1854.40942383,0,0,80,76,0,49,3,8,1,0,4,0,0,4,0,-2,0,-2,1,0,-11,0,0,0,W
20,1,1839.19262695,1854.40942383,0,0,70,67,-2,49,3,8,1,0,4,0,0,4,0,-2,1,-2,1,0,-11,0,0,0,W
21,1,1839.19262695,1854.40942383,0,0,57,54,-2,49,3,8,1,0,4,0,0,4,0,-2,1,-2,1,0,-11,0,0,0,W
22,1,1839.19262695,1854.40942383,0,0,56,55,-4,47,3,8,1,0,4,0,0,4,0,-2,1,-2,1,0,-11,0,0,0,W
23,1,1839.19262695,1854.40942383,0,0,67,66,-4,49,4,8,1,0,5,0,0,5,0,-2,1,-2,1,0,-11,0,0,0,W
24,1,1839.19262695,1854.40942383,0,0,70,67,-3,52,4,9,1,0,5,0,0,5,0,-3,1,-2,2,0,-12,0,0,0,W
25,1,1839.19262695,1854.40942383,0,0,76,72,-2,53,4,9,1,0,5,0,0,5,0,-3,1,-2,2,0,-12,0,0,0,W
26,1,1839.19262695,1854.40942383,0,0,81,76,-2,55,5,9,1,1,6,0,1,6,0,-3,1,-1,2,0,-12,0,0,0,W
27,1,1839.19262695,1854.40942383,0,0,85,80,-2,57,5,9,1,1,6,0,1,6,0,-2,1,-2,2,-1,-12,0,0,0,W
28,1,1839.19262695,1854.40942383,0,0,84,79,-1,54,5,9,1,1,6,0,1,6,0,-2,1,-2,2,0,-12,0,0,0,W
29,1,1839.19262695,1854.40942383,0,0,79,74,-2,52,5,9,1,1,6,0,1,6,0,-2,1,-2,2,2,-12,0,0,0,W
30,1,1839.19262695,1854.40942383,0,0,67,63,-3,52,5,9,1,1,6,0,1,6,0,-2,0,-3,2,2,-12,0,0,0,W
31,1,1839.19262695,1854.40942383,0,0,49,45,-3,51,5,9,1,1,6,0,1,6,0,-2,0,-3,2,2,-12,0,0,0,W
32,1,1839.19262695,1854.40942383,0,0,34,30,-3,46,5,9,1,1,6,0,1,6,0,-2,0,-3,2,2,-11,0,0,0,W
33,1,1839.19262695,1854.40942383,0,1,31,28,-4,43,4,9,1,1,5,0,0,5,0,-2,0,-3,2,2,-11,0,0,0,W
34,1,1839.19262695,1854.40942383,0,1,39,36,-3,41,4,9,1,1,5,0,0,5,0,-2,0,-3,2,2,-11,0,0,0,W
35,1,1839.19262695,1854.40942383,0,1,20,17,-3,41,4,9,1,1,5,0,0,5,0,-2,0,-3,2,2,-11,0,0,0,W
36,1,1839.19262695,1854.40942383,0,1,22,18,-3,47,4,11,1,1,5,0,0,5,0,-2,0,-3,2,2,-12,0,0,0,W
37,1,1839.19262695,1854.40942383,0,1,33,29,-3,55,6,12,1,1,7,1,1,7,0,-1,0,-3,2,2,-12,0,0,0,W
38,1,1839.19262695,1854.40942383,0,1,36,32,-4,58,6,12,1,1,7,1,1,7,0,0,0,-3,2,1,-13,0,0,0,W
39,1,1839.19262695,1854.40942383,0,1,41,38,-5,57,6,12,1,1,7,1,1,7,0,0,1,-4,2,1,-13,0,0,0,W
40,1,1839.19262695,1854.40942383,0,1,44,41,-5,59,6,12,1,1,7,1,1,7,0,0,2,-4,2,1,-13,0,-1,0,W
41,1,1839.19262695,1854.40942383,0,1,51,48,-5,68,6,13,2,1,7,1,1,7,0,2,2,-4,0,1,-14,0,-1,0,W
42,1,1839.19262695,1854.40942383,0,1,53,48,-4,71,6,14,2,1,7,1,1,7,0,4,2,-4,-1,1,-14,0,-1,0,W
43,1,1839.19262695,1854.40942383,0,1,61,55,-4,77,7,15,3,1,8,1,2,8,0,4,2,-4,-2,1,-15,0,-1,0,W
44,1,1839.19262695,1854.40942383,1,1,64,59,-5,78,8,16,3,1,9,1,3,9,0,4,2,-5,-2,1,-15,0,-1,0,W
45,1,1839.19262695,1854.40942383,1,1,60,55,-5,78,8,16,3,1,9,1,3,9,0,4,2,-5,-2,1,-15,0,-1,0,W
46,1,1839.19262695,1854.40942383,1,1,62,56,-5,77,8,16,3,1,9,1,3,9,0,4,2,-4,-2,0,-15,0,-1,0,W
45,2,1839.19262695,1854.40942383,1,1,63,56,-4,80,8,17,4,1,9,1,3,9,0,4,3,-4,-2,0,-17,0,-1,0,W
46,2,1839.19262695,1854.40942383,1,1,59,53,-7,79,8,17,4,1,9,1,3,9,0,4,3,-4,-3,1,-16,0,-1,0,W
47,2,1839.19262695,1854.40942383,1,1,48,43,-9,79,8,17,4,1,9,1,3,9,0,4,3,-4,-4,1,-16,0,-1,0,W
48,2,1839.19262695,1854.40942383,1,1,36,32,-10,78,8,17,4,1,9,1,3,9,0,4,4,-5,-3,1,-16,0,-1,0,W
49,2,1839.19262695,1854.40942383,1,1,42,38,-9,81,8,17,4,1,9,1,3,9,0,4,4,-6,-3,1,-16,0,-1,0,W
50,2,1839.19262695,1854.40942383,1,1,56,51,-8,81,8,16,4,1,9,1,3,9,0,4,5,-6,-3,1,-16,0,-1,0,W
51,2,1839.19262695,1854.40942383,1,1,59,54,-8,81,8,16,4,1,9,1,3,9,0,4,5,-6,-3,1,-16,0,-1,0,W
52,2,1839.19262695,1854.40942383,1,1,57,53,-7,83,8,16,4,1,9,1,3,9,0,3,5,-7,-2,0,-16,0,-1,0,W
53,2,1839.19262695,1854.40942383,1,1,62,57,-6,87,8,16,4,1,9,1,3,9,0,3,5,-7,-2,0,-16,0,-1,0,W
54,2,1839.19262695,1854.40942383,1,1,69,66,-7,94,8,17,4,1,9,1,3,9,0,3,4,-6,-2,0,-16,0,-1,0,W
55,2,1839.19262695,1854.40942383,1,1,80,77,-6,101,8,17,4,1,9,1,3,9,0,3,3,-6,-2,0,-17,0,-1,0,W
56,2,1839.19262695,1854.40942383,1,1,83,80,-6,104,9,17,4,1,10,1,3,10,0,3,3,-6,-2,0,-17,0,-1,0,W
57,2,1839.19262695,1854.40942383,1,1,90,87,-6,104,9,17,4,1,10,1,3,10,0,3,3,-6,-2,0,-17,0,-1,0,W
58,2,1839.19262695,1854.40942383,1,1,86,83,-5,104,9,17,4,1,10,1,3,10,0,3,3,-7,-2,1,-17,0,-1,0,W
59,2,1839.19262695,1854.40942383,1,1,89,85,-4,107,9,17,4,1,10,1,3,10,0,2,3,-7,-1,1,-17,0,-1,0,W
60,2,1839.19262695,1854.40942383,1,1,96,91,-3,114,9,18,5,1,10,1,3,10,0,2,3,-7,-1,1,-17,0,-1,0,W
61,2,1839.19262695,1854.40942383,1,1,103,98,-3,124,10,21,5,1,11,1,3,11,0,1,4,-8,-1,1,-19,0,-1,0,W
62,2,1839.19262695,1854.40942383,1,1,104,99,-4,125,10,21,5,1,11,1,3,11,0,1,4,-8,-1,2,-19,0,-1,0,W
63,2,1839.19262695,1854.40942383,1,1,104,99,-4,125,10,21,5,1,11,1,3,11,0,1,4,-8,-1,2,-19,0,-2,0,W
64,2,1839.19262695,1854.40942383,2,1,104,99,-4,125,10,21,5,1,12,1,4,11,0,1,4,-8,-1,2,-19,0,-2,0,W
65,2,1839.19262695,1854.40942383,2,1,99,94,-4,125,10,21,5,1,12,1,4,11,0,1,4,-8,-1,3,-19,0,-2,0,W
66,2,1839.19262695,1854.40942383,2,1,90,85,-3,121,10,21,5,1,12,1,4,11,0,0,5,-8,0,3,-19,0,-2,0,W
67,2,1839.19262695,1854.40942383,2,1,84,79,-3,124,10,21,5,1,12,1,4,11,0,0,4,-8,0,3,-19,0,-2,0,W
68,2,1839.19262695,1854.40942383,2,1,83,79,-4,125,10,21,5,1,12,1,4,11,0,-1,4,-8,1,3,-20,0,-2,0,W
69,2,1839.19262695,1854.40942383,2,1,87,83,-4,125,10,21,5,1,12,1,4,11,0,-1,4,-7,1,3,-20,0,-2,0,W
70,2,1839.19262695,1854.40942383,2,1,74,70,-3,118,10,19,5,1,12,1,4,11,0,-1,4,-7,1,3,-20,0,-2,0,W
71,2,1839.19262695,1854.40942383,2,1,71,66,-2,120,9,20,5,1,11,1,3,10,0,-1,4,-8,1,3,-21,0,-2,0,W
72,2,1839.19262695,1854.40942383,2,1,68,63,-3,121,9,20,5,1,11,1,3,10,0,-1,4,-8,1,3,-21,0,-2,0,W
73,2,1839.19262695,1854.40942383,2,1,80,75,-3,127,9,20,5,1,11,1,3,10,0,-1,4,-8,1,3,-21,0,-2,0,W
74,2,1839.19262695,1854.40942383,2,1,78,73,-3,128,9,21,6,1,11,1,3,10,0,-1,3,-9,1,3,-22,0,-2,0,W
75,2,1839.19262695,1854.40942383,2,1,86,81,-3,128,9,21,6,1,11,1,3,10,0,-1,3,-9,1,3,-22,0,-2,0,W
76,2,1839.19262695,1854.40942383,2,1,85,80,-3,128,9,21,6,1,11,1,3,10,0,-1,3,-9,1,3,-22,0,-2,-1,W
77,2,1839.19262695,1854.40942383,2,1,85,80,-3,128,9,21,6,1,11,1,3,10,0,-1,3,-9,1,3,-22,0,-2,-1,W
78,2,1839.19262695,1854.40942383,2,1,84,79,-3,123,9,21,6,1,11,1,3,10,0,-1,3,-9,1,4,-22,0,-2,-1,W
79,2,1839.19262695,1854.40942383,2,1,81,77,-4,122,8,20,5,1,10,1,2,10,0,-1,4,-9,2,4,-22,0,-2,-1,W
80,2,1839.19262695,1854.40942383,2,1,75,73,-6,120,8,19,5,1,10,1,2,10,0,-1,4,-10,1,4,-22,0,-2,-1,W
81,2,1839.19262695,1854.40942383,2,1,80,77,-4,118,8,18,4,1,10,1,2,10,0,-1,4,-9,1,4,-21,0,-2,-1,W
83,2,1839.19262695,1854.40942383,2,1,76,73,-4,121,8,18,4,1,10,1,2,10,0,-1,4,-9,0,4,-21,0,-1,-1,W
84,2,1839.19262695,1854.40942383,2,1,74,72,-4,122,8,18,4,1,10,1,2,10,0,-1,4,-9,0,4,-21,-1,-1,-1,W
85,2,1839.19262695,1854.40942383,2,1,73,72,-4,125,8,18,4,1,10,1,2,10,0,-1,4,-9,0,4,-21,-1,-1,-1,W
86,2,1839.19262695,1854.40942383,2,1,70,69,-5,122,8,17,4,1,10,1,2,10,0,-1,4,-8,0,4,-19,-1,-1,-1,W
87,2,1839.19262695,1854.40942383,2,1,71,70,-5,119,8,16,3,1,10,1,2,10,0,0,4,-9,-1,4,-18,-1,-1,-1,W
88,2,1839.19262695,1854.40942383,2,1,67,66,-5,119,8,16,3,1,10,1,2,10,0,-1,4,-9,-1,4,-18,-1,-1,-1,W
89,2,1839.19262695,1854.40942383,2,1,66,66,-6,118,8,16,3,1,9,1,2,10,0,-1,4,-9,-1,4,-18,-1,-1,-1,W
90,2,1839.19262695,1854.40942383,2,1,60,61,-8,113,8,15,3,1,8,1,1,10,0,-1,5,-10,-2,4,-17,-1,-1,-1,W
91,2,1839.19262695,1854.40942383,2,1,59,63,-11,112,8,15,3,1,8,1,1,10,0,-1,5,-11,-2,4,-16,-1,-1,-1,W
92,2,1839.19262695,1854.40942383,2,1,68,72,-11,115,8,15,3,1,8,1,1,10,0,-1,5,-11,-2,4,-16,-1,-1,-1,W
93,2,1839.19262695,1854.40942383,2,1,60,67,-13,114,8,15,3,1,8,1,1,10,0,-1,5,-12,-2,4,-16,-1,-1,-1,W
