minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1608.94995117,1884.65588379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1608.94995117,1884.65588379,0,0,-2,-1,-1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,L
2,1,1608.94995117,1884.65588379,0,0,-8,-6,-2,4,2,0,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,L
3,1,1608.94995117,1884.65588379,0,0,-23,-21,-1,5,2,0,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,L
4,1,1608.94995117,1884.65588379,0,0,-25,-21,-1,0,2,-1,0,0,2,0,0,2,0,1,0,0,0,1,2,0,0,0,L
5,1,1608.94995117,1884.65588379,1,0,-6,-3,0,4,3,-1,0,1,3,0,1,3,0,1,0,0,0,1,2,0,0,0,L
6,1,1608.94995117,1884.65588379,1,0,-12,-9,0,4,3,-1,0,1,3,0,1,3,0,1,0,0,0,1,2,0,0,0,L
7,1,1608.94995117,1884.65588379,1,0,-18,-15,0,5,3,-1,0,1,3,0,1,3,0,0,0,0,1,1,2,0,0,0,L
8,1,1608.94995117,1884.65588379,1,0,-16,-13,0,5,3,-1,0,1,3,0,1,3,0,0,1,0,1,1,2,0,0,0,L
9,1,1608.94995117,1884.65588379,1,0,-26,-20,-4,-3,3,-2,0,1,3,0,1,3,0,0,2,0,1,1,3,0,0,0,L
10,1,1608.94995117,1884.65588379,1,0,-28,-22,-4,-6,3,-2,0,1,3,0,1,3,0,0,1,0,1,1,3,0,-1,0,L
11,1,1608.94995117,1884.65588379,1,0,-32,-25,-5,-4,3,-1,0,1,3,0,1,3,0,0,2,0,1,3,3,0,-1,0,L
12,1,1608.94995117,1884.65588379,1,0,-38,-31,-6,-7,3,-1,0,1,3,0,1,3,0,0,2,1,1,3,4,0,0,0,L
13,1,1608.94995117,1884.65588379,1,0,-51,-44,-6,-8,3,-1,0,1,3,0,1,3,0,0,2,1,1,3,4,0,0,0,L
14,1,1608.94995117,1884.65588379,1,0,-58,-50,-7,-11,3,-1,0,1,3,0,1,3,0,0,1,1,1,4,4,0,0,0,L
15,1,1608.94995117,1884.65588379,1,0,-54,-46,-6,-10,3,-1,0,1,3,0,1,3,0,0,1,1,0,4,4,0,0,0,L
16,1,1608.94995117,1884.65588379,1,0,-45,-37,-6,-12,3,-1,0,1,3,0,1,3,0,0,1,1,0,4,4,0,0,0,L
17,1,1608.94995117,1884.65588379,1,0,-49,-41,-6,-17,3,-3,0,1,3,0,1,3,0,0,1,1,0,3,6,0,0,0,L
18,1,1608.94995117,1884.65588379,1,0,-60,-52,-5,-18,3,-3,-1,1,3,0,1,3,0,0,0,1,0,3,6,0,0,0,L
19,1,1608.94995117,1884.65588379,1,0,-66,-58,-5,-23,3,-5,-1,1,3,0,1,3,0,0,0,1,0,3,8,0,0,0,L
20,1,1608.94995117,1884.65588379,1,0,-68,-61,-5,-24,3,-5,-1,1,3,0,1,3,0,2,0,2,-2,3,8,0,0,0,L
21,1,1608.94995117,1884.65588379,1,1,-72,-65,-5,-31,2,-6,-1,1,1,0,0,1,0,2,0,2,-2,4,9,0,0,0,L
22,1,1608.94995117,1884.65588379,1,1,-75,-68,-5,-31,2,-6,-1,1,1,0,0,1,0,2,1,2,-2,4,9,0,0,0,L
23,1,1608.94995117,1884.65588379,1,1,-82,-75,-5,-37,1,-7,-2,1,0,0,0,0,0,2,1,3,-2,4,10,0,0,0,L
24,1,1608.94995117,1884.65588379,1,1,-70,-63,-5,-35,1,-6,-2,1,0,0,0,0,0,2,1,3,-2,3,10,0,0,0,L
25,1,1608.94995117,1884.65588379,1,1,-82,-75,-5,-38,1,-6,-2,1,0,0,0,0,0,2,1,3,-2,3,11,0,0,0,L
