minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1725.95007324,1594.67578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1725.95007324,1594.67578125,0,0,-2,-2,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1725.95007324,1594.67578125,0,0,-4,-4,-1,-10,0,-5,-1,0,-1,0,0,0,0,0,0,2,0,0,2,0,0,0,W
3,1,1725.95007324,1594.67578125,0,0,13,12,0,-2,0,-4,-1,0,-1,0,0,0,0,1,0,2,0,0,0,0,0,0,W
4,1,1725.95007324,1594.67578125,0,0,26,24,1,4,0,-4,-1,0,-1,0,0,0,0,1,1,2,0,0,0,0,0,0,W
5,1,1725.95007324,1594.67578125,0,0,43,40,2,8,0,-4,-1,0,-1,0,0,0,0,1,2,2,-1,0,-1,0,0,0,W
6,1,1725.95007324,1594.67578125,0,0,50,47,0,9,0,-3,-1,0,-1,0,0,0,0,1,2,4,-1,0,-1,0,0,0,W
7,1,1725.95007324,1594.67578125,0,0,70,66,1,15,0,-3,-1,0,-1,0,0,0,0,2,2,4,-1,0,-1,0,0,0,W
8,1,1725.95007324,1594.67578125,0,0,81,77,1,24,0,-2,-1,0,-1,0,0,0,0,2,2,4,-1,-1,-1,0,0,0,W
9,1,1725.95007324,1594.67578125,0,0,88,84,0,27,0,-2,-1,0,-1,0,0,0,0,2,2,4,-1,-1,-1,0,0,0,W
10,1,1725.95007324,1594.67578125,0,0,95,90,1,30,0,-2,-1,0,-1,0,0,0,0,4,2,6,-1,-1,-1,0,0,0,W
11,1,1725.95007324,1594.67578125,0,0,104,99,0,30,0,-2,-1,0,-1,0,0,0,0,4,2,6,-1,-1,-1,0,0,0,W
12,1,1725.95007324,1594.67578125,0,0,104,99,-1,29,0,-2,-1,0,-1,0,0,0,0,3,2,6,0,0,-1,0,0,0,W
13,1,1725.95007324,1594.67578125,0,0,95,89,0,27,0,-2,-1,0,-1,0,0,0,0,3,3,6,0,0,-1,0,0,0,W
14,1,1725.95007324,1594.67578125,0,0,85,80,-1,24,0,-2,-1,0,-1,0,0,0,0,2,3,6,0,0,-1,0,0,0,W
