minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2002.69152832,1742.34265137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2002.69152832,1742.34265137,0,0,-12,-11,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,W
2,1,2002.69152832,1742.34265137,0,0,-9,-8,-2,4,2,1,0,0,1,0,0,1,0,0,-1,-1,0,-1,0,0,0,0,W
3,1,2002.69152832,1742.34265137,0,0,-11,-9,-3,4,2,1,0,0,2,0,0,2,0,-3,-2,-1,0,-1,0,0,0,0,W
4,1,2002.69152832,1742.34265137,0,0,1,3,-3,12,2,1,0,0,2,0,0,2,0,-3,-2,-1,0,-1,0,0,0,0,W
5,1,2002.69152832,1742.34265137,0,0,8,10,-3,12,2,1,0,0,1,0,0,2,0,-3,-2,-1,0,-1,0,0,0,0,W
6,1,2002.69152832,1742.34265137,0,0,6,7,-2,13,2,1,0,0,1,0,0,2,0,-3,-1,-1,0,0,0,0,0,0,W
7,1,2002.69152832,1742.34265137,0,0,10,10,-1,16,3,1,0,1,2,0,1,3,0,-3,-1,-1,0,0,0,0,0,0,W
8,1,2002.69152832,1742.34265137,1,0,13,13,-1,17,3,1,0,1,3,0,1,4,0,-3,-1,-1,0,-1,-1,0,0,0,W
9,1,2002.69152832,1742.34265137,1,0,5,5,-1,14,3,0,0,1,3,0,1,4,0,-3,-1,-1,0,-1,1,0,0,0,W
10,1,2002.69152832,1742.34265137,1,0,14,14,-1,14,3,0,0,1,3,0,1,4,0,-3,-1,-1,0,-1,1,0,0,0,W
11,1,2002.69152832,1742.34265137,1,0,12,13,-2,15,3,0,0,1,3,0,1,4,0,-4,0,-1,1,-1,1,0,0,0,W
12,1,2002.69152832,1742.34265137,1,0,5,6,-2,16,4,0,0,1,4,0,1,5,0,-5,0,-1,1,-1,1,0,0,0,W
13,1,2002.69152832,1742.34265137,2,0,6,7,-2,19,5,2,1,2,5,0,2,5,0,-5,0,-1,1,-1,0,0,0,0,W
14,1,2002.69152832,1742.34265137,2,0,3,4,-3,19,5,2,1,2,5,0,2,5,0,-5,0,-1,1,-1,0,0,0,0,W
15,1,2002.69152832,1742.34265137,2,0,4,5,-3,21,6,2,1,2,6,0,3,5,0,-5,0,0,1,-1,-1,0,0,0,W
16,1,2002.69152832,1742.34265137,2,0,-2,1,-5,21,6,2,1,2,6,0,3,5,0,-5,0,0,1,0,-1,0,0,0,W
17,1,2002.69152832,1742.34265137,2,0,9,10,-4,21,6,2,1,2,6,0,3,5,0,-5,0,0,1,0,-1,0,0,0,W
18,1,2002.69152832,1742.34265137,2,0,20,21,-4,24,7,2,1,2,7,0,4,6,0,-5,0,0,1,0,-2,0,0,0,W
19,1,2002.69152832,1742.34265137,2,0,24,25,-4,28,8,3,1,2,8,1,4,7,0,-4,0,0,0,-1,-2,0,0,0,W
20,1,2002.69152832,1742.34265137,2,0,29,30,-4,29,8,3,1,2,8,1,4,7,0,-4,0,0,0,-1,-2,0,-1,0,W
21,1,2002.69152832,1742.34265137,2,0,42,42,-3,33,8,4,1,2,8,1,4,7,0,-4,0,0,0,-1,-3,0,-1,0,W
22,1,2002.69152832,1742.34265137,2,0,48,47,-3,36,8,4,1,2,8,1,4,7,0,-4,0,-1,0,-1,-4,0,-1,0,W
23,1,2002.69152832,1742.34265137,2,0,65,63,-2,43,8,5,1,2,8,1,4,7,0,-4,0,-1,0,-1,-4,0,-1,0,W
24,1,2002.69152832,1742.34265137,2,0,60,57,-2,44,8,5,1,2,8,1,4,7,0,-4,0,-1,-1,-2,-4,0,-1,0,W
25,1,2002.69152832,1742.34265137,2,0,61,58,-2,43,8,4,1,2,8,1,4,7,0,-4,0,-1,-1,-2,-4,0,-1,0,W
26,1,2002.69152832,1742.34265137,2,0,64,61,-2,49,8,7,2,2,8,1,4,7,0,-4,0,0,-1,-2,-5,0,-1,0,W
27,1,2002.69152832,1742.34265137,2,0,72,69,-3,57,8,7,2,2,8,1,4,7,0,-4,0,1,-1,-2,-5,0,-1,0,W
28,1,2002.69152832,1742.34265137,2,0,72,70,-4,60,9,7,2,2,9,1,4,8,0,-4,-1,0,-1,-2,-5,0,-1,0,W
29,1,2002.69152832,1742.34265137,2,0,73,71,-4,61,9,7,2,2,9,1,4,8,0,-4,-1,0,-1,-2,-5,0,-1,0,W
30,1,2002.69152832,1742.34265137,2,0,69,67,-5,61,9,7,2,2,9,1,4,8,0,-4,-1,0,-1,-2,-5,0,-1,0,W
31,1,2002.69152832,1742.34265137,2,0,82,80,-6,63,9,7,2,2,9,1,4,8,0,-4,0,0,-2,-2,-5,0,-1,0,W
32,1,2002.69152832,1742.34265137,3,0,87,84,-5,65,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
33,1,2002.69152832,1742.34265137,3,0,80,77,-5,62,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
34,1,2002.69152832,1742.34265137,3,0,101,98,-5,73,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
35,1,2002.69152832,1742.34265137,3,0,108,105,-5,75,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
37,1,2002.69152832,1742.34265137,3,0,117,114,-4,76,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
38,1,2002.69152832,1742.34265137,3,0,117,114,-4,76,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-2,-5,0,-1,0,W
39,1,2002.69152832,1742.34265137,3,0,122,119,-4,81,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-3,-5,0,-1,0,W
40,1,2002.69152832,1742.34265137,3,0,117,114,-4,79,10,7,2,2,10,1,5,9,0,-4,0,0,-2,-3,-5,0,0,0,W
41,1,2002.69152832,1742.34265137,3,0,130,127,-4,84,11,7,2,2,11,1,5,10,0,-4,0,0,-2,-3,-5,0,0,0,W
42,1,2002.69152832,1742.34265137,3,0,124,121,-6,87,11,7,2,2,11,1,5,10,0,-5,0,0,-1,-3,-5,0,0,0,W
43,1,2002.69152832,1742.34265137,3,0,127,124,-6,87,12,8,3,2,12,1,6,10,1,-6,1,1,0,-3,-5,0,0,0,W
