minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1652.01867676,1754.00146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1652.01867676,1754.00146484,0,0,-2,-2,1,0,0,0,0,0,-1,0,-1,-1,0,0,-1,3,0,0,1,0,0,0,L
2,1,1652.01867676,1754.00146484,0,0,3,2,1,1,0,0,0,0,-2,0,-2,-2,0,0,-1,3,0,0,1,0,0,0,L
3,1,1652.01867676,1754.00146484,0,0,0,0,0,2,1,0,0,0,-1,0,-1,-1,0,0,-2,3,0,0,1,0,0,0,L
4,1,1652.01867676,1754.00146484,0,0,4,4,1,5,1,0,0,0,-1,0,-1,-1,0,0,-3,3,0,0,1,0,0,0,L
5,1,1652.01867676,1754.00146484,0,0,1,1,0,4,1,0,0,0,-1,0,-1,-1,0,1,-3,3,-1,1,1,0,0,0,L
6,1,1652.01867676,1754.00146484,0,0,1,1,-1,7,1,0,0,0,-1,0,-1,-1,0,1,-2,3,-1,1,1,0,0,0,L
7,1,1652.01867676,1754.00146484,0,0,5,4,0,10,2,0,0,0,0,0,-1,0,0,1,-2,3,-1,1,1,0,0,0,L
8,1,1652.01867676,1754.00146484,0,0,10,9,0,11,2,0,0,0,0,0,-1,0,0,1,-2,4,-1,0,1,0,0,0,L
9,1,1652.01867676,1754.00146484,0,0,-2,-2,-2,10,2,0,0,0,0,0,-1,0,0,1,-2,4,-1,0,1,0,0,0,L
10,1,1652.01867676,1754.00146484,0,0,-7,-6,-4,12,2,0,0,0,0,0,-1,0,0,1,-3,6,-2,0,1,0,0,0,L
11,1,1652.01867676,1754.00146484,0,0,-9,-8,-5,12,2,0,0,0,0,0,-1,0,0,1,-3,5,-2,-1,1,0,0,0,L
12,1,1652.01867676,1754.00146484,0,0,-5,-4,-5,16,3,0,1,0,1,0,0,0,0,1,-3,5,-3,-1,1,0,0,0,L
13,1,1652.01867676,1754.00146484,0,0,-10,-8,-6,15,3,0,1,0,1,0,0,0,0,1,-3,5,-3,-1,1,0,0,0,L
14,1,1652.01867676,1754.00146484,0,0,-21,-18,-7,14,3,0,1,0,1,0,0,0,0,1,-3,4,-3,-1,1,-1,0,0,L
15,1,1652.01867676,1754.00146484,0,0,-20,-18,-7,16,3,0,1,0,1,0,0,0,0,1,-3,4,-3,-1,1,-1,0,0,L
16,1,1652.01867676,1754.00146484,0,0,-12,-10,-8,17,3,0,1,0,1,0,0,0,0,2,-3,4,-4,-2,1,-1,0,0,L
17,1,1652.01867676,1754.00146484,0,0,-4,-2,-8,22,4,0,1,0,2,0,1,1,0,2,-3,4,-4,-2,1,-1,0,0,L
18,1,1652.01867676,1754.00146484,0,0,-6,-3,-9,24,4,0,1,0,2,0,1,1,0,3,-4,4,-4,-1,1,-1,0,0,L
19,1,1652.01867676,1754.00146484,0,0,-1,2,-10,25,5,1,1,0,3,0,2,2,0,4,-3,5,-5,-1,1,-1,0,0,L
20,1,1652.01867676,1754.00146484,0,0,-1,2,-10,26,5,2,2,0,4,0,2,2,0,4,-3,4,-5,-1,-1,-1,0,0,L
21,1,1652.01867676,1754.00146484,0,0,6,9,-11,25,5,2,2,0,4,0,2,2,0,5,-4,5,-5,-1,-1,-1,0,0,L
22,1,1652.01867676,1754.00146484,0,0,10,13,-11,26,5,2,2,0,4,0,2,2,0,5,-4,5,-5,-1,-1,-1,0,0,L
23,1,1652.01867676,1754.00146484,0,0,19,21,-11,28,6,2,2,1,5,0,3,3,0,5,-3,5,-5,-1,-1,-1,0,0,L
24,1,1652.01867676,1754.00146484,0,0,22,24,-11,28,6,2,2,1,5,0,3,3,0,5,-3,5,-5,-1,-1,-1,0,0,L
25,1,1652.01867676,1754.00146484,0,0,22,24,-12,30,6,3,2,1,5,0,3,3,0,5,-3,5,-5,-2,-1,-1,0,0,L
26,1,1652.01867676,1754.00146484,0,0,24,26,-11,32,6,4,3,1,5,0,3,3,0,5,-2,5,-5,-1,-2,-1,0,0,L
27,1,1652.01867676,1754.00146484,0,0,37,39,-12,35,6,5,3,1,5,0,3,3,0,6,-3,5,-5,-1,-2,-1,0,0,L
28,1,1652.01867676,1754.00146484,0,0,34,36,-12,32,6,4,3,1,5,0,3,3,0,6,-2,5,-5,-1,-2,-1,0,0,L
29,1,1652.01867676,1754.00146484,0,0,41,42,-11,34,6,5,3,1,5,0,3,3,0,6,-2,5,-5,-1,-2,-1,0,0,L
30,1,1652.01867676,1754.00146484,0,0,48,49,-11,37,6,5,3,1,5,0,3,3,0,5,-2,5,-4,-1,-4,-1,0,0,L
31,1,1652.01867676,1754.00146484,0,0,55,55,-10,39,6,5,3,1,5,0,3,3,0,5,-1,5,-4,-1,-4,-1,0,0,L
32,1,1652.01867676,1754.00146484,0,0,46,46,-10,32,6,5,3,1,5,0,3,3,0,5,-1,5,-4,-1,-4,-1,0,0,L
33,1,1652.01867676,1754.00146484,0,0,51,52,-11,33,6,5,3,1,5,0,3,3,0,5,-1,5,-4,-1,-4,0,0,0,L
34,1,1652.01867676,1754.00146484,0,0,49,50,-10,33,6,5,3,1,5,0,3,3,0,5,-1,5,-4,-2,-4,0,0,0,L
35,1,1652.01867676,1754.00146484,0,0,54,55,-9,34,6,5,3,1,5,0,3,3,0,4,-1,5,-4,-1,-4,0,0,0,L
36,1,1652.01867676,1754.00146484,0,0,63,65,-9,35,6,5,3,1,5,0,3,3,0,4,-2,5,-3,-1,-5,0,0,0,L
37,1,1652.01867676,1754.00146484,0,0,59,62,-9,34,6,5,3,1,5,0,3,3,0,4,-2,4,-3,-1,-5,1,0,0,L
