minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.6920166,1925.52844238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1735.6920166,1925.52844238,0,0,-8,-7,0,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,W
2,1,1735.6920166,1925.52844238,0,0,-13,-13,1,2,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,1,0,0,0,W
3,1,1735.6920166,1925.52844238,0,0,-9,-10,2,3,0,0,0,0,-1,0,-1,-1,0,0,-2,1,-1,0,1,0,0,0,W
4,1,1735.6920166,1925.52844238,0,0,-10,-11,2,5,0,0,0,0,-1,0,-1,-1,0,0,-3,1,-1,-1,1,0,0,0,W
5,1,1735.6920166,1925.52844238,0,0,-13,-15,3,6,0,0,0,0,-1,0,-1,-1,0,0,-3,1,-1,-1,1,0,0,0,W
6,1,1735.6920166,1925.52844238,0,0,-11,-14,3,9,0,0,0,0,-1,0,-1,-1,0,1,-4,1,-2,-1,1,0,0,0,W
7,1,1735.6920166,1925.52844238,0,0,-17,-20,3,10,0,0,0,0,-1,0,-1,-1,0,0,-4,1,-2,-1,1,0,0,0,W
8,1,1735.6920166,1925.52844238,0,0,-32,-34,3,3,0,0,0,0,-1,0,-1,-1,0,0,-4,1,-2,-1,2,0,0,0,W
9,1,1735.6920166,1925.52844238,0,0,-47,-50,4,-6,-1,-1,0,0,-2,0,-2,-2,0,0,-4,2,-2,-1,3,0,0,0,W
10,1,1735.6920166,1925.52844238,0,0,-52,-55,4,-11,-1,-3,-1,0,-2,0,-2,-2,0,0,-4,2,-2,0,4,0,0,0,W
11,1,1735.6920166,1925.52844238,0,0,-61,-63,3,-17,-2,-4,-1,0,-3,-1,-2,-3,0,0,-5,2,-2,0,4,0,0,0,W
12,1,1735.6920166,1925.52844238,0,0,-62,-65,4,-18,-2,-4,-1,0,-3,-1,-2,-3,0,1,-6,3,-2,0,5,0,0,0,W
13,1,1735.6920166,1925.52844238,0,0,-67,-70,5,-22,-2,-7,-2,0,-3,-1,-2,-3,0,1,-6,4,-2,0,7,0,0,0,W
14,1,1735.6920166,1925.52844238,0,0,-74,-77,5,-32,-2,-8,-2,0,-3,-1,-2,-3,0,0,-6,4,-1,1,8,0,0,0,W
15,1,1735.6920166,1925.52844238,0,0,-75,-78,5,-35,-3,-10,-3,0,-4,-1,-3,-3,0,0,-6,5,-1,1,9,0,0,0,W
16,1,1735.6920166,1925.52844238,0,0,-78,-81,5,-34,-2,-10,-3,0,-3,-1,-2,-2,0,0,-7,5,-1,1,9,0,0,0,W
17,1,1735.6920166,1925.52844238,0,0,-85,-88,5,-37,-2,-10,-3,0,-3,-1,-2,-2,0,0,-7,5,-1,1,9,0,0,0,W
