minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1937.72924805,1715.73376465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1937.72924805,1715.73376465,0,0,4,4,-1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,W
2,1,1937.72924805,1715.73376465,0,0,15,15,-1,5,0,1,1,0,0,0,0,0,0,0,0,1,0,-1,-2,0,0,0,W
3,1,1937.72924805,1715.73376465,0,0,11,9,1,7,0,2,1,0,1,0,0,1,0,0,0,1,0,-1,-3,0,0,0,W
4,1,1937.72924805,1715.73376465,0,0,2,1,0,9,1,2,1,0,2,0,0,2,0,0,-1,2,0,-1,-4,0,0,0,W
5,1,1937.72924805,1715.73376465,0,0,-4,-4,0,4,1,1,0,0,2,0,0,2,0,0,-1,3,0,-1,-2,0,0,0,W
6,1,1937.72924805,1715.73376465,0,0,-4,-4,0,4,1,1,0,0,2,0,0,2,0,-1,-1,3,1,-1,-2,0,0,0,W
7,1,1937.72924805,1715.73376465,0,0,9,8,3,6,1,1,0,0,2,0,0,2,0,-1,-1,3,1,-2,-2,0,0,0,W
8,1,1937.72924805,1715.73376465,0,0,9,8,2,9,2,1,0,0,3,0,0,3,0,-1,-1,4,1,-2,-2,0,0,0,W
9,1,1937.72924805,1715.73376465,0,0,17,16,2,9,2,1,0,0,3,0,0,3,0,-1,-1,4,1,-2,-2,0,0,0,W
10,1,1937.72924805,1715.73376465,0,0,27,26,2,22,3,1,0,0,4,0,0,4,0,-1,-1,4,1,-2,-2,0,0,0,W
11,1,1937.72924805,1715.73376465,0,0,24,24,2,18,3,1,0,0,4,0,0,4,0,-1,1,5,1,-2,-2,0,0,0,W
12,1,1937.72924805,1715.73376465,0,0,27,27,2,17,3,1,0,0,4,0,0,4,0,-1,1,4,2,-2,-3,0,0,0,W
13,1,1937.72924805,1715.73376465,0,0,25,25,3,17,3,0,0,0,4,0,0,4,0,-1,1,5,1,-2,-4,0,0,0,W
14,1,1937.72924805,1715.73376465,0,0,16,15,5,13,2,0,0,0,3,0,-1,3,0,-1,1,5,2,-3,-4,0,0,0,W
15,1,1937.72924805,1715.73376465,0,0,14,13,5,10,1,-1,-1,0,2,0,-2,2,0,-1,1,5,2,-3,-2,0,0,0,W
16,1,1937.72924805,1715.73376465,0,0,24,23,5,10,1,-1,-1,0,2,0,-2,2,0,-1,1,5,2,-3,-2,0,0,0,W
17,1,1937.72924805,1715.73376465,0,0,36,35,6,20,2,-1,-1,1,3,1,-2,3,0,-1,1,5,2,-3,-3,0,0,0,W
18,1,1937.72924805,1715.73376465,0,0,23,23,6,21,2,-1,-1,1,3,1,-2,3,0,-1,1,5,2,-2,-4,0,0,0,W
19,1,1937.72924805,1715.73376465,0,0,31,31,6,25,3,-1,-1,1,4,1,-1,4,0,-1,1,5,2,-2,-4,0,0,0,W
20,1,1937.72924805,1715.73376465,0,0,28,28,6,36,3,1,0,1,4,1,-1,4,0,-1,0,2,2,-1,-7,0,0,0,W
21,1,1937.72924805,1715.73376465,0,0,42,42,5,47,3,2,0,1,4,1,-1,4,0,-1,0,2,2,-1,-9,0,0,0,W
22,1,1937.72924805,1715.73376465,0,0,52,52,5,49,3,2,0,1,4,1,-1,4,0,-1,0,2,2,-1,-9,0,0,0,W
23,1,1937.72924805,1715.73376465,0,0,47,47,6,50,3,2,0,1,4,1,-1,4,0,-1,0,2,2,-1,-9,0,0,0,W
24,1,1937.72924805,1715.73376465,0,0,50,50,5,57,3,3,0,1,4,1,-1,4,0,-1,0,2,2,-1,-10,0,0,0,W
