minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1601.84313965,1690.68127441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1601.84313965,1690.68127441,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,W
2,1,1601.84313965,1690.68127441,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,W
3,1,1601.84313965,1690.68127441,0,0,-1,-1,2,2,0,-1,0,0,0,0,0,0,0,1,1,-2,-1,-1,0,0,0,0,W
4,1,1601.84313965,1690.68127441,0,0,5,5,2,5,1,0,1,0,1,0,1,1,0,1,1,-2,-1,-1,-3,0,0,0,W
5,1,1601.84313965,1690.68127441,0,0,4,4,2,5,0,-2,1,0,0,0,0,0,0,1,1,-3,-1,0,-2,0,0,0,W
6,1,1601.84313965,1690.68127441,0,0,-5,-4,2,6,0,-2,1,0,0,0,0,0,0,1,0,-4,-2,0,-2,0,0,0,W
7,1,1601.84313965,1690.68127441,0,0,-3,-2,1,4,0,-2,1,0,0,0,0,0,0,2,0,-4,-3,0,-2,0,0,0,W
8,1,1601.84313965,1690.68127441,0,0,-8,-6,0,-4,-1,-3,1,0,-1,0,-1,-1,0,2,0,-4,-3,0,-2,0,0,0,W
9,1,1601.84313965,1690.68127441,1,0,-5,-3,0,0,0,-1,2,0,1,0,0,-1,0,2,0,-3,-3,0,-3,0,0,0,W
10,1,1601.84313965,1690.68127441,1,0,-8,-5,-2,-3,0,-1,2,0,1,0,0,-1,0,2,0,-3,-3,0,-3,0,0,0,W
11,1,1601.84313965,1690.68127441,1,0,-13,-10,-2,-9,0,-3,1,0,1,0,0,-1,0,2,0,-2,-3,0,-1,0,0,0,W
12,1,1601.84313965,1690.68127441,1,0,-15,-12,-1,-11,0,-4,1,0,1,0,0,-1,0,2,0,-2,-3,0,0,0,0,0,W
