minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1655.21032715,1851.90258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1655.21032715,1851.90258789,0,0,-3,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1655.21032715,1851.90258789,0,0,-8,-7,-1,-1,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,D
4,1,1655.21032715,1851.90258789,0,0,-3,-2,-1,2,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,D
6,1,1655.21032715,1851.90258789,0,0,-3,-2,-3,1,1,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,D
7,1,1655.21032715,1851.90258789,0,0,-3,-2,-3,1,1,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,D
8,1,1655.21032715,1851.90258789,0,0,1,1,-3,5,1,0,0,0,2,1,0,2,0,1,0,0,-2,1,0,0,0,0,D
9,1,1655.21032715,1851.90258789,0,0,13,13,-2,6,1,0,0,0,2,1,0,2,0,1,0,0,-2,1,-1,0,0,0,D
10,1,1655.21032715,1851.90258789,0,0,9,10,-3,9,2,0,0,0,3,1,0,3,0,0,0,0,-1,1,-1,0,0,0,D
11,1,1655.21032715,1851.90258789,0,0,12,13,-3,7,2,0,0,0,3,1,0,3,0,0,-1,0,-1,1,0,0,0,0,D
12,1,1655.21032715,1851.90258789,0,0,10,12,-5,7,2,0,0,0,3,1,0,3,0,0,-1,0,-1,1,0,1,0,0,D
13,1,1655.21032715,1851.90258789,0,0,6,8,-5,2,2,0,0,0,3,1,0,3,0,0,-1,0,-1,0,0,1,0,0,D
14,1,1655.21032715,1851.90258789,0,0,18,20,-5,10,2,1,0,0,3,1,0,3,0,0,-1,0,-1,0,0,1,0,0,D
15,1,1655.21032715,1851.90258789,0,0,15,17,-4,12,2,1,1,0,3,1,0,3,0,0,-1,0,-1,0,-1,1,0,0,D
16,1,1655.21032715,1851.90258789,0,0,16,19,-5,15,2,1,1,0,3,1,0,3,0,0,-2,0,-1,0,-1,1,0,0,D
17,1,1655.21032715,1851.90258789,0,0,7,10,-5,12,1,1,1,0,2,1,-1,2,0,0,-2,0,-1,1,-1,1,0,0,D
18,1,1655.21032715,1851.90258789,0,0,4,7,-5,13,1,1,1,0,2,1,-1,2,0,0,-2,0,-1,1,-1,2,0,0,D
19,1,1655.21032715,1851.90258789,0,0,1,5,-6,8,0,0,0,0,1,1,-2,2,0,0,-2,-1,-1,1,0,2,0,0,D
20,1,1655.21032715,1851.90258789,0,0,11,15,-6,10,0,1,0,0,1,1,-2,2,0,0,-2,-1,-1,0,-1,2,0,0,D
21,1,1655.21032715,1851.90258789,0,0,14,18,-6,16,0,2,1,0,1,1,-2,2,0,0,-3,-1,-1,0,-3,2,0,0,D
22,1,1655.21032715,1851.90258789,0,0,19,24,-7,21,0,3,1,0,1,1,-2,2,0,0,-3,-1,-1,1,-3,2,0,0,D
23,1,1655.21032715,1851.90258789,0,0,36,40,-7,29,0,4,1,0,1,1,-2,2,0,0,-3,-1,-1,1,-4,2,0,0,D
24,1,1655.21032715,1851.90258789,0,0,27,32,-7,28,-1,4,1,0,0,1,-3,2,-1,0,-3,-1,-2,1,-4,2,0,0,D
25,1,1655.21032715,1851.90258789,0,0,17,23,-8,23,-2,4,1,0,-1,1,-4,1,-1,0,-3,-1,-2,1,-4,2,0,0,D
26,1,1655.21032715,1851.90258789,0,0,11,18,-8,21,-2,4,1,0,-1,1,-4,1,-1,0,-3,-2,-2,0,-4,2,0,0,D
29,1,1655.21032715,1851.90258789,0,0,9,16,-8,18,-2,3,0,0,-1,1,-4,1,-1,0,-3,-2,-2,1,-3,2,0,0,D
30,1,1655.21032715,1851.90258789,0,0,5,12,-8,16,-2,3,0,0,-1,1,-4,1,-1,0,-3,-2,-2,1,-3,2,0,0,D
31,1,1655.21032715,1851.90258789,0,0,-7,2,-9,11,-2,2,0,0,-1,1,-4,1,-1,0,-3,-1,-2,1,-2,2,0,0,D
33,1,1655.21032715,1851.90258789,0,0,-13,-3,-10,8,-3,1,0,0,-2,1,-5,0,-1,0,-2,0,-2,1,-2,2,0,0,D
34,1,1655.21032715,1851.90258789,0,0,-13,-3,-11,9,-3,2,1,0,-2,1,-5,0,-1,0,-2,0,-2,1,-3,2,0,0,D
36,1,1655.21032715,1851.90258789,0,0,-9,2,-12,18,-3,3,1,0,-2,1,-5,0,-1,1,-2,-1,-3,1,-4,2,0,0,D
37,1,1655.21032715,1851.90258789,0,0,-13,-1,-13,17,-4,3,1,0,-3,1,-5,-1,-1,1,-2,-1,-3,1,-4,2,0,0,D
38,1,1655.21032715,1851.90258789,0,0,-10,2,-12,17,-4,3,1,0,-3,1,-5,-1,-1,1,-2,-1,-3,1,-4,2,0,0,D
39,1,1655.21032715,1851.90258789,0,0,-3,8,-10,19,-4,3,1,0,-3,1,-5,-1,-1,1,-2,-1,-3,1,-5,2,0,0,D
40,1,1655.21032715,1851.90258789,0,0,-1,10,-10,22,-3,4,2,0,-2,1,-4,-1,-1,1,-3,-1,-3,1,-5,2,0,0,D
41,1,1655.21032715,1851.90258789,0,0,-2,9,-10,24,-2,5,3,0,-1,1,-3,-1,-1,1,-3,-1,-3,1,-5,2,0,0,D
