minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1918.99401855,1929.28137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1918.99401855,1929.28137207,0,0,-8,-7,-2,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,L
2,1,1918.99401855,1929.28137207,0,0,-16,-14,-2,-6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,L
3,1,1918.99401855,1929.28137207,0,0,-11,-8,-4,-9,-1,-2,-1,0,-1,0,-1,0,0,1,0,0,0,0,1,-1,0,0,L
4,1,1918.99401855,1929.28137207,0,0,-4,-1,-4,-7,-1,-2,-1,0,-1,0,-1,0,0,1,0,0,-1,0,1,-1,0,0,L
5,1,1918.99401855,1929.28137207,0,0,-7,-4,-4,-8,-1,-2,-1,0,-1,0,-1,0,0,1,0,0,-1,0,1,-1,0,0,L
6,1,1918.99401855,1929.28137207,0,0,-13,-9,-4,-7,-1,-2,-1,0,-2,0,-1,0,0,1,0,0,-1,0,1,-1,0,0,L
7,1,1918.99401855,1929.28137207,0,0,-14,-9,-6,-8,-1,-2,-1,0,-2,0,-1,0,0,1,0,0,-1,0,1,-1,0,0,L
8,1,1918.99401855,1929.28137207,0,0,-8,-2,-7,-7,-1,-2,-1,0,-2,0,-1,0,0,1,0,1,-1,0,1,-1,0,0,L
9,1,1918.99401855,1929.28137207,0,0,-9,-2,-8,-7,-1,-2,-1,0,-2,0,-1,0,0,1,-1,1,-1,0,1,0,0,0,L
10,1,1918.99401855,1929.28137207,0,0,-8,0,-8,-9,-1,-2,-1,0,-2,0,-1,0,0,1,-1,0,-1,0,2,0,0,0,L
11,1,1918.99401855,1929.28137207,0,0,-12,-3,-8,-14,-1,-2,-1,0,-2,0,-1,0,0,1,-1,0,-1,0,2,0,0,0,L
12,1,1918.99401855,1929.28137207,0,0,-3,6,-9,-9,-1,-2,-1,0,-2,0,-1,0,0,0,-1,0,0,-1,2,0,0,0,L
13,1,1918.99401855,1929.28137207,0,0,-1,7,-9,-9,-1,-2,-1,0,-2,0,-1,0,0,0,-2,1,-1,-2,2,0,0,0,L
14,1,1918.99401855,1929.28137207,0,0,0,6,-8,-10,-1,-2,-1,0,-2,0,-1,0,0,0,-2,1,-1,-2,2,1,0,0,L
15,1,1918.99401855,1929.28137207,0,0,11,17,-7,-9,-1,-2,-1,0,-2,0,-1,0,0,0,-2,1,-1,-2,2,1,0,0,L
16,1,1918.99401855,1929.28137207,0,0,15,20,-6,-5,-1,-1,-1,0,-2,0,-1,0,0,0,-2,0,-1,-2,0,1,0,0,L
17,1,1918.99401855,1929.28137207,0,0,14,19,-5,-4,-1,-1,-1,0,-2,0,-1,0,0,0,-2,0,-1,-2,0,1,0,0,L
18,1,1918.99401855,1929.28137207,0,0,19,24,-5,-7,-1,-1,-1,0,-2,0,-1,0,0,0,-2,-1,-1,-2,0,1,0,0,L
19,1,1918.99401855,1929.28137207,0,0,19,24,-5,-6,-1,0,-1,0,-2,0,-1,0,0,0,-2,-2,-1,-2,0,1,0,0,L
20,1,1918.99401855,1929.28137207,0,0,18,23,-4,-5,-1,0,-1,0,-2,0,-1,0,0,-1,-2,-2,-1,-1,0,1,0,0,L
21,1,1918.99401855,1929.28137207,0,0,13,19,-4,-9,-1,0,-1,0,-2,0,-1,0,0,-1,-3,-2,-1,-1,0,1,0,0,L
22,1,1918.99401855,1929.28137207,0,0,21,27,-4,-9,-1,0,-1,0,-3,0,-2,-1,0,-1,-3,-2,-1,-1,0,1,0,0,L
23,1,1918.99401855,1929.28137207,0,0,21,25,-2,-6,-1,0,-1,0,-3,0,-2,-1,0,-2,-3,-2,-1,-2,0,1,0,0,L
24,1,1918.99401855,1929.28137207,0,0,18,21,-1,-7,-1,0,-1,0,-3,0,-2,-1,0,-2,-4,-2,-1,-2,1,1,0,0,L
25,1,1918.99401855,1929.28137207,0,0,24,26,0,-2,-1,0,-1,0,-3,0,-2,-1,0,-1,-4,-2,-2,-2,1,1,0,0,L
26,1,1918.99401855,1929.28137207,0,0,36,37,1,4,-1,1,-1,0,-3,0,-2,-1,0,-1,-4,-2,-2,-2,-1,1,0,0,L
27,1,1918.99401855,1929.28137207,0,0,40,40,2,10,-1,2,0,0,-3,0,-2,-1,0,-1,-5,-2,-2,-3,-2,1,0,0,L
28,1,1918.99401855,1929.28137207,0,0,40,40,2,10,-1,2,0,0,-3,0,-2,-1,0,-1,-5,-2,-2,-3,-2,1,0,0,L
29,1,1918.99401855,1929.28137207,0,0,50,49,2,10,-1,2,0,0,-2,0,-2,-1,0,-1,-5,-1,-2,-3,-2,1,0,0,L
30,1,1918.99401855,1929.28137207,0,0,53,51,4,15,0,4,1,0,-1,0,-2,0,0,-2,-5,-1,-1,-3,-3,1,0,0,L
31,1,1918.99401855,1929.28137207,0,0,53,51,4,16,0,4,1,0,-1,0,-2,0,0,-2,-6,-1,-1,-3,-3,1,0,0,L
