minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1908.33410645,1859.31811523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1908.33410645,1859.31811523,0,0,7,7,-1,4,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
2,1,1908.33410645,1859.31811523,0,0,12,12,-1,6,0,1,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,L
3,1,1908.33410645,1859.31811523,0,0,16,16,-1,5,0,1,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,L
4,1,1908.33410645,1859.31811523,0,0,26,24,1,4,0,1,0,0,0,0,0,0,0,3,0,-1,-1,0,0,0,0,0,L
5,1,1908.33410645,1859.31811523,0,0,28,26,0,1,0,1,0,0,0,0,0,0,0,3,0,-1,-1,0,1,0,0,0,L
6,1,1908.33410645,1859.31811523,0,0,30,29,-1,1,0,1,0,0,0,0,0,0,0,3,0,-1,-1,0,1,0,0,0,L
7,1,1908.33410645,1859.31811523,0,0,29,29,-4,0,0,1,0,0,0,0,0,0,0,4,-1,-1,-2,-1,2,0,0,0,L
8,1,1908.33410645,1859.31811523,0,0,30,30,-4,-1,0,1,0,0,0,0,0,0,0,4,-1,-1,-2,-1,2,0,0,0,L
9,1,1908.33410645,1859.31811523,0,0,31,31,-4,2,1,3,1,1,2,0,1,1,0,4,-1,-1,-2,-1,0,0,0,0,L
10,1,1908.33410645,1859.31811523,0,0,35,36,-7,2,1,3,1,1,2,0,1,1,0,4,-1,-1,-2,-1,0,0,0,0,L
11,1,1908.33410645,1859.31811523,0,0,36,38,-8,-3,1,2,1,1,1,0,0,0,0,4,0,-1,-2,-1,1,0,0,0,L
12,1,1908.33410645,1859.31811523,0,0,46,46,-6,1,0,2,1,1,0,0,-1,0,-1,4,0,-1,-2,-1,1,0,0,0,L
13,1,1908.33410645,1859.31811523,0,0,49,50,-6,6,0,4,2,1,0,0,-1,0,-1,4,0,-1,-2,-1,1,0,0,0,L
14,1,1908.33410645,1859.31811523,0,0,38,40,-7,4,0,4,2,1,0,0,-1,0,-1,3,0,-1,-1,0,1,0,0,0,L
15,1,1908.33410645,1859.31811523,0,0,35,37,-6,3,0,4,2,1,0,0,-1,0,-1,3,0,-1,-1,0,1,0,0,0,L
16,1,1908.33410645,1859.31811523,0,0,34,37,-8,1,0,3,1,1,0,0,-1,0,-1,3,0,-1,-1,1,3,0,0,0,L
17,1,1908.33410645,1859.31811523,0,0,32,35,-8,1,0,3,1,1,0,0,-1,0,-1,3,0,-1,-1,2,3,-1,0,0,L
18,1,1908.33410645,1859.31811523,0,0,26,29,-9,-1,-1,3,1,1,-1,0,-2,-1,-1,3,2,-1,-1,3,3,-1,0,0,L
19,1,1908.33410645,1859.31811523,0,0,28,31,-10,-1,-1,2,0,1,-1,0,-2,-1,-1,3,2,-1,-1,3,4,-1,0,0,L
20,1,1908.33410645,1859.31811523,0,0,42,44,-10,3,-1,2,0,1,-1,0,-2,-1,-1,3,2,-2,-1,3,4,-1,0,0,L
21,1,1908.33410645,1859.31811523,0,0,47,49,-10,9,-1,3,0,1,-1,0,-2,-1,-1,3,2,-2,-2,3,3,-1,0,0,L
22,1,1908.33410645,1859.31811523,0,0,37,40,-11,9,-1,3,0,1,-1,0,-2,-1,-1,3,3,-2,-2,3,3,-1,0,0,L
23,1,1908.33410645,1859.31811523,0,0,46,49,-12,8,-1,3,0,1,-1,0,-2,-1,-1,3,3,-2,-2,3,3,-1,0,0,L
