minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1909.24279785,1722.0645752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1909.24279785,1722.0645752,0,0,-4,-4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,W
2,1,1909.24279785,1722.0645752,0,0,-4,-4,0,8,0,2,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,W
3,1,1909.24279785,1722.0645752,0,0,3,3,-1,9,0,2,1,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,W
4,1,1909.24279785,1722.0645752,0,0,4,4,0,13,0,2,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,W
5,1,1909.24279785,1722.0645752,0,0,4,4,0,13,0,2,1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,W
6,1,1909.24279785,1722.0645752,0,0,1,1,-1,7,0,1,0,0,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,W
7,1,1909.24279785,1722.0645752,0,0,0,1,-1,9,0,1,0,0,-1,0,0,0,0,1,0,1,0,1,0,0,0,0,W
8,1,1909.24279785,1722.0645752,0,0,-2,0,-2,8,0,1,0,0,-1,0,0,0,0,1,0,0,0,1,0,0,0,0,W
9,1,1909.24279785,1722.0645752,0,0,-7,-3,-4,6,0,0,0,0,-1,0,0,0,0,1,0,0,0,1,1,0,0,0,W
10,1,1909.24279785,1722.0645752,0,0,0,4,-4,5,0,-1,-1,0,-1,0,0,0,0,1,0,0,0,1,1,0,0,0,W
11,1,1909.24279785,1722.0645752,1,0,1,4,-3,7,1,0,-1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,W
12,1,1909.24279785,1722.0645752,1,0,-8,-5,-4,8,1,0,-1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,W
13,1,1909.24279785,1722.0645752,1,0,-20,-16,-5,3,1,0,-1,1,0,1,0,1,0,0,1,0,2,1,1,0,0,0,W
14,1,1909.24279785,1722.0645752,2,0,-12,-8,-5,5,1,0,-1,1,1,1,1,2,0,0,1,0,2,1,0,0,0,0,W
15,1,1909.24279785,1722.0645752,2,0,-12,-8,-5,6,2,0,-1,1,2,1,2,3,0,0,1,0,3,1,0,0,0,0,W
16,1,1909.24279785,1722.0645752,2,0,-9,-5,-5,8,2,0,-1,1,2,1,2,3,0,0,1,0,3,1,0,0,0,0,W
17,1,1909.24279785,1722.0645752,2,0,-3,0,-3,9,2,0,-1,1,2,1,2,3,0,0,1,0,3,1,0,0,0,0,W
18,1,1909.24279785,1722.0645752,2,0,-6,-4,-2,9,2,0,-1,1,2,1,2,3,0,0,2,0,3,1,0,0,0,0,W
19,1,1909.24279785,1722.0645752,2,0,-13,-10,-3,5,2,-1,-1,1,2,1,2,3,0,0,2,0,3,1,1,0,0,0,W
20,1,1909.24279785,1722.0645752,2,0,-8,-5,-2,6,2,-1,-1,1,2,1,2,3,0,-1,2,-1,4,1,1,0,0,0,W
21,1,1909.24279785,1722.0645752,2,0,-11,-7,-3,12,2,-1,-1,1,2,1,2,3,0,-1,2,-1,4,1,1,0,0,0,W
22,1,1909.24279785,1722.0645752,2,0,-16,-12,-3,12,2,-1,-1,1,2,1,2,3,0,-1,2,-1,5,1,1,0,0,0,W
23,1,1909.24279785,1722.0645752,2,0,-9,-5,-3,22,2,0,-1,1,2,1,2,3,0,-1,2,-1,5,1,0,0,0,0,W
24,1,1909.24279785,1722.0645752,2,0,-13,-8,-4,21,2,0,-1,1,2,1,2,3,0,-1,2,-1,5,1,0,0,0,0,W
25,1,1909.24279785,1722.0645752,2,0,-20,-15,-5,19,1,-1,-1,1,1,0,2,3,0,-1,2,-4,5,1,3,0,0,0,W
26,1,1909.24279785,1722.0645752,2,0,-11,-6,-5,29,1,0,-1,1,1,0,2,3,0,-1,2,-4,5,1,2,0,0,0,W
27,1,1909.24279785,1722.0645752,3,0,1,6,-5,37,2,0,-1,1,2,0,3,4,0,-1,2,-4,5,1,2,0,0,0,W
28,1,1909.24279785,1722.0645752,3,0,-3,2,-5,37,2,0,-1,1,2,0,3,4,0,-1,2,-4,5,1,2,0,0,0,W
29,1,1909.24279785,1722.0645752,3,0,-6,-1,-6,36,2,0,-1,1,2,0,3,4,0,-1,1,-4,5,1,2,0,0,0,W
30,1,1909.24279785,1722.0645752,3,0,1,6,-7,37,3,0,-1,1,3,0,4,5,0,-1,1,-4,5,1,2,0,0,0,W
31,1,1909.24279785,1722.0645752,3,0,21,26,-7,37,3,0,-1,1,3,0,4,5,0,0,1,-4,5,1,2,0,0,0,W
