minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1654.37414551,1788.72717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1654.37414551,1788.72717285,0,0,0,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,W
2,1,1654.37414551,1788.72717285,0,0,4,3,-1,3,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,W
3,1,1654.37414551,1788.72717285,0,0,12,10,-1,-1,0,2,0,0,0,0,0,0,0,1,-1,-1,-1,0,-2,-1,0,0,W
4,1,1654.37414551,1788.72717285,0,0,12,11,-3,-3,0,2,0,0,0,0,0,0,0,1,-1,0,-1,1,-2,-1,0,0,W
5,1,1654.37414551,1788.72717285,0,0,7,7,-5,-4,0,2,0,0,0,0,0,0,0,1,-1,1,-1,1,-2,-1,0,0,W
6,1,1654.37414551,1788.72717285,0,0,17,17,-5,-6,0,2,0,0,0,0,0,0,0,0,-1,1,0,1,-2,-1,0,0,W
7,1,1654.37414551,1788.72717285,0,0,22,22,-4,-6,0,2,0,0,0,0,0,0,0,1,-1,1,0,1,-3,-1,0,0,W
8,1,1654.37414551,1788.72717285,0,0,21,22,-5,-5,1,3,1,0,1,1,0,0,0,1,-1,1,0,2,-3,-1,0,0,W
9,1,1654.37414551,1788.72717285,0,0,26,27,-5,-5,1,3,1,0,1,1,0,0,0,3,-2,1,-1,2,-3,-1,0,0,W
10,1,1654.37414551,1788.72717285,0,0,33,34,-5,-3,1,4,1,0,1,1,0,0,0,2,-2,1,0,3,-3,-1,0,0,W
11,1,1654.37414551,1788.72717285,0,0,35,35,-6,-5,1,4,1,0,1,1,0,0,0,3,-2,2,1,3,-3,-1,0,0,W
12,1,1654.37414551,1788.72717285,0,0,27,27,-7,-5,1,4,1,0,1,1,0,0,0,3,-1,2,1,3,-3,-1,0,0,W
13,1,1654.37414551,1788.72717285,0,0,32,32,-7,-7,1,4,1,0,1,1,0,0,0,2,0,2,2,3,-3,-1,0,0,W
14,1,1654.37414551,1788.72717285,0,0,32,33,-8,-8,1,4,1,0,1,1,0,0,0,3,0,2,2,3,-3,-1,0,0,W
15,1,1654.37414551,1788.72717285,0,0,31,32,-7,-7,1,4,1,0,1,1,0,0,0,3,0,2,2,3,-3,-1,0,0,W
16,1,1654.37414551,1788.72717285,0,0,38,39,-8,-8,1,4,1,0,1,1,0,0,0,3,0,2,2,3,-3,-1,0,0,W
17,1,1654.37414551,1788.72717285,0,0,32,33,-7,-9,1,4,1,0,1,1,0,0,0,3,0,2,2,3,-3,-1,0,0,W
18,1,1654.37414551,1788.72717285,0,0,29,29,-7,-10,2,4,1,0,2,1,0,1,0,3,0,2,2,3,-3,-1,0,0,W
19,1,1654.37414551,1788.72717285,0,0,23,23,-7,-10,2,4,1,0,2,1,0,1,0,3,0,2,2,4,-3,-1,0,0,W
20,1,1654.37414551,1788.72717285,0,0,15,16,-7,-9,2,4,1,0,2,1,0,1,0,3,0,2,2,4,-3,-1,0,0,W
21,1,1654.37414551,1788.72717285,0,0,11,12,-7,-8,2,4,1,0,2,1,0,1,0,2,-1,2,3,3,-3,-1,0,0,W
22,1,1654.37414551,1788.72717285,0,0,11,12,-7,-9,2,4,1,0,2,1,0,1,0,3,-1,2,3,3,-2,-1,0,0,W
23,1,1654.37414551,1788.72717285,0,0,23,23,-6,-6,2,4,1,0,2,1,0,1,0,3,-2,2,3,3,-2,-1,0,0,W
24,1,1654.37414551,1788.72717285,0,0,25,25,-5,-5,2,4,1,0,2,1,0,1,0,3,-1,2,3,3,-2,-1,0,0,W
25,1,1654.37414551,1788.72717285,0,0,7,7,-5,-9,2,4,1,0,2,1,0,1,0,3,-1,2,3,3,-2,-1,0,0,W
26,1,1654.37414551,1788.72717285,0,0,2,2,-4,-10,2,4,1,0,2,1,0,1,0,3,-2,2,3,3,-2,-1,0,0,W
27,1,1654.37414551,1788.72717285,0,0,6,5,-3,-8,2,4,1,0,2,1,0,1,0,2,-2,2,4,2,-2,-1,0,0,W
28,1,1654.37414551,1788.72717285,0,0,-7,-8,-3,-11,1,4,1,0,1,1,0,0,0,2,-2,2,4,2,-2,-1,0,0,W
29,1,1654.37414551,1788.72717285,0,0,-13,-13,-3,-9,1,4,1,0,1,1,0,0,0,2,-2,2,4,1,-2,-1,0,0,W
