minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2056.80932617,1850.55249023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2056.80932617,1850.55249023,0,1,2,2,0,0,0,0,0,0,-2,0,-1,0,-2,0,1,1,0,0,0,0,0,0,W
2,1,2056.80932617,1850.55249023,0,1,4,4,0,0,0,0,0,0,-2,0,-1,0,-2,0,1,1,0,0,0,0,0,0,W
3,1,2056.80932617,1850.55249023,0,1,10,9,0,5,0,0,0,0,-2,0,-1,0,-2,0,1,1,1,-1,0,0,0,0,W
4,1,2056.80932617,1850.55249023,0,1,13,12,1,6,0,0,0,0,-2,0,-1,0,-2,0,1,1,1,0,0,0,0,0,W
5,1,2056.80932617,1850.55249023,0,1,19,18,-1,10,0,1,0,0,-2,0,-1,0,-2,0,4,1,2,1,0,0,0,0,W
6,1,2056.80932617,1850.55249023,0,1,21,20,0,11,0,1,0,0,-2,0,-1,0,-2,0,4,1,2,1,0,0,0,0,W
7,1,2056.80932617,1850.55249023,0,1,31,30,0,11,0,1,0,0,-2,0,-1,0,-2,0,4,1,2,1,0,0,0,0,W
8,1,2056.80932617,1850.55249023,0,1,30,29,0,14,0,2,0,0,-2,0,-1,0,-2,0,4,1,2,2,0,0,0,0,W
9,1,2056.80932617,1850.55249023,0,1,41,39,0,13,0,2,0,0,-2,0,-1,0,-2,0,4,1,2,2,0,0,0,0,W
10,1,2056.80932617,1850.55249023,0,1,56,54,0,16,0,3,0,0,-2,0,-1,0,-2,0,4,1,2,2,-1,0,0,0,W
11,1,2056.80932617,1850.55249023,0,1,61,59,1,21,1,3,0,0,-1,0,-1,1,-2,-1,4,1,3,2,-1,0,0,0,W
12,1,2056.80932617,1850.55249023,0,1,58,56,2,19,1,3,0,0,-1,0,-1,1,-2,-2,3,1,4,3,-1,0,0,0,W
13,1,2056.80932617,1850.55249023,0,1,73,70,3,21,1,3,0,0,-1,0,-1,1,-2,-2,3,1,3,3,-1,0,0,0,W
14,1,2056.80932617,1850.55249023,0,1,81,78,2,27,1,3,0,0,-1,0,-1,1,-2,-2,3,0,4,3,-1,0,0,0,W
16,1,2056.80932617,1850.55249023,0,1,83,80,4,28,1,3,0,0,-1,0,-1,1,-2,-3,4,0,5,2,0,0,0,0,W
17,1,2056.80932617,1850.55249023,0,1,87,83,4,28,1,3,0,0,-1,0,-1,1,-2,-3,4,0,5,2,0,0,0,0,W
18,1,2056.80932617,1850.55249023,0,1,101,97,4,37,1,4,0,0,-1,0,-1,1,-2,-3,4,0,5,1,0,0,0,0,W
19,1,2056.80932617,1850.55249023,0,1,105,100,5,43,1,6,1,0,-1,0,-1,1,-2,-3,4,0,4,1,-2,0,0,0,W
20,1,2056.80932617,1850.55249023,0,1,106,101,4,44,2,7,2,0,0,0,0,1,-2,-3,4,0,4,1,-2,0,0,0,W
21,1,2056.80932617,1850.55249023,0,1,105,100,4,45,2,7,2,0,0,0,-1,1,-2,-3,4,0,4,1,-2,0,0,0,W
22,1,2056.80932617,1850.55249023,0,1,105,101,3,42,2,7,2,0,0,0,-1,1,-2,-3,4,0,4,1,-2,0,0,0,W
23,1,2056.80932617,1850.55249023,0,1,101,97,2,43,2,7,2,0,0,0,-1,1,-2,-2,4,1,3,2,-2,0,0,0,W
24,1,2056.80932617,1850.55249023,0,1,100,97,1,40,2,7,2,0,-1,0,-2,0,-2,-2,4,1,3,2,-1,0,0,0,W
25,1,2056.80932617,1850.55249023,0,1,119,115,2,54,2,8,2,0,-1,0,-2,0,-2,-2,4,0,3,2,-3,0,0,0,W
26,1,2056.80932617,1850.55249023,0,1,132,128,3,58,2,8,2,0,-1,0,-2,0,-2,-2,4,0,3,2,-4,0,0,0,W
27,1,2056.80932617,1850.55249023,0,1,136,132,2,63,3,9,3,0,1,0,-1,2,-2,-1,4,0,3,2,-6,0,0,0,W
28,1,2056.80932617,1850.55249023,0,1,141,137,2,64,3,9,3,0,1,0,-1,2,-2,-1,4,0,3,2,-6,0,0,0,W
29,1,2056.80932617,1850.55249023,0,1,144,140,2,69,4,11,4,0,2,0,0,2,-2,-1,4,2,3,2,-8,0,0,0,W
30,1,2056.80932617,1850.55249023,0,1,152,148,2,78,6,12,4,0,4,0,1,4,-2,-1,4,4,3,2,-9,0,0,0,W
31,1,2056.80932617,1850.55249023,0,1,152,149,2,78,7,12,4,1,5,0,2,5,-2,-1,4,4,3,2,-9,0,0,0,W
32,1,2056.80932617,1850.55249023,0,1,167,164,2,80,7,12,4,1,5,0,2,5,-2,-1,4,4,3,2,-9,0,0,0,W
33,1,2056.80932617,1850.55249023,0,1,179,175,2,83,7,13,4,1,5,0,2,5,-2,-1,5,4,3,0,-11,0,0,0,W
34,1,2056.80932617,1850.55249023,0,1,179,175,1,85,7,14,4,1,5,0,2,5,-2,-1,5,5,3,0,-11,0,0,0,W
35,1,2056.80932617,1850.55249023,0,1,181,177,1,85,7,14,4,1,5,0,2,5,-2,-1,5,5,3,0,-11,0,0,0,W
36,1,2056.80932617,1850.55249023,0,1,181,177,1,86,7,15,4,1,5,0,2,5,-2,-1,5,5,3,0,-12,0,-1,0,W
37,1,2056.80932617,1850.55249023,0,1,185,181,1,87,7,16,4,1,5,0,2,5,-2,-1,5,5,3,0,-13,0,-2,0,W
38,1,2056.80932617,1850.55249023,0,1,187,182,2,90,7,16,4,1,5,0,2,5,-2,-1,5,5,3,-1,-13,0,-2,0,W
39,1,2056.80932617,1850.55249023,0,1,187,182,1,89,7,16,4,1,5,0,2,5,-2,-1,6,5,3,0,-13,0,-2,0,W
40,1,2056.80932617,1850.55249023,0,1,196,190,2,89,7,16,4,1,5,0,2,5,-2,-1,6,5,3,0,-12,0,-2,0,W
41,1,2056.80932617,1850.55249023,0,1,196,190,3,91,7,16,4,1,5,0,2,5,-2,-1,5,5,3,1,-12,0,-2,0,W
42,1,2056.80932617,1850.55249023,0,1,196,190,3,91,7,16,4,1,6,0,2,5,-2,-1,5,5,3,1,-12,0,-2,0,W
43,1,2056.80932617,1850.55249023,0,1,196,190,3,93,7,17,4,1,6,0,2,5,-2,-1,5,5,3,1,-13,0,-2,0,W
44,1,2056.80932617,1850.55249023,0,1,201,194,4,93,7,17,4,1,6,0,2,5,-2,-1,4,5,3,1,-13,0,-2,0,W
45,1,2056.80932617,1850.55249023,0,1,203,196,2,92,7,17,4,1,6,0,2,5,-2,-1,4,5,3,1,-13,0,-2,0,W
46,1,2056.80932617,1850.55249023,0,1,221,214,2,100,7,17,4,1,6,0,2,5,-2,-1,4,4,3,1,-14,0,-2,0,W
47,1,2056.80932617,1850.55249023,0,1,227,219,3,104,7,18,4,1,6,0,2,5,-2,-1,4,4,3,1,-15,0,-2,0,W
