minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2009.1706543,1952.45544434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,2009.1706543,1952.45544434,0,0,2,2,-1,-4,0,0,0,0,0,0,0,0,0,-2,0,0,2,0,2,0,0,0,D
2,1,2009.1706543,1952.45544434,0,0,8,8,-1,-4,0,0,0,0,0,0,0,0,0,-2,-1,0,2,0,1,0,0,0,D
3,1,2009.1706543,1952.45544434,0,0,12,11,0,-3,0,0,0,0,0,0,0,0,0,-3,-1,0,3,0,1,0,0,0,D
4,1,2009.1706543,1952.45544434,0,0,19,17,1,-3,0,0,0,0,0,0,0,0,0,-3,0,1,3,1,1,0,0,0,D
5,1,2009.1706543,1952.45544434,0,0,39,37,1,-3,0,0,0,0,0,0,0,0,0,-3,0,1,3,1,1,0,0,0,D
6,1,2009.1706543,1952.45544434,0,0,49,46,2,-3,0,0,0,0,0,0,0,0,0,-3,1,1,3,1,1,0,0,0,D
7,1,2009.1706543,1952.45544434,0,0,64,61,3,0,0,0,0,0,0,0,0,0,0,-3,1,1,3,0,1,0,0,0,D
8,1,2009.1706543,1952.45544434,0,0,61,57,3,1,0,0,0,0,0,0,0,0,0,-3,2,1,3,0,0,0,0,0,D
9,1,2009.1706543,1952.45544434,0,1,61,57,3,5,-1,1,0,-1,-1,0,-1,0,-1,-3,2,1,3,0,-1,0,0,0,D
10,1,2009.1706543,1952.45544434,0,1,63,58,4,6,-1,1,0,-1,-1,0,-1,0,-1,-3,2,1,3,0,-1,0,0,0,D
11,1,2009.1706543,1952.45544434,0,1,53,48,4,6,-1,1,0,-1,-1,0,-1,0,-1,-3,4,1,3,0,-2,0,0,0,D
12,1,2009.1706543,1952.45544434,0,1,57,50,6,5,-1,1,0,-1,-1,0,-1,0,-1,-2,4,1,3,0,-1,0,0,0,D
13,1,2009.1706543,1952.45544434,0,1,45,37,7,-5,-1,1,0,-1,-1,0,-1,0,-1,-2,3,2,3,1,-1,0,0,0,D
16,1,2009.1706543,1952.45544434,0,1,27,19,7,-7,-1,1,0,-1,-1,0,-1,0,-1,-2,3,2,4,1,-1,0,0,0,D
17,1,2009.1706543,1952.45544434,0,1,35,26,7,-4,-1,2,0,-1,-1,0,-1,0,-1,-2,3,2,4,1,-1,0,0,0,D
18,1,2009.1706543,1952.45544434,0,1,36,27,7,-1,-1,3,1,-1,-1,0,-1,0,-1,-2,3,2,4,1,-3,0,0,0,D
19,1,2009.1706543,1952.45544434,0,1,33,24,8,-2,-1,3,1,-1,-1,0,-1,0,-1,-2,2,2,5,1,-3,0,0,0,D
20,1,2009.1706543,1952.45544434,0,1,31,23,7,-3,-2,4,1,-1,-2,0,-2,-1,-1,-2,2,2,5,2,-3,0,0,0,D
21,1,2009.1706543,1952.45544434,0,1,40,33,5,-4,-2,4,1,-1,-2,0,-2,-1,-1,-2,2,2,5,2,-3,0,0,0,D
22,1,2009.1706543,1952.45544434,0,1,41,34,5,1,-2,4,1,-1,-2,0,-2,-1,-1,-2,3,2,5,2,-3,1,0,0,D
23,1,2009.1706543,1952.45544434,0,1,39,33,5,-3,-2,4,1,-1,-2,0,-2,-1,-1,-2,2,1,5,2,-2,1,0,0,D
24,1,2009.1706543,1952.45544434,0,1,42,36,6,-2,-2,4,1,-1,-2,0,-2,-1,-1,-3,2,1,6,2,-3,1,0,0,D
25,1,2009.1706543,1952.45544434,0,1,50,41,9,-7,-2,3,1,-1,-2,0,-2,-1,-1,-4,2,1,7,2,-2,1,0,0,D
26,1,2009.1706543,1952.45544434,0,1,53,44,9,-2,-2,5,2,-1,-2,0,-2,-1,-1,-4,2,1,7,2,-3,1,0,0,D
27,1,2009.1706543,1952.45544434,0,1,55,46,8,3,-2,6,3,-1,-2,0,-2,-1,-1,-4,2,1,6,2,-5,1,0,0,D
28,1,2009.1706543,1952.45544434,0,1,55,46,9,5,-2,6,3,-1,-2,0,-2,-1,-1,-4,2,0,6,2,-7,1,0,0,D
29,1,2009.1706543,1952.45544434,0,1,57,47,10,6,-2,6,3,-1,-2,0,-2,-1,-1,-4,2,0,6,2,-7,1,0,0,D
30,1,2009.1706543,1952.45544434,0,1,60,50,10,6,-2,6,3,-1,-2,0,-2,-1,-1,-4,2,0,6,3,-7,1,0,0,D
31,1,2009.1706543,1952.45544434,0,1,73,63,10,6,-2,6,3,-1,-2,0,-2,-1,-1,-4,2,0,6,3,-7,1,0,0,D
32,1,2009.1706543,1952.45544434,0,1,76,65,11,11,-1,7,3,0,-1,0,-1,-1,-1,-4,3,0,5,3,-8,1,0,0,D
33,1,2009.1706543,1952.45544434,0,1,75,64,8,13,-1,7,3,0,-1,0,-1,-1,-1,-4,4,0,5,3,-9,1,0,0,D
34,1,2009.1706543,1952.45544434,0,1,93,81,9,19,-1,7,3,0,-1,0,-1,-1,-1,-4,4,0,5,3,-9,1,0,0,D
35,1,2009.1706543,1952.45544434,0,1,115,102,10,24,-1,7,3,0,-1,0,-1,-1,-1,-4,4,0,5,3,-9,1,0,0,D
36,1,2009.1706543,1952.45544434,0,1,116,103,11,23,-1,7,3,0,-1,0,-1,-1,-1,-4,4,0,5,3,-9,1,-1,0,D
37,1,2009.1706543,1952.45544434,0,1,122,109,11,25,-1,7,3,0,-1,0,-1,-1,-1,-4,4,0,5,3,-10,1,-1,0,D
38,1,2009.1706543,1952.45544434,0,1,122,110,10,25,-2,7,3,0,-2,0,-1,-2,-1,-4,4,0,5,3,-10,1,-1,0,D
39,1,2009.1706543,1952.45544434,0,1,121,109,11,26,-2,7,3,0,-2,0,-1,-2,-1,-4,4,1,5,3,-10,1,-1,0,D
40,1,2009.1706543,1952.45544434,0,1,126,114,10,27,-2,7,3,0,-2,0,-1,-2,-1,-4,4,1,5,3,-10,1,-1,0,D
41,1,2009.1706543,1952.45544434,0,1,128,116,10,31,-2,9,4,0,-1,0,0,-2,-1,-3,4,0,4,3,-12,1,-1,0,D
42,1,2009.1706543,1952.45544434,0,1,127,116,9,29,-2,9,4,0,-1,0,0,-2,-1,-3,4,1,4,3,-11,1,-1,0,D
